(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(233103, 93, 4);300;ש;33990;(1, 25, 25, 38, 33990);9050;(1, 25, 25, 9, 9050);עשו;2;9;ויצא הראשון אדמוני כלו כאדרת שער ויקראו שמו עשו
(233103, 93, 4);10;י;34083;(1, 25, 27, 30, 34083);9075;(1, 25, 27, 8, 9075);איש;2;8;ויגדלו הנערים ויהי עשו איש ידע ציד איש שדה ויעקב איש תם ישב אהלים
(233103, 93, 4);6;ו;34176;(1, 25, 30, 1, 34176);9102;(1, 25, 30, 1, 9102);ויאמר;1;1;ויאמר עשו אל יעקב הלעיטני נא מן האדם האדם הזה כי עיף אנכי על כן קרא שמו אדום
(233103, 93, 4);5;ה;34269;(1, 25, 32, 9, 34269);9129;(1, 25, 32, 3, 9129);הנה;1;3;ויאמר עשו הנה אנכי הולך למות ולמה זה לי בכרה
(233103, 93, 4);300;ש;34362;(1, 25, 34, 23, 34362);9153;(1, 25, 34, 6, 9153);עדשים;3;6;ויעקב נתן לעשו לחם ונזיד עדשים ויאכל וישת ויקם וילך ויבז עשו את הבכרה
(233103, 93, 4);80;פ;34455;(1, 26, 1, 60, 34455);9177;(1, 26, 1, 16, 9177);פלשתים;1;16;ויהי רעב בארץ מלבד הרעב הראשון אשר היה בימי אברהם וילך יצחק אל אבימלך מלך פלשתים גררה
(233103, 93, 4);1;א;34548;(1, 26, 3, 39, 34548);9201;(1, 26, 3, 11, 9201);את;1;11;גור בארץ הזאת ואהיה עמך ואברכך כי לך ולזרעך אתן את כל הארצת האל והקמתי את השבעה אשר נשבעתי לאברהם אביך
(233103, 93, 4);2;ב;34641;(1, 26, 4, 50, 34641);9223;(1, 26, 4, 12, 9223);והתברכו;4;12;והרביתי את זרעך ככוכבי השמים ונתתי לזרעך את כל הארצת האל והתברכו בזרעך כל גויי הארץ
(233103, 93, 4);300;ש;34734;(1, 26, 7, 18, 34734);9244;(1, 26, 7, 4, 9244);לאשתו;3;4;וישאלו אנשי המקום לאשתו ויאמר אחתי הוא כי ירא לאמר אשתי פן יהרגני אנשי המקום על רבקה כי טובת מראה הוא
(233103, 93, 4);20;ך;34827;(1, 26, 8, 30, 34827);9269;(1, 26, 8, 8, 9269);אבימלך;6;8;ויהי כי ארכו לו שם הימים וישקף אבימלך מלך פלשתים בעד החלון וירא והנה יצחק מצחק את רבקה אשתו
(233103, 93, 4);10;י;34920;(1, 26, 9, 50, 34920);9293;(1, 26, 9, 13, 9293);ויאמר;2;13;ויקרא אבימלך ליצחק ויאמר אך הנה אשתך הוא ואיך אמרת אחתי הוא ויאמר אליו יצחק כי אמרתי פן אמות עליה
(233103, 93, 4);20;ך;35013;(1, 26, 11, 10, 35013);9317;(1, 26, 11, 2, 9317);אבימלך;6;2;ויצו אבימלך את כל העם לאמר הנגע באיש הזה ובאשתו מות יומת
(233103, 93, 4);300;ש;35106;(1, 26, 13, 9, 35106);9340;(1, 26, 13, 2, 9340);האיש;4;2;ויגדל האיש וילך הלוך וגדל עד כי גדל מאד
(233103, 93, 4);10;י;35199;(1, 26, 15, 27, 35199);9365;(1, 26, 15, 7, 9365);בימי;4;7;וכל הבארת אשר חפרו עבדי אביו בימי אברהם אביו סתמום פלשתים וימלאום עפר
(233103, 93, 4);2;ב;35292;(1, 26, 17, 26, 35292);9388;(1, 26, 17, 7, 9388);וישב;4;7;וילך משם יצחק ויחן בנחל גרר וישב שם
(233103, 93, 4);30;ל;35385;(1, 26, 18, 91, 35385);9412;(1, 26, 18, 23, 9412);להן;1;23;וישב יצחק ויחפר את בארת המים אשר חפרו בימי אברהם אביו ויסתמום פלשתים אחרי מות אברהם ויקרא להן שמות כשמת אשר קרא להן אביו
(233103, 93, 4);70;ע;35478;(1, 26, 20, 51, 35478);9437;(1, 26, 20, 15, 9437);התעשקו;3;15;ויריבו רעי גרר עם רעי יצחק לאמר לנו המים ויקרא שם הבאר עשק כי התעשקו עמו
(233103, 93, 4);10;י;35571;(1, 26, 22, 50, 35571);9460;(1, 26, 22, 13, 9460);כי;2;13;ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(233103, 93, 4);1;א;35664;(1, 26, 24, 55, 35664);9485;(1, 26, 24, 15, 9485);אנכי;1;15;וירא אליו יהוה בלילה ההוא ויאמר אנכי אלהי אברהם אביך אל תירא כי אתך אנכי וברכתיך והרביתי את זרעך בעבור אברהם עבדי
(233103, 93, 4);20;ך;35757;(1, 26, 26, 7, 35757);9507;(1, 26, 26, 1, 9507);ואבימלך;7;1;ואבימלך הלך אליו מגרר ואחזת מרעהו ופיכל שר צבאו
(233103, 93, 4);10;י;35850;(1, 26, 28, 12, 35850);9529;(1, 26, 28, 3, 9529);ראינו;3;3;ויאמרו ראו ראינו כי היה יהוה עמך ונאמר תהי נא אלה בינותינו בינינו ובינך ונכרתה ברית עמך
(233103, 93, 4);50;נ;35943;(1, 26, 29, 34, 35943);9552;(1, 26, 29, 9, 9552);עשינו;4;9;אם תעשה עמנו רעה כאשר לא נגענוך וכאשר עשינו עמך רק טוב ונשלחך בשלום אתה עתה ברוך יהוה
(233103, 93, 4);10;י;36036;(1, 26, 31, 37, 36036);9574;(1, 26, 31, 8, 9574);וילכו;2;8;וישכימו בבקר וישבעו איש לאחיו וישלחם יצחק וילכו מאתו בשלום
(233103, 93, 4);50;ן;36129;(1, 26, 33, 16, 36129);9598;(1, 26, 33, 5, 9598);כן;2;5;ויקרא אתה שבעה על כן שם העיר באר שבע עד היום הזה
(233103, 93, 4);8;ח;36222;(1, 26, 35, 12, 36222);9625;(1, 26, 35, 3, 9625);רוח;3;3;ותהיין מרת רוח ליצחק ולרבקה
(233103, 93, 4);100;ק;36315;(1, 27, 2, 12, 36315);9649;(1, 27, 2, 4, 9649);זקנתי;2;4;ויאמר הנה נא זקנתי לא ידעתי יום מותי
(233103, 93, 4);2;ב;36408;(1, 27, 4, 37, 36408);9673;(1, 27, 4, 9, 9673);בעבור;3;9;ועשה לי מטעמים כאשר אהבתי והביאה לי ואכלה בעבור תברכך נפשי בטרם אמות
(233103, 93, 4);300;ש;36501;(1, 27, 6, 26, 36501);9698;(1, 27, 6, 8, 9698);שמעתי;1;8;ורבקה אמרה אל יעקב בנה לאמר הנה שמעתי את אביך מדבר אל עשו אחיך לאמר
(233103, 93, 4);1;א;36594;(1, 27, 8, 16, 36594);9722;(1, 27, 8, 5, 9722);לאשר;2;5;ועתה בני שמע בקלי לאשר אני מצוה אתך
(233103, 93, 4);10;י;36687;(1, 27, 10, 22, 36687);9748;(1, 27, 10, 6, 9748);יברכך;1;6;והבאת לאביך ואכל בעבר אשר יברכך לפני מותו
(233103, 93, 4);30;ל;36780;(1, 27, 12, 38, 36780);9771;(1, 27, 12, 8, 9771);עלי;2;8;אולי ימשני אבי והייתי בעיניו כמתעתע והבאתי עלי קללה ולא ברכה
(233103, 93, 4);8;ח;36873;(1, 27, 15, 4, 36873);9797;(1, 27, 15, 1, 9797);ותקח;4;1;ותקח רבקה את בגדי עשו בנה הגדל החמדת אשר אתה בבית ותלבש את יעקב בנה הקטן
(233103, 93, 4);6;ו;36966;(1, 27, 16, 40, 36966);9822;(1, 27, 16, 10, 9822);צואריו;6;10;ואת ערת גדיי העזים הלבישה על ידיו ועל חלקת צואריו
(233103, 93, 4);300;ש;37059;(1, 27, 19, 21, 37059);9848;(1, 27, 19, 6, 9848);עשו;2;6;ויאמר יעקב אל אביו אנכי עשו בכרך עשיתי כאשר דברת אלי קום נא שבה ואכלה מצידי בעבור תברכני נפשך
(233103, 93, 4);200;ר;37152;(1, 27, 20, 39, 37152);9873;(1, 27, 20, 12, 9873);הקרה;3;12;ויאמר יצחק אל בנו מה זה מהרת למצא בני ויאמר כי הקרה יהוה אלהיך לפני
(233103, 93, 4);30;ל;37245;(1, 27, 22, 35, 37245);9899;(1, 27, 22, 9, 9899);קול;3;9;ויגש יעקב אל יצחק אביו וימשהו ויאמר הקל קול יעקב והידים ידי עשו
(233103, 93, 4);20;כ;37338;(1, 27, 25, 14, 37338);9924;(1, 27, 25, 4, 9924);ואכלה;3;4;ויאמר הגשה לי ואכלה מציד בני למען תברכך נפשי ויגש לו ויאכל ויבא לו יין וישת
(233103, 93, 4);400;ת;37431;(1, 27, 27, 16, 37431);9950;(1, 27, 27, 5, 9950);את;2;5;ויגש וישק לו וירח את ריח בגדיו ויברכהו ויאמר ראה ריח בני כריח שדה אשר ברכו יהוה
(233103, 93, 4);6;ו;37524;(1, 27, 29, 5, 37524);9973;(1, 27, 29, 1, 9973);יעבדוך;5;1;יעבדוך עמים וישתחו לך לאמים הוה גביר לאחיך וישתחוו לך בני אמך ארריך ארור ומברכיך ברוך
(233103, 93, 4);5;ה;37617;(1, 27, 30, 28, 37617);9996;(1, 27, 30, 8, 9996);ויהי;3;8;ויהי כאשר כלה יצחק לברך את יעקב ויהי אך יצא יצא יעקב מאת פני יצחק אביו ועשו אחיו בא מצידו
(233103, 93, 4);50;נ;37710;(1, 27, 31, 51, 37710);10021;(1, 27, 31, 13, 10021);בנו;2;13;ויעש גם הוא מטעמים ויבא לאביו ויאמר לאביו יקם אבי ויאכל מציד בנו בעבר תברכני נפשך
(233103, 93, 4);90;צ;37803;(1, 27, 33, 40, 37803);10047;(1, 27, 33, 12, 10047);ציד;1;12;ויחרד יצחק חרדה גדלה עד מאד ויאמר מי אפוא הוא הצד ציד ויבא לי ואכל מכל בטרם תבוא ואברכהו גם ברוך יהיה
(233103, 93, 4);50;נ;37896;(1, 27, 34, 53, 37896);10071;(1, 27, 34, 14, 10071);ברכני;4;14;כשמע עשו את דברי אביו ויצעק צעקה גדלה ומרה עד מאד ויאמר לאביו ברכני גם אני אבי
(233103, 93, 4);10;י;37989;(1, 27, 36, 59, 37989);10096;(1, 27, 36, 16, 10096);ויאמר;2;16;ויאמר הכי קרא שמו יעקב ויעקבני זה פעמים את בכרתי לקח והנה עתה לקח ברכתי ויאמר הלא אצלת לי ברכה
(233103, 93, 4);1;א;38082;(1, 27, 37, 77, 38082);10121;(1, 27, 37, 21, 10121);אעשה;1;21;ויען יצחק ויאמר לעשו הן גביר שמתיו לך ואת כל אחיו נתתי לו לעבדים ודגן ותירש סמכתיו ולכה אפוא מה אעשה בני
(233103, 93, 4);5;ה;38175;(1, 27, 39, 30, 38175);10147;(1, 27, 39, 8, 10147);הארץ;1;8;ויען יצחק אביו ויאמר אליו הנה משמני הארץ יהיה מושבך ומטל השמים מעל
(233103, 93, 4);200;ר;38268;(1, 27, 41, 19, 38268);10171;(1, 27, 41, 6, 10171);הברכה;3;6;וישטם עשו את יעקב על הברכה אשר ברכו אביו ויאמר עשו בלבו יקרבו ימי אבל אבי ואהרגה את יעקב אחי
(233103, 93, 4);100;ק;38361;(1, 27, 42, 39, 38361);10195;(1, 27, 42, 10, 10195);ליעקב;4;10;ויגד לרבקה את דברי עשו בנה הגדל ותשלח ותקרא ליעקב בנה הקטן ותאמר אליו הנה עשו אחיך מתנחם לך להרגך
(233103, 93, 4);4;ד;38454;(1, 27, 44, 19, 38454);10221;(1, 27, 44, 5, 10221);עד;2;5;וישבת עמו ימים אחדים עד אשר תשוב חמת אחיך
(233103, 93, 4);8;ח;38547;(1, 27, 46, 14, 38547);10248;(1, 27, 46, 4, 10248);יצחק;3;4;ותאמר רבקה אל יצחק קצתי בחיי מפני בנות חת אם לקח יעקב אשה מבנות חת כאלה מבנות הארץ למה לי חיים
(233103, 93, 4);40;מ;38640;(1, 28, 1, 33, 38640);10273;(1, 28, 1, 8, 10273);ויאמר;4;8;ויקרא יצחק אל יעקב ויברך אתו ויצוהו ויאמר לו לא תקח אשה מבנות כנען
(233103, 93, 4);200;ר;38733;(1, 28, 3, 21, 38733);10301;(1, 28, 3, 6, 10301);וירבך;3;6;ואל שדי יברך אתך ויפרך וירבך והיית לקהל עמים
(233103, 93, 4);30;ל;38826;(1, 28, 5, 18, 38826);10325;(1, 28, 5, 5, 10325);וילך;3;5;וישלח יצחק את יעקב וילך פדנה ארם אל לבן בן בתואל הארמי אחי רבקה אם יעקב ועשו
(233103, 93, 4);200;ר;38919;(1, 28, 6, 51, 38919);10353;(1, 28, 6, 16, 10353);בברכו;3;16;וירא עשו כי ברך יצחק את יעקב ושלח אתו פדנה ארם לקחת לו משם אשה בברכו אתו ויצו עליו לאמר לא תקח אשה מבנות כנען
(233103, 93, 4);10;י;39012;(1, 28, 8, 27, 39012);10379;(1, 28, 8, 8, 10379);יצחק;1;8;וירא עשו כי רעות בנות כנען בעיני יצחק אביו
(233103, 93, 4);10;י;39105;(1, 28, 11, 2, 39105);10404;(1, 28, 11, 1, 10404);ויפגע;2;1;ויפגע במקום וילן שם כי בא השמש ויקח מאבני המקום וישם מראשתיו וישכב במקום ההוא
(233103, 93, 4);10;י;39198;(1, 28, 12, 32, 39198);10426;(1, 28, 12, 8, 10426);השמימה;4;8;ויחלם והנה סלם מצב ארצה וראשו מגיע השמימה והנה מלאכי אלהים עלים וירדים בו
(233103, 93, 4);10;י;39291;(1, 28, 13, 65, 39291);10449;(1, 28, 13, 17, 10449);עליה;3;17;והנה יהוה נצב עליו ויאמר אני יהוה אלהי אברהם אביך ואלהי יצחק הארץ אשר אתה שכב עליה לך אתננה ולזרעך
(233103, 93, 4);40;מ;39384;(1, 28, 15, 14, 39384);10471;(1, 28, 15, 4, 10471);ושמרתיך;3;4;והנה אנכי עמך ושמרתיך בכל אשר תלך והשבתיך אל האדמה הזאת כי לא אעזבך עד אשר אם עשיתי את אשר דברתי לך
(233103, 93, 4);2;ב;39477;(1, 28, 16, 29, 39477);10497;(1, 28, 16, 8, 10497);במקום;1;8;וייקץ יעקב משנתו ויאמר אכן יש יהוה במקום הזה ואנכי לא ידעתי
(233103, 93, 4);2;ב;39570;(1, 28, 18, 22, 39570);10522;(1, 28, 18, 6, 10522);האבן;3;6;וישכם יעקב בבקר ויקח את האבן אשר שם מראשתיו וישם אתה מצבה ויצק שמן על ראשה
(233103, 93, 4);1;א;39663;(1, 28, 20, 13, 39663);10548;(1, 28, 20, 4, 10548);לאמר;2;4;וידר יעקב נדר לאמר אם יהיה אלהים עמדי ושמרני בדרך הזה אשר אנכי הולך ונתן לי לחם לאכל ובגד ללבש
(233103, 93, 4);30;ל;39756;(1, 28, 21, 31, 39756);10573;(1, 28, 21, 9, 10573);לאלהים;3;9;ושבתי בשלום אל בית אבי והיה יהוה לי לאלהים
(233103, 93, 4);2;ב;39849;(1, 29, 2, 9, 39849);10598;(1, 29, 2, 3, 10598);באר;1;3;וירא והנה באר בשדה והנה שם שלשה עדרי צאן רבצים עליה כי מן הבאר ההוא ישקו העדרים והאבן גדלה על פי הבאר
(233103, 93, 4);6;ו;39942;(1, 29, 3, 22, 39942);10622;(1, 29, 3, 5, 10622);וגללו;5;5;ונאספו שמה כל העדרים וגללו את האבן מעל פי הבאר והשקו את הצאן והשיבו את האבן על פי הבאר למקמה
(233103, 93, 4);200;ר;40035;(1, 29, 5, 5, 40035);10647;(1, 29, 5, 1, 10647);ויאמר;5;1;ויאמר להם הידעתם את לבן בן נחור ויאמרו ידענו
(233103, 93, 4);30;ל;40128;(1, 29, 7, 18, 40128);10672;(1, 29, 7, 5, 10672);גדול;4;5;ויאמר הן עוד היום גדול לא עת האסף המקנה השקו הצאן ולכו רעו
(233103, 93, 4);50;נ;40221;(1, 29, 9, 4, 40221);10697;(1, 29, 9, 1, 10697);עודנו;4;1;עודנו מדבר עמם ורחל באה עם הצאן אשר לאביה כי רעה הוא
(233103, 93, 4);10;י;40314;(1, 29, 10, 56, 40314);10726;(1, 29, 10, 18, 10726);ויגל;2;18;ויהי כאשר ראה יעקב את רחל בת לבן אחי אמו ואת צאן לבן אחי אמו ויגש יעקב ויגל את האבן מעל פי הבאר וישק את צאן לבן אחי אמו
(233103, 93, 4);5;ה;40407;(1, 29, 12, 33, 40407);10754;(1, 29, 12, 10, 10754);רבקה;4;10;ויגד יעקב לרחל כי אחי אביה הוא וכי בן רבקה הוא ותרץ ותגד לאביה
(233103, 93, 4);5;ה;40500;(1, 29, 13, 77, 40500);10780;(1, 29, 13, 22, 10780);הדברים;1;22;ויהי כשמע לבן את שמע יעקב בן אחתו וירץ לקראתו ויחבק לו וינשק לו ויביאהו אל ביתו ויספר ללבן את כל הדברים האלה
(233103, 93, 4);400;ת;40593;(1, 29, 15, 46, 40593);10804;(1, 29, 15, 12, 10804);משכרתך;5;12;ויאמר לבן ליעקב הכי אחי אתה ועבדתני חנם הגידה לי מה משכרתך
(233103, 93, 4);300;ש;40686;(1, 29, 18, 25, 40686);10829;(1, 29, 18, 7, 10829);שבע;1;7;ויאהב יעקב את רחל ויאמר אעבדך שבע שנים ברחל בתך הקטנה
(233103, 93, 4);10;י;40779;(1, 29, 20, 35, 40779);10853;(1, 29, 20, 8, 10853);כימים;4;8;ויעבד יעקב ברחל שבע שנים ויהיו בעיניו כימים אחדים באהבתו אתה
(233103, 93, 4);200;ר;40872;(1, 29, 23, 7, 40872);10878;(1, 29, 23, 2, 10878);בערב;3;2;ויהי בערב ויקח את לאה בתו ויבא אתה אליו ויבא אליה
(233103, 93, 4);5;ה;40965;(1, 29, 25, 30, 40965);10905;(1, 29, 25, 9, 10905);מה;2;9;ויהי בבקר והנה הוא לאה ויאמר אל לבן מה זאת עשית לי הלא ברחל עבדתי עמך ולמה רמיתני
(233103, 93, 4);3;ג;41058;(1, 29, 27, 17, 41058);10930;(1, 29, 27, 6, 10930);גם;1;6;מלא שבע זאת ונתנה לך גם את זאת בעבדה אשר תעבד עמדי עוד שבע שנים אחרות
(233103, 93, 4);1;א;41151;(1, 29, 29, 15, 41151);10958;(1, 29, 29, 5, 10958);את;1;5;ויתן לבן לרחל בתו את בלהה שפחתו לה לשפחה
(233103, 93, 4);200;ר;41244;(1, 29, 31, 26, 41244);10985;(1, 29, 31, 8, 10985);רחמה;1;8;וירא יהוה כי שנואה לאה ויפתח את רחמה ורחל עקרה
(233103, 93, 4);300;ש;41337;(1, 29, 33, 21, 41337);11011;(1, 29, 33, 7, 11011);שמע;1;7;ותהר עוד ותלד בן ותאמר כי שמע יהוה כי שנואה אנכי ויתן לי גם את זה ותקרא שמו שמעון
(233103, 93, 4);50;נ;41430;(1, 29, 34, 51, 41430);11038;(1, 29, 34, 15, 11038);בנים;2;15;ותהר עוד ותלד בן ותאמר עתה הפעם ילוה אישי אלי כי ילדתי לו שלשה בנים על כן קרא שמו לוי
(233103, 93, 4);6;ו;41523;(1, 30, 1, 21, 41523);11066;(1, 30, 1, 7, 11066);ותקנא;1;7;ותרא רחל כי לא ילדה ליעקב ותקנא רחל באחתה ותאמר אל יעקב הבה לי בנים ואם אין מתה אנכי
(233103, 93, 4);6;ו;41616;(1, 30, 3, 1, 41616);11092;(1, 30, 3, 1, 11092);ותאמר;1;1;ותאמר הנה אמתי בלהה בא אליה ותלד על ברכי ואבנה גם אנכי ממנה
(233103, 93, 4);10;י;41709;(1, 30, 5, 14, 41709);11117;(1, 30, 5, 4, 11117);ליעקב;2;4;ותהר בלהה ותלד ליעקב בן
(233103, 93, 4);30;ל;41802;(1, 30, 8, 8, 41802);11144;(1, 30, 8, 2, 11144);רחל;3;2;ותאמר רחל נפתולי אלהים נפתלתי עם אחתי גם יכלתי ותקרא שמו נפתלי
(233103, 93, 4);400;ת;41895;(1, 30, 10, 2, 41895);11168;(1, 30, 10, 1, 11168);ותלד;2;1;ותלד זלפה שפחת לאה ליעקב בן
(233103, 93, 4);400;ת;41988;(1, 30, 13, 25, 41988);11193;(1, 30, 13, 6, 11193);בנות;4;6;ותאמר לאה באשרי כי אשרוני בנות ותקרא את שמו אשר
(233103, 93, 4);20;ך;42081;(1, 30, 14, 80, 42081);11219;(1, 30, 14, 22, 11219);בנך;3;22;וילך ראובן בימי קציר חטים וימצא דודאים בשדה ויבא אתם אל לאה אמו ותאמר רחל אל לאה תני נא לי מדודאי בנך
(233103, 93, 4);90;צ;42174;(1, 30, 16, 21, 42174);11245;(1, 30, 16, 6, 11245);ותצא;3;6;ויבא יעקב מן השדה בערב ותצא לאה לקראתו ותאמר אלי תבוא כי שכר שכרתיך בדודאי בני וישכב עמה בלילה הוא
(233103, 93, 4);10;י;42267;(1, 30, 17, 35, 42267);11268;(1, 30, 17, 9, 11268);חמישי;5;9;וישמע אלהים אל לאה ותהר ותלד ליעקב בן חמישי
(233103, 93, 4);1;א;42360;(1, 30, 20, 19, 42360);11292;(1, 30, 20, 5, 11292);אתי;1;5;ותאמר לאה זבדני אלהים אתי זבד טוב הפעם יזבלני אישי כי ילדתי לו ששה בנים ותקרא את שמו זבלון
(233103, 93, 4);6;ו;42453;(1, 30, 22, 16, 42453);11318;(1, 30, 22, 5, 11318);וישמע;1;5;ויזכר אלהים את רחל וישמע אליה אלהים ויפתח את רחמה
(233103, 93, 4);300;ש;42546;(1, 30, 25, 7, 42546);11343;(1, 30, 25, 2, 11343);כאשר;3;2;ויהי כאשר ילדה רחל את יוסף ויאמר יעקב אל לבן שלחני ואלכה אל מקומי ולארצי
(233103, 93, 4);70;ע;42639;(1, 30, 26, 42, 42639);11369;(1, 30, 26, 13, 11369);ידעת;3;13;תנה את נשי ואת ילדי אשר עבדתי אתך בהן ואלכה כי אתה ידעת את עבדתי אשר עבדתיך
(233103, 93, 4);200;ר;42732;(1, 30, 29, 5, 42732);11391;(1, 30, 29, 1, 11391);ויאמר;5;1;ויאמר אליו אתה ידעת את אשר עבדתיך ואת אשר היה מקנך אתי
(233103, 93, 4);40;ם;42825;(1, 30, 30, 55, 42825);11418;(1, 30, 30, 16, 11418);גם;2;16;כי מעט אשר היה לך לפני ויפרץ לרב ויברך יהוה אתך לרגלי ועתה מתי אעשה גם אנכי לביתי
(233103, 93, 4);40;מ;42918;(1, 30, 32, 19, 42918);11445;(1, 30, 32, 6, 11445);משם;1;6;אעבר בכל צאנך היום הסר משם כל שה נקד וטלוא וכל שה חום בכשבים וטלוא ונקד בעזים והיה שכרי
(233103, 93, 4);10;י;43011;(1, 30, 33, 43, 43011);11471;(1, 30, 33, 13, 11471);איננו;2;13;וענתה בי צדקתי ביום מחר כי תבוא על שכרי לפניך כל אשר איננו נקד וטלוא בעזים וחום בכשבים גנוב הוא אתי
(233103, 93, 4);20;כ;43104;(1, 30, 35, 37, 43104);11494;(1, 30, 35, 9, 11494);כל;1;9;ויסר ביום ההוא את התישים העקדים והטלאים ואת כל העזים הנקדות והטלאת כל אשר לבן בו וכל חום בכשבים ויתן ביד בניו
(233103, 93, 4);2;ב;43197;(1, 30, 36, 42, 43197);11519;(1, 30, 36, 12, 11519);לבן;2;12;וישם דרך שלשת ימים בינו ובין יעקב ויעקב רעה את צאן לבן הנותרת
(233103, 93, 4);200;ר;43290;(1, 30, 38, 20, 43290);11543;(1, 30, 38, 6, 11543);ברהטים;2;6;ויצג את המקלות אשר פצל ברהטים בשקתות המים אשר תבאן הצאן לשתות לנכח הצאן ויחמנה בבאן לשתות
(233103, 93, 4);1;א;43383;(1, 30, 39, 40, 43383);11563;(1, 30, 39, 9, 11563);וטלאים;4;9;ויחמו הצאן אל המקלות ותלדן הצאן עקדים נקדים וטלאים
(233103, 93, 4);100;ק;43476;(1, 30, 41, 17, 43476);11589;(1, 30, 41, 5, 11589);המקשרות;3;5;והיה בכל יחם הצאן המקשרות ושם יעקב את המקלות לעיני הצאן ברהטים ליחמנה במקלות
(233103, 93, 4);200;ר;43569;(1, 30, 43, 4, 43569);11608;(1, 30, 43, 1, 11608);ויפרץ;4;1;ויפרץ האיש מאד מאד ויהי לו צאן רבות ושפחות ועבדים וגמלים וחמרים
(233103, 93, 4);300;ש;43662;(1, 31, 1, 45, 43662);11632;(1, 31, 1, 13, 11632);ומאשר;4;13;וישמע את דברי בני לבן לאמר לקח יעקב את כל אשר לאבינו ומאשר לאבינו עשה את כל הכבד הזה
(233103, 93, 4);30;ל;43755;(1, 31, 3, 34, 43755);11657;(1, 31, 3, 9, 11657);ולמולדתך;5;9;ויאמר יהוה אל יעקב שוב אל ארץ אבותיך ולמולדתך ואהיה עמך
(233103, 93, 4);1;א;43848;(1, 31, 5, 49, 43848);11681;(1, 31, 5, 14, 11681);אבי;1;14;ויאמר להן ראה אנכי את פני אביכן כי איננו אלי כתמל שלשם ואלהי אבי היה עמדי
(233103, 93, 4);40;ם;43941;(1, 31, 8, 2, 43941);11705;(1, 31, 8, 1, 11705);אם;2;1;אם כה יאמר נקדים יהיה שכרך וילדו כל הצאן נקדים ואם כה יאמר עקדים יהיה שכרך וילדו כל הצאן עקדים
(233103, 93, 4);40;ם;44034;(1, 31, 9, 20, 44034);11729;(1, 31, 9, 5, 11729);אביכם;5;5;ויצל אלהים את מקנה אביכם ויתן לי
(233103, 93, 4);2;ב;44127;(1, 31, 11, 19, 44127);11752;(1, 31, 11, 5, 11752);בחלום;1;5;ויאמר אלי מלאך האלהים בחלום יעקב ואמר הנני
(233103, 93, 4);50;נ;44220;(1, 31, 13, 2, 44220);11777;(1, 31, 13, 1, 11777);אנכי;2;1;אנכי האל בית אל אשר משחת שם מצבה אשר נדרת לי שם נדר עתה קום צא מן הארץ הזאת ושוב אל ארץ מולדתך
(233103, 93, 4);6;ו;44313;(1, 31, 14, 23, 44313);11805;(1, 31, 14, 6, 11805);העוד;3;6;ותען רחל ולאה ותאמרנה לו העוד לנו חלק ונחלה בבית אבינו
(233103, 93, 4);6;ו;44406;(1, 31, 16, 29, 44406);11829;(1, 31, 16, 8, 11829);לנו;3;8;כי כל העשר אשר הציל אלהים מאבינו לנו הוא ולבנינו ועתה כל אשר אמר אלהים אליך עשה
(233103, 93, 4);200;ר;44499;(1, 31, 18, 26, 44499);11855;(1, 31, 18, 8, 11855);אשר;3;8;וינהג את כל מקנהו ואת כל רכשו אשר רכש מקנה קנינו אשר רכש בפדן ארם לבוא אל יצחק אביו ארצה כנען
(233103, 93, 4);2;ב;44592;(1, 31, 20, 5, 44592);11880;(1, 31, 20, 1, 11880);ויגנב;5;1;ויגנב יעקב את לב לבן הארמי על בלי הגיד לו כי ברח הוא
(233103, 93, 4);10;י;44685;(1, 31, 22, 10, 44685);11909;(1, 31, 22, 3, 11909);ביום;2;3;ויגד ללבן ביום השלישי כי ברח יעקב
(233103, 93, 4);10;י;44778;(1, 31, 24, 26, 44778);11933;(1, 31, 24, 7, 11933);הלילה;3;7;ויבא אלהים אל לבן הארמי בחלם הלילה ויאמר לו השמר לך פן תדבר עם יעקב מטוב עד רע
(233103, 93, 4);2;ב;44871;(1, 31, 26, 7, 44871);11961;(1, 31, 26, 2, 11961);לבן;2;2;ויאמר לבן ליעקב מה עשית ותגנב את לבבי ותנהג את בנתי כשביות חרב
(233103, 93, 4);6;ו;44964;(1, 31, 27, 50, 44964);11985;(1, 31, 27, 13, 11985);ובכנור;1;13;למה נחבאת לברח ותגנב אתי ולא הגדת לי ואשלחך בשמחה ובשרים בתף ובכנור
(233103, 93, 4);40;ם;45057;(1, 31, 29, 54, 45057);12009;(1, 31, 29, 16, 12009);עם;2;16;יש לאל ידי לעשות עמכם רע ואלהי אביכם אמש אמר אלי לאמר השמר לך מדבר עם יעקב מטוב עד רע
(233103, 93, 4);30;ל;45150;(1, 31, 31, 37, 45150);12035;(1, 31, 31, 10, 12035);תגזל;4;10;ויען יעקב ויאמר ללבן כי יראתי כי אמרתי פן תגזל את בנותיך מעמי
