(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(207335, -64, 4);30;ל;94759;(2, 12, 15, 16, 94759);25005;(2, 12, 15, 4, 25005);תאכלו;4;4;שבעת ימים מצות תאכלו אך ביום הראשון תשביתו שאר מבתיכם כי כל אכל חמץ ונכרתה הנפש ההוא מישראל מיום הראשן עד יום השבעי
(207335, -64, 4);200;ר;94823;(2, 12, 15, 80, 94823);25021;(2, 12, 15, 20, 25021);הראשן;2;20;שבעת ימים מצות תאכלו אך ביום הראשון תשביתו שאר מבתיכם כי כל אכל חמץ ונכרתה הנפש ההוא מישראל מיום הראשן עד יום השבעי
(207335, -64, 4);30;ל;94887;(2, 12, 16, 51, 94887);25037;(2, 12, 16, 13, 25037);לא;1;13;וביום הראשון מקרא קדש וביום השביעי מקרא קדש יהיה לכם כל מלאכה לא יעשה בהם אך אשר יאכל לכל נפש הוא לבדו יעשה לכם
(207335, -64, 4);5;ה;94951;(2, 12, 17, 27, 94951);25056;(2, 12, 17, 8, 25056);הוצאתי;1;8;ושמרתם את המצות כי בעצם היום הזה הוצאתי את צבאותיכם מארץ מצרים ושמרתם את היום הזה לדרתיכם חקת עולם
(207335, -64, 4);5;ה;95015;(2, 12, 18, 11, 95015);25069;(2, 12, 18, 2, 25069);בארבעה;6;2;בראשן בארבעה עשר יום לחדש בערב תאכלו מצת עד יום האחד ועשרים לחדש בערב
(207335, -64, 4);2;ב;95079;(2, 12, 19, 19, 95079);25087;(2, 12, 19, 6, 25087);בבתיכם;2;6;שבעת ימים שאר לא ימצא בבתיכם כי כל אכל מחמצת ונכרתה הנפש ההוא מעדת ישראל בגר ובאזרח הארץ
(207335, -64, 4);20;כ;95143;(2, 12, 20, 12, 95143);25103;(2, 12, 20, 4, 25103);תאכלו;3;4;כל מחמצת לא תאכלו בכל מושבתיכם תאכלו מצות
(207335, -64, 4);1;א;95207;(2, 12, 21, 42, 95207);25118;(2, 12, 21, 11, 25118);צאן;2;11;ויקרא משה לכל זקני ישראל ויאמר אלהם משכו וקחו לכם צאן למשפחתיכם ושחטו הפסח
(207335, -64, 4);1;א;95271;(2, 12, 22, 45, 95271);25132;(2, 12, 22, 11, 25132);ואל;2;11;ולקחתם אגדת אזוב וטבלתם בדם אשר בסף והגעתם אל המשקוף ואל שתי המזוזת מן הדם אשר בסף ואתם לא תצאו איש מפתח ביתו עד בקר
(207335, -64, 4);200;ר;95335;(2, 12, 23, 17, 95335);25151;(2, 12, 23, 5, 25151);מצרים;3;5;ועבר יהוה לנגף את מצרים וראה את הדם על המשקוף ועל שתי המזוזת ופסח יהוה על הפתח ולא יתן המשחית לבא אל בתיכם לנגף
(207335, -64, 4);400;ת;95399;(2, 12, 23, 81, 95399);25169;(2, 12, 23, 23, 25169);בתיכם;2;23;ועבר יהוה לנגף את מצרים וראה את הדם על המשקוף ועל שתי המזוזת ופסח יהוה על הפתח ולא יתן המשחית לבא אל בתיכם לנגף
(207335, -64, 4);6;ו;95463;(2, 12, 25, 25, 95463);25187;(2, 12, 25, 8, 25187);יהוה;3;8;והיה כי תבאו אל הארץ אשר יתן יהוה לכם כאשר דבר ושמרתם את העבדה הזאת
(207335, -64, 4);6;ו;95527;(2, 12, 27, 1, 95527);25204;(2, 12, 27, 1, 25204);ואמרתם;1;1;ואמרתם זבח פסח הוא ליהוה אשר פסח על בתי בני ישראל במצרים בנגפו את מצרים ואת בתינו הציל ויקד העם וישתחוו
(207335, -64, 4);6;ו;95591;(2, 12, 27, 65, 95591);25220;(2, 12, 27, 17, 25220);בתינו;5;17;ואמרתם זבח פסח הוא ליהוה אשר פסח על בתי בני ישראל במצרים בנגפו את מצרים ואת בתינו הציל ויקד העם וישתחוו
(207335, -64, 4);10;י;95655;(2, 12, 29, 2, 95655);25237;(2, 12, 29, 1, 25237);ויהי;2;1;ויהי בחצי הלילה ויהוה הכה כל בכור בארץ מצרים מבכר פרעה הישב על כסאו עד בכור השבי אשר בבית הבור וכל בכור בהמה
(207335, -64, 4);300;ש;95719;(2, 12, 29, 66, 95719);25254;(2, 12, 29, 18, 25254);אשר;2;18;ויהי בחצי הלילה ויהוה הכה כל בכור בארץ מצרים מבכר פרעה הישב על כסאו עד בכור השבי אשר בבית הבור וכל בכור בהמה
(207335, -64, 4);2;ב;95783;(2, 12, 30, 44, 95783);25271;(2, 12, 30, 12, 25271);במצרים;1;12;ויקם פרעה לילה הוא וכל עבדיו וכל מצרים ותהי צעקה גדלה במצרים כי אין בית אשר אין שם מת
(207335, -64, 4);1;א;95847;(2, 12, 31, 41, 95847);25289;(2, 12, 31, 11, 25289);אתם;1;11;ויקרא למשה ולאהרן לילה ויאמר קומו צאו מתוך עמי גם אתם גם בני ישראל ולכו עבדו את יהוה כדברכם
(207335, -64, 4);2;ב;95911;(2, 12, 32, 32, 95911);25306;(2, 12, 32, 9, 25306);וברכתם;2;9;גם צאנכם גם בקרכם קחו כאשר דברתם ולכו וברכתם גם אתי
(207335, -64, 4);90;צ;95975;(2, 12, 34, 11, 95975);25324;(2, 12, 34, 4, 25324);בצקו;2;4;וישא העם את בצקו טרם יחמץ משארתם צררת בשמלתם על שכמם
(207335, -64, 4);30;ל;96039;(2, 12, 35, 33, 96039);25339;(2, 12, 35, 8, 25339);כלי;2;8;ובני ישראל עשו כדבר משה וישאלו ממצרים כלי כסף וכלי זהב ושמלת
(207335, -64, 4);60;ס;96103;(2, 12, 37, 3, 96103);25355;(2, 12, 37, 1, 25355);ויסעו;3;1;ויסעו בני ישראל מרעמסס סכתה כשש מאות אלף רגלי הגברים לבד מטף
(207335, -64, 4);50;ן;96167;(2, 12, 38, 18, 96167);25372;(2, 12, 38, 6, 25372);וצאן;4;6;וגם ערב רב עלה אתם וצאן ובקר מקנה כבד מאד
(207335, -64, 4);200;ר;96231;(2, 12, 39, 50, 96231);25390;(2, 12, 39, 14, 25390);ממצרים;4;14;ויאפו את הבצק אשר הוציאו ממצרים עגת מצות כי לא חמץ כי גרשו ממצרים ולא יכלו להתמהמה וגם צדה לא עשו להם
(207335, -64, 4);5;ה;96295;(2, 12, 40, 34, 96295);25406;(2, 12, 40, 8, 25406);שנה;3;8;ומושב בני ישראל אשר ישבו במצרים שלשים שנה וארבע מאות שנה
(207335, -64, 4);6;ו;96359;(2, 12, 41, 52, 96359);25423;(2, 12, 41, 14, 25423);צבאות;4;14;ויהי מקץ שלשים שנה וארבע מאות שנה ויהי בעצם היום הזה יצאו כל צבאות יהוה מארץ מצרים
(207335, -64, 4);40;מ;96423;(2, 12, 42, 50, 96423);25438;(2, 12, 42, 12, 25438);שמרים;2;12;ליל שמרים הוא ליהוה להוציאם מארץ מצרים הוא הלילה הזה ליהוה שמרים לכל בני ישראל לדרתם
(207335, -64, 4);6;ו;96487;(2, 12, 44, 1, 96487);25457;(2, 12, 44, 1, 25457);וכל;1;1;וכל עבד איש מקנת כסף ומלתה אתו אז יאכל בו
(207335, -64, 4);90;צ;96551;(2, 12, 46, 16, 96551);25476;(2, 12, 46, 5, 25476);תוציא;3;5;בבית אחד יאכל לא תוציא מן הבית מן הבשר חוצה ועצם לא תשברו בו
(207335, -64, 4);5;ה;96615;(2, 12, 48, 16, 96615);25495;(2, 12, 48, 5, 25495);ועשה;4;5;וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(207335, -64, 4);8;ח;96679;(2, 12, 49, 6, 96679);25514;(2, 12, 49, 2, 25514);אחת;2;2;תורה אחת יהיה לאזרח ולגר הגר בתוככם
(207335, -64, 4);70;ע;96743;(2, 12, 50, 41, 96743);25532;(2, 12, 50, 13, 25532);עשו;1;13;ויעשו כל בני ישראל כאשר צוה יהוה את משה ואת אהרן כן עשו
(207335, -64, 4);40;מ;96807;(2, 13, 1, 12, 96807);25549;(2, 13, 1, 4, 25549);משה;1;4;וידבר יהוה אל משה לאמר
(207335, -64, 4);20;כ;96871;(2, 13, 3, 15, 96871);25568;(2, 13, 3, 5, 25568);זכור;2;5;ויאמר משה אל העם זכור את היום הזה אשר יצאתם ממצרים מבית עבדים כי בחזק יד הוציא יהוה אתכם מזה ולא יאכל חמץ
(207335, -64, 4);20;כ;96935;(2, 13, 3, 79, 96935);25585;(2, 13, 3, 22, 25585);יאכל;3;22;ויאמר משה אל העם זכור את היום הזה אשר יצאתם ממצרים מבית עבדים כי בחזק יד הוציא יהוה אתכם מזה ולא יאכל חמץ
(207335, -64, 4);5;ה;96999;(2, 13, 5, 39, 96999);25601;(2, 13, 5, 10, 25601);והחוי;2;10;והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(207335, -64, 4);5;ה;97063;(2, 13, 5, 103, 97063);25617;(2, 13, 5, 26, 25617);הזה;3;26;והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(207335, -64, 4);90;ץ;97127;(2, 13, 7, 31, 97127);25634;(2, 13, 7, 9, 25634);חמץ;3;9;מצות יאכל את שבעת הימים ולא יראה לך חמץ ולא יראה לך שאר בכל גבלך
(207335, -64, 4);90;צ;97191;(2, 13, 8, 45, 97191);25652;(2, 13, 8, 12, 25652);ממצרים;3;12;והגדת לבנך ביום ההוא לאמר בעבור זה עשה יהוה לי בצאתי ממצרים
(207335, -64, 4);6;ו;97255;(2, 13, 9, 61, 97255);25669;(2, 13, 9, 17, 25669);הוצאך;2;17;והיה לך לאות על ידך ולזכרון בין עיניך למען תהיה תורת יהוה בפיך כי ביד חזקה הוצאך יהוה ממצרים
(207335, -64, 4);5;ה;97319;(2, 13, 11, 20, 97319);25685;(2, 13, 11, 7, 25685);הכנעני;1;7;והיה כי יבאך יהוה אל ארץ הכנעני כאשר נשבע לך ולאבתיך ונתנה לך
(207335, -64, 4);200;ר;97383;(2, 13, 12, 35, 97383);25701;(2, 13, 12, 10, 25701);אשר;3;10;והעברת כל פטר רחם ליהוה וכל פטר שגר בהמה אשר יהיה לך הזכרים ליהוה
(207335, -64, 4);400;ת;97447;(2, 13, 13, 47, 97447);25719;(2, 13, 13, 14, 25719);תפדה;1;14;וכל פטר חמר תפדה בשה ואם לא תפדה וערפתו וכל בכור אדם בבניך תפדה
(207335, -64, 4);10;י;97511;(2, 13, 14, 61, 97511);25735;(2, 13, 14, 16, 25735);מבית;3;16;והיה כי ישאלך בנך מחר לאמר מה זאת ואמרת אליו בחזק יד הוציאנו יהוה ממצרים מבית עבדים
(207335, -64, 4);200;ר;97575;(2, 13, 15, 58, 97575);25751;(2, 13, 15, 15, 25751);בכור;4;15;ויהי כי הקשה פרעה לשלחנו ויהרג יהוה כל בכור בארץ מצרים מבכר אדם ועד בכור בהמה על כן אני זבח ליהוה כל פטר רחם הזכרים וכל בכור בני אפדה
(207335, -64, 4);9;ט;97639;(2, 13, 16, 17, 97639);25770;(2, 13, 16, 5, 25770);ולטוטפת;3;5;והיה לאות על ידכה ולטוטפת בין עיניך כי בחזק יד הוציאנו יהוה ממצרים
(207335, -64, 4);10;י;97703;(2, 13, 17, 27, 97703);25786;(2, 13, 17, 8, 25786);אלהים;4;8;ויהי בשלח פרעה את העם ולא נחם אלהים דרך ארץ פלשתים כי קרוב הוא כי אמר אלהים פן ינחם העם בראתם מלחמה ושבו מצרימה
(207335, -64, 4);60;ס;97767;(2, 13, 18, 3, 97767);25803;(2, 13, 18, 1, 25803);ויסב;3;1;ויסב אלהים את העם דרך המדבר ים סוף וחמשים עלו בני ישראל מארץ מצרים
(207335, -64, 4);400;ת;97831;(2, 13, 19, 14, 97831);25820;(2, 13, 19, 4, 25820);עצמות;5;4;ויקח משה את עצמות יוסף עמו כי השבע השביע את בני ישראל לאמר פקד יפקד אלהים אתכם והעליתם את עצמתי מזה אתכם
(207335, -64, 4);7;ז;97895;(2, 13, 19, 78, 97895);25837;(2, 13, 19, 21, 25837);מזה;2;21;ויקח משה את עצמות יוסף עמו כי השבע השביע את בני ישראל לאמר פקד יפקד אלהים אתכם והעליתם את עצמתי מזה אתכם
(207335, -64, 4);5;ה;97959;(2, 13, 21, 32, 97959);25852;(2, 13, 21, 8, 25852);הדרך;1;8;ויהוה הלך לפניהם יומם בעמוד ענן לנחתם הדרך ולילה בעמוד אש להאיר להם ללכת יומם ולילה
(207335, -64, 4);10;י;98023;(2, 13, 22, 28, 98023);25868;(2, 13, 22, 8, 25868);לילה;2;8;לא ימיש עמוד הענן יומם ועמוד האש לילה לפני העם
(207335, -64, 4);50;ן;98087;(2, 14, 2, 37, 98087);25885;(2, 14, 2, 10, 25885);בין;3;10;דבר אל בני ישראל וישבו ויחנו לפני פי החירת בין מגדל ובין הים לפני בעל צפן נכחו תחנו על הים
(207335, -64, 4);3;ג;98151;(2, 14, 3, 30, 98151);25903;(2, 14, 3, 8, 25903);סגר;2;8;ואמר פרעה לבני ישראל נבכים הם בארץ סגר עליהם המדבר
(207335, -64, 4);40;ם;98215;(2, 14, 4, 53, 98215);25917;(2, 14, 4, 12, 25917);מצרים;5;12;וחזקתי את לב פרעה ורדף אחריהם ואכבדה בפרעה ובכל חילו וידעו מצרים כי אני יהוה ויעשו כן
(207335, -64, 4);40;מ;98279;(2, 14, 5, 48, 98279);25935;(2, 14, 5, 13, 25935);ויאמרו;4;13;ויגד למלך מצרים כי ברח העם ויהפך לבב פרעה ועבדיו אל העם ויאמרו מה זאת עשינו כי שלחנו את ישראל מעבדנו
(207335, -64, 4);6;ו;98343;(2, 14, 7, 9, 98343);25953;(2, 14, 7, 3, 25953);מאות;3;3;ויקח שש מאות רכב בחור וכל רכב מצרים ושלשם על כלו
(207335, -64, 4);2;ב;98407;(2, 14, 8, 35, 98407);25971;(2, 14, 8, 10, 25971);בני;1;10;ויחזק יהוה את לב פרעה מלך מצרים וירדף אחרי בני ישראל ובני ישראל יצאים ביד רמה
(207335, -64, 4);20;כ;98471;(2, 14, 9, 37, 98471);25986;(2, 14, 9, 9, 25986);כל;1;9;וירדפו מצרים אחריהם וישיגו אותם חנים על הים כל סוס רכב פרעה ופרשיו וחילו על פי החירת לפני בעל צפן
(207335, -64, 4);30;ל;98535;(2, 14, 10, 23, 98535);26002;(2, 14, 10, 5, 26002);ישראל;5;5;ופרעה הקריב וישאו בני ישראל את עיניהם והנה מצרים נסע אחריהם וייראו מאד ויצעקו בני ישראל אל יהוה
(207335, -64, 4);40;מ;98599;(2, 14, 11, 9, 98599);26018;(2, 14, 11, 3, 26018);משה;1;3;ויאמרו אל משה המבלי אין קברים במצרים לקחתנו למות במדבר מה זאת עשית לנו להוציאנו ממצרים
(207335, -64, 4);30;ל;98663;(2, 14, 12, 2, 98663);26032;(2, 14, 12, 1, 26032);הלא;2;1;הלא זה הדבר אשר דברנו אליך במצרים לאמר חדל ממנו ונעבדה את מצרים כי טוב לנו עבד את מצרים ממתנו במדבר
(207335, -64, 4);90;צ;98727;(2, 14, 12, 66, 98727);26050;(2, 14, 12, 19, 26050);מצרים;2;19;הלא זה הדבר אשר דברנו אליך במצרים לאמר חדל ממנו ונעבדה את מצרים כי טוב לנו עבד את מצרים ממתנו במדבר
(207335, -64, 4);40;ם;98791;(2, 14, 13, 51, 98791);26066;(2, 14, 13, 14, 26066);לכם;3;14;ויאמר משה אל העם אל תיראו התיצבו וראו את ישועת יהוה אשר יעשה לכם היום כי אשר ראיתם את מצרים היום לא תספו לראתם עוד עד עולם
(207335, -64, 4);300;ש;98855;(2, 14, 14, 19, 98855);26084;(2, 14, 14, 5, 26084);תחרשון;4;5;יהוה ילחם לכם ואתם תחרשון
(207335, -64, 4);20;ך;98919;(2, 14, 16, 21, 98919);26103;(2, 14, 16, 7, 26103);ידך;3;7;ואתה הרם את מטך ונטה את ידך על הים ובקעהו ויבאו בני ישראל בתוך הים ביבשה
(207335, -64, 4);8;ח;98983;(2, 14, 17, 28, 98983);26120;(2, 14, 17, 8, 26120);אחריהם;2;8;ואני הנני מחזק את לב מצרים ויבאו אחריהם ואכבדה בפרעה ובכל חילו ברכבו ובפרשיו
(207335, -64, 4);70;ע;99047;(2, 14, 18, 29, 99047);26133;(2, 14, 18, 7, 26133);בפרעה;4;7;וידעו מצרים כי אני יהוה בהכבדי בפרעה ברכבו ובפרשיו
(207335, -64, 4);5;ה;99111;(2, 14, 19, 51, 99111);26147;(2, 14, 19, 12, 26147);הענן;1;12;ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(207335, -64, 4);6;ו;99175;(2, 14, 20, 43, 99175);26161;(2, 14, 20, 11, 26161);ויאר;1;11;ויבא בין מחנה מצרים ובין מחנה ישראל ויהי הענן והחשך ויאר את הלילה ולא קרב זה אל זה כל הלילה
(207335, -64, 4);100;ק;99239;(2, 14, 21, 35, 99239);26182;(2, 14, 21, 12, 26182);קדים;1;12;ויט משה את ידו על הים ויולך יהוה את הים ברוח קדים עזה כל הלילה וישם את הים לחרבה ויבקעו המים
(207335, -64, 4);5;ה;99303;(2, 14, 22, 27, 99303);26198;(2, 14, 22, 7, 26198);והמים;2;7;ויבאו בני ישראל בתוך הים ביבשה והמים להם חומה מימינם ומשמאלם
(207335, -64, 4);6;ו;99367;(2, 14, 23, 41, 99367);26211;(2, 14, 23, 9, 26211);ופרשיו;6;9;וירדפו מצרים ויבאו אחריהם כל סוס פרעה רכבו ופרשיו אל תוך הים
(207335, -64, 4);40;מ;99431;(2, 14, 24, 56, 99431);26229;(2, 14, 24, 15, 26229);מצרים;1;15;ויהי באשמרת הבקר וישקף יהוה אל מחנה מצרים בעמוד אש וענן ויהם את מחנה מצרים
(207335, -64, 4);30;ל;99495;(2, 14, 25, 60, 99495);26243;(2, 14, 25, 14, 26243);נלחם;2;14;ויסר את אפן מרכבתיו וינהגהו בכבדת ויאמר מצרים אנוסה מפני ישראל כי יהוה נלחם להם במצרים
(207335, -64, 4);80;פ;99559;(2, 14, 26, 53, 99559);26262;(2, 14, 26, 17, 26262);פרשיו;1;17;ויאמר יהוה אל משה נטה את ידך על הים וישבו המים על מצרים על רכבו ועל פרשיו
(207335, -64, 4);5;ה;99623;(2, 14, 27, 60, 99623);26278;(2, 14, 27, 16, 26278);יהוה;2;16;ויט משה את ידו על הים וישב הים לפנות בקר לאיתנו ומצרים נסים לקראתו וינער יהוה את מצרים בתוך הים
(207335, -64, 4);10;י;99687;(2, 14, 28, 48, 99687);26294;(2, 14, 28, 12, 26294);אחריהם;4;12;וישבו המים ויכסו את הרכב ואת הפרשים לכל חיל פרעה הבאים אחריהם בים לא נשאר בהם עד אחד
(207335, -64, 4);300;ש;99751;(2, 14, 29, 45, 99751);26311;(2, 14, 29, 11, 26311);ומשמאלם;3;11;ובני ישראל הלכו ביבשה בתוך הים והמים להם חמה מימינם ומשמאלם
(207335, -64, 4);10;י;99815;(2, 14, 31, 2, 99815);26328;(2, 14, 31, 1, 26328);וירא;2;1;וירא ישראל את היד הגדלה אשר עשה יהוה במצרים וייראו העם את יהוה ויאמינו ביהוה ובמשה עבדו
(207335, -64, 4);300;ש;99879;(2, 14, 31, 66, 99879);26343;(2, 14, 31, 16, 26343);ובמשה;4;16;וירא ישראל את היד הגדלה אשר עשה יהוה במצרים וייראו העם את יהוה ויאמינו ביהוה ובמשה עבדו
(207335, -64, 4);5;ה;99943;(2, 15, 1, 59, 99943);26359;(2, 15, 1, 15, 26359);גאה;3;15;אז ישיר משה ובני ישראל את השירה הזאת ליהוה ויאמרו לאמר אשירה ליהוה כי גאה גאה סוס ורכבו רמה בים
(207335, -64, 4);5;ה;100007;(2, 15, 2, 47, 100007);26376;(2, 15, 2, 12, 26376);וארממנהו;7;12;עזי וזמרת יה ויהי לי לישועה זה אלי ואנוהו אלהי אבי וארממנהו
(207335, -64, 4);400;ת;100071;(2, 15, 5, 4, 100071);26392;(2, 15, 5, 1, 26392);תהמת;4;1;תהמת יכסימו ירדו במצולת כמו אבן
(207335, -64, 4);50;נ;100135;(2, 15, 7, 8, 100135);26407;(2, 15, 7, 2, 26407);גאונך;4;2;וברב גאונך תהרס קמיך תשלח חרנך יאכלמו כקש
(207335, -64, 4);40;מ;100199;(2, 15, 8, 38, 100199);26423;(2, 15, 8, 10, 26423);תהמת;3;10;וברוח אפיך נערמו מים נצבו כמו נד נזלים קפאו תהמת בלב ים
(207335, -64, 4);8;ח;100263;(2, 15, 10, 8, 100263);26439;(2, 15, 10, 2, 26439);ברוחך;4;2;נשפת ברוחך כסמו ים צללו כעופרת במים אדירים
(207335, -64, 4);70;ע;100327;(2, 15, 11, 37, 100327);26456;(2, 15, 11, 11, 26456);עשה;1;11;מי כמכה באלם יהוה מי כמכה נאדר בקדש נורא תהלת עשה פלא
(207335, -64, 4);10;י;100391;(2, 15, 14, 7, 100391);26473;(2, 15, 14, 2, 26473);עמים;3;2;שמעו עמים ירגזון חיל אחז ישבי פלשת
(207335, -64, 4);10;י;100455;(2, 15, 15, 43, 100455);26489;(2, 15, 15, 11, 26489);ישבי;4;11;אז נבהלו אלופי אדום אילי מואב יאחזמו רעד נמגו כל ישבי כנען
(207335, -64, 4);10;י;100519;(2, 15, 16, 60, 100519);26507;(2, 15, 16, 17, 26507);קנית;3;17;תפל עליהם אימתה ופחד בגדל זרועך ידמו כאבן עד יעבר עמך יהוה עד יעבר עם זו קנית
(207335, -64, 4);70;ע;100583;(2, 15, 18, 10, 100583);26522;(2, 15, 18, 3, 26522);לעלם;2;3;יהוה ימלך לעלם ועד
(207335, -64, 4);2;ב;100647;(2, 15, 19, 59, 100647);26540;(2, 15, 19, 17, 26540);ביבשה;1;17;כי בא סוס פרעה ברכבו ובפרשיו בים וישב יהוה עלהם את מי הים ובני ישראל הלכו ביבשה בתוך הים
(207335, -64, 4);40;ם;100711;(2, 15, 20, 53, 100711);26555;(2, 15, 20, 13, 26555);בתפים;5;13;ותקח מרים הנביאה אחות אהרן את התף בידה ותצאן כל הנשים אחריה בתפים ובמחלת
(207335, -64, 4);10;י;100775;(2, 15, 22, 16, 100775);26573;(2, 15, 22, 5, 26573);מים;2;5;ויסע משה את ישראל מים סוף ויצאו אל מדבר שור וילכו שלשת ימים במדבר ולא מצאו מים
(207335, -64, 4);300;ש;100839;(2, 15, 23, 18, 100839);26590;(2, 15, 23, 5, 26590);לשתת;2;5;ויבאו מרתה ולא יכלו לשתת מים ממרה כי מרים הם על כן קרא שמה מרה
(207335, -64, 4);5;ה;100903;(2, 15, 25, 11, 100903);26610;(2, 15, 25, 3, 26610);יהוה;4;3;ויצעק אל יהוה ויורהו יהוה עץ וישלך אל המים וימתקו המים שם שם לו חק ומשפט ושם נסהו
(207335, -64, 4);70;ע;100967;(2, 15, 26, 11, 100967);26628;(2, 15, 26, 3, 26628);שמוע;4;3;ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(207335, -64, 4);1;א;101031;(2, 15, 26, 75, 101031);26643;(2, 15, 26, 18, 26643);אשר;1;18;ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(207335, -64, 4);6;ו;101095;(2, 15, 27, 29, 101095);26660;(2, 15, 27, 8, 26660);ושבעים;1;8;ויבאו אילמה ושם שתים עשרה עינת מים ושבעים תמרים ויחנו שם על המים
(207335, -64, 4);2;ב;101159;(2, 16, 1, 41, 101159);26677;(2, 16, 1, 12, 26677);בין;1;12;ויסעו מאילם ויבאו כל עדת בני ישראל אל מדבר סין אשר בין אילם ובין סיני בחמשה עשר יום לחדש השני לצאתם מארץ מצרים
(207335, -64, 4);200;ר;101223;(2, 16, 2, 17, 101223);26693;(2, 16, 2, 5, 26693);ישראל;3;5;וילינו כל עדת בני ישראל על משה ועל אהרן במדבר
(207335, -64, 4);2;ב;101287;(2, 16, 3, 45, 101287);26710;(2, 16, 3, 12, 26710);בשבתנו;1;12;ויאמרו אלהם בני ישראל מי יתן מותנו ביד יהוה בארץ מצרים בשבתנו על סיר הבשר באכלנו לחם לשבע כי הוצאתם אתנו אל המדבר הזה להמית את כל הקהל הזה ברעב
(207335, -64, 4);7;ז;101351;(2, 16, 3, 109, 101351);26727;(2, 16, 3, 29, 26727);הזה;2;29;ויאמרו אלהם בני ישראל מי יתן מותנו ביד יהוה בארץ מצרים בשבתנו על סיר הבשר באכלנו לחם לשבע כי הוצאתם אתנו אל המדבר הזה להמית את כל הקהל הזה ברעב
(207335, -64, 4);6;ו;101415;(2, 16, 4, 59, 101415);26744;(2, 16, 4, 16, 26744);ביומו;5;16;ויאמר יהוה אל משה הנני ממטיר לכם לחם מן השמים ויצא העם ולקטו דבר יום ביומו למען אנסנו הילך בתורתי אם לא
(207335, -64, 4);200;ר;101479;(2, 16, 5, 41, 101479);26761;(2, 16, 5, 11, 26761);אשר;3;11;והיה ביום הששי והכינו את אשר יביאו והיה משנה על אשר ילקטו יום יום
(207335, -64, 4);90;ץ;101543;(2, 16, 6, 53, 101543);26778;(2, 16, 6, 14, 26778);מארץ;4;14;ויאמר משה ואהרן אל כל בני ישראל ערב וידעתם כי יהוה הוציא אתכם מארץ מצרים
(207335, -64, 4);6;ו;101607;(2, 16, 7, 59, 101607);26794;(2, 16, 7, 15, 26794);עלינו;5;15;ובקר וראיתם את כבוד יהוה בשמעו את תלנתיכם על יהוה ונחנו מה כי תלונו עלינו
(207335, -64, 4);40;ם;101671;(2, 16, 8, 64, 101671);26811;(2, 16, 8, 17, 26811);אתם;3;17;ויאמר משה בתת יהוה לכם בערב בשר לאכל ולחם בבקר לשבע בשמע יהוה את תלנתיכם אשר אתם מלינם עליו ונחנו מה לא עלינו תלנתיכם כי על יהוה
(207335, -64, 4);50;נ;101735;(2, 16, 9, 26, 101735);26830;(2, 16, 9, 9, 26830);בני;2;9;ויאמר משה אל אהרן אמר אל כל עדת בני ישראל קרבו לפני יהוה כי שמע את תלנתיכם
(207335, -64, 4);6;ו;101799;(2, 16, 10, 32, 101799);26847;(2, 16, 10, 9, 26847);ויפנו;5;9;ויהי כדבר אהרן אל כל עדת בני ישראל ויפנו אל המדבר והנה כבוד יהוה נראה בענן
(207335, -64, 4);1;א;101863;(2, 16, 12, 19, 101863);26864;(2, 16, 12, 5, 26864);ישראל;4;5;שמעתי את תלונת בני ישראל דבר אלהם לאמר בין הערבים תאכלו בשר ובבקר תשבעו לחם וידעתם כי אני יהוה אלהיכם
(207335, -64, 4);6;ו;101927;(2, 16, 13, 1, 101927);26880;(2, 16, 13, 1, 26880);ויהי;1;1;ויהי בערב ותעל השלו ותכס את המחנה ובבקר היתה שכבת הטל סביב למחנה
(207335, -64, 4);5;ה;101991;(2, 16, 14, 13, 101991);26896;(2, 16, 14, 4, 26896);והנה;2;4;ותעל שכבת הטל והנה על פני המדבר דק מחספס דק ככפר על הארץ
(207335, -64, 4);1;א;102055;(2, 16, 15, 33, 102055);26914;(2, 16, 15, 9, 26914);הוא;3;9;ויראו בני ישראל ויאמרו איש אל אחיו מן הוא כי לא ידעו מה הוא ויאמר משה אלהם הוא הלחם אשר נתן יהוה לכם לאכלה
