(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(237970, -53, 4);10;י;63017;(1, 42, 1, 23, 63017);16735;(1, 42, 1, 7, 16735);ויאמר;2;7;וירא יעקב כי יש שבר במצרים ויאמר יעקב לבניו למה תתראו
(237970, -53, 4);6;ו;63070;(1, 42, 2, 33, 63070);16749;(1, 42, 2, 10, 16749);ושברו;1;10;ויאמר הנה שמעתי כי יש שבר במצרים רדו שמה ושברו לנו משם ונחיה ולא נמות
(237970, -53, 4);400;ת;63123;(1, 42, 4, 3, 63123);16762;(1, 42, 4, 1, 16762);ואת;3;1;ואת בנימין אחי יוסף לא שלח יעקב את אחיו כי אמר פן יקראנו אסון
(237970, -53, 4);10;י;63176;(1, 42, 5, 8, 63176);16777;(1, 42, 5, 2, 16777);בני;3;2;ויבאו בני ישראל לשבר בתוך הבאים כי היה הרעב בארץ כנען
(237970, -53, 4);200;ר;63229;(1, 42, 6, 18, 63229);16791;(1, 42, 6, 5, 16791);הארץ;3;5;ויוסף הוא השליט על הארץ הוא המשביר לכל עם הארץ ויבאו אחי יוסף וישתחוו לו אפים ארצה
(237970, -53, 4);10;י;63282;(1, 42, 7, 5, 63282);16805;(1, 42, 7, 2, 16805);יוסף;1;2;וירא יוסף את אחיו ויכרם ויתנכר אליהם וידבר אתם קשות ויאמר אלהם מאין באתם ויאמרו מארץ כנען לשבר אכל
(237970, -53, 4);400;ת;63335;(1, 42, 7, 58, 63335);16817;(1, 42, 7, 14, 16817);באתם;3;14;וירא יוסף את אחיו ויכרם ויתנכר אליהם וידבר אתם קשות ויאמר אלהם מאין באתם ויאמרו מארץ כנען לשבר אכל
(237970, -53, 4);6;ו;63388;(1, 42, 9, 7, 63388);16831;(1, 42, 9, 2, 16831);יוסף;2;2;ויזכר יוסף את החלמות אשר חלם להם ויאמר אלהם מרגלים אתם לראות את ערות הארץ באתם
(237970, -53, 4);2;ב;63441;(1, 42, 9, 60, 63441);16845;(1, 42, 9, 16, 16845);באתם;1;16;ויזכר יוסף את החלמות אשר חלם להם ויאמר אלהם מרגלים אתם לראות את ערות הארץ באתם
(237970, -53, 4);20;כ;63494;(1, 42, 11, 18, 63494);16859;(1, 42, 11, 6, 16859);כנים;1;6;כלנו בני איש אחד נחנו כנים אנחנו לא היו עבדיך מרגלים
(237970, -53, 4);6;ו;63547;(1, 42, 12, 29, 63547);16872;(1, 42, 12, 8, 16872);לראות;4;8;ויאמר אלהם לא כי ערות הארץ באתם לראות
(237970, -53, 4);50;ן;63600;(1, 42, 13, 52, 63600);16885;(1, 42, 13, 13, 16885);הקטן;4;13;ויאמרו שנים עשר עבדיך אחים אנחנו בני איש אחד בארץ כנען והנה הקטן את אבינו היום והאחד איננו
(237970, -53, 4);200;ר;63653;(1, 42, 14, 32, 63653);16898;(1, 42, 14, 8, 16898);לאמר;4;8;ויאמר אלהם יוסף הוא אשר דברתי אלכם לאמר מרגלים אתם
(237970, -53, 4);5;ה;63706;(1, 42, 15, 44, 63706);16913;(1, 42, 15, 13, 16913);הנה;3;13;בזאת תבחנו חי פרעה אם תצאו מזה כי אם בבוא אחיכם הקטן הנה
(237970, -53, 4);40;ם;63759;(1, 42, 16, 53, 63759);16926;(1, 42, 16, 13, 16926);ואם;3;13;שלחו מכם אחד ויקח את אחיכם ואתם האסרו ויבחנו דבריכם האמת אתכם ואם לא חי פרעה כי מרגלים אתם
(237970, -53, 4);60;ס;63812;(1, 42, 18, 12, 63812);16941;(1, 42, 18, 3, 16941);יוסף;3;3;ויאמר אלהם יוסף ביום השלישי זאת עשו וחיו את האלהים אני ירא
(237970, -53, 4);10;י;63865;(1, 42, 19, 18, 63865);16956;(1, 42, 19, 6, 16956);יאסר;1;6;אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(237970, -53, 4);10;י;63918;(1, 42, 20, 15, 63918);16968;(1, 42, 20, 4, 16968);תביאו;3;4;ואת אחיכם הקטן תביאו אלי ויאמנו דבריכם ולא תמותו ויעשו כן
(237970, -53, 4);40;מ;63971;(1, 42, 21, 21, 63971);16981;(1, 42, 21, 6, 16981);אשמים;3;6;ויאמרו איש אל אחיו אבל אשמים אנחנו על אחינו אשר ראינו צרת נפשו בהתחננו אלינו ולא שמענו על כן באה אלינו הצרה הזאת
(237970, -53, 4);50;ן;64024;(1, 42, 21, 74, 64024);16994;(1, 42, 21, 19, 16994);כן;2;19;ויאמרו איש אל אחיו אבל אשמים אנחנו על אחינו אשר ראינו צרת נפשו בהתחננו אלינו ולא שמענו על כן באה אלינו הצרה הזאת
(237970, -53, 4);400;ת;64077;(1, 42, 22, 37, 64077);17008;(1, 42, 22, 10, 17008);תחטאו;1;10;ויען ראובן אתם לאמר הלוא אמרתי אליכם לאמר אל תחטאו בילד ולא שמעתם וגם דמו הנה נדרש
(237970, -53, 4);10;י;64130;(1, 42, 23, 24, 64130);17023;(1, 42, 23, 8, 17023);המליץ;4;8;והם לא ידעו כי שמע יוסף כי המליץ בינתם
(237970, -53, 4);6;ו;64183;(1, 42, 24, 47, 64183);17036;(1, 42, 24, 12, 17036);ויאסר;1;12;ויסב מעליהם ויבך וישב אלהם וידבר אלהם ויקח מאתם את שמעון ויאסר אתו לעיניהם
(237970, -53, 4);1;א;64236;(1, 42, 25, 39, 64236);17048;(1, 42, 25, 10, 17048);אל;1;10;ויצו יוסף וימלאו את כליהם בר ולהשיב כספיהם איש אל שקו ולתת להם צדה לדרך ויעש להם כן
(237970, -53, 4);300;ש;64289;(1, 42, 26, 26, 64289);17063;(1, 42, 26, 7, 17063);משם;2;7;וישאו את שברם על חמריהם וילכו משם
(237970, -53, 4);10;י;64342;(1, 42, 27, 52, 64342);17077;(1, 42, 27, 14, 17077);בפי;3;14;ויפתח האחד את שקו לתת מספוא לחמרו במלון וירא את כספו והנה הוא בפי אמתחתו
(237970, -53, 4);10;י;64395;(1, 42, 28, 47, 64395);17090;(1, 42, 28, 12, 17090);איש;2;12;ויאמר אל אחיו הושב כספי וגם הנה באמתחתי ויצא לבם ויחרדו איש אל אחיו לאמר מה זאת עשה אלהים לנו
(237970, -53, 4);10;י;64448;(1, 42, 29, 26, 64448);17105;(1, 42, 29, 7, 17105);ויגידו;2;7;ויבאו אל יעקב אביהם ארצה כנען ויגידו לו את כל הקרת אתם לאמר
(237970, -53, 4);20;כ;64501;(1, 42, 30, 32, 64501);17120;(1, 42, 30, 9, 17120);כמרגלים;1;9;דבר האיש אדני הארץ אתנו קשות ויתן אתנו כמרגלים את הארץ
(237970, -53, 4);8;ח;64554;(1, 42, 32, 10, 64554);17132;(1, 42, 32, 3, 17132);אנחנו;3;3;שנים עשר אנחנו אחים בני אבינו האחד איננו והקטן היום את אבינו בארץ כנען
(237970, -53, 4);1;א;64607;(1, 42, 33, 6, 64607);17145;(1, 42, 33, 2, 17145);אלינו;1;2;ויאמר אלינו האיש אדני הארץ בזאת אדע כי כנים אתם אחיכם האחד הניחו אתי ואת רעבון בתיכם קחו ולכו
(237970, -53, 4);200;ר;64660;(1, 42, 33, 59, 64660);17159;(1, 42, 33, 16, 17159);רעבון;1;16;ויאמר אלינו האיש אדני הארץ בזאת אדע כי כנים אתם אחיכם האחד הניחו אתי ואת רעבון בתיכם קחו ולכו
(237970, -53, 4);400;ת;64713;(1, 42, 34, 37, 64713);17172;(1, 42, 34, 10, 17172);אתם;2;10;והביאו את אחיכם הקטן אלי ואדעה כי לא מרגלים אתם כי כנים אתם את אחיכם אתן לכם ואת הארץ תסחרו
(237970, -53, 4);6;ו;64766;(1, 42, 35, 18, 64766);17187;(1, 42, 35, 5, 17187);והנה;1;5;ויהי הם מריקים שקיהם והנה איש צרור כספו בשקו ויראו את צררות כספיהם המה ואביהם וייראו
(237970, -53, 4);10;י;64819;(1, 42, 36, 2, 64819);17199;(1, 42, 36, 1, 17199);ויאמר;2;1;ויאמר אלהם יעקב אביהם אתי שכלתם יוסף איננו ושמעון איננו ואת בנימן תקחו עלי היו כלנה
(237970, -53, 4);400;ת;64872;(1, 42, 36, 55, 64872);17211;(1, 42, 36, 13, 17211);תקחו;1;13;ויאמר אלהם יעקב אביהם אתי שכלתם יוסף איננו ושמעון איננו ואת בנימן תקחו עלי היו כלנה
(237970, -53, 4);1;א;64925;(1, 42, 37, 40, 64925);17226;(1, 42, 37, 12, 17226);אביאנו;4;12;ויאמר ראובן אל אביו לאמר את שני בני תמית אם לא אביאנו אליך תנה אתו על ידי ואני אשיבנו אליך
(237970, -53, 4);10;י;64978;(1, 42, 38, 22, 64978);17241;(1, 42, 38, 7, 17241);אחיו;3;7;ויאמר לא ירד בני עמכם כי אחיו מת והוא לבדו נשאר וקראהו אסון בדרך אשר תלכו בה והורדתם את שיבתי ביגון שאולה
(237970, -53, 4);2;ב;65031;(1, 42, 38, 75, 65031);17255;(1, 42, 38, 21, 17255);ביגון;1;21;ויאמר לא ירד בני עמכם כי אחיו מת והוא לבדו נשאר וקראהו אסון בדרך אשר תלכו בה והורדתם את שיבתי ביגון שאולה
(237970, -53, 4);90;צ;65084;(1, 43, 2, 32, 65084);17268;(1, 43, 2, 9, 17268);ממצרים;3;9;ויהי כאשר כלו לאכל את השבר אשר הביאו ממצרים ויאמר אליהם אביהם שבו שברו לנו מעט אכל
(237970, -53, 4);5;ה;65137;(1, 43, 3, 19, 65137);17281;(1, 43, 3, 5, 17281);העד;1;5;ויאמר אליו יהודה לאמר העד העד בנו האיש לאמר לא תראו פני בלתי אחיכם אתכם
(237970, -53, 4);50;נ;65190;(1, 43, 4, 15, 65190);17296;(1, 43, 4, 5, 17296);אחינו;4;5;אם ישך משלח את אחינו אתנו נרדה ונשברה לך אכל
(237970, -53, 4);400;ת;65243;(1, 43, 5, 33, 65243);17312;(1, 43, 5, 11, 17312);תראו;1;11;ואם אינך משלח לא נרד כי האיש אמר אלינו לא תראו פני בלתי אחיכם אתכם
(237970, -53, 4);30;ל;65296;(1, 43, 6, 34, 65296);17325;(1, 43, 6, 9, 17325);לכם;1;9;ויאמר ישראל למה הרעתם לי להגיד לאיש העוד לכם אח
(237970, -53, 4);20;כ;65349;(1, 43, 7, 49, 65349);17338;(1, 43, 7, 12, 17338);לכם;2;12;ויאמרו שאול שאל האיש לנו ולמולדתנו לאמר העוד אביכם חי היש לכם אח ונגד לו על פי הדברים האלה הידוע נדע כי יאמר הורידו את אחיכם
(237970, -53, 4);1;א;65402;(1, 43, 8, 3, 65402);17353;(1, 43, 8, 1, 17353);ויאמר;3;1;ויאמר יהודה אל ישראל אביו שלחה הנער אתי ונקומה ונלכה ונחיה ולא נמות גם אנחנו גם אתה גם טפנו
(237970, -53, 4);3;ג;65455;(1, 43, 8, 56, 65455);17366;(1, 43, 8, 14, 17366);גם;1;14;ויאמר יהודה אל ישראל אביו שלחה הנער אתי ונקומה ונלכה ונחיה ולא נמות גם אנחנו גם אתה גם טפנו
(237970, -53, 4);6;ו;65508;(1, 43, 9, 36, 65508);17380;(1, 43, 9, 9, 17380);והצגתיו;1;9;אנכי אערבנו מידי תבקשנו אם לא הביאתיו אליך והצגתיו לפניך וחטאתי לך כל הימים
(237970, -53, 4);70;ע;65561;(1, 43, 10, 27, 65561);17393;(1, 43, 10, 8, 17393);פעמים;2;8;כי לולא התמהמהנו כי עתה שבנו זה פעמים
(237970, -53, 4);20;כ;65614;(1, 43, 11, 50, 65614);17406;(1, 43, 11, 13, 17406);בכליכם;5;13;ויאמר אלהם ישראל אביהם אם כן אפוא זאת עשו קחו מזמרת הארץ בכליכם והורידו לאיש מנחה מעט צרי ומעט דבש נכאת ולט בטנים ושקדים
(237970, -53, 4);300;ש;65667;(1, 43, 12, 6, 65667);17419;(1, 43, 12, 2, 17419);משנה;2;2;וכסף משנה קחו בידכם ואת הכסף המושב בפי אמתחתיכם תשיבו בידכם אולי משגה הוא
(237970, -53, 4);6;ו;65720;(1, 43, 12, 59, 65720);17431;(1, 43, 12, 14, 17431);הוא;2;14;וכסף משנה קחו בידכם ואת הכסף המושב בפי אמתחתיכם תשיבו בידכם אולי משגה הוא
(237970, -53, 4);6;ו;65773;(1, 43, 14, 26, 65773);17446;(1, 43, 14, 8, 17446);ושלח;1;8;ואל שדי יתן לכם רחמים לפני האיש ושלח לכם את אחיכם אחר ואת בנימין ואני כאשר שכלתי שכלתי
(237970, -53, 4);10;י;65826;(1, 43, 15, 10, 65826);17458;(1, 43, 15, 2, 17458);האנשים;5;2;ויקחו האנשים את המנחה הזאת ומשנה כסף לקחו בידם ואת בנימן ויקמו וירדו מצרים ויעמדו לפני יוסף
(237970, -53, 4);10;י;65879;(1, 43, 15, 63, 65879);17471;(1, 43, 15, 15, 17471);ויעמדו;2;15;ויקחו האנשים את המנחה הזאת ומשנה כסף לקחו בידם ואת בנימן ויקמו וירדו מצרים ויעמדו לפני יוסף
(237970, -53, 4);1;א;65932;(1, 43, 16, 41, 65932);17485;(1, 43, 16, 12, 17485);האנשים;2;12;וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(237970, -53, 4);300;ש;65985;(1, 43, 17, 11, 65985);17497;(1, 43, 17, 3, 17497);כאשר;3;3;ויעש האיש כאשר אמר יוסף ויבא האיש את האנשים ביתה יוסף
(237970, -53, 4);10;י;66038;(1, 43, 18, 21, 66038);17510;(1, 43, 18, 5, 17510);בית;2;5;וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(237970, -53, 4);30;ל;66091;(1, 43, 18, 74, 66091);17521;(1, 43, 18, 16, 17521);להתגלל;5;16;וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(237970, -53, 4);300;ש;66144;(1, 43, 19, 11, 66144);17532;(1, 43, 19, 3, 17532);האיש;4;3;ויגשו אל האיש אשר על בית יוסף וידברו אליו פתח הבית
(237970, -53, 4);30;ל;66197;(1, 43, 20, 24, 66197);17546;(1, 43, 20, 6, 17546);בתחלה;4;6;ויאמרו בי אדני ירד ירדנו בתחלה לשבר אכל
(237970, -53, 4);80;פ;66250;(1, 43, 21, 45, 66250);17560;(1, 43, 21, 12, 17560);בפי;2;12;ויהי כי באנו אל המלון ונפתחה את אמתחתינו והנה כסף איש בפי אמתחתו כספנו במשקלו ונשב אתו בידנו
(237970, -53, 4);1;א;66303;(1, 43, 22, 23, 66303);17572;(1, 43, 22, 6, 17572);אכל;1;6;וכסף אחר הורדנו בידנו לשבר אכל לא ידענו מי שם כספנו באמתחתינו
(237970, -53, 4);6;ו;66356;(1, 43, 23, 26, 66356);17585;(1, 43, 23, 7, 17585);ואלהי;1;7;ויאמר שלום לכם אל תיראו אלהיכם ואלהי אביכם נתן לכם מטמון באמתחתיכם כספכם בא אלי ויוצא אלהם את שמעון
(237970, -53, 4);70;ע;66409;(1, 43, 23, 79, 66409);17597;(1, 43, 23, 19, 17597);שמעון;3;19;ויאמר שלום לכם אל תיראו אלהיכם ואלהי אביכם נתן לכם מטמון באמתחתיכם כספכם בא אלי ויוצא אלהם את שמעון
(237970, -53, 4);6;ו;66462;(1, 43, 24, 51, 66462);17609;(1, 43, 24, 12, 17609);מספוא;4;12;ויבא האיש את האנשים ביתה יוסף ויתן מים וירחצו רגליהם ויתן מספוא לחמריהם
(237970, -53, 4);8;ח;66515;(1, 43, 25, 45, 66515);17623;(1, 43, 25, 13, 17623);לחם;2;13;ויכינו את המנחה עד בוא יוסף בצהרים כי שמעו כי שם יאכלו לחם
(237970, -53, 4);90;צ;66568;(1, 43, 26, 52, 66568);17636;(1, 43, 26, 13, 17636);ארצה;3;13;ויבא יוסף הביתה ויביאו לו את המנחה אשר בידם הביתה וישתחוו לו ארצה
(237970, -53, 4);40;מ;66621;(1, 43, 28, 4, 66621);17648;(1, 43, 28, 1, 17648);ויאמרו;4;1;ויאמרו שלום לעבדך לאבינו עודנו חי ויקדו וישתחו
(237970, -53, 4);10;י;66674;(1, 43, 29, 18, 66674);17660;(1, 43, 29, 5, 17660);בנימין;3;5;וישא עיניו וירא את בנימין אחיו בן אמו ויאמר הזה אחיכם הקטן אשר אמרתם אלי ויאמר אלהים יחנך בני
(237970, -53, 4);50;נ;66727;(1, 43, 29, 71, 66727);17673;(1, 43, 29, 18, 17673);יחנך;3;18;וישא עיניו וירא את בנימין אחיו בן אמו ויאמר הזה אחיכם הקטן אשר אמרתם אלי ויאמר אלהים יחנך בני
(237970, -53, 4);2;ב;66780;(1, 43, 30, 49, 66780);17686;(1, 43, 30, 12, 17686);ויבך;3;12;וימהר יוסף כי נכמרו רחמיו אל אחיו ויבקש לבכות ויבא החדרה ויבך שמה
(237970, -53, 4);2;ב;66833;(1, 43, 32, 18, 66833);17699;(1, 43, 32, 5, 17699);לבדם;2;5;וישימו לו לבדו ולהם לבדם ולמצרים האכלים אתו לבדם כי לא יוכלון המצרים לאכל את העברים לחם כי תועבה הוא למצרים
(237970, -53, 4);40;ם;66886;(1, 43, 32, 71, 66886);17711;(1, 43, 32, 17, 17711);לחם;3;17;וישימו לו לבדו ולהם לבדם ולמצרים האכלים אתו לבדם כי לא יוכלון המצרים לאכל את העברים לחם כי תועבה הוא למצרים
(237970, -53, 4);5;ה;66939;(1, 43, 33, 37, 66939);17722;(1, 43, 33, 7, 17722);ויתמהו;5;7;וישבו לפניו הבכר כבכרתו והצעיר כצערתו ויתמהו האנשים איש אל רעהו
(237970, -53, 4);400;ת;66992;(1, 43, 34, 37, 66992);17735;(1, 43, 34, 9, 17735);ממשאת;5;9;וישא משאת מאת פניו אלהם ותרב משאת בנימן ממשאת כלם חמש ידות וישתו וישכרו עמו
(237970, -53, 4);400;ת;67045;(1, 44, 1, 29, 67045);17750;(1, 44, 1, 9, 17750);אמתחת;5;9;ויצו את אשר על ביתו לאמר מלא את אמתחת האנשים אכל כאשר יוכלון שאת ושים כסף איש בפי אמתחתו
(237970, -53, 4);70;ע;67098;(1, 44, 2, 12, 67098);17763;(1, 44, 2, 3, 17763);גביע;4;3;ואת גביעי גביע הכסף תשים בפי אמתחת הקטן ואת כסף שברו ויעש כדבר יוסף אשר דבר
(237970, -53, 4);1;א;67151;(1, 44, 3, 5, 67151);17778;(1, 44, 3, 2, 17778);אור;1;2;הבקר אור והאנשים שלחו המה וחמריהם
(237970, -53, 4);1;א;67204;(1, 44, 4, 30, 67204);17791;(1, 44, 4, 9, 17791);לאשר;2;9;הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(237970, -53, 4);400;ת;67257;(1, 44, 4, 83, 67257);17804;(1, 44, 4, 22, 17804);תחת;3;22;הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(237970, -53, 4);3;ג;67310;(1, 44, 6, 4, 67310);17819;(1, 44, 6, 1, 17819);וישגם;4;1;וישגם וידבר אלהם את הדברים האלה
(237970, -53, 4);5;ה;67363;(1, 44, 7, 31, 67363);17831;(1, 44, 7, 7, 17831);האלה;4;7;ויאמרו אליו למה ידבר אדני כדברים האלה חלילה לעבדיך מעשות כדבר הזה
(237970, -53, 4);6;ו;67416;(1, 44, 8, 30, 67416);17843;(1, 44, 8, 7, 17843);השיבנו;6;7;הן כסף אשר מצאנו בפי אמתחתינו השיבנו אליך מארץ כנען ואיך נגנב מבית אדניך כסף או זהב
(237970, -53, 4);20;ך;67469;(1, 44, 9, 16, 67469);17857;(1, 44, 9, 4, 17857);מעבדיך;6;4;אשר ימצא אתו מעבדיך ומת וגם אנחנו נהיה לאדני לעבדים
(237970, -53, 4);40;מ;67522;(1, 44, 10, 27, 67522);17871;(1, 44, 10, 8, 17871);ימצא;2;8;ויאמר גם עתה כדבריכם כן הוא אשר ימצא אתו יהיה לי עבד ואתם תהיו נקים
(237970, -53, 4);5;ה;67575;(1, 44, 11, 27, 67575);17884;(1, 44, 11, 6, 17884);ארצה;4;6;וימהרו ויורדו איש את אמתחתו ארצה ויפתחו איש אמתחתו
(237970, -53, 4);2;ב;67628;(1, 44, 12, 38, 67628);17896;(1, 44, 12, 9, 17896);בנימן;1;9;ויחפש בגדול החל ובקטן כלה וימצא הגביע באמתחת בנימן
(237970, -53, 4);6;ו;67681;(1, 44, 14, 14, 67681);17907;(1, 44, 14, 3, 17907);ואחיו;5;3;ויבא יהודה ואחיו ביתה יוסף והוא עודנו שם ויפלו לפניו ארצה
(237970, -53, 4);5;ה;67734;(1, 44, 15, 20, 67734);17921;(1, 44, 15, 6, 17921);הזה;1;6;ויאמר להם יוסף מה המעשה הזה אשר עשיתם הלוא ידעתם כי נחש ינחש איש אשר כמני
(237970, -53, 4);40;מ;67787;(1, 44, 16, 15, 67787);17935;(1, 44, 16, 4, 17935);נאמר;3;4;ויאמר יהודה מה נאמר לאדני מה נדבר ומה נצטדק האלהים מצא את עון עבדיך הננו עבדים לאדני גם אנחנו גם אשר נמצא הגביע בידו
(237970, -53, 4);10;י;67840;(1, 44, 16, 68, 67840);17948;(1, 44, 16, 17, 17948);לאדני;5;17;ויאמר יהודה מה נאמר לאדני מה נדבר ומה נצטדק האלהים מצא את עון עבדיך הננו עבדים לאדני גם אנחנו גם אשר נמצא הגביע בידו
(237970, -53, 4);50;נ;67893;(1, 44, 17, 28, 67893);17963;(1, 44, 17, 8, 17963);נמצא;1;8;ויאמר חלילה לי מעשות זאת האיש אשר נמצא הגביע בידו הוא יהיה לי עבד ואתם עלו לשלום אל אביכם
(237970, -53, 4);5;ה;67946;(1, 44, 18, 10, 67946);17977;(1, 44, 18, 3, 17977);יהודה;2;3;ויגש אליו יהודה ויאמר בי אדני ידבר נא עבדך דבר באזני אדני ואל יחר אפך בעבדך כי כמוך כפרעה
(237970, -53, 4);20;כ;67999;(1, 44, 18, 63, 67999);17992;(1, 44, 18, 18, 17992);כמוך;1;18;ויגש אליו יהודה ויאמר בי אדני ידבר נא עבדך דבר באזני אדני ואל יחר אפך בעבדך כי כמוך כפרעה
(237970, -53, 4);50;נ;68052;(1, 44, 20, 15, 68052);18008;(1, 44, 20, 5, 18008);לנו;2;5;ונאמר אל אדני יש לנו אב זקן וילד זקנים קטן ואחיו מת ויותר הוא לבדו לאמו ואביו אהבו
(237970, -53, 4);1;א;68105;(1, 44, 21, 3, 68105);18022;(1, 44, 21, 1, 18022);ותאמר;3;1;ותאמר אל עבדיך הורדהו אלי ואשימה עיני עליו
(237970, -53, 4);200;ר;68158;(1, 44, 22, 21, 68158);18035;(1, 44, 22, 6, 18035);הנער;4;6;ונאמר אל אדני לא יוכל הנער לעזב את אביו ועזב את אביו ומת
(237970, -53, 4);400;ת;68211;(1, 44, 23, 30, 68211);18051;(1, 44, 23, 9, 18051);אתכם;2;9;ותאמר אל עבדיך אם לא ירד אחיכם הקטן אתכם לא תספון לראות פני
(237970, -53, 4);10;י;68264;(1, 44, 24, 36, 68264);18066;(1, 44, 24, 11, 18066);אדני;4;11;ויהי כי עלינו אל עבדך אבי ונגד לו את דברי אדני
(237970, -53, 4);9;ט;68317;(1, 44, 26, 27, 68317);18081;(1, 44, 26, 8, 18081);הקטן;3;8;ונאמר לא נוכל לרדת אם יש אחינו הקטן אתנו וירדנו כי לא נוכל לראות פני האיש ואחינו הקטן איננו אתנו
(237970, -53, 4);1;א;68370;(1, 44, 27, 3, 68370);18094;(1, 44, 27, 1, 18094);ויאמר;3;1;ויאמר עבדך אבי אלינו אתם ידעתם כי שנים ילדה לי אשתי
(237970, -53, 4);40;מ;68423;(1, 44, 28, 15, 68423);18108;(1, 44, 28, 4, 18108);ואמר;3;4;ויצא האחד מאתי ואמר אך טרף טרף ולא ראיתיו עד הנה
(237970, -53, 4);6;ו;68476;(1, 44, 29, 30, 68476);18124;(1, 44, 29, 9, 18124);והורדתם;3;9;ולקחתם גם את זה מעם פני וקרהו אסון והורדתם את שיבתי ברעה שאלה
(237970, -53, 4);80;פ;68529;(1, 44, 30, 34, 68529);18137;(1, 44, 30, 9, 18137);ונפשו;3;9;ועתה כבאי אל עבדך אבי והנער איננו אתנו ונפשו קשורה בנפשו
(237970, -53, 4);70;ע;68582;(1, 44, 31, 41, 68582);18150;(1, 44, 31, 11, 18150);עבדך;1;11;והיה כראותו כי אין הנער ומת והורידו עבדיך את שיבת עבדך אבינו ביגון שאלה
(237970, -53, 4);1;א;68635;(1, 44, 32, 36, 68635);18165;(1, 44, 32, 12, 18165);אליך;1;12;כי עבדך ערב את הנער מעם אבי לאמר אם לא אביאנו אליך וחטאתי לאבי כל הימים
(237970, -53, 4);200;ר;68688;(1, 44, 33, 33, 68688);18178;(1, 44, 33, 9, 18178);והנער;5;9;ועתה ישב נא עבדך תחת הנער עבד לאדני והנער יעל עם אחיו
(237970, -53, 4);1;א;68741;(1, 44, 34, 44, 68741);18195;(1, 44, 34, 14, 18195);את;1;14;כי איך אעלה אל אבי והנער איננו אתי פן אראה ברע אשר ימצא את אבי
(237970, -53, 4);10;י;68794;(1, 45, 1, 49, 68794);18208;(1, 45, 1, 12, 18208);מעלי;4;12;ולא יכל יוסף להתאפק לכל הנצבים עליו ויקרא הוציאו כל איש מעלי ולא עמד איש אתו בהתודע יוסף אל אחיו
(237970, -53, 4);6;ו;68847;(1, 45, 2, 25, 68847);18223;(1, 45, 2, 7, 18223);וישמע;1;7;ויתן את קלו בבכי וישמעו מצרים וישמע בית פרעה
(237970, -53, 4);6;ו;68900;(1, 45, 3, 42, 68900);18237;(1, 45, 3, 12, 18237);אחיו;4;12;ויאמר יוסף אל אחיו אני יוסף העוד אבי חי ולא יכלו אחיו לענות אתו כי נבהלו מפניו
(237970, -53, 4);200;ר;68953;(1, 45, 4, 33, 68953);18251;(1, 45, 4, 9, 18251);ויאמר;5;9;ויאמר יוסף אל אחיו גשו נא אלי ויגשו ויאמר אני יוסף אחיכם אשר מכרתם אתי מצרימה
(237970, -53, 4);40;ם;69006;(1, 45, 5, 24, 69006);18264;(1, 45, 5, 6, 18264);בעיניכם;7;6;ועתה אל תעצבו ואל יחר בעיניכם כי מכרתם אתי הנה כי למחיה שלחני אלהים לפניכם
(237970, -53, 4);2;ב;69059;(1, 45, 6, 17, 69059);18278;(1, 45, 6, 5, 18278);בקרב;4;5;כי זה שנתים הרעב בקרב הארץ ועוד חמש שנים אשר אין חריש וקציר
(237970, -53, 4);30;ל;69112;(1, 45, 7, 23, 69112);18291;(1, 45, 7, 5, 18291);לכם;1;5;וישלחני אלהים לפניכם לשום לכם שארית בארץ ולהחיות לכם לפליטה גדלה
(237970, -53, 4);10;י;69165;(1, 45, 8, 22, 69165);18304;(1, 45, 8, 7, 18304);כי;2;7;ועתה לא אתם שלחתם אתי הנה כי האלהים וישימני לאב לפרעה ולאדון לכל ביתו ומשל בכל ארץ מצרים
(237970, -53, 4);6;ו;69218;(1, 45, 9, 4, 69218);18316;(1, 45, 9, 1, 18316);מהרו;4;1;מהרו ועלו אל אבי ואמרתם אליו כה אמר בנך יוסף שמני אלהים לאדון לכל מצרים רדה אלי אל תעמד
(237970, -53, 4);40;ם;69271;(1, 45, 9, 57, 69271);18330;(1, 45, 9, 15, 18330);מצרים;5;15;מהרו ועלו אל אבי ואמרתם אליו כה אמר בנך יוסף שמני אלהים לאדון לכל מצרים רדה אלי אל תעמד
