(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(191967, 56, 4);40;ם;61991;(1, 41, 39, 29, 61991);16448;(1, 41, 39, 7, 16448);אלהים;5;7;ויאמר פרעה אל יוסף אחרי הודיע אלהים אותך את כל זאת אין נבון וחכם כמוך
(191967, 56, 4);5;ה;62047;(1, 41, 40, 30, 62047);16467;(1, 41, 40, 11, 16467);הכסא;1;11;אתה תהיה על ביתי ועל פיך ישק כל עמי רק הכסא אגדל ממך
(191967, 56, 4);1;א;62103;(1, 41, 42, 9, 62103);16483;(1, 41, 42, 3, 16483);את;1;3;ויסר פרעה את טבעתו מעל ידו ויתן אתה על יד יוסף וילבש אתו בגדי שש וישם רבד הזהב על צוארו
(191967, 56, 4);6;ו;62159;(1, 41, 42, 65, 62159);16500;(1, 41, 42, 20, 16500);צוארו;2;20;ויסר פרעה את טבעתו מעל ידו ויתן אתה על יד יוסף וילבש אתו בגדי שש וישם רבד הזהב על צוארו
(191967, 56, 4);200;ר;62215;(1, 41, 43, 53, 62215);16514;(1, 41, 43, 14, 16514);ארץ;2;14;וירכב אתו במרכבת המשנה אשר לו ויקראו לפניו אברך ונתון אתו על כל ארץ מצרים
(191967, 56, 4);6;ו;62271;(1, 41, 44, 50, 62271);16529;(1, 41, 44, 14, 16529);רגלו;4;14;ויאמר פרעה אל יוסף אני פרעה ובלעדיך לא ירים איש את ידו ואת רגלו בכל ארץ מצרים
(191967, 56, 4);20;כ;62327;(1, 41, 45, 45, 62327);16546;(1, 41, 45, 14, 16546);כהן;1;14;ויקרא פרעה שם יוסף צפנת פענח ויתן לו את אסנת בת פוטי פרע כהן אן לאשה ויצא יוסף על ארץ מצרים
(191967, 56, 4);30;ל;62383;(1, 41, 46, 30, 62383);16561;(1, 41, 46, 8, 16561);מלך;2;8;ויוסף בן שלשים שנה בעמדו לפני פרעה מלך מצרים ויצא יוסף מלפני פרעה ויעבר בכל ארץ מצרים
(191967, 56, 4);300;ש;62439;(1, 41, 47, 17, 62439);16575;(1, 41, 47, 5, 16575);השבע;2;5;ותעש הארץ בשבע שני השבע לקמצים
(191967, 56, 4);20;כ;62495;(1, 41, 48, 48, 62495);16590;(1, 41, 48, 14, 16590);אכל;2;14;ויקבץ את כל אכל שבע שנים אשר היו בארץ מצרים ויתן אכל בערים אכל שדה העיר אשר סביבתיה נתן בתוכה
(191967, 56, 4);8;ח;62551;(1, 41, 49, 30, 62551);16606;(1, 41, 49, 10, 16606);חדל;1;10;ויצבר יוסף בר כחול הים הרבה מאד עד כי חדל לספר כי אין מספר
(191967, 56, 4);1;א;62607;(1, 41, 50, 41, 62607);16622;(1, 41, 50, 12, 16622);אסנת;1;12;וליוסף ילד שני בנים בטרם תבוא שנת הרעב אשר ילדה לו אסנת בת פוטי פרע כהן און
(191967, 56, 4);70;ע;62663;(1, 41, 51, 38, 62663);16639;(1, 41, 51, 12, 16639);עמלי;1;12;ויקרא יוסף את שם הבכור מנשה כי נשני אלהים את כל עמלי ואת כל בית אבי
(191967, 56, 4);10;י;62719;(1, 41, 53, 5, 62719);16654;(1, 41, 53, 1, 16654);ותכלינה;5;1;ותכלינה שבע שני השבע אשר היה בארץ מצרים
(191967, 56, 4);10;י;62775;(1, 41, 54, 29, 62775);16669;(1, 41, 54, 8, 16669);יוסף;1;8;ותחלינה שבע שני הרעב לבוא כאשר אמר יוסף ויהי רעב בכל הארצות ובכל ארץ מצרים היה לחם
(191967, 56, 4);70;ע;62831;(1, 41, 55, 19, 62831);16683;(1, 41, 55, 5, 16683);ויצעק;4;5;ותרעב כל ארץ מצרים ויצעק העם אל פרעה ללחם ויאמר פרעה לכל מצרים לכו אל יוסף אשר יאמר לכם תעשו
(191967, 56, 4);5;ה;62887;(1, 41, 56, 2, 62887);16699;(1, 41, 56, 1, 16699);והרעב;2;1;והרעב היה על כל פני הארץ ויפתח יוסף את כל אשר בהם וישבר למצרים ויחזק הרעב בארץ מצרים
(191967, 56, 4);2;ב;62943;(1, 41, 56, 58, 62943);16714;(1, 41, 56, 16, 16714);הרעב;4;16;והרעב היה על כל פני הארץ ויפתח יוסף את כל אשר בהם וישבר למצרים ויחזק הרעב בארץ מצרים
(191967, 56, 4);10;י;62999;(1, 42, 1, 5, 62999);16730;(1, 42, 1, 2, 16730);יעקב;1;2;וירא יעקב כי יש שבר במצרים ויאמר יעקב לבניו למה תתראו
(191967, 56, 4);300;ש;63055;(1, 42, 2, 18, 63055);16745;(1, 42, 2, 6, 16745);שבר;1;6;ויאמר הנה שמעתי כי יש שבר במצרים רדו שמה ושברו לנו משם ונחיה ולא נמות
(191967, 56, 4);2;ב;63111;(1, 42, 3, 19, 63111);16759;(1, 42, 3, 5, 16759);לשבר;3;5;וירדו אחי יוסף עשרה לשבר בר ממצרים
(191967, 56, 4);6;ו;63167;(1, 42, 4, 47, 63167);16775;(1, 42, 4, 14, 16775);אסון;3;14;ואת בנימין אחי יוסף לא שלח יעקב את אחיו כי אמר פן יקראנו אסון
(191967, 56, 4);10;י;63223;(1, 42, 6, 12, 63223);16789;(1, 42, 6, 3, 16789);השליט;4;3;ויוסף הוא השליט על הארץ הוא המשביר לכל עם הארץ ויבאו אחי יוסף וישתחוו לו אפים ארצה
(191967, 56, 4);10;י;63279;(1, 42, 7, 2, 63279);16804;(1, 42, 7, 1, 16804);וירא;2;1;וירא יוסף את אחיו ויכרם ויתנכר אליהם וידבר אתם קשות ויאמר אלהם מאין באתם ויאמרו מארץ כנען לשבר אכל
(191967, 56, 4);400;ת;63335;(1, 42, 7, 58, 63335);16817;(1, 42, 7, 14, 16817);באתם;3;14;וירא יוסף את אחיו ויכרם ויתנכר אליהם וידבר אתם קשות ויאמר אלהם מאין באתם ויאמרו מארץ כנען לשבר אכל
(191967, 56, 4);1;א;63391;(1, 42, 9, 10, 63391);16832;(1, 42, 9, 3, 16832);את;1;3;ויזכר יוסף את החלמות אשר חלם להם ויאמר אלהם מרגלים אתם לראות את ערות הארץ באתם
(191967, 56, 4);1;א;63447;(1, 42, 10, 3, 63447);16846;(1, 42, 10, 1, 16846);ויאמרו;3;1;ויאמרו אליו לא אדני ועבדיך באו לשבר אכל
(191967, 56, 4);30;ל;63503;(1, 42, 11, 27, 63503);16861;(1, 42, 11, 8, 16861);לא;1;8;כלנו בני איש אחד נחנו כנים אנחנו לא היו עבדיך מרגלים
(191967, 56, 4);70;ע;63559;(1, 42, 13, 11, 63559);16875;(1, 42, 13, 3, 16875);עשר;1;3;ויאמרו שנים עשר עבדיך אחים אנחנו בני איש אחד בארץ כנען והנה הקטן את אבינו היום והאחד איננו
(191967, 56, 4);8;ח;63615;(1, 42, 13, 67, 63615);16889;(1, 42, 13, 17, 16889);והאחד;4;17;ויאמרו שנים עשר עבדיך אחים אנחנו בני איש אחד בארץ כנען והנה הקטן את אבינו היום והאחד איננו
(191967, 56, 4);6;ו;63671;(1, 42, 15, 9, 63671);16902;(1, 42, 15, 2, 16902);תבחנו;5;2;בזאת תבחנו חי פרעה אם תצאו מזה כי אם בבוא אחיכם הקטן הנה
(191967, 56, 4);40;ם;63727;(1, 42, 16, 21, 63727);16919;(1, 42, 16, 6, 16919);אחיכם;5;6;שלחו מכם אחד ויקח את אחיכם ואתם האסרו ויבחנו דבריכם האמת אתכם ואם לא חי פרעה כי מרגלים אתם
(191967, 56, 4);80;ף;63783;(1, 42, 17, 5, 63783);16933;(1, 42, 17, 1, 16933);ויאסף;5;1;ויאסף אתם אל משמר שלשת ימים
(191967, 56, 4);5;ה;63839;(1, 42, 18, 39, 63839);16948;(1, 42, 18, 10, 16948);האלהים;4;10;ויאמר אלהם יוסף ביום השלישי זאת עשו וחיו את האלהים אני ירא
(191967, 56, 4);70;ע;63895;(1, 42, 19, 48, 63895);16963;(1, 42, 19, 13, 16963);רעבון;2;13;אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(191967, 56, 4);6;ו;63951;(1, 42, 21, 1, 63951);16976;(1, 42, 21, 1, 16976);ויאמרו;1;1;ויאמרו איש אל אחיו אבל אשמים אנחנו על אחינו אשר ראינו צרת נפשו בהתחננו אלינו ולא שמענו על כן באה אלינו הצרה הזאת
(191967, 56, 4);6;ו;64007;(1, 42, 21, 57, 64007);16989;(1, 42, 21, 14, 16989);בהתחננו;7;14;ויאמרו איש אל אחיו אבל אשמים אנחנו על אחינו אשר ראינו צרת נפשו בהתחננו אלינו ולא שמענו על כן באה אלינו הצרה הזאת
(191967, 56, 4);200;ר;64063;(1, 42, 22, 23, 64063);17004;(1, 42, 22, 6, 17004);אמרתי;3;6;ויען ראובן אתם לאמר הלוא אמרתי אליכם לאמר אל תחטאו בילד ולא שמעתם וגם דמו הנה נדרש
(191967, 56, 4);40;מ;64119;(1, 42, 23, 13, 64119);17020;(1, 42, 23, 5, 17020);שמע;2;5;והם לא ידעו כי שמע יוסף כי המליץ בינתם
(191967, 56, 4);40;ם;64175;(1, 42, 24, 39, 64175);17033;(1, 42, 24, 9, 17033);מאתם;4;9;ויסב מעליהם ויבך וישב אלהם וידבר אלהם ויקח מאתם את שמעון ויאסר אתו לעיניהם
(191967, 56, 4);5;ה;64231;(1, 42, 25, 34, 64231);17046;(1, 42, 25, 8, 17046);כספיהם;5;8;ויצו יוסף וימלאו את כליהם בר ולהשיב כספיהם איש אל שקו ולתת להם צדה לדרך ויעש להם כן
(191967, 56, 4);6;ו;64287;(1, 42, 26, 24, 64287);17062;(1, 42, 26, 6, 17062);וילכו;5;6;וישאו את שברם על חמריהם וילכו משם
(191967, 56, 4);1;א;64343;(1, 42, 27, 53, 64343);17078;(1, 42, 27, 15, 17078);אמתחתו;1;15;ויפתח האחד את שקו לתת מספוא לחמרו במלון וירא את כספו והנה הוא בפי אמתחתו
(191967, 56, 4);1;א;64399;(1, 42, 28, 51, 64399);17092;(1, 42, 28, 14, 17092);אחיו;1;14;ויאמר אל אחיו הושב כספי וגם הנה באמתחתי ויצא לבם ויחרדו איש אל אחיו לאמר מה זאת עשה אלהים לנו
(191967, 56, 4);1;א;64455;(1, 42, 29, 33, 64455);17107;(1, 42, 29, 9, 17107);את;1;9;ויבאו אל יעקב אביהם ארצה כנען ויגידו לו את כל הקרת אתם לאמר
(191967, 56, 4);1;א;64511;(1, 42, 30, 42, 64511);17122;(1, 42, 30, 11, 17122);הארץ;2;11;דבר האיש אדני הארץ אתנו קשות ויתן אתנו כמרגלים את הארץ
(191967, 56, 4);50;נ;64567;(1, 42, 32, 23, 64567);17135;(1, 42, 32, 6, 17135);אבינו;4;6;שנים עשר אנחנו אחים בני אבינו האחד איננו והקטן היום את אבינו בארץ כנען
(191967, 56, 4);90;ץ;64623;(1, 42, 33, 22, 64623);17148;(1, 42, 33, 5, 17148);הארץ;4;5;ויאמר אלינו האיש אדני הארץ בזאת אדע כי כנים אתם אחיכם האחד הניחו אתי ואת רעבון בתיכם קחו ולכו
(191967, 56, 4);2;ב;64679;(1, 42, 34, 3, 64679);17163;(1, 42, 34, 1, 17163);והביאו;3;1;והביאו את אחיכם הקטן אלי ואדעה כי לא מרגלים אתם כי כנים אתם את אחיכם אתן לכם ואת הארץ תסחרו
(191967, 56, 4);20;כ;64735;(1, 42, 34, 59, 64735);17179;(1, 42, 34, 17, 17179);לכם;2;17;והביאו את אחיכם הקטן אלי ואדעה כי לא מרגלים אתם כי כנים אתם את אחיכם אתן לכם ואת הארץ תסחרו
(191967, 56, 4);400;ת;64791;(1, 42, 35, 43, 64791);17193;(1, 42, 35, 11, 17193);את;2;11;ויהי הם מריקים שקיהם והנה איש צרור כספו בשקו ויראו את צררות כספיהם המה ואביהם וייראו
(191967, 56, 4);80;ף;64847;(1, 42, 36, 30, 64847);17205;(1, 42, 36, 7, 17205);יוסף;4;7;ויאמר אלהם יעקב אביהם אתי שכלתם יוסף איננו ושמעון איננו ואת בנימן תקחו עלי היו כלנה
(191967, 56, 4);1;א;64903;(1, 42, 37, 18, 64903);17219;(1, 42, 37, 5, 17219);לאמר;2;5;ויאמר ראובן אל אביו לאמר את שני בני תמית אם לא אביאנו אליך תנה אתו על ידי ואני אשיבנו אליך
(191967, 56, 4);1;א;64959;(1, 42, 38, 3, 64959);17235;(1, 42, 38, 1, 17235);ויאמר;3;1;ויאמר לא ירד בני עמכם כי אחיו מת והוא לבדו נשאר וקראהו אסון בדרך אשר תלכו בה והורדתם את שיבתי ביגון שאולה
(191967, 56, 4);2;ב;65015;(1, 42, 38, 59, 65015);17251;(1, 42, 38, 17, 17251);בה;1;17;ויאמר לא ירד בני עמכם כי אחיו מת והוא לבדו נשאר וקראהו אסון בדרך אשר תלכו בה והורדתם את שיבתי ביגון שאולה
(191967, 56, 4);300;ש;65071;(1, 43, 2, 19, 65071);17265;(1, 43, 2, 6, 17265);השבר;2;6;ויהי כאשר כלו לאכל את השבר אשר הביאו ממצרים ויאמר אליהם אביהם שבו שברו לנו מעט אכל
(191967, 56, 4);6;ו;65127;(1, 43, 3, 9, 65127);17278;(1, 43, 3, 2, 17278);אליו;4;2;ויאמר אליו יהודה לאמר העד העד בנו האיש לאמר לא תראו פני בלתי אחיכם אתכם
(191967, 56, 4);30;ל;65183;(1, 43, 4, 8, 65183);17294;(1, 43, 4, 3, 17294);משלח;3;3;אם ישך משלח את אחינו אתנו נרדה ונשברה לך אכל
(191967, 56, 4);50;נ;65239;(1, 43, 5, 29, 65239);17310;(1, 43, 5, 9, 17310);אלינו;4;9;ואם אינך משלח לא נרד כי האיש אמר אלינו לא תראו פני בלתי אחיכם אתכם
(191967, 56, 4);4;ד;65295;(1, 43, 6, 33, 65295);17324;(1, 43, 6, 8, 17324);העוד;4;8;ויאמר ישראל למה הרעתם לי להגיד לאיש העוד לכם אח
(191967, 56, 4);1;א;65351;(1, 43, 7, 51, 65351);17339;(1, 43, 7, 13, 17339);אח;1;13;ויאמרו שאול שאל האיש לנו ולמולדתנו לאמר העוד אביכם חי היש לכם אח ונגד לו על פי הדברים האלה הידוע נדע כי יאמר הורידו את אחיכם
(191967, 56, 4);6;ו;65407;(1, 43, 8, 8, 65407);17354;(1, 43, 8, 2, 17354);יהודה;3;2;ויאמר יהודה אל ישראל אביו שלחה הנער אתי ונקומה ונלכה ונחיה ולא נמות גם אנחנו גם אתה גם טפנו
(191967, 56, 4);40;ם;65463;(1, 43, 8, 64, 65463);17368;(1, 43, 8, 16, 17368);גם;2;16;ויאמר יהודה אל ישראל אביו שלחה הנער אתי ונקומה ונלכה ונחיה ולא נמות גם אנחנו גם אתה גם טפנו
(191967, 56, 4);20;ך;65519;(1, 43, 9, 47, 65519);17381;(1, 43, 9, 10, 17381);לפניך;5;10;אנכי אערבנו מידי תבקשנו אם לא הביאתיו אליך והצגתיו לפניך וחטאתי לך כל הימים
(191967, 56, 4);300;ש;65575;(1, 43, 11, 11, 65575);17396;(1, 43, 11, 3, 17396);ישראל;2;3;ויאמר אלהם ישראל אביהם אם כן אפוא זאת עשו קחו מזמרת הארץ בכליכם והורידו לאיש מנחה מעט צרי ומעט דבש נכאת ולט בטנים ושקדים
(191967, 56, 4);40;מ;65631;(1, 43, 11, 67, 65631);17410;(1, 43, 11, 17, 17410);מעט;1;17;ויאמר אלהם ישראל אביהם אם כן אפוא זאת עשו קחו מזמרת הארץ בכליכם והורידו לאיש מנחה מעט צרי ומעט דבש נכאת ולט בטנים ושקדים
(191967, 56, 4);6;ו;65687;(1, 43, 12, 26, 65687);17424;(1, 43, 12, 7, 17424);המושב;3;7;וכסף משנה קחו בידכם ואת הכסף המושב בפי אמתחתיכם תשיבו בידכם אולי משגה הוא
(191967, 56, 4);30;ל;65743;(1, 43, 13, 22, 65743);17437;(1, 43, 13, 6, 17437);אל;2;6;ואת אחיכם קחו וקומו שובו אל האיש
(191967, 56, 4);6;ו;65799;(1, 43, 14, 52, 65799);17453;(1, 43, 14, 15, 17453);ואני;1;15;ואל שדי יתן לכם רחמים לפני האיש ושלח לכם את אחיכם אחר ואת בנימין ואני כאשר שכלתי שכלתי
(191967, 56, 4);6;ו;65855;(1, 43, 15, 39, 65855);17466;(1, 43, 15, 10, 17466);ואת;1;10;ויקחו האנשים את המנחה הזאת ומשנה כסף לקחו בידם ואת בנימן ויקמו וירדו מצרים ויעמדו לפני יוסף
(191967, 56, 4);6;ו;65911;(1, 43, 16, 20, 65911);17479;(1, 43, 16, 6, 17479);ויאמר;1;6;וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(191967, 56, 4);10;י;65967;(1, 43, 16, 76, 65967);17493;(1, 43, 16, 20, 17493);האנשים;5;20;וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(191967, 56, 4);6;ו;66023;(1, 43, 18, 6, 66023);17506;(1, 43, 18, 1, 17506);וייראו;6;1;וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(191967, 56, 4);50;נ;66079;(1, 43, 18, 62, 66079);17519;(1, 43, 18, 14, 17519);אנחנו;4;14;וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(191967, 56, 4);10;י;66135;(1, 43, 19, 2, 66135);17530;(1, 43, 19, 1, 17530);ויגשו;2;1;ויגשו אל האיש אשר על בית יוסף וידברו אליו פתח הבית
(191967, 56, 4);4;ד;66191;(1, 43, 20, 18, 66191);17545;(1, 43, 20, 5, 17545);ירדנו;3;5;ויאמרו בי אדני ירד ירדנו בתחלה לשבר אכל
(191967, 56, 4);10;י;66247;(1, 43, 21, 42, 66247);17559;(1, 43, 21, 11, 17559);איש;2;11;ויהי כי באנו אל המלון ונפתחה את אמתחתינו והנה כסף איש בפי אמתחתו כספנו במשקלו ונשב אתו בידנו
(191967, 56, 4);1;א;66303;(1, 43, 22, 23, 66303);17572;(1, 43, 22, 6, 17572);אכל;1;6;וכסף אחר הורדנו בידנו לשבר אכל לא ידענו מי שם כספנו באמתחתינו
(191967, 56, 4);5;ה;66359;(1, 43, 23, 29, 66359);17585;(1, 43, 23, 7, 17585);ואלהי;4;7;ויאמר שלום לכם אל תיראו אלהיכם ואלהי אביכם נתן לכם מטמון באמתחתיכם כספכם בא אלי ויוצא אלהם את שמעון
(191967, 56, 4);1;א;66415;(1, 43, 24, 4, 66415);17598;(1, 43, 24, 1, 17598);ויבא;4;1;ויבא האיש את האנשים ביתה יוסף ויתן מים וירחצו רגליהם ויתן מספוא לחמריהם
(191967, 56, 4);6;ו;66471;(1, 43, 25, 1, 66471);17611;(1, 43, 25, 1, 17611);ויכינו;1;1;ויכינו את המנחה עד בוא יוסף בצהרים כי שמעו כי שם יאכלו לחם
(191967, 56, 4);10;י;66527;(1, 43, 26, 11, 66527);17626;(1, 43, 26, 3, 17626);הביתה;3;3;ויבא יוסף הביתה ויביאו לו את המנחה אשר בידם הביתה וישתחוו לו ארצה
(191967, 56, 4);6;ו;66583;(1, 43, 27, 14, 66583);17640;(1, 43, 27, 4, 17640);ויאמר;1;4;וישאל להם לשלום ויאמר השלום אביכם הזקן אשר אמרתם העודנו חי
(191967, 56, 4);70;ע;66639;(1, 43, 28, 22, 66639);17652;(1, 43, 28, 5, 17652);עודנו;1;5;ויאמרו שלום לעבדך לאבינו עודנו חי ויקדו וישתחו
(191967, 56, 4);1;א;66695;(1, 43, 29, 39, 66695);17666;(1, 43, 29, 11, 17666);אחיכם;1;11;וישא עיניו וירא את בנימין אחיו בן אמו ויאמר הזה אחיכם הקטן אשר אמרתם אלי ויאמר אלהים יחנך בני
(191967, 56, 4);10;י;66751;(1, 43, 30, 20, 66751);17679;(1, 43, 30, 5, 17679);רחמיו;4;5;וימהר יוסף כי נכמרו רחמיו אל אחיו ויבקש לבכות ויבא החדרה ויבך שמה
(191967, 56, 4);40;מ;66807;(1, 43, 31, 23, 66807);17692;(1, 43, 31, 5, 17692);ויאמר;4;5;וירחץ פניו ויצא ויתאפק ויאמר שימו לחם
(191967, 56, 4);30;ל;66863;(1, 43, 32, 48, 66863);17706;(1, 43, 32, 12, 17706);יוכלון;4;12;וישימו לו לבדו ולהם לבדם ולמצרים האכלים אתו לבדם כי לא יוכלון המצרים לאכל את העברים לחם כי תועבה הוא למצרים
(191967, 56, 4);20;כ;66919;(1, 43, 33, 17, 66919);17719;(1, 43, 33, 4, 17719);כבכרתו;3;4;וישבו לפניו הבכר כבכרתו והצעיר כצערתו ויתמהו האנשים איש אל רעהו
(191967, 56, 4);6;ו;66975;(1, 43, 34, 20, 66975);17732;(1, 43, 34, 6, 17732);ותרב;1;6;וישא משאת מאת פניו אלהם ותרב משאת בנימן ממשאת כלם חמש ידות וישתו וישכרו עמו
(191967, 56, 4);6;ו;67031;(1, 44, 1, 15, 67031);17746;(1, 44, 1, 5, 17746);ביתו;4;5;ויצו את אשר על ביתו לאמר מלא את אמתחת האנשים אכל כאשר יוכלון שאת ושים כסף איש בפי אמתחתו
(191967, 56, 4);6;ו;67087;(1, 44, 2, 1, 67087);17761;(1, 44, 2, 1, 17761);ואת;1;1;ואת גביעי גביע הכסף תשים בפי אמתחת הקטן ואת כסף שברו ויעש כדבר יוסף אשר דבר
(191967, 56, 4);200;ר;67143;(1, 44, 2, 57, 67143);17775;(1, 44, 2, 15, 17775);אשר;3;15;ואת גביעי גביע הכסף תשים בפי אמתחת הקטן ואת כסף שברו ויעש כדבר יוסף אשר דבר
(191967, 56, 4);80;ף;67199;(1, 44, 4, 25, 67199);17789;(1, 44, 4, 7, 17789);ויוסף;5;7;הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(191967, 56, 4);400;ת;67255;(1, 44, 4, 81, 67255);17804;(1, 44, 4, 22, 17804);תחת;1;22;הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(191967, 56, 4);40;ם;67311;(1, 44, 6, 5, 67311);17819;(1, 44, 6, 1, 17819);וישגם;5;1;וישגם וידבר אלהם את הדברים האלה
(191967, 56, 4);30;ל;67367;(1, 44, 7, 35, 67367);17832;(1, 44, 7, 8, 17832);חלילה;4;8;ויאמרו אליו למה ידבר אדני כדברים האלה חלילה לעבדיך מעשות כדבר הזה
(191967, 56, 4);200;ר;67423;(1, 44, 8, 37, 67423);17845;(1, 44, 8, 9, 17845);מארץ;3;9;הן כסף אשר מצאנו בפי אמתחתינו השיבנו אליך מארץ כנען ואיך נגנב מבית אדניך כסף או זהב
(191967, 56, 4);50;נ;67479;(1, 44, 9, 26, 67479);17860;(1, 44, 9, 7, 17860);אנחנו;4;7;אשר ימצא אתו מעבדיך ומת וגם אנחנו נהיה לאדני לעבדים
(191967, 56, 4);2;ב;67535;(1, 44, 10, 40, 67535);17875;(1, 44, 10, 12, 17875);עבד;2;12;ויאמר גם עתה כדבריכם כן הוא אשר ימצא אתו יהיה לי עבד ואתם תהיו נקים
(191967, 56, 4);6;ו;67591;(1, 44, 12, 1, 67591);17888;(1, 44, 12, 1, 17888);ויחפש;1;1;ויחפש בגדול החל ובקטן כלה וימצא הגביע באמתחת בנימן
(191967, 56, 4);40;מ;67647;(1, 44, 13, 15, 67647);17899;(1, 44, 13, 3, 17899);ויעמס;4;3;ויקרעו שמלתם ויעמס איש על חמרו וישבו העירה
(191967, 56, 4);80;פ;67703;(1, 44, 14, 36, 67703);17913;(1, 44, 14, 9, 17913);ויפלו;3;9;ויבא יהודה ואחיו ביתה יוסף והוא עודנו שם ויפלו לפניו ארצה
(191967, 56, 4);10;י;67759;(1, 44, 15, 45, 67759);17928;(1, 44, 15, 13, 17928);ינחש;1;13;ויאמר להם יוסף מה המעשה הזה אשר עשיתם הלוא ידעתם כי נחש ינחש איש אשר כמני
(191967, 56, 4);90;צ;67815;(1, 44, 16, 43, 67815);17942;(1, 44, 16, 11, 17942);מצא;2;11;ויאמר יהודה מה נאמר לאדני מה נדבר ומה נצטדק האלהים מצא את עון עבדיך הננו עבדים לאדני גם אנחנו גם אשר נמצא הגביע בידו
(191967, 56, 4);8;ח;67871;(1, 44, 17, 6, 67871);17957;(1, 44, 17, 2, 17957);חלילה;1;2;ויאמר חלילה לי מעשות זאת האיש אשר נמצא הגביע בידו הוא יהיה לי עבד ואתם עלו לשלום אל אביכם
(191967, 56, 4);30;ל;67927;(1, 44, 17, 62, 67927);17972;(1, 44, 17, 17, 17972);לשלום;3;17;ויאמר חלילה לי מעשות זאת האיש אשר נמצא הגביע בידו הוא יהיה לי עבד ואתם עלו לשלום אל אביכם
(191967, 56, 4);6;ו;67983;(1, 44, 18, 47, 67983);17987;(1, 44, 18, 13, 17987);ואל;1;13;ויגש אליו יהודה ויאמר בי אדני ידבר נא עבדך דבר באזני אדני ואל יחר אפך בעבדך כי כמוך כפרעה
(191967, 56, 4);50;נ;68039;(1, 44, 20, 2, 68039);18004;(1, 44, 20, 1, 18004);ונאמר;2;1;ונאמר אל אדני יש לנו אב זקן וילד זקנים קטן ואחיו מת ויותר הוא לבדו לאמו ואביו אהבו
(191967, 56, 4);1;א;68095;(1, 44, 20, 58, 68095);18020;(1, 44, 20, 17, 18020);ואביו;2;17;ונאמר אל אדני יש לנו אב זקן וילד זקנים קטן ואחיו מת ויותר הוא לבדו לאמו ואביו אהבו
(191967, 56, 4);10;י;68151;(1, 44, 22, 14, 68151);18034;(1, 44, 22, 5, 18034);יוכל;1;5;ונאמר אל אדני לא יוכל הנער לעזב את אביו ועזב את אביו ומת
(191967, 56, 4);100;ק;68207;(1, 44, 23, 26, 68207);18050;(1, 44, 23, 8, 18050);הקטן;2;8;ותאמר אל עבדיך אם לא ירד אחיכם הקטן אתכם לא תספון לראות פני
(191967, 56, 4);50;נ;68263;(1, 44, 24, 35, 68263);18066;(1, 44, 24, 11, 18066);אדני;3;11;ויהי כי עלינו אל עבדך אבי ונגד לו את דברי אדני
(191967, 56, 4);1;א;68319;(1, 44, 26, 29, 68319);18082;(1, 44, 26, 9, 18082);אתנו;1;9;ונאמר לא נוכל לרדת אם יש אחינו הקטן אתנו וירדנו כי לא נוכל לראות פני האיש ואחינו הקטן איננו אתנו
(191967, 56, 4);4;ד;68375;(1, 44, 27, 8, 68375);18095;(1, 44, 27, 2, 18095);עבדך;3;2;ויאמר עבדך אבי אלינו אתם ידעתם כי שנים ילדה לי אשתי
(191967, 56, 4);200;ר;68431;(1, 44, 28, 23, 68431);18111;(1, 44, 28, 7, 18111);טרף;2;7;ויצא האחד מאתי ואמר אך טרף טרף ולא ראיתיו עד הנה
(191967, 56, 4);10;י;68487;(1, 44, 29, 41, 68487);18126;(1, 44, 29, 11, 18126);שיבתי;5;11;ולקחתם גם את זה מעם פני וקרהו אסון והורדתם את שיבתי ברעה שאלה
(191967, 56, 4);5;ה;68543;(1, 44, 31, 2, 68543);18140;(1, 44, 31, 1, 18140);והיה;2;1;והיה כראותו כי אין הנער ומת והורידו עבדיך את שיבת עבדך אבינו ביגון שאלה
(191967, 56, 4);5;ה;68599;(1, 44, 31, 58, 68599);18153;(1, 44, 31, 14, 18153);שאלה;4;14;והיה כראותו כי אין הנער ומת והורידו עבדיך את שיבת עבדך אבינו ביגון שאלה
