(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(13788, -95, 4);200;ר;59388;(1, 40, 11, 39, 59388);15778;(1, 40, 11, 11, 15778);פרעה;2;11;וכוס פרעה בידי ואקח את הענבים ואשחט אתם אל כוס פרעה ואתן את הכוס על כף פרעה
(13788, -95, 4);6;ו;59483;(1, 40, 13, 37, 59483);15805;(1, 40, 13, 11, 15805);ונתת;1;11;בעוד שלשת ימים ישא פרעה את ראשך והשיבך על כנך ונתת כוס פרעה בידו כמשפט הראשון אשר היית משקהו
(13788, -95, 4);50;נ;59578;(1, 40, 14, 58, 59578);15828;(1, 40, 14, 15, 15828);והוצאתני;7;15;כי אם זכרתני אתך כאשר ייטב לך ועשית נא עמדי חסד והזכרתני אל פרעה והוצאתני מן הבית הזה
(13788, -95, 4);2;ב;59673;(1, 40, 16, 36, 59673);15857;(1, 40, 16, 12, 15857);בחלומי;1;12;וירא שר האפים כי טוב פתר ויאמר אל יוסף אף אני בחלומי והנה שלשה סלי חרי על ראשי
(13788, -95, 4);50;נ;59768;(1, 40, 18, 19, 59768);15882;(1, 40, 18, 5, 15882);פתרנו;4;5;ויען יוסף ויאמר זה פתרנו שלשת הסלים שלשת ימים הם
(13788, -95, 4);10;י;59863;(1, 40, 20, 14, 59863);15907;(1, 40, 20, 3, 15907);השלישי;6;3;ויהי ביום השלישי יום הלדת את פרעה ויעש משתה לכל עבדיו וישא את ראש שר המשקים ואת ראש שר האפים בתוך עבדיו
(13788, -95, 4);20;כ;59958;(1, 40, 21, 27, 59958);15934;(1, 40, 21, 8, 15934);הכוס;2;8;וישב את שר המשקים על משקהו ויתן הכוס על כף פרעה
(13788, -95, 4);4;ד;60053;(1, 41, 1, 31, 60053);15960;(1, 41, 1, 8, 15960);עמד;3;8;ויהי מקץ שנתים ימים ופרעה חלם והנה עמד על היאר
(13788, -95, 4);6;ו;60148;(1, 41, 3, 41, 60148);15985;(1, 41, 3, 11, 15985);ודקות;1;11;והנה שבע פרות אחרות עלות אחריהן מן היאר רעות מראה ודקות בשר ותעמדנה אצל הפרות על שפת היאר
(13788, -95, 4);6;ו;60243;(1, 41, 5, 1, 60243);16007;(1, 41, 5, 1, 16007);ויישן;1;1;ויישן ויחלם שנית והנה שבע שבלים עלות בקנה אחד בריאות וטבות
(13788, -95, 4);30;ל;60338;(1, 41, 7, 11, 60338);16027;(1, 41, 7, 2, 16027);השבלים;4;2;ותבלענה השבלים הדקות את שבע השבלים הבריאות והמלאות וייקץ פרעה והנה חלום
(13788, -95, 4);30;ל;60433;(1, 41, 8, 46, 60433);16049;(1, 41, 8, 12, 16049);כל;2;12;ויהי בבקר ותפעם רוחו וישלח ויקרא את כל חרטמי מצרים ואת כל חכמיה ויספר פרעה להם את חלמו ואין פותר אותם לפרעה
(13788, -95, 4);6;ו;60528;(1, 41, 10, 14, 60528);16074;(1, 41, 10, 4, 16074);עבדיו;5;4;פרעה קצף על עבדיו ויתן אתי במשמר בית שר הטבחים אתי ואת שר האפים
(13788, -95, 4);2;ב;60623;(1, 41, 12, 16, 60623);16099;(1, 41, 12, 5, 16099);עבד;2;5;ושם אתנו נער עברי עבד לשר הטבחים ונספר לו ויפתר לנו את חלמתינו איש כחלמו פתר
(13788, -95, 4);100;ק;60718;(1, 41, 14, 12, 60718);16125;(1, 41, 14, 3, 16125);ויקרא;3;3;וישלח פרעה ויקרא את יוסף ויריצהו מן הבור ויגלח ויחלף שמלתיו ויבא אל פרעה
(13788, -95, 4);30;ל;60813;(1, 41, 15, 48, 60813);16149;(1, 41, 15, 13, 16149);לאמר;1;13;ויאמר פרעה אל יוסף חלום חלמתי ופתר אין אתו ואני שמעתי עליך לאמר תשמע חלום לפתר אתו
(13788, -95, 4);1;א;60908;(1, 41, 17, 35, 60908);16174;(1, 41, 17, 10, 16174);היאר;3;10;וידבר פרעה אל יוסף בחלמי הנני עמד על שפת היאר
(13788, -95, 4);2;ב;61003;(1, 41, 19, 47, 61003);16198;(1, 41, 19, 12, 16198);בשר;1;12;והנה שבע פרות אחרות עלות אחריהן דלות ורעות תאר מאד ורקות בשר לא ראיתי כהנה בכל ארץ מצרים לרע
(13788, -95, 4);10;י;61098;(1, 41, 21, 22, 61098);16220;(1, 41, 21, 6, 16220);כי;2;6;ותבאנה אל קרבנה ולא נודע כי באו אל קרבנה ומראיהן רע כאשר בתחלה ואיקץ
(13788, -95, 4);300;ש;61193;(1, 41, 23, 22, 61193);16244;(1, 41, 23, 6, 16244);שדפות;1;6;והנה שבע שבלים צנמות דקות שדפות קדים צמחות אחריהם
(13788, -95, 4);200;ר;61288;(1, 41, 25, 21, 61288);16266;(1, 41, 25, 6, 16266);פרעה;2;6;ויאמר יוסף אל פרעה חלום פרעה אחד הוא את אשר האלהים עשה הגיד לפרעה
(13788, -95, 4);5;ה;61383;(1, 41, 27, 10, 61383);16292;(1, 41, 27, 3, 16292);הרקות;1;3;ושבע הפרות הרקות והרעת העלת אחריהן שבע שנים הנה ושבע השבלים הרקות שדפות הקדים יהיו שבע שני רעב
(13788, -95, 4);5;ה;61478;(1, 41, 28, 28, 61478);16315;(1, 41, 28, 8, 16315);האלהים;4;8;הוא הדבר אשר דברתי אל פרעה אשר האלהים עשה הראה את פרעה
(13788, -95, 4);1;א;61573;(1, 41, 30, 48, 61573);16341;(1, 41, 30, 13, 16341);את;1;13;וקמו שבע שני רעב אחריהן ונשכח כל השבע בארץ מצרים וכלה הרעב את הארץ
(13788, -95, 4);40;מ;61668;(1, 41, 32, 46, 61668);16367;(1, 41, 32, 12, 16367);וממהר;3;12;ועל השנות החלום אל פרעה פעמים כי נכון הדבר מעם האלהים וממהר האלהים לעשתו
(13788, -95, 4);300;ש;61763;(1, 41, 34, 43, 61763);16391;(1, 41, 34, 12, 16391);שני;1;12;יעשה פרעה ויפקד פקדים על הארץ וחמש את ארץ מצרים בשבע שני השבע
(13788, -95, 4);70;ע;61858;(1, 41, 36, 28, 61858);16415;(1, 41, 36, 7, 16415);הרעב;3;7;והיה האכל לפקדון לארץ לשבע שני הרעב אשר תהיין בארץ מצרים ולא תכרת הארץ ברעב
(13788, -95, 4);200;ר;61953;(1, 41, 38, 31, 61953);16439;(1, 41, 38, 9, 16439);רוח;1;9;ויאמר פרעה אל עבדיו הנמצא כזה איש אשר רוח אלהים בו
(13788, -95, 4);20;כ;62048;(1, 41, 40, 31, 62048);16467;(1, 41, 40, 11, 16467);הכסא;2;11;אתה תהיה על ביתי ועל פיך ישק כל עמי רק הכסא אגדל ממך
(13788, -95, 4);300;ש;62143;(1, 41, 42, 49, 62143);16495;(1, 41, 42, 15, 16495);שש;1;15;ויסר פרעה את טבעתו מעל ידו ויתן אתה על יד יוסף וילבש אתו בגדי שש וישם רבד הזהב על צוארו
(13788, -95, 4);50;נ;62238;(1, 41, 44, 17, 62238);16520;(1, 41, 44, 5, 16520);אני;2;5;ויאמר פרעה אל יוסף אני פרעה ובלעדיך לא ירים איש את ידו ואת רגלו בכל ארץ מצרים
(13788, -95, 4);1;א;62333;(1, 41, 45, 51, 62333);16548;(1, 41, 45, 16, 16548);לאשה;2;16;ויקרא פרעה שם יוסף צפנת פענח ויתן לו את אסנת בת פוטי פרע כהן אן לאשה ויצא יוסף על ארץ מצרים
(13788, -95, 4);1;א;62428;(1, 41, 47, 6, 62428);16572;(1, 41, 47, 2, 16572);הארץ;2;2;ותעש הארץ בשבע שני השבע לקמצים
(13788, -95, 4);10;י;62523;(1, 41, 49, 2, 62523);16597;(1, 41, 49, 1, 16597);ויצבר;2;1;ויצבר יוסף בר כחול הים הרבה מאד עד כי חדל לספר כי אין מספר
(13788, -95, 4);200;ר;62618;(1, 41, 50, 52, 62618);16625;(1, 41, 50, 15, 16625);פרע;2;15;וליוסף ילד שני בנים בטרם תבוא שנת הרעב אשר ילדה לו אסנת בת פוטי פרע כהן און
(13788, -95, 4);10;י;62713;(1, 41, 52, 36, 62713);16653;(1, 41, 52, 10, 16653);עניי;3;10;ואת שם השני קרא אפרים כי הפרני אלהים בארץ עניי
(13788, -95, 4);10;י;62808;(1, 41, 54, 62, 62808);16677;(1, 41, 54, 16, 16677);היה;2;16;ותחלינה שבע שני הרעב לבוא כאשר אמר יוסף ויהי רעב בכל הארצות ובכל ארץ מצרים היה לחם
(13788, -95, 4);200;ר;62903;(1, 41, 56, 18, 62903);16704;(1, 41, 56, 6, 16704);הארץ;3;6;והרעב היה על כל פני הארץ ויפתח יוסף את כל אשר בהם וישבר למצרים ויחזק הרעב בארץ מצרים
(13788, -95, 4);1;א;62998;(1, 42, 1, 4, 62998);16729;(1, 42, 1, 1, 16729);וירא;4;1;וירא יעקב כי יש שבר במצרים ויאמר יעקב לבניו למה תתראו
(13788, -95, 4);6;ו;63093;(1, 42, 3, 1, 63093);16755;(1, 42, 3, 1, 16755);וירדו;1;1;וירדו אחי יוסף עשרה לשבר בר ממצרים
(13788, -95, 4);6;ו;63188;(1, 42, 5, 20, 63188);16780;(1, 42, 5, 5, 16780);בתוך;3;5;ויבאו בני ישראל לשבר בתוך הבאים כי היה הרעב בארץ כנען
(13788, -95, 4);6;ו;63283;(1, 42, 7, 6, 63283);16805;(1, 42, 7, 2, 16805);יוסף;2;2;וירא יוסף את אחיו ויכרם ויתנכר אליהם וידבר אתם קשות ויאמר אלהם מאין באתם ויאמרו מארץ כנען לשבר אכל
(13788, -95, 4);20;כ;63378;(1, 42, 8, 21, 63378);16829;(1, 42, 8, 7, 16829);הכרהו;2;7;ויכר יוסף את אחיו והם לא הכרהו
(13788, -95, 4);200;ר;63473;(1, 42, 10, 29, 63473);16852;(1, 42, 10, 7, 16852);לשבר;4;7;ויאמרו אליו לא אדני ועבדיך באו לשבר אכל
(13788, -95, 4);8;ח;63568;(1, 42, 13, 20, 63568);16877;(1, 42, 13, 5, 16877);אחים;2;5;ויאמרו שנים עשר עבדיך אחים אנחנו בני איש אחד בארץ כנען והנה הקטן את אבינו היום והאחד איננו
(13788, -95, 4);2;ב;63663;(1, 42, 15, 1, 63663);16901;(1, 42, 15, 1, 16901);בזאת;1;1;בזאת תבחנו חי פרעה אם תצאו מזה כי אם בבוא אחיכם הקטן הנה
(13788, -95, 4);1;א;63758;(1, 42, 16, 52, 63758);16926;(1, 42, 16, 13, 16926);ואם;2;13;שלחו מכם אחד ויקח את אחיכם ואתם האסרו ויבחנו דבריכם האמת אתכם ואם לא חי פרעה כי מרגלים אתם
(13788, -95, 4);40;ם;63853;(1, 42, 19, 6, 63853);16952;(1, 42, 19, 2, 16952);כנים;4;2;אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(13788, -95, 4);6;ו;63948;(1, 42, 20, 45, 63948);16974;(1, 42, 20, 10, 16974);ויעשו;5;10;ואת אחיכם הקטן תביאו אלי ויאמנו דבריכם ולא תמותו ויעשו כן
(13788, -95, 4);70;ע;64043;(1, 42, 22, 3, 64043);16999;(1, 42, 22, 1, 16999);ויען;3;1;ויען ראובן אתם לאמר הלוא אמרתי אליכם לאמר אל תחטאו בילד ולא שמעתם וגם דמו הנה נדרש
(13788, -95, 4);10;י;64138;(1, 42, 24, 2, 64138);17025;(1, 42, 24, 1, 17025);ויסב;2;1;ויסב מעליהם ויבך וישב אלהם וידבר אלהם ויקח מאתם את שמעון ויאסר אתו לעיניהם
(13788, -95, 4);1;א;64233;(1, 42, 25, 36, 64233);17047;(1, 42, 25, 9, 17047);איש;1;9;ויצו יוסף וימלאו את כליהם בר ולהשיב כספיהם איש אל שקו ולתת להם צדה לדרך ויעש להם כן
(13788, -95, 4);400;ת;64328;(1, 42, 27, 38, 64328);17073;(1, 42, 27, 10, 17073);את;2;10;ויפתח האחד את שקו לתת מספוא לחמרו במלון וירא את כספו והנה הוא בפי אמתחתו
(13788, -95, 4);6;ו;64423;(1, 42, 29, 1, 64423);17099;(1, 42, 29, 1, 17099);ויבאו;1;1;ויבאו אל יעקב אביהם ארצה כנען ויגידו לו את כל הקרת אתם לאמר
(13788, -95, 4);200;ר;64518;(1, 42, 31, 5, 64518);17123;(1, 42, 31, 1, 17123);ונאמר;5;1;ונאמר אליו כנים אנחנו לא היינו מרגלים
(13788, -95, 4);1;א;64613;(1, 42, 33, 12, 64613);17146;(1, 42, 33, 3, 17146);האיש;2;3;ויאמר אלינו האיש אדני הארץ בזאת אדע כי כנים אתם אחיכם האחד הניחו אתי ואת רעבון בתיכם קחו ולכו
(13788, -95, 4);3;ג;64708;(1, 42, 34, 32, 64708);17171;(1, 42, 34, 9, 17171);מרגלים;3;9;והביאו את אחיכם הקטן אלי ואדעה כי לא מרגלים אתם כי כנים אתם את אחיכם אתן לכם ואת הארץ תסחרו
(13788, -95, 4);5;ה;64803;(1, 42, 35, 55, 64803);17196;(1, 42, 35, 14, 17196);המה;1;14;ויהי הם מריקים שקיהם והנה איש צרור כספו בשקו ויראו את צררות כספיהם המה ואביהם וייראו
(13788, -95, 4);1;א;64898;(1, 42, 37, 13, 64898);17218;(1, 42, 37, 4, 17218);אביו;1;4;ויאמר ראובן אל אביו לאמר את שני בני תמית אם לא אביאנו אליך תנה אתו על ידי ואני אשיבנו אליך
(13788, -95, 4);200;ר;64993;(1, 42, 38, 37, 64993);17245;(1, 42, 38, 11, 17245);נשאר;4;11;ויאמר לא ירד בני עמכם כי אחיו מת והוא לבדו נשאר וקראהו אסון בדרך אשר תלכו בה והורדתם את שיבתי ביגון שאולה
(13788, -95, 4);6;ו;65088;(1, 43, 2, 36, 65088);17269;(1, 43, 2, 10, 17269);ויאמר;1;10;ויהי כאשר כלו לאכל את השבר אשר הביאו ממצרים ויאמר אליהם אביהם שבו שברו לנו מעט אכל
(13788, -95, 4);30;ל;65183;(1, 43, 4, 8, 65183);17294;(1, 43, 4, 3, 17294);משלח;3;3;אם ישך משלח את אחינו אתנו נרדה ונשברה לך אכל
(13788, -95, 4);70;ע;65278;(1, 43, 6, 16, 65278);17320;(1, 43, 6, 4, 17320);הרעתם;3;4;ויאמר ישראל למה הרעתם לי להגיד לאיש העוד לכם אח
(13788, -95, 4);5;ה;65373;(1, 43, 7, 73, 65373);17346;(1, 43, 7, 20, 17346);הידוע;1;20;ויאמרו שאול שאל האיש לנו ולמולדתנו לאמר העוד אביכם חי היש לכם אח ונגד לו על פי הדברים האלה הידוע נדע כי יאמר הורידו את אחיכם
(13788, -95, 4);40;ם;65468;(1, 43, 8, 69, 65468);17370;(1, 43, 8, 18, 17370);גם;2;18;ויאמר יהודה אל ישראל אביו שלחה הנער אתי ונקומה ונלכה ונחיה ולא נמות גם אנחנו גם אתה גם טפנו
(13788, -95, 4);10;י;65563;(1, 43, 10, 29, 65563);17393;(1, 43, 10, 8, 17393);פעמים;4;8;כי לולא התמהמהנו כי עתה שבנו זה פעמים
(13788, -95, 4);100;ק;65658;(1, 43, 11, 94, 65658);17417;(1, 43, 11, 24, 17417);ושקדים;3;24;ויאמר אלהם ישראל אביהם אם כן אפוא זאת עשו קחו מזמרת הארץ בכליכם והורידו לאיש מנחה מעט צרי ומעט דבש נכאת ולט בטנים ושקדים
(13788, -95, 4);10;י;65753;(1, 43, 14, 6, 65753);17440;(1, 43, 14, 2, 17440);שדי;3;2;ואל שדי יתן לכם רחמים לפני האיש ושלח לכם את אחיכם אחר ואת בנימין ואני כאשר שכלתי שכלתי
(13788, -95, 4);100;ק;65848;(1, 43, 15, 32, 65848);17464;(1, 43, 15, 8, 17464);לקחו;2;8;ויקחו האנשים את המנחה הזאת ומשנה כסף לקחו בידם ואת בנימן ויקמו וירדו מצרים ויעמדו לפני יוסף
(13788, -95, 4);9;ט;65943;(1, 43, 16, 52, 65943);17487;(1, 43, 16, 14, 17487);וטבח;2;14;וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(13788, -95, 4);10;י;66038;(1, 43, 18, 21, 66038);17510;(1, 43, 18, 5, 17510);בית;2;5;וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(13788, -95, 4);6;ו;66133;(1, 43, 18, 116, 66133);17529;(1, 43, 18, 24, 17529);חמרינו;6;24;וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(13788, -95, 4);5;ה;66228;(1, 43, 21, 23, 66228);17554;(1, 43, 21, 6, 17554);ונפתחה;6;6;ויהי כי באנו אל המלון ונפתחה את אמתחתינו והנה כסף איש בפי אמתחתו כספנו במשקלו ונשב אתו בידנו
(13788, -95, 4);1;א;66323;(1, 43, 22, 43, 66323);17578;(1, 43, 22, 12, 17578);באמתחתינו;2;12;וכסף אחר הורדנו בידנו לשבר אכל לא ידענו מי שם כספנו באמתחתינו
(13788, -95, 4);10;י;66418;(1, 43, 24, 7, 66418);17599;(1, 43, 24, 2, 17599);האיש;3;2;ויבא האיש את האנשים ביתה יוסף ויתן מים וירחצו רגליהם ויתן מספוא לחמריהם
(13788, -95, 4);6;ו;66513;(1, 43, 25, 43, 66513);17622;(1, 43, 25, 12, 17622);יאכלו;5;12;ויכינו את המנחה עד בוא יוסף בצהרים כי שמעו כי שם יאכלו לחם
(13788, -95, 4);400;ת;66608;(1, 43, 27, 39, 66608);17645;(1, 43, 27, 9, 17645);אמרתם;4;9;וישאל להם לשלום ויאמר השלום אביכם הזקן אשר אמרתם העודנו חי
(13788, -95, 4);50;ן;66703;(1, 43, 29, 47, 66703);17667;(1, 43, 29, 12, 17667);הקטן;4;12;וישא עיניו וירא את בנימין אחיו בן אמו ויאמר הזה אחיכם הקטן אשר אמרתם אלי ויאמר אלהים יחנך בני
(13788, -95, 4);6;ו;66798;(1, 43, 31, 14, 66798);17691;(1, 43, 31, 4, 17691);ויתאפק;1;4;וירחץ פניו ויצא ויתאפק ויאמר שימו לחם
(13788, -95, 4);5;ה;66893;(1, 43, 32, 78, 66893);17713;(1, 43, 32, 19, 17713);תועבה;5;19;וישימו לו לבדו ולהם לבדם ולמצרים האכלים אתו לבדם כי לא יוכלון המצרים לאכל את העברים לחם כי תועבה הוא למצרים
(13788, -95, 4);40;מ;66988;(1, 43, 34, 33, 66988);17735;(1, 43, 34, 9, 17735);ממשאת;1;9;וישא משאת מאת פניו אלהם ותרב משאת בנימן ממשאת כלם חמש ידות וישתו וישכרו עמו
(13788, -95, 4);400;ת;67083;(1, 44, 1, 67, 67083);17760;(1, 44, 1, 19, 17760);אמתחתו;3;19;ויצו את אשר על ביתו לאמר מלא את אמתחת האנשים אכל כאשר יוכלון שאת ושים כסף איש בפי אמתחתו
(13788, -95, 4);90;צ;67178;(1, 44, 4, 4, 67178);17784;(1, 44, 4, 2, 17784);יצאו;2;2;הם יצאו את העיר לא הרחיקו ויוסף אמר לאשר על ביתו קום רדף אחרי האנשים והשגתם ואמרת אלהם למה שלמתם רעה תחת טובה
(13788, -95, 4);400;ת;67273;(1, 44, 5, 12, 67273);17809;(1, 44, 5, 4, 17809);ישתה;3;4;הלוא זה אשר ישתה אדני בו והוא נחש ינחש בו הרעתם אשר עשיתם
(13788, -95, 4);5;ה;67368;(1, 44, 7, 36, 67368);17832;(1, 44, 7, 8, 17832);חלילה;5;8;ויאמרו אליו למה ידבר אדני כדברים האלה חלילה לעבדיך מעשות כדבר הזה
(13788, -95, 4);6;ו;67463;(1, 44, 9, 10, 67463);17856;(1, 44, 9, 3, 17856);אתו;3;3;אשר ימצא אתו מעבדיך ומת וגם אנחנו נהיה לאדני לעבדים
(13788, -95, 4);200;ר;67558;(1, 44, 11, 10, 67558);17880;(1, 44, 11, 2, 17880);ויורדו;4;2;וימהרו ויורדו איש את אמתחתו ארצה ויפתחו איש אמתחתו
(13788, -95, 4);30;ל;67653;(1, 44, 13, 21, 67653);17901;(1, 44, 13, 5, 17901);על;2;5;ויקרעו שמלתם ויעמס איש על חמרו וישבו העירה
(13788, -95, 4);1;א;67748;(1, 44, 15, 34, 67748);17924;(1, 44, 15, 9, 17924);הלוא;4;9;ויאמר להם יוסף מה המעשה הזה אשר עשיתם הלוא ידעתם כי נחש ינחש איש אשר כמני
(13788, -95, 4);1;א;67843;(1, 44, 16, 71, 67843);17950;(1, 44, 16, 19, 17950);אנחנו;1;19;ויאמר יהודה מה נאמר לאדני מה נדבר ומה נצטדק האלהים מצא את עון עבדיך הננו עבדים לאדני גם אנחנו גם אשר נמצא הגביע בידו
(13788, -95, 4);10;י;67938;(1, 44, 18, 2, 67938);17975;(1, 44, 18, 1, 17975);ויגש;2;1;ויגש אליו יהודה ויאמר בי אדני ידבר נא עבדך דבר באזני אדני ואל יחר אפך בעבדך כי כמוך כפרעה
(13788, -95, 4);2;ב;68033;(1, 44, 19, 26, 68033);18001;(1, 44, 19, 8, 18001);אב;2;8;אדני שאל את עבדיו לאמר היש לכם אב או אח
(13788, -95, 4);40;מ;68128;(1, 44, 21, 26, 68128);18027;(1, 44, 21, 6, 18027);ואשימה;5;6;ותאמר אל עבדיך הורדהו אלי ואשימה עיני עליו
(13788, -95, 4);1;א;68223;(1, 44, 23, 42, 68223);18054;(1, 44, 23, 12, 18054);לראות;3;12;ותאמר אל עבדיך אם לא ירד אחיכם הקטן אתכם לא תספון לראות פני
(13788, -95, 4);50;ן;68318;(1, 44, 26, 28, 68318);18081;(1, 44, 26, 8, 18081);הקטן;4;8;ונאמר לא נוכל לרדת אם יש אחינו הקטן אתנו וירדנו כי לא נוכל לראות פני האיש ואחינו הקטן איננו אתנו
(13788, -95, 4);5;ה;68413;(1, 44, 28, 5, 68413);18106;(1, 44, 28, 2, 18106);האחד;1;2;ויצא האחד מאתי ואמר אך טרף טרף ולא ראיתיו עד הנה
(13788, -95, 4);4;ד;68508;(1, 44, 30, 13, 68508);18132;(1, 44, 30, 4, 18132);עבדך;3;4;ועתה כבאי אל עבדך אבי והנער איננו אתנו ונפשו קשורה בנפשו
(13788, -95, 4);2;ב;68603;(1, 44, 32, 4, 68603);18155;(1, 44, 32, 2, 18155);עבדך;2;2;כי עבדך ערב את הנער מעם אבי לאמר אם לא אביאנו אליך וחטאתי לאבי כל הימים
(13788, -95, 4);20;כ;68698;(1, 44, 34, 1, 68698);18182;(1, 44, 34, 1, 18182);כי;1;1;כי איך אעלה אל אבי והנער איננו אתי פן אראה ברע אשר ימצא את אבי
(13788, -95, 4);30;ל;68793;(1, 45, 1, 48, 68793);18208;(1, 45, 1, 12, 18208);מעלי;3;12;ולא יכל יוסף להתאפק לכל הנצבים עליו ויקרא הוציאו כל איש מעלי ולא עמד איש אתו בהתודע יוסף אל אחיו
(13788, -95, 4);8;ח;68888;(1, 45, 3, 30, 68888);18234;(1, 45, 3, 9, 18234);חי;1;9;ויאמר יוסף אל אחיו אני יוסף העוד אבי חי ולא יכלו אחיו לענות אתו כי נבהלו מפניו
(13788, -95, 4);6;ו;68983;(1, 45, 5, 1, 68983);18259;(1, 45, 5, 1, 18259);ועתה;1;1;ועתה אל תעצבו ואל יחר בעיניכם כי מכרתם אתי הנה כי למחיה שלחני אלהים לפניכם
(13788, -95, 4);1;א;69078;(1, 45, 6, 36, 69078);18284;(1, 45, 6, 11, 18284);אין;1;11;כי זה שנתים הרעב בקרב הארץ ועוד חמש שנים אשר אין חריש וקציר
(13788, -95, 4);10;י;69173;(1, 45, 8, 30, 69173);18306;(1, 45, 8, 9, 18306);וישימני;2;9;ועתה לא אתם שלחתם אתי הנה כי האלהים וישימני לאב לפרעה ולאדון לכל ביתו ומשל בכל ארץ מצרים
(13788, -95, 4);90;צ;69268;(1, 45, 9, 54, 69268);18330;(1, 45, 9, 15, 18330);מצרים;2;15;מהרו ועלו אל אבי ואמרתם אליו כה אמר בנך יוסף שמני אלהים לאדון לכל מצרים רדה אלי אל תעמד
(13788, -95, 4);50;נ;69363;(1, 45, 11, 22, 69363);18356;(1, 45, 11, 7, 18356);שנים;2;7;וכלכלתי אתך שם כי עוד חמש שנים רעב פן תורש אתה וביתך וכל אשר לך
(13788, -95, 4);6;ו;69458;(1, 45, 13, 26, 69458);18381;(1, 45, 13, 7, 18381);ואת;1;7;והגדתם לאבי את כל כבודי במצרים ואת כל אשר ראיתם ומהרתם והורדתם את אבי הנה
(13788, -95, 4);6;ו;69553;(1, 45, 15, 21, 69553);18405;(1, 45, 15, 6, 18405);ואחרי;1;6;וינשק לכל אחיו ויבך עלהם ואחרי כן דברו אחיו אתו
(13788, -95, 4);20;ך;69648;(1, 45, 17, 24, 69648);18429;(1, 45, 17, 7, 18429);אחיך;4;7;ויאמר פרעה אל יוסף אמר אל אחיך זאת עשו טענו את בעירכם ולכו באו ארצה כנען
(13788, -95, 4);6;ו;69743;(1, 45, 19, 1, 69743);18456;(1, 45, 19, 1, 18456);ואתה;1;1;ואתה צויתה זאת עשו קחו לכם מארץ מצרים עגלות לטפכם ולנשיכם ונשאתם את אביכם ובאתם
(13788, -95, 4);200;ר;69838;(1, 45, 20, 31, 69838);18480;(1, 45, 20, 10, 18480);מצרים;3;10;ועינכם אל תחס על כליכם כי טוב כל ארץ מצרים לכם הוא
(13788, -95, 4);40;מ;69933;(1, 45, 22, 34, 69933);18506;(1, 45, 22, 9, 18506);מאות;1;9;לכלם נתן לאיש חלפות שמלת ולבנימן נתן שלש מאות כסף וחמש חלפת שמלת
(13788, -95, 4);8;ח;70028;(1, 45, 24, 9, 70028);18529;(1, 45, 24, 3, 18529);אחיו;2;3;וישלח את אחיו וילכו ויאמר אלהם אל תרגזו בדרך
(13788, -95, 4);200;ר;70123;(1, 45, 26, 34, 70123);18554;(1, 45, 26, 11, 18554);ארץ;2;11;ויגדו לו לאמר עוד יוסף חי וכי הוא משל בכל ארץ מצרים ויפג לבו כי לא האמין להם
(13788, -95, 4);70;ע;70218;(1, 45, 27, 70, 70218);18581;(1, 45, 27, 20, 18581);יעקב;2;20;וידברו אליו את כל דברי יוסף אשר דבר אלהם וירא את העגלות אשר שלח יוסף לשאת אתו ותחי רוח יעקב אביהם
(13788, -95, 4);10;י;70313;(1, 46, 1, 46, 70313);18605;(1, 46, 1, 12, 18605);אביו;3;12;ויסע ישראל וכל אשר לו ויבא בארה שבע ויזבח זבחים לאלהי אביו יצחק
(13788, -95, 4);10;י;70408;(1, 46, 3, 42, 70408);18627;(1, 46, 3, 11, 18627);לגוי;4;11;ויאמר אנכי האל אלהי אביך אל תירא מרדה מצרימה כי לגוי גדול אשימך שם
(13788, -95, 4);1;א;70503;(1, 46, 5, 35, 70503);18653;(1, 46, 5, 10, 18653);אביהם;1;10;ויקם יעקב מבאר שבע וישאו בני ישראל את יעקב אביהם ואת טפם ואת נשיהם בעגלות אשר שלח פרעה לשאת אתו
(13788, -95, 4);30;ל;70598;(1, 46, 6, 54, 70598);18676;(1, 46, 6, 13, 18676);וכל;3;13;ויקחו את מקניהם ואת רכושם אשר רכשו בארץ כנען ויבאו מצרימה יעקב וכל זרעו אתו
(13788, -95, 4);200;ר;70693;(1, 46, 8, 39, 70693);18699;(1, 46, 8, 9, 18699);בכר;3;9;ואלה שמות בני ישראל הבאים מצרימה יעקב ובניו בכר יעקב ראובן
(13788, -95, 4);50;ן;70788;(1, 46, 11, 12, 70788);18720;(1, 46, 11, 3, 18720);גרשון;5;3;ובני לוי גרשון קהת ומררי
(13788, -95, 4);6;ו;70883;(1, 46, 13, 20, 70883);18744;(1, 46, 13, 5, 18744);ויוב;3;5;ובני יששכר תולע ופוה ויוב ושמרן
