(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(233642, -97, 4);40;מ;72428;(1, 47, 9, 84, 72428);19151;(1, 47, 9, 24, 19151);בימי;3;24;ויאמר יעקב אל פרעה ימי שני מגורי שלשים ומאת שנה מעט ורעים היו ימי שני חיי ולא השיגו את ימי שני חיי אבתי בימי מגוריהם
(233642, -97, 4);20;כ;72525;(1, 47, 11, 61, 72525);19175;(1, 47, 11, 16, 19175);כאשר;1;16;ויושב יוסף את אביו ואת אחיו ויתן להם אחזה בארץ מצרים במיטב הארץ בארץ רעמסס כאשר צוה פרעה
(233642, -97, 4);20;כ;72622;(1, 47, 13, 43, 72622);19203;(1, 47, 13, 13, 19203);כנען;1;13;ולחם אין בכל הארץ כי כבד הרעב מאד ותלה ארץ מצרים וארץ כנען מפני הרעב
(233642, -97, 4);1;א;72719;(1, 47, 15, 10, 72719);19228;(1, 47, 15, 3, 19228);מארץ;2;3;ויתם הכסף מארץ מצרים ומארץ כנען ויבאו כל מצרים אל יוסף לאמר הבה לנו לחם ולמה נמות נגדך כי אפס כסף
(233642, -97, 4);50;נ;72816;(1, 47, 16, 30, 72816);19253;(1, 47, 16, 7, 19253);במקניכם;4;7;ויאמר יוסף הבו מקניכם ואתנה לכם במקניכם אם אפס כסף
(233642, -97, 4);2;ב;72913;(1, 47, 17, 86, 72913);19276;(1, 47, 17, 20, 19276);בשנה;1;20;ויביאו את מקניהם אל יוסף ויתן להם יוסף לחם בסוסים ובמקנה הצאן ובמקנה הבקר ובחמרים וינהלם בלחם בכל מקנהם בשנה ההוא
(233642, -97, 4);2;ב;73010;(1, 47, 18, 90, 73010);19302;(1, 47, 18, 25, 19302);בלתי;1;25;ותתם השנה ההוא ויבאו אליו בשנה השנית ויאמרו לו לא נכחד מאדני כי אם תם הכסף ומקנה הבהמה אל אדני לא נשאר לפני אדני בלתי אם גויתנו ואדמתנו
(233642, -97, 4);7;ז;73107;(1, 47, 19, 79, 73107);19324;(1, 47, 19, 19, 19324);זרע;1;19;למה נמות לעיניך גם אנחנו גם אדמתנו קנה אתנו ואת אדמתנו בלחם ונהיה אנחנו ואדמתנו עבדים לפרעה ותן זרע ונחיה ולא נמות והאדמה לא תשם
(233642, -97, 4);1;א;73204;(1, 47, 21, 2, 73204);19350;(1, 47, 21, 1, 19350);ואת;2;1;ואת העם העביר אתו לערים מקצה גבול מצרים ועד קצהו
(233642, -97, 4);20;כ;73301;(1, 47, 22, 60, 73301);19378;(1, 47, 22, 19, 19378);כן;1;19;רק אדמת הכהנים לא קנה כי חק לכהנים מאת פרעה ואכלו את חקם אשר נתן להם פרעה על כן לא מכרו את אדמתם
(233642, -97, 4);300;ש;73398;(1, 47, 24, 19, 73398);19403;(1, 47, 24, 4, 19403);חמישית;4;4;והיה בתבואת ונתתם חמישית לפרעה וארבע הידת יהיה לכם לזרע השדה ולאכלכם ולאשר בבתיכם ולאכל לטפכם
(233642, -97, 4);40;ם;73495;(1, 47, 25, 38, 73495);19423;(1, 47, 25, 8, 19423);עבדים;5;8;ויאמרו החיתנו נמצא חן בעיני אדני והיינו עבדים לפרעה
(233642, -97, 4);90;ץ;73592;(1, 47, 27, 22, 73592);19448;(1, 47, 27, 5, 19448);בארץ;4;5;וישב ישראל בארץ מצרים בארץ גשן ויאחזו בה ויפרו וירבו מאד
(233642, -97, 4);10;י;73689;(1, 47, 29, 7, 73689);19473;(1, 47, 29, 2, 19473);ימי;1;2;ויקרבו ימי ישראל למות ויקרא לבנו ליוסף ויאמר לו אם נא מצאתי חן בעיניך שים נא ידך תחת ירכי ועשית עמדי חסד ואמת אל נא תקברני במצרים
(233642, -97, 4);6;ו;73786;(1, 47, 30, 1, 73786);19499;(1, 47, 30, 1, 19499);ושכבתי;1;1;ושכבתי עם אבתי ונשאתני ממצרים וקברתני בקברתם ויאמר אנכי אעשה כדברך
(233642, -97, 4);5;ה;73883;(1, 48, 1, 3, 73883);19520;(1, 48, 1, 1, 19520);ויהי;3;1;ויהי אחרי הדברים האלה ויאמר ליוסף הנה אביך חלה ויקח את שני בניו עמו את מנשה ואת אפרים
(233642, -97, 4);10;י;73980;(1, 48, 2, 32, 73980);19546;(1, 48, 2, 9, 19546);ויתחזק;2;9;ויגד ליעקב ויאמר הנה בנך יוסף בא אליך ויתחזק ישראל וישב על המטה
(233642, -97, 4);100;ק;74077;(1, 48, 4, 31, 74077);19570;(1, 48, 4, 7, 19570);לקהל;2;7;ויאמר אלי הנני מפרך והרביתך ונתתיך לקהל עמים ונתתי את הארץ הזאת לזרעך אחריך אחזת עולם
(233642, -97, 4);5;ה;74174;(1, 48, 5, 58, 74174);19594;(1, 48, 5, 15, 19594);ומנשה;5;15;ועתה שני בניך הנולדים לך בארץ מצרים עד באי אליך מצרימה לי הם אפרים ומנשה כראובן ושמעון יהיו לי
(233642, -97, 4);200;ר;74271;(1, 48, 7, 32, 74271);19618;(1, 48, 7, 9, 19618);בדרך;3;9;ואני בבאי מפדן מתה עלי רחל בארץ כנען בדרך בעוד כברת ארץ לבא אפרתה ואקברה שם בדרך אפרת הוא בית לחם
(233642, -97, 4);50;נ;74368;(1, 48, 9, 24, 74368);19646;(1, 48, 9, 8, 19646);נתן;1;8;ויאמר יוסף אל אביו בני הם אשר נתן לי אלהים בזה ויאמר קחם נא אלי ואברכם
(233642, -97, 4);1;א;74465;(1, 48, 11, 11, 74465);19671;(1, 48, 11, 3, 19671);אל;1;3;ויאמר ישראל אל יוסף ראה פניך לא פללתי והנה הראה אתי אלהים גם את זרעך
(233642, -97, 4);80;פ;74562;(1, 48, 13, 19, 74562);19697;(1, 48, 13, 6, 19697);אפרים;2;6;ויקח יוסף את שניהם את אפרים בימינו משמאל ישראל ואת מנשה בשמאלו מימין ישראל ויגש אליו
(233642, -97, 4);30;ל;74659;(1, 48, 14, 47, 74659);19719;(1, 48, 14, 12, 19719);שמאלו;4;12;וישלח ישראל את ימינו וישת על ראש אפרים והוא הצעיר ואת שמאלו על ראש מנשה שכל את ידיו כי מנשה הבכור
(233642, -97, 4);4;ד;74756;(1, 48, 15, 67, 74756);19743;(1, 48, 15, 15, 19743);מעודי;4;15;ויברך את יוסף ויאמר האלהים אשר התהלכו אבתי לפניו אברהם ויצחק האלהים הרעה אתי מעודי עד היום הזה
(233642, -97, 4);400;ת;74853;(1, 48, 17, 14, 74853);19769;(1, 48, 17, 4, 19769);ישית;4;4;וירא יוסף כי ישית אביו יד ימינו על ראש אפרים וירע בעיניו ויתמך יד אביו להסיר אתה מעל ראש אפרים על ראש מנשה
(233642, -97, 4);5;ה;74950;(1, 48, 18, 27, 74950);19798;(1, 48, 18, 10, 19798);הבכר;1;10;ויאמר יוסף אל אביו לא כן אבי כי זה הבכר שים ימינך על ראשו
(233642, -97, 4);40;מ;75047;(1, 48, 19, 80, 75047);19823;(1, 48, 19, 21, 19823);מלא;1;21;וימאן אביו ויאמר ידעתי בני ידעתי גם הוא יהיה לעם וגם הוא יגדל ואולם אחיו הקטן יגדל ממנו וזרעו יהיה מלא הגוים
(233642, -97, 4);80;ף;75144;(1, 48, 21, 16, 75144);19845;(1, 48, 21, 4, 19845);יוסף;4;4;ויאמר ישראל אל יוסף הנה אנכי מת והיה אלהים עמכם והשיב אתכם אל ארץ אבתיכם
(233642, -97, 4);10;י;75241;(1, 49, 1, 6, 75241);19871;(1, 49, 1, 2, 19871);יעקב;1;2;ויקרא יעקב אל בניו ויאמר האספו ואגידה לכם את אשר יקרא אתכם באחרית הימים
(233642, -97, 4);400;ת;75338;(1, 49, 3, 11, 75338);19894;(1, 49, 3, 3, 19894);אתה;2;3;ראובן בכרי אתה כחי וראשית אוני יתר שאת ויתר עז
(233642, -97, 4);4;ד;75435;(1, 49, 6, 3, 75435);19920;(1, 49, 6, 1, 19920);בסדם;3;1;בסדם אל תבא נפשי בקהלם אל תחד כבדי כי באפם הרגו איש וברצנם עקרו שור
(233642, -97, 4);5;ה;75532;(1, 49, 8, 2, 75532);19946;(1, 49, 8, 1, 19946);יהודה;2;1;יהודה אתה יודוך אחיך ידך בערף איביך ישתחוו לך בני אביך
(233642, -97, 4);300;ש;75629;(1, 49, 10, 7, 75629);19971;(1, 49, 10, 3, 19971);שבט;1;3;לא יסור שבט מיהודה ומחקק מבין רגליו עד כי יבא שילה ולו יקהת עמים
(233642, -97, 4);10;י;75726;(1, 49, 12, 4, 75726);19995;(1, 49, 12, 1, 19995);חכלילי;4;1;חכלילי עינים מיין ולבן שנים מחלב
(233642, -97, 4);20;כ;75823;(1, 49, 15, 9, 75823);20019;(1, 49, 15, 3, 20019);כי;1;3;וירא מנחה כי טוב ואת הארץ כי נעמה ויט שכמו לסבל ויהי למס עבד
(233642, -97, 4);6;ו;75920;(1, 49, 17, 37, 75920);20048;(1, 49, 17, 12, 20048);ויפל;1;12;יהי דן נחש עלי דרך שפיפן עלי ארח הנשך עקבי סוס ויפל רכבו אחור
(233642, -97, 4);10;י;76017;(1, 49, 21, 21, 76017);20071;(1, 49, 21, 5, 20071);אמרי;4;5;נפתלי אילה שלחה הנתן אמרי שפר
(233642, -97, 4);200;ר;76114;(1, 49, 24, 34, 76114);20096;(1, 49, 24, 8, 20096);אביר;4;8;ותשב באיתן קשתו ויפזו זרעי ידיו מידי אביר יעקב משם רעה אבן ישראל
(233642, -97, 4);200;ר;76211;(1, 49, 26, 16, 76211);20122;(1, 49, 26, 5, 20122);ברכת;2;5;ברכת אביך גברו על ברכת הורי עד תאות גבעת עולם תהיין לראש יוסף ולקדקד נזיר אחיו
(233642, -97, 4);300;ש;76308;(1, 49, 28, 15, 76308);20147;(1, 49, 28, 5, 20147);שנים;1;5;כל אלה שבטי ישראל שנים עשר וזאת אשר דבר להם אביהם ויברך אותם איש אשר כברכתו ברך אתם
(233642, -97, 4);40;מ;76405;(1, 49, 29, 46, 76405);20174;(1, 49, 29, 14, 20174);המערה;2;14;ויצו אותם ויאמר אלהם אני נאסף אל עמי קברו אתי אל אבתי אל המערה אשר בשדה עפרון החתי
(233642, -97, 4);100;ק;76502;(1, 49, 31, 4, 76502);20200;(1, 49, 31, 2, 20200);קברו;1;2;שמה קברו את אברהם ואת שרה אשתו שמה קברו את יצחק ואת רבקה אשתו ושמה קברתי את לאה
(233642, -97, 4);400;ת;76599;(1, 49, 33, 12, 76599);20227;(1, 49, 33, 3, 20227);לצות;4;3;ויכל יעקב לצות את בניו ויאסף רגליו אל המטה ויגוע ויאסף אל עמיו
(233642, -97, 4);1;א;76696;(1, 50, 2, 28, 76696);20254;(1, 50, 2, 8, 20254);את;1;8;ויצו יוסף את עבדיו את הרפאים לחנט את אביו ויחנטו הרפאים את ישראל
(233642, -97, 4);4;ד;76793;(1, 50, 4, 17, 76793);20277;(1, 50, 4, 4, 20277);וידבר;3;4;ויעברו ימי בכיתו וידבר יוסף אל בית פרעה לאמר אם נא מצאתי חן בעיניכם דברו נא באזני פרעה לאמר
(233642, -97, 4);200;ר;76890;(1, 50, 5, 41, 76890);20303;(1, 50, 5, 11, 20303);בארץ;3;11;אבי השביעני לאמר הנה אנכי מת בקברי אשר כריתי לי בארץ כנען שמה תקברני ועתה אעלה נא ואקברה את אבי ואשובה
(233642, -97, 4);1;א;76987;(1, 50, 7, 24, 76987);20328;(1, 50, 7, 7, 20328);אתו;1;7;ויעל יוסף לקבר את אביו ויעלו אתו כל עבדי פרעה זקני ביתו וכל זקני ארץ מצרים
(233642, -97, 4);3;ג;77084;(1, 50, 9, 13, 77084);20355;(1, 50, 9, 5, 20355);גם;1;5;ויעל עמו גם רכב גם פרשים ויהי המחנה כבד מאד
(233642, -97, 4);300;ש;77181;(1, 50, 11, 7, 77181);20380;(1, 50, 11, 2, 20380);יושב;3;2;וירא יושב הארץ הכנעני את האבל בגרן האטד ויאמרו אבל כבד זה למצרים על כן קרא שמה אבל מצרים אשר בעבר הירדן
(233642, -97, 4);10;י;77278;(1, 50, 13, 2, 77278);20407;(1, 50, 13, 1, 20407);וישאו;2;1;וישאו אתו בניו ארצה כנען ויקברו אתו במערת שדה המכפלה אשר קנה אברהם את השדה לאחזת קבר מאת עפרן החתי על פני ממרא
(233642, -97, 4);200;ר;77375;(1, 50, 14, 11, 77375);20432;(1, 50, 14, 3, 20432);מצרימה;3;3;וישב יוסף מצרימה הוא ואחיו וכל העלים אתו לקבר את אביו אחרי קברו את אביו
(233642, -97, 4);1;א;77472;(1, 50, 15, 51, 77472);20458;(1, 50, 15, 14, 20458);את;1;14;ויראו אחי יוסף כי מת אביהם ויאמרו לו ישטמנו יוסף והשב ישיב לנו את כל הרעה אשר גמלנו אתו
(233642, -97, 4);400;ת;77569;(1, 50, 17, 45, 77569);20485;(1, 50, 17, 13, 20485);ועתה;3;13;כה תאמרו ליוסף אנא שא נא פשע אחיך וחטאתם כי רעה גמלוך ועתה שא נא לפשע עבדי אלהי אביך ויבך יוסף בדברם אליו
(233642, -97, 4);6;ו;77666;(1, 50, 19, 20, 77666);20509;(1, 50, 19, 5, 20509);תיראו;5;5;ויאמר אלהם יוסף אל תיראו כי התחת אלהים אני
(233642, -97, 4);6;ו;77763;(1, 50, 21, 32, 77763);20536;(1, 50, 21, 9, 20536);וינחם;1;9;ועתה אל תיראו אנכי אכלכל אתכם ואת טפכם וינחם אותם וידבר על לבם
(233642, -97, 4);50;נ;77860;(1, 50, 23, 35, 77860);20561;(1, 50, 23, 10, 20561);מנשה;2;10;וירא יוסף לאפרים בני שלשים גם בני מכיר בן מנשה ילדו על ברכי יוסף
(233642, -97, 4);100;ק;77957;(1, 50, 24, 81, 77957);20586;(1, 50, 24, 21, 20586);ליצחק;5;21;ויאמר יוסף אל אחיו אנכי מת ואלהים פקד יפקד אתכם והעלה אתכם מן הארץ הזאת אל הארץ אשר נשבע לאברהם ליצחק וליעקב
(233642, -97, 4);2;ב;78054;(1, 50, 26, 36, 78054);20611;(1, 50, 26, 10, 20611);בארון;1;10;וימת יוסף בן מאה ועשר שנים ויחנטו אתו ויישם בארון במצרים
(233642, -97, 4);10;י;78151;(2, 1, 4, 8, 78151);20632;(2, 1, 4, 2, 20632);ונפתלי;6;2;דן ונפתלי גד ואשר
(233642, -97, 4);6;ו;78248;(2, 1, 7, 23, 78248);20657;(2, 1, 7, 5, 20657);וירבו;5;5;ובני ישראל פרו וישרצו וירבו ויעצמו במאד מאד ותמלא הארץ אתם
(233642, -97, 4);20;כ;78345;(2, 1, 10, 7, 78345);20685;(2, 1, 10, 2, 20685);נתחכמה;4;2;הבה נתחכמה לו פן ירבה והיה כי תקראנה מלחמה ונוסף גם הוא על שנאינו ונלחם בנו ועלה מן הארץ
(233642, -97, 4);2;ב;78442;(2, 1, 11, 34, 78442);20710;(2, 1, 11, 8, 20710);ויבן;3;8;וישימו עליו שרי מסים למען ענתו בסבלתם ויבן ערי מסכנות לפרעה את פתם ואת רעמסס
(233642, -97, 4);10;י;78539;(2, 1, 14, 2, 78539);20735;(2, 1, 14, 1, 20735);וימררו;2;1;וימררו את חייהם בעבדה קשה בחמר ובלבנים ובכל עבדה בשדה את כל עבדתם אשר עבדו בהם בפרך
(233642, -97, 4);1;א;78636;(2, 1, 15, 32, 78636);20759;(2, 1, 15, 8, 20759);האחת;2;8;ויאמר מלך מצרים למילדת העברית אשר שם האחת שפרה ושם השנית פועה
(233642, -97, 4);5;ה;78733;(2, 1, 17, 18, 78733);20783;(2, 1, 17, 4, 20783);האלהים;4;4;ותיראן המילדת את האלהים ולא עשו כאשר דבר אליהן מלך מצרים ותחיין את הילדים
(233642, -97, 4);4;ד;78830;(2, 1, 18, 55, 78830);20806;(2, 1, 18, 13, 20806);הילדים;4;13;ויקרא מלך מצרים למילדת ויאמר להן מדוע עשיתן הדבר הזה ותחיין את הילדים
(233642, -97, 4);6;ו;78927;(2, 1, 20, 24, 78927);20829;(2, 1, 20, 6, 20829);ויעצמו;1;6;וייטב אלהים למילדת וירב העם ויעצמו מאד
(233642, -97, 4);30;ל;79024;(2, 2, 1, 3, 79024);20853;(2, 2, 1, 1, 20853);וילך;3;1;וילך איש מבית לוי ויקח את בת לוי
(233642, -97, 4);400;ת;79121;(2, 2, 3, 30, 79121);20881;(2, 2, 3, 9, 20881);ותחמרה;2;9;ולא יכלה עוד הצפינו ותקח לו תבת גמא ותחמרה בחמר ובזפת ותשם בה את הילד ותשם בסוף על שפת היאר
(233642, -97, 4);20;כ;79218;(2, 2, 5, 30, 79218);20907;(2, 2, 5, 8, 20907);הלכת;3;8;ותרד בת פרעה לרחץ על היאר ונערתיה הלכת על יד היאר ותרא את התבה בתוך הסוף ותשלח את אמתה ותקחה
(233642, -97, 4);5;ה;79315;(2, 2, 6, 54, 79315);20932;(2, 2, 6, 13, 20932);זה;2;13;ותפתח ותראהו את הילד והנה נער בכה ותחמל עליו ותאמר מילדי העברים זה
(233642, -97, 4);6;ו;79412;(2, 2, 9, 1, 79412);20960;(2, 2, 9, 1, 20960);ותאמר;1;1;ותאמר לה בת פרעה היליכי את הילד הזה והינקהו לי ואני אתן את שכרך ותקח האשה הילד ותניקהו
(233642, -97, 4);30;ל;79509;(2, 2, 10, 29, 79509);20985;(2, 2, 10, 8, 20985);לבן;1;8;ויגדל הילד ותבאהו לבת פרעה ויהי לה לבן ותקרא שמו משה ותאמר כי מן המים משיתהו
(233642, -97, 4);10;י;79606;(2, 2, 11, 65, 79606);21010;(2, 2, 11, 17, 21010);מאחיו;4;17;ויהי בימים ההם ויגדל משה ויצא אל אחיו וירא בסבלתם וירא איש מצרי מכה איש עברי מאחיו
(233642, -97, 4);1;א;79703;(2, 2, 14, 3, 79703);21036;(2, 2, 14, 1, 21036);ויאמר;3;1;ויאמר מי שמך לאיש שר ושפט עלינו הלהרגני אתה אמר כאשר הרגת את המצרי ויירא משה ויאמר אכן נודע הדבר
(233642, -97, 4);300;ש;79800;(2, 2, 15, 23, 79800);21061;(2, 2, 15, 6, 21061);ויבקש;5;6;וישמע פרעה את הדבר הזה ויבקש להרג את משה ויברח משה מפני פרעה וישב בארץ מדין וישב על הבאר
(233642, -97, 4);90;צ;79897;(2, 2, 16, 50, 79897);21085;(2, 2, 16, 11, 21085);צאן;1;11;ולכהן מדין שבע בנות ותבאנה ותדלנה ותמלאנה את הרהטים להשקות צאן אביהן
(233642, -97, 4);200;ר;79994;(2, 2, 19, 12, 79994);21107;(2, 2, 19, 3, 21107);מצרי;3;3;ותאמרן איש מצרי הצילנו מיד הרעים וגם דלה דלה לנו וישק את הצאן
(233642, -97, 4);400;ת;80091;(2, 2, 21, 14, 80091);21134;(2, 2, 21, 4, 21134);את;2;4;ויואל משה לשבת את האיש ויתן את צפרה בתו למשה
(233642, -97, 4);6;ו;80188;(2, 2, 23, 35, 80188);21160;(2, 2, 23, 8, 21160);ויאנחו;6;8;ויהי בימים הרבים ההם וימת מלך מצרים ויאנחו בני ישראל מן העבדה ויזעקו ותעל שועתם אל האלהים מן העבדה
(233642, -97, 4);70;ע;80285;(2, 2, 24, 52, 80285);21185;(2, 2, 24, 14, 21185);יעקב;2;14;וישמע אלהים את נאקתם ויזכר אלהים את בריתו את אברהם את יצחק ואת יעקב
(233642, -97, 4);5;ה;80382;(2, 3, 1, 67, 80382);21211;(2, 3, 1, 19, 21211);חרבה;4;19;ומשה היה רעה את צאן יתרו חתנו כהן מדין וינהג את הצאן אחר המדבר ויבא אל הר האלהים חרבה
(233642, -97, 4);6;ו;80479;(2, 3, 3, 36, 80479);21237;(2, 3, 3, 10, 21237);מדוע;3;10;ויאמר משה אסרה נא ואראה את המראה הגדל הזה מדוע לא יבער הסנה
(233642, -97, 4);30;ל;80576;(2, 3, 5, 27, 80576);21263;(2, 3, 5, 8, 21263);רגליך;3;8;ויאמר אל תקרב הלם של נעליך מעל רגליך כי המקום אשר אתה עומד עליו אדמת קדש הוא
(233642, -97, 4);10;י;80673;(2, 3, 6, 64, 80673);21288;(2, 3, 6, 16, 21288);מהביט;4;16;ויאמר אנכי אלהי אביך אלהי אברהם אלהי יצחק ואלהי יעקב ויסתר משה פניו כי ירא מהביט אל האלהים
(233642, -97, 4);10;י;80770;(2, 3, 8, 17, 80770);21312;(2, 3, 8, 4, 21312);מצרים;4;4;וארד להצילו מיד מצרים ולהעלתו מן הארץ ההוא אל ארץ טובה ורחבה אל ארץ זבת חלב ודבש אל מקום הכנעני והחתי והאמרי והפרזי והחוי והיבוסי
(233642, -97, 4);70;ע;80867;(2, 3, 9, 9, 80867);21336;(2, 3, 9, 3, 21336);צעקת;2;3;ועתה הנה צעקת בני ישראל באה אלי וגם ראיתי את הלחץ אשר מצרים לחצים אתם
(233642, -97, 4);5;ה;80964;(2, 3, 11, 8, 80964);21361;(2, 3, 11, 2, 21361);משה;3;2;ויאמר משה אל האלהים מי אנכי כי אלך אל פרעה וכי אוציא את בני ישראל ממצרים
(233642, -97, 4);40;מ;81061;(2, 3, 12, 48, 81061);21389;(2, 3, 12, 14, 21389);ממצרים;1;14;ויאמר כי אהיה עמך וזה לך האות כי אנכי שלחתיך בהוציאך את העם ממצרים תעבדון את האלהים על ההר הזה
(233642, -97, 4);6;ו;81158;(2, 3, 13, 70, 81158);21412;(2, 3, 13, 17, 21412);ואמרו;5;17;ויאמר משה אל האלהים הנה אנכי בא אל בני ישראל ואמרתי להם אלהי אבותיכם שלחני אליכם ואמרו לי מה שמו מה אמר אלהם
(233642, -97, 4);400;ת;81255;(2, 3, 15, 21, 81255);21440;(2, 3, 15, 7, 21440);תאמר;1;7;ויאמר עוד אלהים אל משה כה תאמר אל בני ישראל יהוה אלהי אבתיכם אלהי אברהם אלהי יצחק ואלהי יעקב שלחני אליכם זה שמי לעלם וזה זכרי לדר דר
(233642, -97, 4);10;י;81352;(2, 3, 16, 13, 81352);21465;(2, 3, 16, 4, 21465);זקני;4;4;לך ואספת את זקני ישראל ואמרת אלהם יהוה אלהי אבתיכם נראה אלי אלהי אברהם יצחק ויעקב לאמר פקד פקדתי אתכם ואת העשוי לכם במצרים
(233642, -97, 4);20;כ;81449;(2, 3, 17, 11, 81449);21488;(2, 3, 17, 3, 21488);אתכם;3;3;ואמר אעלה אתכם מעני מצרים אל ארץ הכנעני והחתי והאמרי והפרזי והחוי והיבוסי אל ארץ זבת חלב ודבש
(233642, -97, 4);40;מ;81546;(2, 3, 18, 32, 81546);21512;(2, 3, 18, 9, 21512);מצרים;1;9;ושמעו לקלך ובאת אתה וזקני ישראל אל מלך מצרים ואמרתם אליו יהוה אלהי העבריים נקרה עלינו ועתה נלכה נא דרך שלשת ימים במדבר ונזבחה ליהוה אלהינו
(233642, -97, 4);50;ן;81643;(2, 3, 19, 16, 81643);21534;(2, 3, 19, 5, 21534);יתן;3;5;ואני ידעתי כי לא יתן אתכם מלך מצרים להלך ולא ביד חזקה
(233642, -97, 4);70;ע;81740;(2, 3, 21, 11, 81740);21560;(2, 3, 21, 4, 21560);העם;2;4;ונתתי את חן העם הזה בעיני מצרים והיה כי תלכון לא תלכו ריקם
(233642, -97, 4);40;ם;81837;(2, 3, 22, 62, 81837);21584;(2, 3, 22, 15, 21584);בנתיכם;6;15;ושאלה אשה משכנתה ומגרת ביתה כלי כסף וכלי זהב ושמלת ושמתם על בניכם ועל בנתיכם ונצלתם את מצרים
(233642, -97, 4);40;מ;81934;(2, 4, 2, 26, 81934);21610;(2, 4, 2, 7, 21610);מטה;1;7;ויאמר אליו יהוה מזה בידך ויאמר מטה
(233642, -97, 4);10;י;82031;(2, 4, 4, 48, 82031);21633;(2, 4, 4, 13, 21633);ויהי;4;13;ויאמר יהוה אל משה שלח ידך ואחז בזנבו וישלח ידו ויחזק בו ויהי למטה בכפו
(233642, -97, 4);1;א;82128;(2, 4, 6, 31, 82128);21658;(2, 4, 6, 9, 21658);ויבא;4;9;ויאמר יהוה לו עוד הבא נא ידך בחיקך ויבא ידו בחיקו ויוצאה והנה ידו מצרעת כשלג
(233642, -97, 4);6;ו;82225;(2, 4, 8, 14, 82225);21683;(2, 4, 8, 4, 21683);יאמינו;6;4;והיה אם לא יאמינו לך ולא ישמעו לקל האת הראשון והאמינו לקל האת האחרון
(233642, -97, 4);200;ר;82322;(2, 4, 9, 56, 82322);21707;(2, 4, 9, 14, 21707);היאר;4;14;והיה אם לא יאמינו גם לשני האתות האלה ולא ישמעון לקלך ולקחת ממימי היאר ושפכת היבשה והיו המים אשר תקח מן היאר והיו לדם ביבשת
(233642, -97, 4);2;ב;82419;(2, 4, 10, 55, 82419);21735;(2, 4, 10, 17, 21735);דברך;2;17;ויאמר משה אל יהוה בי אדני לא איש דברים אנכי גם מתמול גם משלשם גם מאז דברך אל עבדך כי כבד פה וכבד לשון אנכי
(233642, -97, 4);20;כ;82516;(2, 4, 12, 10, 82516);21766;(2, 4, 12, 3, 21766);ואנכי;4;3;ועתה לך ואנכי אהיה עם פיך והוריתיך אשר תדבר
(233642, -97, 4);5;ה;82613;(2, 4, 14, 49, 82613);21793;(2, 4, 14, 14, 21793);הוא;1;14;ויחר אף יהוה במשה ויאמר הלא אהרן אחיך הלוי ידעתי כי דבר ידבר הוא וגם הנה הוא יצא לקראתך וראך ושמח בלבו
(233642, -97, 4);300;ש;82710;(2, 4, 15, 65, 82710);21818;(2, 4, 15, 17, 21818);תעשון;3;17;ודברת אליו ושמת את הדברים בפיו ואנכי אהיה עם פיך ועם פיהו והוריתי אתכם את אשר תעשון
(233642, -97, 4);8;ח;82807;(2, 4, 18, 17, 82807);21848;(2, 4, 18, 6, 21848);חתנו;1;6;וילך משה וישב אל יתר חתנו ויאמר לו אלכה נא ואשובה אל אחי אשר במצרים ואראה העודם חיים ויאמר יתרו למשה לך לשלום
(233642, -97, 4);10;י;82904;(2, 4, 19, 27, 82904);21873;(2, 4, 19, 8, 21873);מצרים;4;8;ויאמר יהוה אל משה במדין לך שב מצרים כי מתו כל האנשים המבקשים את נפשך
(233642, -97, 4);1;א;83001;(2, 4, 21, 3, 83001);21899;(2, 4, 21, 1, 21899);ויאמר;3;1;ויאמר יהוה אל משה בלכתך לשוב מצרימה ראה כל המפתים אשר שמתי בידך ועשיתם לפני פרעה ואני אחזק את לבו ולא ישלח את העם
(233642, -97, 4);70;ע;83098;(2, 4, 22, 10, 83098);21925;(2, 4, 22, 3, 21925);פרעה;3;3;ואמרת אל פרעה כה אמר יהוה בני בכרי ישראל
(233642, -97, 4);6;ו;83195;(2, 4, 24, 23, 83195);21950;(2, 4, 24, 5, 21950);יהוה;3;5;ויהי בדרך במלון ויפגשהו יהוה ויבקש המיתו
(233642, -97, 4);5;ה;83292;(2, 4, 27, 7, 83292);21976;(2, 4, 27, 2, 21976);יהוה;2;2;ויאמר יהוה אל אהרן לך לקראת משה המדברה וילך ויפגשהו בהר האלהים וישק לו
(233642, -97, 4);6;ו;83389;(2, 4, 28, 47, 83389);22002;(2, 4, 28, 14, 22002);צוהו;4;14;ויגד משה לאהרן את כל דברי יהוה אשר שלחו ואת כל האתת אשר צוהו
(233642, -97, 4);70;ע;83486;(2, 4, 31, 13, 83486);22028;(2, 4, 31, 3, 22028);וישמעו;5;3;ויאמן העם וישמעו כי פקד יהוה את בני ישראל וכי ראה את ענים ויקדו וישתחוו
(233642, -97, 4);10;י;83583;(2, 5, 1, 53, 83583);22055;(2, 5, 1, 15, 22055);עמי;3;15;ואחר באו משה ואהרן ויאמרו אל פרעה כה אמר יהוה אלהי ישראל שלח את עמי ויחגו לי במדבר
