(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(240049, -30, 4);20;ך;86269;(2, 6, 29, 37, 86269);22743;(2, 6, 29, 11, 22743);מלך;3;11;וידבר יהוה אל משה לאמר אני יהוה דבר אל פרעה מלך מצרים את כל אשר אני דבר אליך
(240049, -30, 4);5;ה;86299;(2, 6, 30, 8, 86299);22752;(2, 6, 30, 2, 22752);משה;3;2;ויאמר משה לפני יהוה הן אני ערל שפתים ואיך ישמע אלי פרעה
(240049, -30, 4);1;א;86329;(2, 6, 30, 38, 86329);22761;(2, 6, 30, 11, 22761);אלי;1;11;ויאמר משה לפני יהוה הן אני ערל שפתים ואיך ישמע אלי פרעה
(240049, -30, 4);30;ל;86359;(2, 7, 1, 24, 86359);22769;(2, 7, 1, 7, 22769);אלהים;2;7;ויאמר יהוה אל משה ראה נתתיך אלהים לפרעה ואהרן אחיך יהיה נביאך
(240049, -30, 4);400;ת;86389;(2, 7, 2, 4, 86389);22776;(2, 7, 2, 2, 22776);תדבר;1;2;אתה תדבר את כל אשר אצוך ואהרן אחיך ידבר אל פרעה ושלח את בני ישראל מארצו
(240049, -30, 4);80;פ;86419;(2, 7, 2, 34, 86419);22785;(2, 7, 2, 11, 22785);פרעה;1;11;אתה תדבר את כל אשר אצוך ואהרן אחיך ידבר אל פרעה ושלח את בני ישראל מארצו
(240049, -30, 4);5;ה;86449;(2, 7, 3, 8, 86449);22792;(2, 7, 3, 2, 22792);אקשה;4;2;ואני אקשה את לב פרעה והרביתי את אתתי ואת מופתי בארץ מצרים
(240049, -30, 4);2;ב;86479;(2, 7, 3, 38, 86479);22801;(2, 7, 3, 11, 22801);בארץ;1;11;ואני אקשה את לב פרעה והרביתי את אתתי ואת מופתי בארץ מצרים
(240049, -30, 4);400;ת;86509;(2, 7, 4, 22, 86509);22808;(2, 7, 4, 6, 22808);את;2;6;ולא ישמע אלכם פרעה ונתתי את ידי במצרים והוצאתי את צבאתי את עמי בני ישראל מארץ מצרים בשפטים גדלים
(240049, -30, 4);50;נ;86539;(2, 7, 4, 52, 86539);22816;(2, 7, 4, 14, 22816);בני;2;14;ולא ישמע אלכם פרעה ונתתי את ידי במצרים והוצאתי את צבאתי את עמי בני ישראל מארץ מצרים בשפטים גדלים
(240049, -30, 4);70;ע;86569;(2, 7, 5, 4, 86569);22822;(2, 7, 5, 1, 22822);וידעו;4;1;וידעו מצרים כי אני יהוה בנטתי את ידי על מצרים והוצאתי את בני ישראל מתוכם
(240049, -30, 4);200;ר;86599;(2, 7, 5, 34, 86599);22831;(2, 7, 5, 10, 22831);מצרים;3;10;וידעו מצרים כי אני יהוה בנטתי את ידי על מצרים והוצאתי את בני ישראל מתוכם
(240049, -30, 4);300;ש;86629;(2, 7, 6, 6, 86629);22838;(2, 7, 6, 2, 22838);משה;2;2;ויעש משה ואהרן כאשר צוה יהוה אתם כן עשו
(240049, -30, 4);2;ב;86659;(2, 7, 7, 5, 86659);22847;(2, 7, 7, 2, 22847);בן;1;2;ומשה בן שמנים שנה ואהרן בן שלש ושמנים שנה בדברם אל פרעה
(240049, -30, 4);4;ד;86689;(2, 7, 7, 35, 86689);22855;(2, 7, 7, 10, 22855);בדברם;2;10;ומשה בן שמנים שנה ואהרן בן שלש ושמנים שנה בדברם אל פרעה
(240049, -30, 4);50;ן;86719;(2, 7, 8, 21, 86719);22863;(2, 7, 8, 6, 22863);אהרן;4;6;ויאמר יהוה אל משה ואל אהרן לאמר
(240049, -30, 4);6;ו;86749;(2, 7, 9, 26, 86749);22872;(2, 7, 9, 8, 22872);מופת;2;8;כי ידבר אלכם פרעה לאמר תנו לכם מופת ואמרת אל אהרן קח את מטך והשלך לפני פרעה יהי לתנין
(240049, -30, 4);80;פ;86779;(2, 7, 9, 56, 86779);22881;(2, 7, 9, 17, 22881);פרעה;1;17;כי ידבר אלכם פרעה לאמר תנו לכם מופת ואמרת אל אהרן קח את מטך והשלך לפני פרעה יהי לתנין
(240049, -30, 4);6;ו;86809;(2, 7, 10, 19, 86809);22889;(2, 7, 10, 6, 22889);ויעשו;1;6;ויבא משה ואהרן אל פרעה ויעשו כן כאשר צוה יהוה וישלך אהרן את מטהו לפני פרעה ולפני עבדיו ויהי לתנין
(240049, -30, 4);9;ט;86839;(2, 7, 10, 49, 86839);22897;(2, 7, 10, 14, 22897);מטהו;2;14;ויבא משה ואהרן אל פרעה ויעשו כן כאשר צוה יהוה וישלך אהרן את מטהו לפני פרעה ולפני עבדיו ויהי לתנין
(240049, -30, 4);6;ו;86869;(2, 7, 11, 1, 86869);22904;(2, 7, 11, 1, 22904);ויקרא;1;1;ויקרא גם פרעה לחכמים ולמכשפים ויעשו גם הם חרטמי מצרים בלהטיהם כן
(240049, -30, 4);3;ג;86899;(2, 7, 11, 31, 86899);22910;(2, 7, 11, 7, 22910);גם;1;7;ויקרא גם פרעה לחכמים ולמכשפים ויעשו גם הם חרטמי מצרים בלהטיהם כן
(240049, -30, 4);1;א;86929;(2, 7, 12, 8, 86929);22917;(2, 7, 12, 2, 22917);איש;1;2;וישליכו איש מטהו ויהיו לתנינם ויבלע מטה אהרן את מטתם
(240049, -30, 4);1;א;86959;(2, 7, 12, 38, 86959);22924;(2, 7, 12, 9, 22924);את;1;9;וישליכו איש מטהו ויהיו לתנינם ויבלע מטה אהרן את מטתם
(240049, -30, 4);200;ר;86989;(2, 7, 13, 25, 86989);22932;(2, 7, 13, 7, 22932);כאשר;4;7;ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(240049, -30, 4);5;ה;87019;(2, 7, 14, 23, 87019);22941;(2, 7, 14, 7, 22941);פרעה;4;7;ויאמר יהוה אל משה כבד לב פרעה מאן לשלח העם
(240049, -30, 4);40;מ;87049;(2, 7, 15, 20, 87049);22951;(2, 7, 15, 7, 22951);המימה;2;7;לך אל פרעה בבקר הנה יצא המימה ונצבת לקראתו על שפת היאר והמטה אשר נהפך לנחש תקח בידך
(240049, -30, 4);300;ש;87079;(2, 7, 15, 50, 87079);22958;(2, 7, 15, 14, 22958);אשר;2;14;לך אל פרעה בבקר הנה יצא המימה ונצבת לקראתו על שפת היאר והמטה אשר נהפך לנחש תקח בידך
(240049, -30, 4);1;א;87109;(2, 7, 16, 14, 87109);22966;(2, 7, 16, 4, 22966);אלהי;1;4;ואמרת אליו יהוה אלהי העברים שלחני אליך לאמר שלח את עמי ויעבדני במדבר והנה לא שמעת עד כה
(240049, -30, 4);10;י;87139;(2, 7, 16, 44, 87139);22973;(2, 7, 16, 11, 22973);עמי;3;11;ואמרת אליו יהוה אלהי העברים שלחני אליך לאמר שלח את עמי ויעבדני במדבר והנה לא שמעת עד כה
(240049, -30, 4);40;מ;87169;(2, 7, 17, 4, 87169);22982;(2, 7, 17, 2, 22982);אמר;2;2;כה אמר יהוה בזאת תדע כי אני יהוה הנה אנכי מכה במטה אשר בידי על המים אשר ביאר ונהפכו לדם
(240049, -30, 4);20;כ;87199;(2, 7, 17, 34, 87199);22991;(2, 7, 17, 11, 22991);מכה;2;11;כה אמר יהוה בזאת תדע כי אני יהוה הנה אנכי מכה במטה אשר בידי על המים אשר ביאר ונהפכו לדם
(240049, -30, 4);20;כ;87229;(2, 7, 17, 64, 87229);22999;(2, 7, 17, 19, 22999);ונהפכו;5;19;כה אמר יהוה בזאת תדע כי אני יהוה הנה אנכי מכה במטה אשר בידי על המים אשר ביאר ונהפכו לדם
(240049, -30, 4);50;נ;87259;(2, 7, 18, 26, 87259);23007;(2, 7, 18, 7, 23007);ונלאו;2;7;והדגה אשר ביאר תמות ובאש היאר ונלאו מצרים לשתות מים מן היאר
(240049, -30, 4);6;ו;87289;(2, 7, 19, 8, 87289);23014;(2, 7, 19, 2, 23014);יהוה;3;2;ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(240049, -30, 4);40;מ;87319;(2, 7, 19, 38, 87319);23025;(2, 7, 19, 13, 23025);מימי;1;13;ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(240049, -30, 4);10;י;87349;(2, 7, 19, 68, 87349);23032;(2, 7, 19, 20, 23032);אגמיהם;4;20;ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(240049, -30, 4);40;ם;87379;(2, 7, 19, 98, 87379);23040;(2, 7, 19, 28, 23040);דם;2;28;ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(240049, -30, 4);20;כ;87409;(2, 7, 20, 6, 87409);23047;(2, 7, 20, 2, 23047);כן;1;2;ויעשו כן משה ואהרן כאשר צוה יהוה וירם במטה ויך את המים אשר ביאר לעיני פרעה ולעיני עבדיו ויהפכו כל המים אשר ביאר לדם
(240049, -30, 4);10;י;87439;(2, 7, 20, 36, 87439);23055;(2, 7, 20, 10, 23055);ויך;2;10;ויעשו כן משה ואהרן כאשר צוה יהוה וירם במטה ויך את המים אשר ביאר לעיני פרעה ולעיני עבדיו ויהפכו כל המים אשר ביאר לדם
(240049, -30, 4);70;ע;87469;(2, 7, 20, 66, 87469);23063;(2, 7, 20, 18, 23063);עבדיו;1;18;ויעשו כן משה ואהרן כאשר צוה יהוה וירם במטה ויך את המים אשר ביאר לעיני פרעה ולעיני עבדיו ויהפכו כל המים אשר ביאר לדם
(240049, -30, 4);3;ג;87499;(2, 7, 21, 4, 87499);23070;(2, 7, 21, 1, 23070);והדגה;4;1;והדגה אשר ביאר מתה ויבאש היאר ולא יכלו מצרים לשתות מים מן היאר ויהי הדם בכל ארץ מצרים
(240049, -30, 4);200;ר;87529;(2, 7, 21, 34, 87529);23078;(2, 7, 21, 9, 23078);מצרים;3;9;והדגה אשר ביאר מתה ויבאש היאר ולא יכלו מצרים לשתות מים מן היאר ויהי הדם בכל ארץ מצרים
(240049, -30, 4);40;מ;87559;(2, 7, 21, 64, 87559);23087;(2, 7, 21, 18, 23087);מצרים;1;18;והדגה אשר ביאר מתה ויבאש היאר ולא יכלו מצרים לשתות מים מן היאר ויהי הדם בכל ארץ מצרים
(240049, -30, 4);8;ח;87589;(2, 7, 22, 26, 87589);23093;(2, 7, 22, 6, 23093);ויחזק;3;6;ויעשו כן חרטמי מצרים בלטיהם ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(240049, -30, 4);6;ו;87619;(2, 7, 23, 1, 87619);23102;(2, 7, 23, 1, 23102);ויפן;1;1;ויפן פרעה ויבא אל ביתו ולא שת לבו גם לזאת
(240049, -30, 4);1;א;87649;(2, 7, 23, 31, 87649);23111;(2, 7, 23, 10, 23111);לזאת;3;10;ויפן פרעה ויבא אל ביתו ולא שת לבו גם לזאת
(240049, -30, 4);6;ו;87679;(2, 7, 24, 29, 87679);23118;(2, 7, 24, 7, 23118);לשתות;4;7;ויחפרו כל מצרים סביבת היאר מים לשתות כי לא יכלו לשתת ממימי היאר
(240049, -30, 4);70;ע;87709;(2, 7, 25, 8, 87709);23126;(2, 7, 25, 2, 23126);שבעת;3;2;וימלא שבעת ימים אחרי הכות יהוה את היאר
(240049, -30, 4);5;ה;87739;(2, 7, 26, 7, 87739);23134;(2, 7, 26, 2, 23134);יהוה;2;2;ויאמר יהוה אל משה בא אל פרעה ואמרת אליו כה אמר יהוה שלח את עמי ויעבדני
(240049, -30, 4);10;י;87769;(2, 7, 26, 37, 87769);23144;(2, 7, 26, 12, 23144);יהוה;1;12;ויאמר יהוה אל משה בא אל פרעה ואמרת אליו כה אמר יהוה שלח את עמי ויעבדני
(240049, -30, 4);30;ל;87799;(2, 7, 27, 12, 87799);23152;(2, 7, 27, 4, 23152);לשלח;3;4;ואם מאן אתה לשלח הנה אנכי נגף את כל גבולך בצפרדעים
(240049, -30, 4);300;ש;87829;(2, 7, 28, 2, 87829);23160;(2, 7, 28, 1, 23160);ושרץ;2;1;ושרץ היאר צפרדעים ועלו ובאו בביתך ובחדר משכבך ועל מטתך ובבית עבדיך ובעמך ובתנוריך ובמשארותיך
(240049, -30, 4);4;ד;87859;(2, 7, 28, 32, 87859);23166;(2, 7, 28, 7, 23166);ובחדר;4;7;ושרץ היאר צפרדעים ועלו ובאו בביתך ובחדר משכבך ועל מטתך ובבית עבדיך ובעמך ובתנוריך ובמשארותיך
(240049, -30, 4);2;ב;87889;(2, 7, 28, 62, 87889);23173;(2, 7, 28, 14, 23173);ובתנוריך;2;14;ושרץ היאר צפרדעים ועלו ובאו בביתך ובחדר משכבך ועל מטתך ובבית עבדיך ובעמך ובתנוריך ובמשארותיך
(240049, -30, 4);70;ע;87919;(2, 7, 29, 14, 87919);23178;(2, 7, 29, 4, 23178);עבדיך;1;4;ובכה ובעמך ובכל עבדיך יעלו הצפרדעים
(240049, -30, 4);5;ה;87949;(2, 8, 1, 14, 87949);23184;(2, 8, 1, 4, 23184);משה;3;4;ויאמר יהוה אל משה אמר אל אהרן נטה את ידך במטך על הנהרת על היארים ועל האגמים והעל את הצפרדעים על ארץ מצרים
(240049, -30, 4);30;ל;87979;(2, 8, 1, 44, 87979);23194;(2, 8, 1, 14, 23194);על;2;14;ויאמר יהוה אל משה אמר אל אהרן נטה את ידך במטך על הנהרת על היארים ועל האגמים והעל את הצפרדעים על ארץ מצרים
(240049, -30, 4);70;ע;88009;(2, 8, 1, 74, 88009);23201;(2, 8, 1, 21, 23201);על;1;21;ויאמר יהוה אל משה אמר אל אהרן נטה את ידך במטך על הנהרת על היארים ועל האגמים והעל את הצפרדעים על ארץ מצרים
(240049, -30, 4);200;ר;88039;(2, 8, 2, 21, 88039);23210;(2, 8, 2, 7, 23210);מצרים;3;7;ויט אהרן את ידו על מימי מצרים ותעל הצפרדע ותכס את ארץ מצרים
(240049, -30, 4);300;ש;88069;(2, 8, 3, 4, 88069);23217;(2, 8, 3, 1, 23217);ויעשו;4;1;ויעשו כן החרטמים בלטיהם ויעלו את הצפרדעים על ארץ מצרים
(240049, -30, 4);10;י;88099;(2, 8, 3, 34, 88099);23223;(2, 8, 3, 7, 23223);הצפרדעים;7;7;ויעשו כן החרטמים בלטיהם ויעלו את הצפרדעים על ארץ מצרים
(240049, -30, 4);50;ן;88129;(2, 8, 4, 19, 88129);23230;(2, 8, 4, 4, 23230);ולאהרן;6;4;ויקרא פרעה למשה ולאהרן ויאמר העתירו אל יהוה ויסר הצפרדעים ממני ומעמי ואשלחה את העם ויזבחו ליהוה
(240049, -30, 4);40;מ;88159;(2, 8, 4, 49, 88159);23237;(2, 8, 4, 11, 23237);ממני;1;11;ויקרא פרעה למשה ולאהרן ויאמר העתירו אל יהוה ויסר הצפרדעים ממני ומעמי ואשלחה את העם ויזבחו ליהוה
(240049, -30, 4);5;ה;88189;(2, 8, 4, 79, 88189);23243;(2, 8, 4, 17, 23243);ליהוה;5;17;ויקרא פרעה למשה ולאהרן ויאמר העתירו אל יהוה ויסר הצפרדעים ממני ומעמי ואשלחה את העם ויזבחו ליהוה
(240049, -30, 4);200;ר;88219;(2, 8, 5, 30, 88219);23250;(2, 8, 5, 7, 23250);אעתיר;5;7;ויאמר משה לפרעה התפאר עלי למתי אעתיר לך ולעבדיך ולעמך להכרית הצפרדעים ממך ומבתיך רק ביאר תשארנה
(240049, -30, 4);40;מ;88249;(2, 8, 5, 60, 88249);23256;(2, 8, 5, 13, 23256);ממך;2;13;ויאמר משה לפרעה התפאר עלי למתי אעתיר לך ולעבדיך ולעמך להכרית הצפרדעים ממך ומבתיך רק ביאר תשארנה
(240049, -30, 4);10;י;88279;(2, 8, 6, 11, 88279);23263;(2, 8, 6, 3, 23263);ויאמר;2;3;ויאמר למחר ויאמר כדברך למען תדע כי אין כיהוה אלהינו
(240049, -30, 4);50;נ;88309;(2, 8, 6, 41, 88309);23270;(2, 8, 6, 10, 23270);אלהינו;5;10;ויאמר למחר ויאמר כדברך למען תדע כי אין כיהוה אלהינו
(240049, -30, 4);6;ו;88339;(2, 8, 7, 29, 88339);23276;(2, 8, 7, 6, 23276);ומעמך;1;6;וסרו הצפרדעים ממך ומבתיך ומעבדיך ומעמך רק ביאר תשארנה
(240049, -30, 4);70;ע;88369;(2, 8, 8, 14, 88369);23283;(2, 8, 8, 4, 23283);מעם;2;4;ויצא משה ואהרן מעם פרעה ויצעק משה אל יהוה על דבר הצפרדעים אשר שם לפרעה
(240049, -30, 4);70;ע;88399;(2, 8, 8, 44, 88399);23291;(2, 8, 8, 12, 23291);הצפרדעים;6;12;ויצא משה ואהרן מעם פרעה ויצעק משה אל יהוה על דבר הצפרדעים אשר שם לפרעה
(240049, -30, 4);40;מ;88429;(2, 8, 9, 18, 88429);23299;(2, 8, 9, 5, 23299);וימתו;3;5;ויעש יהוה כדבר משה וימתו הצפרדעים מן הבתים מן החצרת ומן השדת
(240049, -30, 4);4;ד;88459;(2, 8, 9, 48, 88459);23306;(2, 8, 9, 12, 23306);השדת;3;12;ויעש יהוה כדבר משה וימתו הצפרדעים מן הבתים מן החצרת ומן השדת
(240049, -30, 4);200;ר;88489;(2, 8, 11, 3, 88489);23313;(2, 8, 11, 1, 23313);וירא;3;1;וירא פרעה כי היתה הרוחה והכבד את לבו ולא שמע אלהם כאשר דבר יהוה
(240049, -30, 4);300;ש;88519;(2, 8, 11, 33, 88519);23322;(2, 8, 11, 10, 23322);שמע;1;10;וירא פרעה כי היתה הרוחה והכבד את לבו ולא שמע אלהם כאשר דבר יהוה
(240049, -30, 4);300;ש;88549;(2, 8, 12, 13, 88549);23330;(2, 8, 12, 4, 23330);משה;2;4;ויאמר יהוה אל משה אמר אל אהרן נטה את מטך והך את עפר הארץ והיה לכנם בכל ארץ מצרים
(240049, -30, 4);90;ץ;88579;(2, 8, 12, 43, 88579);23340;(2, 8, 12, 14, 23340);הארץ;4;14;ויאמר יהוה אל משה אמר אל אהרן נטה את מטך והך את עפר הארץ והיה לכנם בכל ארץ מצרים
(240049, -30, 4);1;א;88609;(2, 8, 13, 11, 88609);23349;(2, 8, 13, 4, 23349);אהרן;1;4;ויעשו כן ויט אהרן את ידו במטהו ויך את עפר הארץ ותהי הכנם באדם ובבהמה כל עפר הארץ היה כנים בכל ארץ מצרים
(240049, -30, 4);5;ה;88639;(2, 8, 13, 41, 88639);23358;(2, 8, 13, 13, 23358);הכנם;1;13;ויעשו כן ויט אהרן את ידו במטהו ויך את עפר הארץ ותהי הכנם באדם ובבהמה כל עפר הארץ היה כנים בכל ארץ מצרים
(240049, -30, 4);2;ב;88669;(2, 8, 13, 71, 88669);23366;(2, 8, 13, 21, 23366);בכל;1;21;ויעשו כן ויט אהרן את ידו במטהו ויך את עפר הארץ ותהי הכנם באדם ובבהמה כל עפר הארץ היה כנים בכל ארץ מצרים
(240049, -30, 4);40;ם;88699;(2, 8, 14, 20, 88699);23372;(2, 8, 14, 4, 23372);בלטיהם;6;4;ויעשו כן החרטמים בלטיהם להוציא את הכנים ולא יכלו ותהי הכנם באדם ובבהמה
(240049, -30, 4);1;א;88729;(2, 8, 14, 50, 88729);23380;(2, 8, 14, 12, 23380);באדם;2;12;ויעשו כן החרטמים בלטיהם להוציא את הכנים ולא יכלו ותהי הכנם באדם ובבהמה
(240049, -30, 4);70;ע;88759;(2, 8, 15, 22, 88759);23386;(2, 8, 15, 5, 23386);אצבע;4;5;ויאמרו החרטמם אל פרעה אצבע אלהים הוא ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(240049, -30, 4);20;כ;88789;(2, 8, 15, 52, 88789);23395;(2, 8, 15, 14, 23395);כאשר;1;14;ויאמרו החרטמם אל פרעה אצבע אלהים הוא ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(240049, -30, 4);2;ב;88819;(2, 8, 16, 20, 88819);23403;(2, 8, 16, 6, 23403);בבקר;2;6;ויאמר יהוה אל משה השכם בבקר והתיצב לפני פרעה הנה יוצא המימה ואמרת אליו כה אמר יהוה שלח עמי ויעבדני
(240049, -30, 4);1;א;88849;(2, 8, 16, 50, 88849);23410;(2, 8, 16, 13, 23410);ואמרת;2;13;ויאמר יהוה אל משה השכם בבקר והתיצב לפני פרעה הנה יוצא המימה ואמרת אליו כה אמר יהוה שלח עמי ויעבדני
(240049, -30, 4);20;כ;88879;(2, 8, 17, 1, 88879);23418;(2, 8, 17, 1, 23418);כי;1;1;כי אם אינך משלח את עמי הנני משליח בך ובעבדיך ובעמך ובבתיך את הערב ומלאו בתי מצרים את הערב וגם האדמה אשר הם עליה
(240049, -30, 4);70;ע;88909;(2, 8, 17, 31, 88909);23427;(2, 8, 17, 10, 23427);ובעבדיך;3;10;כי אם אינך משלח את עמי הנני משליח בך ובעבדיך ובעמך ובבתיך את הערב ומלאו בתי מצרים את הערב וגם האדמה אשר הם עליה
(240049, -30, 4);40;מ;88939;(2, 8, 17, 61, 88939);23434;(2, 8, 17, 17, 23434);מצרים;1;17;כי אם אינך משלח את עמי הנני משליח בך ובעבדיך ובעמך ובבתיך את הערב ומלאו בתי מצרים את הערב וגם האדמה אשר הם עליה
(240049, -30, 4);80;פ;88969;(2, 8, 18, 3, 88969);23442;(2, 8, 18, 1, 23442);והפליתי;3;1;והפליתי ביום ההוא את ארץ גשן אשר עמי עמד עליה לבלתי היות שם ערב למען תדע כי אני יהוה בקרב הארץ
(240049, -30, 4);70;ע;88999;(2, 8, 18, 33, 88999);23451;(2, 8, 18, 10, 23451);עליה;1;10;והפליתי ביום ההוא את ארץ גשן אשר עמי עמד עליה לבלתי היות שם ערב למען תדע כי אני יהוה בקרב הארץ
(240049, -30, 4);10;י;89029;(2, 8, 18, 63, 89029);23460;(2, 8, 18, 19, 23460);יהוה;1;19;והפליתי ביום ההוא את ארץ גשן אשר עמי עמד עליה לבלתי היות שם ערב למען תדע כי אני יהוה בקרב הארץ
(240049, -30, 4);70;ע;89059;(2, 8, 19, 19, 89059);23468;(2, 8, 19, 6, 23468);עמך;1;6;ושמתי פדת בין עמי ובין עמך למחר יהיה האת הזה
(240049, -30, 4);1;א;89089;(2, 8, 20, 14, 89089);23476;(2, 8, 20, 4, 23476);ויבא;4;4;ויעש יהוה כן ויבא ערב כבד ביתה פרעה ובית עבדיו ובכל ארץ מצרים תשחת הארץ מפני הערב
(240049, -30, 4);90;ץ;89119;(2, 8, 20, 44, 89119);23484;(2, 8, 20, 12, 23484);ארץ;3;12;ויעש יהוה כן ויבא ערב כבד ביתה פרעה ובית עבדיו ובכל ארץ מצרים תשחת הארץ מפני הערב
(240049, -30, 4);5;ה;89149;(2, 8, 21, 9, 89149);23491;(2, 8, 21, 2, 23491);פרעה;4;2;ויקרא פרעה אל משה ולאהרן ויאמר לכו זבחו לאלהיכם בארץ
(240049, -30, 4);40;ם;89179;(2, 8, 21, 39, 89179);23498;(2, 8, 21, 9, 23498);לאלהיכם;7;9;ויקרא פרעה אל משה ולאהרן ויאמר לכו זבחו לאלהיכם בארץ
(240049, -30, 4);70;ע;89209;(2, 8, 22, 26, 89209);23507;(2, 8, 22, 8, 23507);תועבת;3;8;ויאמר משה לא נכון לעשות כן כי תועבת מצרים נזבח ליהוה אלהינו הן נזבח את תועבת מצרים לעיניהם ולא יסקלנו
(240049, -30, 4);400;ת;89239;(2, 8, 22, 56, 89239);23514;(2, 8, 22, 15, 23514);את;2;15;ויאמר משה לא נכון לעשות כן כי תועבת מצרים נזבח ליהוה אלהינו הן נזבח את תועבת מצרים לעיניהם ולא יסקלנו
(240049, -30, 4);300;ש;89269;(2, 8, 23, 4, 89269);23521;(2, 8, 23, 2, 23521);שלשת;1;2;דרך שלשת ימים נלך במדבר וזבחנו ליהוה אלהינו כאשר יאמר אלינו
(240049, -30, 4);10;י;89299;(2, 8, 23, 34, 89299);23527;(2, 8, 23, 8, 23527);אלהינו;4;8;דרך שלשת ימים נלך במדבר וזבחנו ליהוה אלהינו כאשר יאמר אלינו
(240049, -30, 4);300;ש;89329;(2, 8, 24, 15, 89329);23534;(2, 8, 24, 4, 23534);אשלח;2;4;ויאמר פרעה אנכי אשלח אתכם וזבחתם ליהוה אלהיכם במדבר רק הרחק לא תרחיקו ללכת העתירו בעדי
(240049, -30, 4);100;ק;89359;(2, 8, 24, 45, 89359);23540;(2, 8, 24, 10, 23540);רק;2;10;ויאמר פרעה אנכי אשלח אתכם וזבחתם ליהוה אלהיכם במדבר רק הרחק לא תרחיקו ללכת העתירו בעדי
(240049, -30, 4);40;מ;89389;(2, 8, 25, 4, 89389);23547;(2, 8, 25, 1, 23547);ויאמר;4;1;ויאמר משה הנה אנכי יוצא מעמך והעתרתי אל יהוה וסר הערב מפרעה מעבדיו ומעמו מחר רק אל יסף פרעה התל לבלתי שלח את העם לזבח ליהוה
(240049, -30, 4);5;ה;89419;(2, 8, 25, 34, 89419);23555;(2, 8, 25, 9, 23555);יהוה;2;9;ויאמר משה הנה אנכי יוצא מעמך והעתרתי אל יהוה וסר הערב מפרעה מעבדיו ומעמו מחר רק אל יסף פרעה התל לבלתי שלח את העם לזבח ליהוה
(240049, -30, 4);100;ק;89449;(2, 8, 25, 64, 89449);23562;(2, 8, 25, 16, 23562);רק;2;16;ויאמר משה הנה אנכי יוצא מעמך והעתרתי אל יהוה וסר הערב מפרעה מעבדיו ומעמו מחר רק אל יסף פרעה התל לבלתי שלח את העם לזבח ליהוה
(240049, -30, 4);30;ל;89479;(2, 8, 25, 94, 89479);23572;(2, 8, 25, 26, 23572);ליהוה;1;26;ויאמר משה הנה אנכי יוצא מעמך והעתרתי אל יהוה וסר הערב מפרעה מעבדיו ומעמו מחר רק אל יסף פרעה התל לבלתי שלח את העם לזבח ליהוה
(240049, -30, 4);6;ו;89509;(2, 8, 27, 1, 89509);23580;(2, 8, 27, 1, 23580);ויעש;1;1;ויעש יהוה כדבר משה ויסר הערב מפרעה מעבדיו ומעמו לא נשאר אחד
(240049, -30, 4);2;ב;89539;(2, 8, 27, 31, 89539);23587;(2, 8, 27, 8, 23587);מעבדיו;3;8;ויעש יהוה כדבר משה ויסר הערב מפרעה מעבדיו ומעמו לא נשאר אחד
(240049, -30, 4);2;ב;89569;(2, 8, 28, 13, 89569);23595;(2, 8, 28, 4, 23595);לבו;2;4;ויכבד פרעה את לבו גם בפעם הזאת ולא שלח את העם
(240049, -30, 4);6;ו;89599;(2, 9, 1, 8, 89599);23604;(2, 9, 1, 2, 23604);יהוה;3;2;ויאמר יהוה אל משה בא אל פרעה ודברת אליו כה אמר יהוה אלהי העברים שלח את עמי ויעבדני
(240049, -30, 4);5;ה;89629;(2, 9, 1, 38, 89629);23614;(2, 9, 1, 12, 23614);יהוה;2;12;ויאמר יהוה אל משה בא אל פרעה ודברת אליו כה אמר יהוה אלהי העברים שלח את עמי ויעבדני
(240049, -30, 4);1;א;89659;(2, 9, 2, 3, 89659);23622;(2, 9, 2, 2, 23622);אם;1;2;כי אם מאן אתה לשלח ועודך מחזיק בם
(240049, -30, 4);5;ה;89689;(2, 9, 3, 7, 89689);23631;(2, 9, 3, 3, 23631);יהוה;2;3;הנה יד יהוה הויה במקנך אשר בשדה בסוסים בחמרים בגמלים בבקר ובצאן דבר כבד מאד
