(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(6634, 92, 4);5;ה;69746;(1, 45, 19, 4, 69746);18456;(1, 45, 19, 1, 18456);ואתה;4;1;ואתה צויתה זאת עשו קחו לכם מארץ מצרים עגלות לטפכם ולנשיכם ונשאתם את אביכם ובאתם
(6634, 92, 4);200;ר;69838;(1, 45, 20, 31, 69838);18480;(1, 45, 20, 10, 18480);מצרים;3;10;ועינכם אל תחס על כליכם כי טוב כל ארץ מצרים לכם הוא
(6634, 92, 4);300;ש;69930;(1, 45, 22, 31, 69930);18505;(1, 45, 22, 8, 18505);שלש;1;8;לכלם נתן לאיש חלפות שמלת ולבנימן נתן שלש מאות כסף וחמש חלפת שמלת
(6634, 92, 4);300;ש;70022;(1, 45, 24, 3, 70022);18527;(1, 45, 24, 1, 18527);וישלח;3;1;וישלח את אחיו וילכו ויאמר אלהם אל תרגזו בדרך
(6634, 92, 4);6;ו;70114;(1, 45, 26, 25, 70114);18551;(1, 45, 26, 8, 18551);הוא;2;8;ויגדו לו לאמר עוד יוסף חי וכי הוא משל בכל ארץ מצרים ויפג לבו כי לא האמין להם
(6634, 92, 4);400;ת;70206;(1, 45, 27, 58, 70206);18577;(1, 45, 27, 16, 18577);לשאת;4;16;וידברו אליו את כל דברי יוסף אשר דבר אלהם וירא את העגלות אשר שלח יוסף לשאת אתו ותחי רוח יעקב אביהם
(6634, 92, 4);7;ז;70298;(1, 46, 1, 31, 70298);18602;(1, 46, 1, 9, 18602);ויזבח;3;9;ויסע ישראל וכל אשר לו ויבא בארה שבע ויזבח זבחים לאלהי אביו יצחק
(6634, 92, 4);10;י;70390;(1, 46, 3, 24, 70390);18623;(1, 46, 3, 7, 18623);תירא;2;7;ויאמר אנכי האל אלהי אביך אל תירא מרדה מצרימה כי לגוי גדול אשימך שם
(6634, 92, 4);2;ב;70482;(1, 46, 5, 14, 70482);18647;(1, 46, 5, 4, 18647);שבע;2;4;ויקם יעקב מבאר שבע וישאו בני ישראל את יעקב אביהם ואת טפם ואת נשיהם בעגלות אשר שלח פרעה לשאת אתו
(6634, 92, 4);1;א;70574;(1, 46, 6, 30, 70574);18671;(1, 46, 6, 8, 18671);בארץ;2;8;ויקחו את מקניהם ואת רכושם אשר רכשו בארץ כנען ויבאו מצרימה יעקב וכל זרעו אתו
(6634, 92, 4);10;י;70666;(1, 46, 8, 12, 70666);18694;(1, 46, 8, 4, 18694);ישראל;1;4;ואלה שמות בני ישראל הבאים מצרימה יעקב ובניו בכר יעקב ראובן
(6634, 92, 4);50;ן;70758;(1, 46, 10, 28, 70758);18713;(1, 46, 10, 6, 18713);ויכין;5;6;ובני שמעון ימואל וימין ואהד ויכין וצחר ושאול בן הכנענית
(6634, 92, 4);50;נ;70850;(1, 46, 12, 54, 70850);18736;(1, 46, 12, 14, 18736);בני;2;14;ובני יהודה ער ואונן ושלה ופרץ וזרח וימת ער ואונן בארץ כנען ויהיו בני פרץ חצרן וחמול
(6634, 92, 4);1;א;70942;(1, 46, 15, 30, 70942);18759;(1, 46, 15, 9, 18759);ואת;2;9;אלה בני לאה אשר ילדה ליעקב בפדן ארם ואת דינה בתו כל נפש בניו ובנותיו שלשים ושלש
(6634, 92, 4);6;ו;71034;(1, 46, 17, 20, 71034);18781;(1, 46, 17, 5, 18781);וישוי;4;5;ובני אשר ימנה וישוה וישוי ובריעה ושרח אחתם ובני בריעה חבר ומלכיאל
(6634, 92, 4);400;ת;71126;(1, 46, 19, 9, 71126);18806;(1, 46, 19, 3, 18806);אשת;3;3;בני רחל אשת יעקב יוסף ובנימן
(6634, 92, 4);1;א;71218;(1, 46, 21, 18, 71218);18831;(1, 46, 21, 5, 18831);ואשבל;2;5;ובני בנימן בלע ובכר ואשבל גרא ונעמן אחי וראש מפים וחפים וארד
(6634, 92, 4);50;נ;71310;(1, 46, 24, 18, 71310);18855;(1, 46, 24, 4, 18855);וגוני;4;4;ובני נפתלי יחצאל וגוני ויצר ושלם
(6634, 92, 4);50;נ;71402;(1, 46, 26, 34, 71402);18881;(1, 46, 26, 9, 18881);נשי;1;9;כל הנפש הבאה ליעקב מצרימה יצאי ירכו מלבד נשי בני יעקב כל נפש ששים ושש
(6634, 92, 4);80;פ;71494;(1, 46, 28, 13, 71494);18906;(1, 46, 28, 4, 18906);לפניו;2;4;ואת יהודה שלח לפניו אל יוסף להורת לפניו גשנה ויבאו ארצה גשן
(6634, 92, 4);6;ו;71586;(1, 46, 29, 57, 71586);18927;(1, 46, 29, 13, 18927);צואריו;6;13;ויאסר יוסף מרכבתו ויעל לקראת ישראל אביו גשנה וירא אליו ויפל על צואריו ויבך על צואריו עוד
(6634, 92, 4);5;ה;71678;(1, 46, 31, 29, 71678);18952;(1, 46, 31, 8, 18952);אעלה;4;8;ויאמר יוסף אל אחיו ואל בית אביו אעלה ואגידה לפרעה ואמרה אליו אחי ובית אבי אשר בארץ כנען באו אלי
(6634, 92, 4);40;ם;71770;(1, 46, 32, 45, 71770);18976;(1, 46, 32, 12, 18976);להם;3;12;והאנשים רעי צאן כי אנשי מקנה היו וצאנם ובקרם וכל אשר להם הביאו
(6634, 92, 4);300;ש;71862;(1, 46, 34, 58, 71862);18999;(1, 46, 34, 14, 18999);תשבו;2;14;ואמרתם אנשי מקנה היו עבדיך מנעורינו ועד עתה גם אנחנו גם אבתינו בעבור תשבו בארץ גשן כי תועבת מצרים כל רעה צאן
(6634, 92, 4);40;ם;71954;(1, 47, 1, 63, 71954);19023;(1, 47, 1, 16, 19023);והנם;4;16;ויבא יוסף ויגד לפרעה ויאמר אבי ואחי וצאנם ובקרם וכל אשר להם באו מארץ כנען והנם בארץ גשן
(6634, 92, 4);8;ח;72046;(1, 47, 3, 51, 72046);19047;(1, 47, 3, 14, 19047);אנחנו;3;14;ויאמר פרעה אל אחיו מה מעשיכם ויאמרו אל פרעה רעה צאן עבדיך גם אנחנו גם אבותינו
(6634, 92, 4);200;ר;72138;(1, 47, 4, 81, 72138);19071;(1, 47, 4, 22, 19071);בארץ;3;22;ויאמרו אל פרעה לגור בארץ באנו כי אין מרעה לצאן אשר לעבדיך כי כבד הרעב בארץ כנען ועתה ישבו נא עבדיך בארץ גשן
(6634, 92, 4);50;ן;72230;(1, 47, 6, 53, 72230);19095;(1, 47, 6, 14, 19095);גשן;3;14;ארץ מצרים לפניך הוא במיטב הארץ הושב את אביך ואת אחיך ישבו בארץ גשן ואם ידעת ויש בם אנשי חיל ושמתם שרי מקנה על אשר לי
(6634, 92, 4);80;פ;72322;(1, 47, 8, 6, 72322);19121;(1, 47, 8, 2, 19121);פרעה;1;2;ויאמר פרעה אל יעקב כמה ימי שני חייך
(6634, 92, 4);40;מ;72414;(1, 47, 9, 70, 72414);19147;(1, 47, 9, 20, 19147);ימי;2;20;ויאמר יעקב אל פרעה ימי שני מגורי שלשים ומאת שנה מעט ורעים היו ימי שני חיי ולא השיגו את ימי שני חיי אבתי בימי מגוריהם
(6634, 92, 4);40;ם;72506;(1, 47, 11, 42, 72506);19170;(1, 47, 11, 11, 19170);מצרים;5;11;ויושב יוסף את אביו ואת אחיו ויתן להם אחזה בארץ מצרים במיטב הארץ בארץ רעמסס כאשר צוה פרעה
(6634, 92, 4);4;ד;72598;(1, 47, 13, 19, 72598);19196;(1, 47, 13, 6, 19196);כבד;3;6;ולחם אין בכל הארץ כי כבד הרעב מאד ותלה ארץ מצרים וארץ כנען מפני הרעב
(6634, 92, 4);2;ב;72690;(1, 47, 14, 57, 72690);19220;(1, 47, 14, 15, 19220);ויבא;3;15;וילקט יוסף את כל הכסף הנמצא בארץ מצרים ובארץ כנען בשבר אשר הם שברים ויבא יוסף את הכסף ביתה פרעה
(6634, 92, 4);80;פ;72782;(1, 47, 15, 73, 72782);19245;(1, 47, 15, 20, 19245);אפס;2;20;ויתם הכסף מארץ מצרים ומארץ כנען ויבאו כל מצרים אל יוסף לאמר הבה לנו לחם ולמה נמות נגדך כי אפס כסף
(6634, 92, 4);5;ה;72874;(1, 47, 17, 47, 72874);19268;(1, 47, 17, 12, 19268);הצאן;1;12;ויביאו את מקניהם אל יוסף ויתן להם יוסף לחם בסוסים ובמקנה הצאן ובמקנה הבקר ובחמרים וינהלם בלחם בכל מקנהם בשנה ההוא
(6634, 92, 4);1;א;72966;(1, 47, 18, 46, 72966);19289;(1, 47, 18, 12, 19289);מאדני;2;12;ותתם השנה ההוא ויבאו אליו בשנה השנית ויאמרו לו לא נכחד מאדני כי אם תם הכסף ומקנה הבהמה אל אדני לא נשאר לפני אדני בלתי אם גויתנו ואדמתנו
(6634, 92, 4);50;נ;73058;(1, 47, 19, 30, 73058);19313;(1, 47, 19, 8, 19313);קנה;2;8;למה נמות לעיניך גם אנחנו גם אדמתנו קנה אתנו ואת אדמתנו בלחם ונהיה אנחנו ואדמתנו עבדים לפרעה ותן זרע ונחיה ולא נמות והאדמה לא תשם
(6634, 92, 4);90;צ;73150;(1, 47, 20, 18, 73150);19336;(1, 47, 20, 6, 19336);מצרים;2;6;ויקן יוסף את כל אדמת מצרים לפרעה כי מכרו מצרים איש שדהו כי חזק עלהם הרעב ותהי הארץ לפרעה
(6634, 92, 4);200;ר;73242;(1, 47, 22, 1, 73242);19360;(1, 47, 22, 1, 19360);רק;1;1;רק אדמת הכהנים לא קנה כי חק לכהנים מאת פרעה ואכלו את חקם אשר נתן להם פרעה על כן לא מכרו את אדמתם
(6634, 92, 4);10;י;73334;(1, 47, 23, 19, 73334);19388;(1, 47, 23, 6, 19388);קניתי;3;6;ויאמר יוסף אל העם הן קניתי אתכם היום ואת אדמתכם לפרעה הא לכם זרע וזרעתם את האדמה
(6634, 92, 4);5;ה;73426;(1, 47, 24, 47, 73426);19410;(1, 47, 24, 11, 19410);השדה;1;11;והיה בתבואת ונתתם חמישית לפרעה וארבע הידת יהיה לכם לזרע השדה ולאכלכם ולאשר בבתיכם ולאכל לטפכם
(6634, 92, 4);10;י;73518;(1, 47, 26, 18, 73518);19430;(1, 47, 26, 6, 19430);היום;2;6;וישם אתה יוסף לחק עד היום הזה על אדמת מצרים לפרעה לחמש רק אדמת הכהנים לבדם לא היתה לפרעה
(6634, 92, 4);10;י;73610;(1, 47, 27, 40, 73610);19453;(1, 47, 27, 10, 19453);וירבו;2;10;וישב ישראל בארץ מצרים בארץ גשן ויאחזו בה ויפרו וירבו מאד
(6634, 92, 4);10;י;73702;(1, 47, 29, 20, 73702);19476;(1, 47, 29, 5, 19476);ויקרא;2;5;ויקרבו ימי ישראל למות ויקרא לבנו ליוסף ויאמר לו אם נא מצאתי חן בעיניך שים נא ידך תחת ירכי ועשית עמדי חסד ואמת אל נא תקברני במצרים
(6634, 92, 4);1;א;73794;(1, 47, 30, 9, 73794);19501;(1, 47, 30, 3, 19501);אבתי;1;3;ושכבתי עם אבתי ונשאתני ממצרים וקברתני בקברתם ויאמר אנכי אעשה כדברך
(6634, 92, 4);8;ח;73886;(1, 48, 1, 6, 73886);19521;(1, 48, 1, 2, 19521);אחרי;2;2;ויהי אחרי הדברים האלה ויאמר ליוסף הנה אביך חלה ויקח את שני בניו עמו את מנשה ואת אפרים
(6634, 92, 4);20;ך;73978;(1, 48, 2, 30, 73978);19545;(1, 48, 2, 8, 19545);אליך;4;8;ויגד ליעקב ויאמר הנה בנך יוסף בא אליך ויתחזק ישראל וישב על המטה
(6634, 92, 4);6;ו;74070;(1, 48, 4, 24, 74070);19569;(1, 48, 4, 6, 19569);ונתתיך;1;6;ויאמר אלי הנני מפרך והרביתך ונתתיך לקהל עמים ונתתי את הארץ הזאת לזרעך אחריך אחזת עולם
(6634, 92, 4);10;י;74162;(1, 48, 5, 46, 74162);19591;(1, 48, 5, 12, 19591);לי;2;12;ועתה שני בניך הנולדים לך בארץ מצרים עד באי אליך מצרימה לי הם אפרים ומנשה כראובן ושמעון יהיו לי
(6634, 92, 4);5;ה;74254;(1, 48, 7, 15, 74254);19613;(1, 48, 7, 4, 19613);מתה;3;4;ואני בבאי מפדן מתה עלי רחל בארץ כנען בדרך בעוד כברת ארץ לבא אפרתה ואקברה שם בדרך אפרת הוא בית לחם
(6634, 92, 4);10;י;74346;(1, 48, 9, 2, 74346);19639;(1, 48, 9, 1, 19639);ויאמר;2;1;ויאמר יוסף אל אביו בני הם אשר נתן לי אלהים בזה ויאמר קחם נא אלי ואברכם
(6634, 92, 4);10;י;74438;(1, 48, 10, 39, 74438);19664;(1, 48, 10, 10, 19664);אליו;3;10;ועיני ישראל כבדו מזקן לא יוכל לראות ויגש אתם אליו וישק להם ויחבק להם
(6634, 92, 4);10;י;74530;(1, 48, 12, 22, 74530);19689;(1, 48, 12, 6, 19689);וישתחו;2;6;ויוצא יוסף אתם מעם ברכיו וישתחו לאפיו ארצה
(6634, 92, 4);30;ל;74622;(1, 48, 14, 10, 74622);19709;(1, 48, 14, 2, 19709);ישראל;5;2;וישלח ישראל את ימינו וישת על ראש אפרים והוא הצעיר ואת שמאלו על ראש מנשה שכל את ידיו כי מנשה הבכור
(6634, 92, 4);200;ר;74714;(1, 48, 15, 25, 74714);19734;(1, 48, 15, 6, 19734);אשר;3;6;ויברך את יוסף ויאמר האלהים אשר התהלכו אבתי לפניו אברהם ויצחק האלהים הרעה אתי מעודי עד היום הזה
(6634, 92, 4);10;י;74806;(1, 48, 16, 40, 74806);19757;(1, 48, 16, 11, 19757);שמי;3;11;המלאך הגאל אתי מכל רע יברך את הנערים ויקרא בהם שמי ושם אבתי אברהם ויצחק וידגו לרב בקרב הארץ
(6634, 92, 4);60;ס;74898;(1, 48, 17, 59, 74898);19781;(1, 48, 17, 16, 19781);להסיר;3;16;וירא יוסף כי ישית אביו יד ימינו על ראש אפרים וירע בעיניו ויתמך יד אביו להסיר אתה מעל ראש אפרים על ראש מנשה
(6634, 92, 4);10;י;74990;(1, 48, 19, 23, 74990);19808;(1, 48, 19, 6, 19808);ידעתי;1;6;וימאן אביו ויאמר ידעתי בני ידעתי גם הוא יהיה לעם וגם הוא יגדל ואולם אחיו הקטן יגדל ממנו וזרעו יהיה מלא הגוים
(6634, 92, 4);200;ר;75082;(1, 48, 20, 28, 75082);19831;(1, 48, 20, 7, 19831);ישראל;3;7;ויברכם ביום ההוא לאמור בך יברך ישראל לאמר ישמך אלהים כאפרים וכמנשה וישם את אפרים לפני מנשה
(6634, 92, 4);20;כ;75174;(1, 48, 21, 46, 75174);19853;(1, 48, 21, 12, 19853);אתכם;3;12;ויאמר ישראל אל יוסף הנה אנכי מת והיה אלהים עמכם והשיב אתכם אל ארץ אבתיכם
(6634, 92, 4);5;ה;75266;(1, 49, 1, 31, 75266);19876;(1, 49, 1, 7, 19876);ואגידה;6;7;ויקרא יעקב אל בניו ויאמר האספו ואגידה לכם את אשר יקרא אתכם באחרית הימים
(6634, 92, 4);400;ת;75358;(1, 49, 3, 31, 75358);19899;(1, 49, 3, 8, 19899);שאת;3;8;ראובן בכרי אתה כחי וראשית אוני יתר שאת ויתר עז
(6634, 92, 4);40;ם;75450;(1, 49, 6, 18, 75450);19924;(1, 49, 6, 5, 19924);בקהלם;5;5;בסדם אל תבא נפשי בקהלם אל תחד כבדי כי באפם הרגו איש וברצנם עקרו שור
(6634, 92, 4);6;ו;75542;(1, 49, 8, 12, 75542);19948;(1, 49, 8, 3, 19948);יודוך;4;3;יהודה אתה יודוך אחיך ידך בערף איביך ישתחוו לך בני אביך
(6634, 92, 4);5;ה;75634;(1, 49, 10, 12, 75634);19972;(1, 49, 10, 4, 19972);מיהודה;3;4;לא יסור שבט מיהודה ומחקק מבין רגליו עד כי יבא שילה ולו יקהת עמים
(6634, 92, 4);10;י;75726;(1, 49, 12, 4, 75726);19995;(1, 49, 12, 1, 19995);חכלילי;4;1;חכלילי עינים מיין ולבן שנים מחלב
(6634, 92, 4);1;א;75818;(1, 49, 15, 4, 75818);20017;(1, 49, 15, 1, 20017);וירא;4;1;וירא מנחה כי טוב ואת הארץ כי נעמה ויט שכמו לסבל ויהי למס עבד
(6634, 92, 4);50;נ;75910;(1, 49, 17, 27, 75910);20045;(1, 49, 17, 9, 20045);הנשך;2;9;יהי דן נחש עלי דרך שפיפן עלי ארח הנשך עקבי סוס ויפל רכבו אחור
(6634, 92, 4);1;א;76002;(1, 49, 21, 6, 76002);20068;(1, 49, 21, 2, 20068);אילה;1;2;נפתלי אילה שלחה הנתן אמרי שפר
(6634, 92, 4);6;ו;76094;(1, 49, 24, 14, 76094);20092;(1, 49, 24, 4, 20092);ויפזו;1;4;ותשב באיתן קשתו ויפזו זרעי ידיו מידי אביר יעקב משם רעה אבן ישראל
(6634, 92, 4);20;כ;76186;(1, 49, 25, 54, 76186);20115;(1, 49, 25, 14, 20115);ברכת;3;14;מאל אביך ויעזרך ואת שדי ויברכך ברכת שמים מעל ברכת תהום רבצת תחת ברכת שדים ורחם
(6634, 92, 4);20;כ;76278;(1, 49, 27, 20, 76278);20138;(1, 49, 27, 5, 20138);יאכל;3;5;בנימין זאב יטרף בבקר יאכל עד ולערב יחלק שלל
(6634, 92, 4);1;א;76370;(1, 49, 29, 11, 76370);20163;(1, 49, 29, 3, 20163);ויאמר;3;3;ויצו אותם ויאמר אלהם אני נאסף אל עמי קברו אתי אל אבתי אל המערה אשר בשדה עפרון החתי
(6634, 92, 4);50;ן;76462;(1, 49, 30, 38, 76462);20188;(1, 49, 30, 10, 20188);כנען;4;10;במערה אשר בשדה המכפלה אשר על פני ממרא בארץ כנען אשר קנה אברהם את השדה מאת עפרן החתי לאחזת קבר
(6634, 92, 4);400;ת;76554;(1, 49, 31, 56, 76554);20214;(1, 49, 31, 16, 20214);קברתי;4;16;שמה קברו את אברהם ואת שרה אשתו שמה קברו את יצחק ואת רבקה אשתו ושמה קברתי את לאה
(6634, 92, 4);70;ע;76646;(1, 50, 1, 9, 76646);20240;(1, 50, 1, 3, 20240);על;1;3;ויפל יוסף על פני אביו ויבך עליו וישק לו
(6634, 92, 4);20;כ;76738;(1, 50, 3, 18, 76738);20264;(1, 50, 3, 5, 20264);כי;1;5;וימלאו לו ארבעים יום כי כן ימלאו ימי החנטים ויבכו אתו מצרים שבעים יום
(6634, 92, 4);40;ם;76830;(1, 50, 4, 54, 76830);20287;(1, 50, 4, 14, 20287);בעיניכם;7;14;ויעברו ימי בכיתו וידבר יוסף אל בית פרעה לאמר אם נא מצאתי חן בעיניכם דברו נא באזני פרעה לאמר
(6634, 92, 4);400;ת;76922;(1, 50, 5, 73, 76922);20311;(1, 50, 5, 19, 20311);את;2;19;אבי השביעני לאמר הנה אנכי מת בקברי אשר כריתי לי בארץ כנען שמה תקברני ועתה אעלה נא ואקברה את אבי ואשובה
(6634, 92, 4);10;י;77014;(1, 50, 7, 51, 77014);20335;(1, 50, 7, 14, 20335);זקני;4;14;ויעל יוסף לקבר את אביו ויעלו אתו כל עבדי פרעה זקני ביתו וכל זקני ארץ מצרים
(6634, 92, 4);6;ו;77106;(1, 50, 10, 1, 77106);20361;(1, 50, 10, 1, 20361);ויבאו;1;1;ויבאו עד גרן האטד אשר בעבר הירדן ויספדו שם מספד גדול וכבד מאד ויעש לאביו אבל שבעת ימים
(6634, 92, 4);30;ל;77198;(1, 50, 11, 24, 77198);20384;(1, 50, 11, 6, 20384);האבל;4;6;וירא יושב הארץ הכנעני את האבל בגרן האטד ויאמרו אבל כבד זה למצרים על כן קרא שמה אבל מצרים אשר בעבר הירדן
(6634, 92, 4);200;ר;77290;(1, 50, 13, 14, 77290);20410;(1, 50, 13, 4, 20410);ארצה;2;4;וישאו אתו בניו ארצה כנען ויקברו אתו במערת שדה המכפלה אשר קנה אברהם את השדה לאחזת קבר מאת עפרן החתי על פני ממרא
(6634, 92, 4);6;ו;77382;(1, 50, 14, 18, 77382);20434;(1, 50, 14, 5, 20434);ואחיו;1;5;וישב יוסף מצרימה הוא ואחיו וכל העלים אתו לקבר את אביו אחרי קברו את אביו
(6634, 92, 4);20;כ;77474;(1, 50, 15, 53, 77474);20459;(1, 50, 15, 15, 20459);כל;1;15;ויראו אחי יוסף כי מת אביהם ויאמרו לו ישטמנו יוסף והשב ישיב לנו את כל הרעה אשר גמלנו אתו
(6634, 92, 4);20;ך;77566;(1, 50, 17, 42, 77566);20484;(1, 50, 17, 12, 20484);גמלוך;5;12;כה תאמרו ליוסף אנא שא נא פשע אחיך וחטאתם כי רעה גמלוך ועתה שא נא לפשע עבדי אלהי אביך ויבך יוסף בדברם אליו
(6634, 92, 4);60;ס;77658;(1, 50, 19, 12, 77658);20507;(1, 50, 19, 3, 20507);יוסף;3;3;ויאמר אלהם יוסף אל תיראו כי התחת אלהים אני
(6634, 92, 4);20;כ;77750;(1, 50, 21, 19, 77750);20532;(1, 50, 21, 5, 20532);אכלכל;4;5;ועתה אל תיראו אנכי אכלכל אתכם ואת טפכם וינחם אותם וידבר על לבם
(6634, 92, 4);10;י;77842;(1, 50, 23, 17, 77842);20555;(1, 50, 23, 4, 20555);בני;3;4;וירא יוסף לאפרים בני שלשים גם בני מכיר בן מנשה ילדו על ברכי יוסף
(6634, 92, 4);1;א;77934;(1, 50, 24, 58, 77934);20581;(1, 50, 24, 16, 20581);אל;1;16;ויאמר יוסף אל אחיו אנכי מת ואלהים פקד יפקד אתכם והעלה אתכם מן הארץ הזאת אל הארץ אשר נשבע לאברהם ליצחק וליעקב
(6634, 92, 4);80;ף;78026;(1, 50, 26, 8, 78026);20603;(1, 50, 26, 2, 20603);יוסף;4;2;וימת יוסף בן מאה ועשר שנים ויחנטו אתו ויישם בארון במצרים
(6634, 92, 4);50;ן;78118;(2, 1, 2, 10, 78118);20625;(2, 1, 2, 2, 20625);שמעון;5;2;ראובן שמעון לוי ויהודה
(6634, 92, 4);30;ל;78210;(2, 1, 6, 11, 78210);20648;(2, 1, 6, 3, 20648);וכל;3;3;וימת יוסף וכל אחיו וכל הדור ההוא
(6634, 92, 4);6;ו;78302;(2, 1, 8, 29, 78302);20673;(2, 1, 8, 10, 20673);יוסף;2;10;ויקם מלך חדש על מצרים אשר לא ידע את יוסף
(6634, 92, 4);8;ח;78394;(2, 1, 10, 56, 78394);20698;(2, 1, 10, 15, 20698);ונלחם;4;15;הבה נתחכמה לו פן ירבה והיה כי תקראנה מלחמה ונוסף גם הוא על שנאינו ונלחם בנו ועלה מן הארץ
(6634, 92, 4);200;ר;78486;(2, 1, 12, 16, 78486);20722;(2, 1, 12, 5, 20722);ירבה;2;5;וכאשר יענו אתו כן ירבה וכן יפרץ ויקצו מפני בני ישראל
(6634, 92, 4);2;ב;78578;(2, 1, 14, 41, 78578);20744;(2, 1, 14, 10, 20744);בשדה;1;10;וימררו את חייהם בעבדה קשה בחמר ובלבנים ובכל עבדה בשדה את כל עבדתם אשר עבדו בהם בפרך
(6634, 92, 4);2;ב;78670;(2, 1, 16, 16, 78670);20767;(2, 1, 16, 4, 20767);העבריות;3;4;ויאמר בילדכן את העבריות וראיתן על האבנים אם בן הוא והמתן אתו ואם בת הוא וחיה
(6634, 92, 4);6;ו;78762;(2, 1, 17, 47, 78762);20791;(2, 1, 17, 12, 20791);ותחיין;1;12;ותיראן המילדת את האלהים ולא עשו כאשר דבר אליהן מלך מצרים ותחיין את הילדים
(6634, 92, 4);1;א;78854;(2, 1, 19, 22, 78854);20812;(2, 1, 19, 6, 20812);לא;2;6;ותאמרן המילדת אל פרעה כי לא כנשים המצרית העברית כי חיות הנה בטרם תבוא אלהן המילדת וילדו
(6634, 92, 4);5;ה;78946;(2, 1, 21, 11, 78946);20834;(2, 1, 21, 4, 20834);המילדת;1;4;ויהי כי יראו המילדת את האלהים ויעש להם בתים
(6634, 92, 4);100;ק;79038;(2, 2, 1, 17, 79038);20857;(2, 2, 1, 5, 20857);ויקח;3;5;וילך איש מבית לוי ויקח את בת לוי
(6634, 92, 4);6;ו;79130;(2, 2, 3, 39, 79130);20883;(2, 2, 3, 11, 20883);ובזפת;1;11;ולא יכלה עוד הצפינו ותקח לו תבת גמא ותחמרה בחמר ובזפת ותשם בה את הילד ותשם בסוף על שפת היאר
(6634, 92, 4);10;י;79222;(2, 2, 5, 34, 79222);20909;(2, 2, 5, 10, 20909);יד;1;10;ותרד בת פרעה לרחץ על היאר ונערתיה הלכת על יד היאר ותרא את התבה בתוך הסוף ותשלח את אמתה ותקחה
(6634, 92, 4);7;ז;79314;(2, 2, 6, 53, 79314);20932;(2, 2, 6, 13, 20932);זה;1;13;ותפתח ותראהו את הילד והנה נער בכה ותחמל עליו ותאמר מילדי העברים זה
(6634, 92, 4);1;א;79406;(2, 2, 8, 33, 79406);20958;(2, 2, 8, 10, 20958);אם;1;10;ותאמר לה בת פרעה לכי ותלך העלמה ותקרא את אם הילד
(6634, 92, 4);400;ת;79498;(2, 2, 10, 18, 79498);20981;(2, 2, 10, 4, 20981);לבת;3;4;ויגדל הילד ותבאהו לבת פרעה ויהי לה לבן ותקרא שמו משה ותאמר כי מן המים משיתהו
(6634, 92, 4);90;צ;79590;(2, 2, 11, 49, 79590);21006;(2, 2, 11, 13, 21006);מצרי;2;13;ויהי בימים ההם ויגדל משה ויצא אל אחיו וירא בסבלתם וירא איש מצרי מכה איש עברי מאחיו
(6634, 92, 4);40;ם;79682;(2, 2, 13, 33, 79682);21030;(2, 2, 13, 8, 21030);נצים;4;8;ויצא ביום השני והנה שני אנשים עברים נצים ויאמר לרשע למה תכה רעך
(6634, 92, 4);5;ה;79774;(2, 2, 14, 74, 79774);21055;(2, 2, 14, 20, 21055);הדבר;1;20;ויאמר מי שמך לאיש שר ושפט עלינו הלהרגני אתה אמר כאשר הרגת את המצרי ויירא משה ויאמר אכן נודע הדבר
(6634, 92, 4);2;ב;79866;(2, 2, 16, 19, 79866);21079;(2, 2, 16, 5, 21079);ותבאנה;3;5;ולכהן מדין שבע בנות ותבאנה ותדלנה ותמלאנה את הרהטים להשקות צאן אביהן
(6634, 92, 4);1;א;79958;(2, 2, 18, 14, 79958);21099;(2, 2, 18, 4, 21099);אביהן;1;4;ותבאנה אל רעואל אביהן ויאמר מדוע מהרתן בא היום
(6634, 92, 4);5;ה;80050;(2, 2, 20, 19, 80050);21122;(2, 2, 20, 5, 21122);למה;3;5;ויאמר אל בנתיו ואיו למה זה עזבתן את האיש קראן לו ויאכל לחם
(6634, 92, 4);10;י;80142;(2, 2, 22, 30, 80142);21150;(2, 2, 22, 10, 21150);הייתי;3;10;ותלד בן ויקרא את שמו גרשם כי אמר גר הייתי בארץ נכריה
(6634, 92, 4);6;ו;80234;(2, 2, 24, 1, 80234);21172;(2, 2, 24, 1, 21172);וישמע;1;1;וישמע אלהים את נאקתם ויזכר אלהים את בריתו את אברהם את יצחק ואת יעקב
(6634, 92, 4);1;א;80326;(2, 3, 1, 11, 80326);21196;(2, 3, 1, 4, 21196);את;1;4;ומשה היה רעה את צאן יתרו חתנו כהן מדין וינהג את הצאן אחר המדבר ויבא אל הר האלהים חרבה
(6634, 92, 4);5;ה;80418;(2, 3, 2, 36, 80418);21221;(2, 3, 2, 10, 21221);והנה;2;10;וירא מלאך יהוה אליו בלבת אש מתוך הסנה וירא והנה הסנה בער באש והסנה איננו אכל
(6634, 92, 4);100;ק;80510;(2, 3, 4, 20, 80510);21246;(2, 3, 4, 6, 21246);ויקרא;3;6;וירא יהוה כי סר לראות ויקרא אליו אלהים מתוך הסנה ויאמר משה משה ויאמר הנני
(6634, 92, 4);40;מ;80602;(2, 3, 5, 53, 80602);21270;(2, 3, 5, 15, 21270);אדמת;3;15;ויאמר אל תקרב הלם של נעליך מעל רגליך כי המקום אשר אתה עומד עליו אדמת קדש הוא
