(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(89603, 99, 4);6;ו;54260;(1, 37, 4, 30, 54260);14455;(1, 37, 4, 9, 14455);וישנאו;1;9;ויראו אחיו כי אתו אהב אביהם מכל אחיו וישנאו אתו ולא יכלו דברו לשלם
(89603, 99, 4);8;ח;54359;(1, 37, 7, 7, 54359);14479;(1, 37, 7, 2, 14479);אנחנו;3;2;והנה אנחנו מאלמים אלמים בתוך השדה והנה קמה אלמתי וגם נצבה והנה תסבינה אלמתיכם ותשתחוין לאלמתי
(89603, 99, 4);40;מ;54458;(1, 37, 8, 28, 54458);14501;(1, 37, 8, 8, 14501);משול;1;8;ויאמרו לו אחיו המלך תמלך עלינו אם משול תמשל בנו ויוספו עוד שנא אתו על חלמתיו ועל דבריו
(89603, 99, 4);5;ה;54557;(1, 37, 9, 58, 54557);14526;(1, 37, 9, 15, 14526);והירח;2;15;ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(89603, 99, 4);30;ל;54656;(1, 37, 10, 74, 54656);14552;(1, 37, 10, 21, 14552);להשתחות;1;21;ויספר אל אביו ואל אחיו ויגער בו אביו ויאמר לו מה החלום הזה אשר חלמת הבוא נבוא אני ואמך ואחיך להשתחות לך ארצה
(89603, 99, 4);30;ל;54755;(1, 37, 13, 33, 54755);14577;(1, 37, 13, 9, 14577);לכה;1;9;ויאמר ישראל אל יוסף הלוא אחיך רעים בשכם לכה ואשלחך אליהם ויאמר לו הנני
(89603, 99, 4);6;ו;54854;(1, 37, 15, 7, 54854);14601;(1, 37, 15, 1, 14601);וימצאהו;7;1;וימצאהו איש והנה תעה בשדה וישאלהו האיש לאמר מה תבקש
(89603, 99, 4);10;י;54953;(1, 37, 17, 27, 54953);14628;(1, 37, 17, 7, 14628);אמרים;4;7;ויאמר האיש נסעו מזה כי שמעתי אמרים נלכה דתינה וילך יוסף אחר אחיו וימצאם בדתן
(89603, 99, 4);5;ה;55052;(1, 37, 19, 22, 55052);14652;(1, 37, 19, 7, 14652);החלמות;1;7;ויאמרו איש אל אחיו הנה בעל החלמות הלזה בא
(89603, 99, 4);1;א;55151;(1, 37, 21, 23, 55151);14673;(1, 37, 21, 5, 14673);ויאמר;3;5;וישמע ראובן ויצלהו מידם ויאמר לא נכנו נפש
(89603, 99, 4);6;ו;55250;(1, 37, 22, 88, 55250);14700;(1, 37, 22, 24, 14700);אביו;4;24;ויאמר אלהם ראובן אל תשפכו דם השליכו אתו אל הבור הזה אשר במדבר ויד אל תשלחו בו למען הציל אתו מידם להשיבו אל אביו
(89603, 99, 4);1;א;55349;(1, 37, 25, 7, 55349);14727;(1, 37, 25, 2, 14727);לאכל;2;2;וישבו לאכל לחם וישאו עיניהם ויראו והנה ארחת ישמעאלים באה מגלעד וגמליהם נשאים נכאת וצרי ולט הולכים להוריד מצרימה
(89603, 99, 4);1;א;55448;(1, 37, 26, 13, 55448);14748;(1, 37, 26, 4, 14748);אחיו;1;4;ויאמר יהודה אל אחיו מה בצע כי נהרג את אחינו וכסינו את דמו
(89603, 99, 4);40;ם;55547;(1, 37, 28, 11, 55547);14772;(1, 37, 28, 2, 14772);אנשים;5;2;ויעברו אנשים מדינים סחרים וימשכו ויעלו את יוסף מן הבור וימכרו את יוסף לישמעאלים בעשרים כסף ויביאו את יוסף מצרימה
(89603, 99, 4);5;ה;55646;(1, 37, 29, 17, 55646);14795;(1, 37, 29, 5, 14795);והנה;2;5;וישב ראובן אל הבור והנה אין יוסף בבור ויקרע את בגדיו
(89603, 99, 4);5;ה;55745;(1, 37, 31, 38, 55745);14821;(1, 37, 31, 10, 14821);הכתנת;1;10;ויקחו את כתנת יוסף וישחטו שעיר עזים ויטבלו את הכתנת בדם
(89603, 99, 4);400;ת;55844;(1, 37, 33, 28, 55844);14846;(1, 37, 33, 7, 14846);אכלתהו;4;7;ויכירה ויאמר כתנת בני חיה רעה אכלתהו טרף טרף יוסף
(89603, 99, 4);20;כ;55943;(1, 37, 35, 41, 55943);14870;(1, 37, 35, 10, 14870);כי;1;10;ויקמו כל בניו וכל בנתיו לנחמו וימאן להתנחם ויאמר כי ארד אל בני אבל שאלה ויבך אתו אביו
(89603, 99, 4);6;ו;56042;(1, 38, 1, 28, 56042);14896;(1, 38, 1, 8, 14896);ויט;1;8;ויהי בעת ההוא וירד יהודה מאת אחיו ויט עד איש עדלמי ושמו חירה
(89603, 99, 4);100;ק;56141;(1, 38, 4, 16, 56141);14924;(1, 38, 4, 5, 14924);ותקרא;3;5;ותהר עוד ותלד בן ותקרא את שמו אונן
(89603, 99, 4);2;ב;56240;(1, 38, 7, 18, 56240);14952;(1, 38, 7, 6, 14952);בעיני;1;6;ויהי ער בכור יהודה רע בעיני יהוה וימתהו יהוה
(89603, 99, 4);1;א;56339;(1, 38, 9, 36, 56339);14980;(1, 38, 9, 13, 14980);אחיו;1;13;וידע אונן כי לא לו יהיה הזרע והיה אם בא אל אשת אחיו ושחת ארצה לבלתי נתן זרע לאחיו
(89603, 99, 4);50;נ;56438;(1, 38, 11, 44, 56438);15006;(1, 38, 11, 12, 15006);בני;2;12;ויאמר יהודה לתמר כלתו שבי אלמנה בית אביך עד יגדל שלה בני כי אמר פן ימות גם הוא כאחיו ותלך תמר ותשב בית אביה
(89603, 99, 4);5;ה;56537;(1, 38, 12, 59, 56537);15033;(1, 38, 12, 15, 15033);וחירה;5;15;וירבו הימים ותמת בת שוע אשת יהודה וינחם יהודה ויעל על גזזי צאנו הוא וחירה רעהו העדלמי תמנתה
(89603, 99, 4);300;ש;56636;(1, 38, 14, 50, 56636);15056;(1, 38, 14, 11, 15056);אשר;2;11;ותסר בגדי אלמנותה מעליה ותכס בצעיף ותתעלף ותשב בפתח עינים אשר על דרך תמנתה כי ראתה כי גדל שלה והוא לא נתנה לו לאשה
(89603, 99, 4);1;א;56735;(1, 38, 16, 27, 56735);15084;(1, 38, 16, 8, 15084);אבוא;4;8;ויט אליה אל הדרך ויאמר הבה נא אבוא אליך כי לא ידע כי כלתו הוא ותאמר מה תתן לי כי תבוא אלי
(89603, 99, 4);2;ב;56834;(1, 38, 18, 11, 56834);15114;(1, 38, 18, 3, 15114);הערבון;4;3;ויאמר מה הערבון אשר אתן לך ותאמר חתמך ופתילך ומטך אשר בידך ויתן לה ויבא אליה ותהר לו
(89603, 99, 4);8;ח;56933;(1, 38, 20, 5, 56933);15138;(1, 38, 20, 1, 15138);וישלח;5;1;וישלח יהודה את גדי העזים ביד רעהו העדלמי לקחת הערבון מיד האשה ולא מצאה
(89603, 99, 4);200;ר;57032;(1, 38, 21, 47, 57032);15163;(1, 38, 21, 12, 15163);ויאמרו;5;12;וישאל את אנשי מקמה לאמר איה הקדשה הוא בעינים על הדרך ויאמרו לא היתה בזה קדשה
(89603, 99, 4);400;ת;57131;(1, 38, 23, 32, 57131);15190;(1, 38, 23, 9, 15190);שלחתי;4;9;ויאמר יהודה תקח לה פן נהיה לבוז הנה שלחתי הגדי הזה ואתה לא מצאתה
(89603, 99, 4);1;א;57230;(1, 38, 25, 3, 57230);15213;(1, 38, 25, 1, 15213);הוא;3;1;הוא מוצאת והיא שלחה אל חמיה לאמר לאיש אשר אלה לו אנכי הרה ותאמר הכר נא למי החתמת והפתילים והמטה האלה
(89603, 99, 4);10;י;57329;(1, 38, 26, 22, 57329);15238;(1, 38, 26, 5, 15238);ממני;4;5;ויכר יהודה ויאמר צדקה ממני כי על כן לא נתתיה לשלה בני ולא יסף עוד לדעתה
(89603, 99, 4);30;ל;57428;(1, 38, 28, 39, 57428);15266;(1, 38, 28, 11, 15266);לאמר;1;11;ויהי בלדתה ויתן יד ותקח המילדת ותקשר על ידו שני לאמר זה יצא ראשנה
(89603, 99, 4);8;ח;57527;(1, 38, 30, 34, 57527);15293;(1, 38, 30, 10, 15293);זרח;3;10;ואחר יצא אחיו אשר על ידו השני ויקרא שמו זרח
(89603, 99, 4);10;י;57626;(1, 39, 2, 25, 57626);15316;(1, 39, 2, 7, 15316);מצליח;4;7;ויהי יהוה את יוסף ויהי איש מצליח ויהי בבית אדניו המצרי
(89603, 99, 4);400;ת;57725;(1, 39, 4, 37, 57725);15341;(1, 39, 4, 9, 15341);ביתו;3;9;וימצא יוסף חן בעיניו וישרת אתו ויפקדהו על ביתו וכל יש לו נתן בידו
(89603, 99, 4);10;י;57824;(1, 39, 5, 84, 57824);15371;(1, 39, 5, 25, 15371);בבית;3;25;ויהי מאז הפקיד אתו בביתו ועל כל אשר יש לו ויברך יהוה את בית המצרי בגלל יוסף ויהי ברכת יהוה בכל אשר יש לו בבית ובשדה
(89603, 99, 4);300;ש;57923;(1, 39, 7, 20, 57923);15399;(1, 39, 7, 5, 15399);ותשא;3;5;ויהי אחר הדברים האלה ותשא אשת אדניו את עיניה אל יוסף ותאמר שכבה עמי
(89603, 99, 4);6;ו;58022;(1, 39, 9, 8, 58022);15428;(1, 39, 9, 2, 15428);גדול;3;2;איננו גדול בבית הזה ממני ולא חשך ממני מאומה כי אם אותך באשר את אשתו ואיך אעשה הרעה הגדלה הזאת וחטאתי לאלהים
(89603, 99, 4);40;ם;58121;(1, 39, 10, 21, 58121);15454;(1, 39, 10, 6, 15454);יום;3;6;ויהי כדברה אל יוסף יום יום ולא שמע אליה לשכב אצלה להיות עמה
(89603, 99, 4);2;ב;58220;(1, 39, 12, 19, 58220);15478;(1, 39, 12, 4, 15478);שכבה;3;4;ותתפשהו בבגדו לאמר שכבה עמי ויעזב בגדו בידה וינס ויצא החוצה
(89603, 99, 4);1;א;58319;(1, 39, 14, 37, 58319);15503;(1, 39, 14, 10, 15503);איש;1;10;ותקרא לאנשי ביתה ותאמר להם לאמר ראו הביא לנו איש עברי לצחק בנו בא אלי לשכב עמי ואקרא בקול גדול
(89603, 99, 4);1;א;58418;(1, 39, 16, 9, 58418);15528;(1, 39, 16, 3, 15528);אצלה;1;3;ותנח בגדו אצלה עד בוא אדניו אל ביתו
(89603, 99, 4);4;ד;58517;(1, 39, 18, 27, 58517);15553;(1, 39, 18, 6, 15553);בגדו;3;6;ויהי כהרימי קולי ואקרא ויעזב בגדו אצלי וינס החוצה
(89603, 99, 4);6;ו;58616;(1, 39, 20, 21, 58616);15578;(1, 39, 20, 5, 15578);ויתנהו;6;5;ויקח אדני יוסף אתו ויתנהו אל בית הסהר מקום אשר אסורי המלך אסורים ויהי שם בבית הסהר
(89603, 99, 4);400;ת;58715;(1, 39, 22, 9, 58715);15606;(1, 39, 22, 3, 15606);בית;3;3;ויתן שר בית הסהר ביד יוסף את כל האסירם אשר בבית הסהר ואת כל אשר עשים שם הוא היה עשה
(89603, 99, 4);5;ה;58814;(1, 39, 23, 44, 58814);15637;(1, 39, 23, 14, 15637);הוא;1;14;אין שר בית הסהר ראה את כל מאומה בידו באשר יהוה אתו ואשר הוא עשה יהוה מצליח
(89603, 99, 4);6;ו;58913;(1, 40, 2, 31, 58913);15661;(1, 40, 2, 9, 15661);ועל;1;9;ויקצף פרעה על שני סריסיו על שר המשקים ועל שר האופים
(89603, 99, 4);2;ב;59012;(1, 40, 4, 40, 59012);15688;(1, 40, 4, 11, 15688);במשמר;1;11;ויפקד שר הטבחים את יוסף אתם וישרת אתם ויהיו ימים במשמר
(89603, 99, 4);80;ף;59111;(1, 40, 6, 13, 59111);15710;(1, 40, 6, 3, 15710);יוסף;4;3;ויבא אליהם יוסף בבקר וירא אתם והנם זעפים
(89603, 99, 4);200;ר;59210;(1, 40, 8, 23, 59210);15734;(1, 40, 8, 5, 15734);ופתר;4;5;ויאמרו אליו חלום חלמנו ופתר אין אתו ויאמר אלהם יוסף הלוא לאלהים פתרנים ספרו נא לי
(89603, 99, 4);300;ש;59309;(1, 40, 10, 8, 59309);15759;(1, 40, 10, 2, 15759);שלשה;3;2;ובגפן שלשה שריגם והוא כפרחת עלתה נצה הבשילו אשכלתיה ענבים
(89603, 99, 4);5;ה;59408;(1, 40, 11, 59, 59408);15784;(1, 40, 11, 17, 15784);פרעה;4;17;וכוס פרעה בידי ואקח את הענבים ואשחט אתם אל כוס פרעה ואתן את הכוס על כף פרעה
(89603, 99, 4);6;ו;59507;(1, 40, 13, 61, 59507);15810;(1, 40, 13, 16, 15810);הראשון;5;16;בעוד שלשת ימים ישא פרעה את ראשך והשיבך על כנך ונתת כוס פרעה בידו כמשפט הראשון אשר היית משקהו
(89603, 99, 4);200;ר;59606;(1, 40, 15, 18, 59606);15836;(1, 40, 15, 5, 15836);העברים;4;5;כי גנב גנבתי מארץ העברים וגם פה לא עשיתי מאומה כי שמו אתי בבור
(89603, 99, 4);30;ל;59705;(1, 40, 17, 7, 59705);15865;(1, 40, 17, 2, 15865);העליון;3;2;ובסל העליון מכל מאכל פרעה מעשה אפה והעוף אכל אתם מן הסל מעל ראשי
(89603, 99, 4);80;פ;59804;(1, 40, 19, 16, 59804);15892;(1, 40, 19, 5, 15892);פרעה;1;5;בעוד שלשת ימים ישא פרעה את ראשך מעליך ותלה אותך על עץ ואכל העוף את בשרך מעליך
(89603, 99, 4);200;ר;59903;(1, 40, 20, 54, 59903);15919;(1, 40, 20, 15, 15919);שר;2;15;ויהי ביום השלישי יום הלדת את פרעה ויעש משתה לכל עבדיו וישא את ראש שר המשקים ואת ראש שר האפים בתוך עבדיו
(89603, 99, 4);300;ש;60002;(1, 40, 23, 7, 60002);15948;(1, 40, 23, 3, 15948);שר;1;3;ולא זכר שר המשקים את יוסף וישכחהו
(89603, 99, 4);10;י;60101;(1, 41, 2, 42, 60101);15973;(1, 41, 2, 11, 15973);ותרעינה;5;11;והנה מן היאר עלת שבע פרות יפות מראה ובריאת בשר ותרעינה באחו
(89603, 99, 4);5;ה;60200;(1, 41, 4, 21, 60200);15996;(1, 41, 4, 4, 15996);המראה;5;4;ותאכלנה הפרות רעות המראה ודקת הבשר את שבע הפרות יפת המראה והבריאת וייקץ פרעה
(89603, 99, 4);2;ב;60299;(1, 41, 6, 9, 60299);16020;(1, 41, 6, 3, 16020);שבלים;2;3;והנה שבע שבלים דקות ושדופת קדים צמחות אחריהן
(89603, 99, 4);80;פ;60398;(1, 41, 8, 11, 60398);16040;(1, 41, 8, 3, 16040);ותפעם;3;3;ויהי בבקר ותפעם רוחו וישלח ויקרא את כל חרטמי מצרים ואת כל חכמיה ויספר פרעה להם את חלמו ואין פותר אותם לפרעה
(89603, 99, 4);1;א;60497;(1, 41, 9, 24, 60497);16066;(1, 41, 9, 7, 16066);את;1;7;וידבר שר המשקים את פרעה לאמר את חטאי אני מזכיר היום
(89603, 99, 4);200;ר;60596;(1, 41, 11, 32, 60596);16092;(1, 41, 11, 8, 16092);כפתרון;4;8;ונחלמה חלום בלילה אחד אני והוא איש כפתרון חלמו חלמנו
(89603, 99, 4);70;ע;60695;(1, 41, 13, 27, 60695);16119;(1, 41, 13, 9, 16119);על;1;9;ויהי כאשר פתר לנו כן היה אתי השיב על כני ואתו תלה
(89603, 99, 4);1;א;60794;(1, 41, 15, 29, 60794);16144;(1, 41, 15, 8, 16144);אין;1;8;ויאמר פרעה אל יוסף חלום חלמתי ופתר אין אתו ואני שמעתי עליך לאמר תשמע חלום לפתר אתו
(89603, 99, 4);10;י;60893;(1, 41, 17, 20, 60893);16169;(1, 41, 17, 5, 16169);בחלמי;5;5;וידבר פרעה אל יוסף בחלמי הנני עמד על שפת היאר
(89603, 99, 4);400;ת;60992;(1, 41, 19, 36, 60992);16195;(1, 41, 19, 9, 16195);תאר;1;9;והנה שבע פרות אחרות עלות אחריהן דלות ורעות תאר מאד ורקות בשר לא ראיתי כהנה בכל ארץ מצרים לרע
(89603, 99, 4);30;ל;61091;(1, 41, 21, 15, 61091);16218;(1, 41, 21, 4, 16218);ולא;2;4;ותבאנה אל קרבנה ולא נודע כי באו אל קרבנה ומראיהן רע כאשר בתחלה ואיקץ
(89603, 99, 4);100;ק;61190;(1, 41, 23, 19, 61190);16243;(1, 41, 23, 5, 16243);דקות;2;5;והנה שבע שבלים צנמות דקות שדפות קדים צמחות אחריהם
(89603, 99, 4);70;ע;61289;(1, 41, 25, 22, 61289);16266;(1, 41, 25, 6, 16266);פרעה;3;6;ויאמר יוסף אל פרעה חלום פרעה אחד הוא את אשר האלהים עשה הגיד לפרעה
(89603, 99, 4);6;ו;61388;(1, 41, 27, 15, 61388);16293;(1, 41, 27, 4, 16293);והרעת;1;4;ושבע הפרות הרקות והרעת העלת אחריהן שבע שנים הנה ושבע השבלים הרקות שדפות הקדים יהיו שבע שני רעב
(89603, 99, 4);5;ה;61487;(1, 41, 28, 37, 61487);16317;(1, 41, 28, 10, 16317);הראה;4;10;הוא הדבר אשר דברתי אל פרעה אשר האלהים עשה הראה את פרעה
(89603, 99, 4);5;ה;61586;(1, 41, 31, 8, 61586);16345;(1, 41, 31, 3, 16345);השבע;1;3;ולא יודע השבע בארץ מפני הרעב ההוא אחרי כן כי כבד הוא מאד
(89603, 99, 4);5;ה;61685;(1, 41, 33, 4, 61685);16370;(1, 41, 33, 1, 16370);ועתה;4;1;ועתה ירא פרעה איש נבון וחכם וישיתהו על ארץ מצרים
(89603, 99, 4);300;ש;61784;(1, 41, 35, 15, 61784);16397;(1, 41, 35, 5, 16397);השנים;2;5;ויקבצו את כל אכל השנים הטבות הבאת האלה ויצברו בר תחת יד פרעה אכל בערים ושמרו
(89603, 99, 4);400;ת;61883;(1, 41, 36, 53, 61883);16421;(1, 41, 36, 13, 16421);תכרת;4;13;והיה האכל לפקדון לארץ לשבע שני הרעב אשר תהיין בארץ מצרים ולא תכרת הארץ ברעב
(89603, 99, 4);5;ה;61982;(1, 41, 39, 20, 61982);16447;(1, 41, 39, 6, 16447);הודיע;1;6;ויאמר פרעה אל יוסף אחרי הודיע אלהים אותך את כל זאת אין נבון וחכם כמוך
(89603, 99, 4);400;ת;62081;(1, 41, 41, 24, 62081);16476;(1, 41, 41, 7, 16476);אתך;2;7;ויאמר פרעה אל יוסף ראה נתתי אתך על כל ארץ מצרים
(89603, 99, 4);50;נ;62180;(1, 41, 43, 18, 62180);16504;(1, 41, 43, 4, 16504);המשנה;4;4;וירכב אתו במרכבת המשנה אשר לו ויקראו לפניו אברך ונתון אתו על כל ארץ מצרים
(89603, 99, 4);90;צ;62279;(1, 41, 44, 58, 62279);16532;(1, 41, 44, 17, 16532);מצרים;2;17;ויאמר פרעה אל יוסף אני פרעה ובלעדיך לא ירים איש את ידו ואת רגלו בכל ארץ מצרים
(89603, 99, 4);80;פ;62378;(1, 41, 46, 25, 62378);16560;(1, 41, 46, 7, 16560);פרעה;1;7;ויוסף בן שלשים שנה בעמדו לפני פרעה מלך מצרים ויצא יוסף מלפני פרעה ויעבר בכל ארץ מצרים
(89603, 99, 4);40;מ;62477;(1, 41, 48, 30, 62477);16586;(1, 41, 48, 10, 16586);מצרים;1;10;ויקבץ את כל אכל שבע שנים אשר היו בארץ מצרים ויתן אכל בערים אכל שדה העיר אשר סביבתיה נתן בתוכה
(89603, 99, 4);300;ש;62576;(1, 41, 50, 10, 62576);16613;(1, 41, 50, 3, 16613);שני;1;3;וליוסף ילד שני בנים בטרם תבוא שנת הרעב אשר ילדה לו אסנת בת פוטי פרע כהן און
(89603, 99, 4);1;א;62675;(1, 41, 51, 50, 62675);16643;(1, 41, 51, 16, 16643);אבי;1;16;ויקרא יוסף את שם הבכור מנשה כי נשני אלהים את כל עמלי ואת כל בית אבי
(89603, 99, 4);200;ר;62774;(1, 41, 54, 28, 62774);16668;(1, 41, 54, 7, 16668);אמר;3;7;ותחלינה שבע שני הרעב לבוא כאשר אמר יוסף ויהי רעב בכל הארצות ובכל ארץ מצרים היה לחם
(89603, 99, 4);300;ש;62873;(1, 41, 55, 61, 62873);16695;(1, 41, 55, 17, 16695);אשר;2;17;ותרעב כל ארץ מצרים ויצעק העם אל פרעה ללחם ויאמר פרעה לכל מצרים לכו אל יוסף אשר יאמר לכם תעשו
(89603, 99, 4);200;ר;62972;(1, 41, 57, 20, 62972);16721;(1, 41, 57, 5, 16721);לשבר;4;5;וכל הארץ באו מצרימה לשבר אל יוסף כי חזק הרעב בכל הארץ
(89603, 99, 4);300;ש;63071;(1, 42, 2, 34, 63071);16749;(1, 42, 2, 10, 16749);ושברו;2;10;ויאמר הנה שמעתי כי יש שבר במצרים רדו שמה ושברו לנו משם ונחיה ולא נמות
(89603, 99, 4);10;י;63170;(1, 42, 5, 2, 63170);16776;(1, 42, 5, 1, 16776);ויבאו;2;1;ויבאו בני ישראל לשבר בתוך הבאים כי היה הרעב בארץ כנען
(89603, 99, 4);6;ו;63269;(1, 42, 6, 58, 63269);16801;(1, 42, 6, 15, 16801);לו;2;15;ויוסף הוא השליט על הארץ הוא המשביר לכל עם הארץ ויבאו אחי יוסף וישתחוו לו אפים ארצה
(89603, 99, 4);1;א;63368;(1, 42, 8, 11, 63368);16826;(1, 42, 8, 4, 16826);אחיו;1;4;ויכר יוסף את אחיו והם לא הכרהו
(89603, 99, 4);2;ב;63467;(1, 42, 10, 23, 63467);16851;(1, 42, 10, 6, 16851);באו;1;6;ויאמרו אליו לא אדני ועבדיך באו לשבר אכל
(89603, 99, 4);20;ך;63566;(1, 42, 13, 18, 63566);16876;(1, 42, 13, 4, 16876);עבדיך;5;4;ויאמרו שנים עשר עבדיך אחים אנחנו בני איש אחד בארץ כנען והנה הקטן את אבינו היום והאחד איננו
(89603, 99, 4);1;א;63665;(1, 42, 15, 3, 63665);16901;(1, 42, 15, 1, 16901);בזאת;3;1;בזאת תבחנו חי פרעה אם תצאו מזה כי אם בבוא אחיכם הקטן הנה
(89603, 99, 4);80;פ;63764;(1, 42, 16, 58, 63764);16929;(1, 42, 16, 16, 16929);פרעה;1;16;שלחו מכם אחד ויקח את אחיכם ואתם האסרו ויבחנו דבריכם האמת אתכם ואם לא חי פרעה כי מרגלים אתם
(89603, 99, 4);8;ח;63863;(1, 42, 19, 16, 63863);16955;(1, 42, 19, 5, 16955);אחד;2;5;אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(89603, 99, 4);1;א;63962;(1, 42, 21, 12, 63962);16979;(1, 42, 21, 4, 16979);אחיו;1;4;ויאמרו איש אל אחיו אבל אשמים אנחנו על אחינו אשר ראינו צרת נפשו בהתחננו אלינו ולא שמענו על כן באה אלינו הצרה הזאת
(89603, 99, 4);1;א;64061;(1, 42, 22, 21, 64061);17004;(1, 42, 22, 6, 17004);אמרתי;1;6;ויען ראובן אתם לאמר הלוא אמרתי אליכם לאמר אל תחטאו בילד ולא שמעתם וגם דמו הנה נדרש
(89603, 99, 4);10;י;64160;(1, 42, 24, 24, 64160);17030;(1, 42, 24, 6, 17030);וידבר;2;6;ויסב מעליהם ויבך וישב אלהם וידבר אלהם ויקח מאתם את שמעון ויאסר אתו לעיניהם
(89603, 99, 4);30;ל;64259;(1, 42, 25, 62, 64259);17055;(1, 42, 25, 17, 17055);להם;1;17;ויצו יוסף וימלאו את כליהם בר ולהשיב כספיהם איש אל שקו ולתת להם צדה לדרך ויעש להם כן
(89603, 99, 4);10;י;64358;(1, 42, 28, 10, 64358);17081;(1, 42, 28, 3, 17081);אחיו;3;3;ויאמר אל אחיו הושב כספי וגם הנה באמתחתי ויצא לבם ויחרדו איש אל אחיו לאמר מה זאת עשה אלהים לנו
(89603, 99, 4);20;כ;64457;(1, 42, 29, 35, 64457);17108;(1, 42, 29, 10, 17108);כל;1;10;ויבאו אל יעקב אביהם ארצה כנען ויגידו לו את כל הקרת אתם לאמר
(89603, 99, 4);6;ו;64556;(1, 42, 32, 12, 64556);17132;(1, 42, 32, 3, 17132);אנחנו;5;3;שנים עשר אנחנו אחים בני אבינו האחד איננו והקטן היום את אבינו בארץ כנען
(89603, 99, 4);400;ת;64655;(1, 42, 33, 54, 64655);17157;(1, 42, 33, 14, 17157);אתי;2;14;ויאמר אלינו האיש אדני הארץ בזאת אדע כי כנים אתם אחיכם האחד הניחו אתי ואת רעבון בתיכם קחו ולכו
(89603, 99, 4);40;ם;64754;(1, 42, 35, 6, 64754);17184;(1, 42, 35, 2, 17184);הם;2;2;ויהי הם מריקים שקיהם והנה איש צרור כספו בשקו ויראו את צררות כספיהם המה ואביהם וייראו
(89603, 99, 4);6;ו;64853;(1, 42, 36, 36, 64853);17207;(1, 42, 36, 9, 17207);ושמעון;1;9;ויאמר אלהם יעקב אביהם אתי שכלתם יוסף איננו ושמעון איננו ואת בנימן תקחו עלי היו כלנה
(89603, 99, 4);6;ו;64952;(1, 42, 37, 67, 64952);17233;(1, 42, 37, 19, 17233);אשיבנו;6;19;ויאמר ראובן אל אביו לאמר את שני בני תמית אם לא אביאנו אליך תנה אתו על ידי ואני אשיבנו אליך
(89603, 99, 4);200;ר;65051;(1, 43, 1, 11, 65051);17259;(1, 43, 1, 3, 17259);בארץ;3;3;והרעב כבד בארץ
(89603, 99, 4);30;ל;65150;(1, 43, 3, 32, 65150);17285;(1, 43, 3, 9, 17285);לאמר;1;9;ויאמר אליו יהודה לאמר העד העד בנו האיש לאמר לא תראו פני בלתי אחיכם אתכם
(89603, 99, 4);10;י;65249;(1, 43, 5, 39, 65249);17313;(1, 43, 5, 12, 17313);פני;3;12;ואם אינך משלח לא נרד כי האיש אמר אלינו לא תראו פני בלתי אחיכם אתכם
(89603, 99, 4);30;ל;65348;(1, 43, 7, 48, 65348);17338;(1, 43, 7, 12, 17338);לכם;1;12;ויאמרו שאול שאל האיש לנו ולמולדתנו לאמר העוד אביכם חי היש לכם אח ונגד לו על פי הדברים האלה הידוע נדע כי יאמר הורידו את אחיכם
(89603, 99, 4);5;ה;65447;(1, 43, 8, 48, 65447);17363;(1, 43, 8, 11, 17363);ונחיה;5;11;ויאמר יהודה אל ישראל אביו שלחה הנער אתי ונקומה ונלכה ונחיה ולא נמות גם אנחנו גם אתה גם טפנו
(89603, 99, 4);5;ה;65546;(1, 43, 10, 12, 65546);17388;(1, 43, 10, 3, 17388);התמהמהנו;6;3;כי לולא התמהמהנו כי עתה שבנו זה פעמים
(89603, 99, 4);20;כ;65645;(1, 43, 11, 81, 65645);17414;(1, 43, 11, 21, 17414);נכאת;2;21;ויאמר אלהם ישראל אביהם אם כן אפוא זאת עשו קחו מזמרת הארץ בכליכם והורידו לאיש מנחה מעט צרי ומעט דבש נכאת ולט בטנים ושקדים
(89603, 99, 4);5;ה;65744;(1, 43, 13, 23, 65744);17438;(1, 43, 13, 7, 17438);האיש;1;7;ואת אחיכם קחו וקומו שובו אל האיש
(89603, 99, 4);5;ה;65843;(1, 43, 15, 27, 65843);17462;(1, 43, 15, 6, 17462);ומשנה;5;6;ויקחו האנשים את המנחה הזאת ומשנה כסף לקחו בידם ואת בנימן ויקמו וירדו מצרים ויעמדו לפני יוסף
(89603, 99, 4);6;ו;65942;(1, 43, 16, 51, 65942);17487;(1, 43, 16, 14, 17487);וטבח;1;14;וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(89603, 99, 4);6;ו;66041;(1, 43, 18, 24, 66041);17511;(1, 43, 18, 6, 17511);יוסף;2;6;וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(89603, 99, 4);30;ל;66140;(1, 43, 19, 7, 66140);17531;(1, 43, 19, 2, 17531);אל;2;2;ויגשו אל האיש אשר על בית יוסף וידברו אליו פתח הבית
