(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(48589, -74, 4);40;ם;82407;(2, 4, 10, 43, 82407);21731;(2, 4, 10, 13, 21731);גם;2;13;ויאמר משה אל יהוה בי אדני לא איש דברים אנכי גם מתמול גם משלשם גם מאז דברך אל עבדך כי כבד פה וכבד לשון אנכי
(48589, -74, 4);1;א;82481;(2, 4, 11, 35, 82481);21755;(2, 4, 11, 12, 21755);או;1;12;ויאמר יהוה אליו מי שם פה לאדם או מי ישום אלם או חרש או פקח או עור הלא אנכי יהוה
(48589, -74, 4);8;ח;82555;(2, 4, 13, 14, 82555);21776;(2, 4, 13, 4, 21776);שלח;3;4;ויאמר בי אדני שלח נא ביד תשלח
(48589, -74, 4);100;ק;82629;(2, 4, 14, 65, 82629);21798;(2, 4, 14, 19, 21798);לקראתך;2;19;ויחר אף יהוה במשה ויאמר הלא אהרן אחיך הלוי ידעתי כי דבר ידבר הוא וגם הנה הוא יצא לקראתך וראך ושמח בלבו
(48589, -74, 4);1;א;82703;(2, 4, 15, 58, 82703);21816;(2, 4, 15, 15, 21816);את;1;15;ודברת אליו ושמת את הדברים בפיו ואנכי אהיה עם פיך ועם פיהו והוריתי אתכם את אשר תעשון
(48589, -74, 4);300;ש;82777;(2, 4, 17, 19, 82777);21838;(2, 4, 17, 6, 21838);אשר;2;6;ואת המטה הזה תקח בידך אשר תעשה בו את האתת
(48589, -74, 4);6;ו;82851;(2, 4, 18, 61, 82851);21859;(2, 4, 18, 17, 21859);העודם;3;17;וילך משה וישב אל יתר חתנו ויאמר לו אלכה נא ואשובה אל אחי אשר במצרים ואראה העודם חיים ויאמר יתרו למשה לך לשלום
(48589, -74, 4);40;ם;82925;(2, 4, 19, 48, 82925);21878;(2, 4, 19, 13, 21878);המבקשים;7;13;ויאמר יהוה אל משה במדין לך שב מצרים כי מתו כל האנשים המבקשים את נפשך
(48589, -74, 4);6;ו;82999;(2, 4, 21, 1, 82999);21899;(2, 4, 21, 1, 21899);ויאמר;1;1;ויאמר יהוה אל משה בלכתך לשוב מצרימה ראה כל המפתים אשר שמתי בידך ועשיתם לפני פרעה ואני אחזק את לבו ולא ישלח את העם
(48589, -74, 4);400;ת;83073;(2, 4, 21, 75, 83073);21917;(2, 4, 21, 19, 21917);את;2;19;ויאמר יהוה אל משה בלכתך לשוב מצרימה ראה כל המפתים אשר שמתי בידך ועשיתם לפני פרעה ואני אחזק את לבו ולא ישלח את העם
(48589, -74, 4);1;א;83147;(2, 4, 23, 27, 83147);21938;(2, 4, 23, 7, 21938);ותמאן;4;7;ואמר אליך שלח את בני ויעבדני ותמאן לשלחו הנה אנכי הרג את בנך בכרך
(48589, -74, 4);400;ת;83221;(2, 4, 25, 15, 83221);21956;(2, 4, 25, 4, 21956);ותכרת;5;4;ותקח צפרה צר ותכרת את ערלת בנה ותגע לרגליו ותאמר כי חתן דמים אתה לי
(48589, -74, 4);1;א;83295;(2, 4, 27, 10, 83295);21977;(2, 4, 27, 3, 21977);אל;1;3;ויאמר יהוה אל אהרן לך לקראת משה המדברה וילך ויפגשהו בהר האלהים וישק לו
(48589, -74, 4);200;ר;83369;(2, 4, 28, 27, 83369);21996;(2, 4, 28, 8, 21996);אשר;3;8;ויגד משה לאהרן את כל דברי יהוה אשר שלחו ואת כל האתת אשר צוהו
(48589, -74, 4);1;א;83443;(2, 4, 30, 20, 83443);22017;(2, 4, 30, 6, 22017);אשר;1;6;וידבר אהרן את כל הדברים אשר דבר יהוה אל משה ויעש האתת לעיני העם
(48589, -74, 4);10;י;83517;(2, 4, 31, 44, 83517);22038;(2, 4, 31, 13, 22038);ענים;3;13;ויאמן העם וישמעו כי פקד יהוה את בני ישראל וכי ראה את ענים ויקדו וישתחוו
(48589, -74, 4);2;ב;83591;(2, 5, 1, 61, 83591);22058;(2, 5, 1, 18, 22058);במדבר;1;18;ואחר באו משה ואהרן ויאמרו אל פרעה כה אמר יהוה אלהי ישראל שלח את עמי ויחגו לי במדבר
(48589, -74, 4);40;מ;83665;(2, 5, 3, 4, 83665);22078;(2, 5, 3, 1, 22078);ויאמרו;4;1;ויאמרו אלהי העברים נקרא עלינו נלכה נא דרך שלשת ימים במדבר ונזבחה ליהוה אלהינו פן יפגענו בדבר או בחרב
(48589, -74, 4);6;ו;83739;(2, 5, 3, 78, 83739);22095;(2, 5, 3, 18, 22095);או;2;18;ויאמרו אלהי העברים נקרא עלינו נלכה נא דרך שלשת ימים במדבר ונזבחה ליהוה אלהינו פן יפגענו בדבר או בחרב
(48589, -74, 4);10;י;83813;(2, 5, 5, 14, 83813);22113;(2, 5, 5, 4, 22113);רבים;3;4;ויאמר פרעה הן רבים עתה עם הארץ והשבתם אתם מסבלתם
(48589, -74, 4);400;ת;83887;(2, 5, 7, 10, 83887);22132;(2, 5, 7, 3, 22132);לתת;2;3;לא תאספון לתת תבן לעם ללבן הלבנים כתמול שלשם הם ילכו וקששו להם תבן
(48589, -74, 4);40;ם;83961;(2, 5, 8, 31, 83961);22151;(2, 5, 8, 8, 22151);שלשם;4;8;ואת מתכנת הלבנים אשר הם עשים תמול שלשם תשימו עליהם לא תגרעו ממנו כי נרפים הם על כן הם צעקים לאמר נלכה נזבחה לאלהינו
(48589, -74, 4);1;א;84035;(2, 5, 9, 13, 84035);22171;(2, 5, 9, 4, 22171);האנשים;2;4;תכבד העבדה על האנשים ויעשו בה ואל ישעו בדברי שקר
(48589, -74, 4);50;נ;84109;(2, 5, 10, 48, 84109);22190;(2, 5, 10, 13, 22190);נתן;1;13;ויצאו נגשי העם ושטריו ויאמרו אל העם לאמר כה אמר פרעה אינני נתן לכם תבן
(48589, -74, 4);100;ק;84183;(2, 5, 12, 23, 84183);22211;(2, 5, 12, 7, 22211);קש;1;7;ויפץ העם בכל ארץ מצרים לקשש קש לתבן
(48589, -74, 4);40;מ;84257;(2, 5, 14, 21, 84257);22229;(2, 5, 14, 6, 22229);שמו;2;6;ויכו שטרי בני ישראל אשר שמו עלהם נגשי פרעה לאמר מדוע לא כליתם חקכם ללבן כתמול שלשם גם תמול גם היום
(48589, -74, 4);30;ל;84331;(2, 5, 15, 17, 84331);22248;(2, 5, 15, 4, 22248);ישראל;5;4;ויבאו שטרי בני ישראל ויצעקו אל פרעה לאמר למה תעשה כה לעבדיך
(48589, -74, 4);20;כ;84405;(2, 5, 16, 43, 84405);22267;(2, 5, 16, 11, 22267);מכים;2;11;תבן אין נתן לעבדיך ולבנים אמרים לנו עשו והנה עבדיך מכים וחטאת עמך
(48589, -74, 4);400;ת;84479;(2, 5, 18, 20, 84479);22286;(2, 5, 18, 6, 22286);ינתן;3;6;ועתה לכו עבדו ותבן לא ינתן לכם ותכן לבנים תתנו
(48589, -74, 4);70;ע;84553;(2, 5, 20, 5, 84553);22304;(2, 5, 20, 1, 22304);ויפגעו;5;1;ויפגעו את משה ואת אהרן נצבים לקראתם בצאתם מאת פרעה
(48589, -74, 4);400;ת;84627;(2, 5, 21, 38, 84627);22322;(2, 5, 21, 9, 22322);את;2;9;ויאמרו אלהם ירא יהוה עליכם וישפט אשר הבאשתם את ריחנו בעיני פרעה ובעיני עבדיו לתת חרב בידם להרגנו
(48589, -74, 4);40;ם;84701;(2, 5, 22, 33, 84701);22340;(2, 5, 22, 9, 22340);לעם;3;9;וישב משה אל יהוה ויאמר אדני למה הרעתה לעם הזה למה זה שלחתני
(48589, -74, 4);5;ה;84775;(2, 6, 1, 14, 84775);22362;(2, 6, 1, 4, 22362);משה;3;4;ויאמר יהוה אל משה עתה תראה אשר אעשה לפרעה כי ביד חזקה ישלחם וביד חזקה יגרשם מארצו
(48589, -74, 4);10;י;84849;(2, 6, 2, 23, 84849);22381;(2, 6, 2, 6, 22381);אליו;3;6;וידבר אלהים אל משה ויאמר אליו אני יהוה
(48589, -74, 4);400;ת;84923;(2, 6, 4, 17, 84923);22402;(2, 6, 4, 5, 22402);אתם;2;5;וגם הקמתי את בריתי אתם לתת להם את ארץ כנען את ארץ מגריהם אשר גרו בה
(48589, -74, 4);40;ם;84997;(2, 6, 5, 39, 84997);22423;(2, 6, 5, 10, 22423);מעבדים;6;10;וגם אני שמעתי את נאקת בני ישראל אשר מצרים מעבדים אתם ואזכר את בריתי
(48589, -74, 4);2;ב;85071;(2, 6, 6, 59, 85071);22441;(2, 6, 6, 14, 22441);מעבדתם;3;14;לכן אמר לבני ישראל אני יהוה והוצאתי אתכם מתחת סבלת מצרים והצלתי אתכם מעבדתם וגאלתי אתכם בזרוע נטויה ובשפטים גדלים
(48589, -74, 4);1;א;85145;(2, 6, 7, 39, 85145);22457;(2, 6, 7, 10, 22457);אני;1;10;ולקחתי אתכם לי לעם והייתי לכם לאלהים וידעתם כי אני יהוה אלהיכם המוציא אתכם מתחת סבלות מצרים
(48589, -74, 4);2;ב;85219;(2, 6, 8, 38, 85219);22475;(2, 6, 8, 11, 22475);לאברהם;3;11;והבאתי אתכם אל הארץ אשר נשאתי את ידי לתת אתה לאברהם ליצחק וליעקב ונתתי אתה לכם מורשה אני יהוה
(48589, -74, 4);200;ר;85293;(2, 6, 9, 37, 85293);22495;(2, 6, 9, 12, 22495);רוח;1;12;וידבר משה כן אל בני ישראל ולא שמעו אל משה מקצר רוח ומעבדה קשה
(48589, -74, 4);40;מ;85367;(2, 6, 12, 6, 85367);22515;(2, 6, 12, 2, 22515);משה;1;2;וידבר משה לפני יהוה לאמר הן בני ישראל לא שמעו אלי ואיך ישמעני פרעה ואני ערל שפתים
(48589, -74, 4);6;ו;85441;(2, 6, 13, 15, 85441);22535;(2, 6, 13, 5, 22535);ואל;1;5;וידבר יהוה אל משה ואל אהרן ויצום אל בני ישראל ואל פרעה מלך מצרים להוציא את בני ישראל מארץ מצרים
(48589, -74, 4);400;ת;85515;(2, 6, 14, 13, 85515);22554;(2, 6, 14, 4, 22554);אבתם;3;4;אלה ראשי בית אבתם בני ראובן בכר ישראל חנוך ופלוא חצרן וכרמי אלה משפחת ראובן
(48589, -74, 4);20;כ;85589;(2, 6, 15, 26, 85589);22571;(2, 6, 15, 6, 22571);ויכין;3;6;ובני שמעון ימואל וימין ואהד ויכין וצחר ושאול בן הכנענית אלה משפחת שמעון
(48589, -74, 4);10;י;85663;(2, 6, 16, 41, 85663);22588;(2, 6, 16, 10, 22588);חיי;3;10;ואלה שמות בני לוי לתלדתם גרשון וקהת ומררי ושני חיי לוי שבע ושלשים ומאת שנה
(48589, -74, 4);50;נ;85737;(2, 6, 18, 31, 85737);22605;(2, 6, 18, 7, 22605);ושני;3;7;ובני קהת עמרם ויצהר וחברון ועזיאל ושני חיי קהת שלש ושלשים ומאת שנה
(48589, -74, 4);4;ד;85811;(2, 6, 20, 16, 85811);22624;(2, 6, 20, 5, 22624);דדתו;1;5;ויקח עמרם את יוכבד דדתו לו לאשה ותלד לו את אהרן ואת משה ושני חיי עמרם שבע ושלשים ומאת שנה
(48589, -74, 4);10;י;85885;(2, 6, 21, 20, 85885);22644;(2, 6, 21, 5, 22644);וזכרי;5;5;ובני יצהר קרח ונפג וזכרי
(48589, -74, 4);4;ד;85959;(2, 6, 23, 49, 85959);22663;(2, 6, 23, 14, 22663);נדב;2;14;ויקח אהרן את אלישבע בת עמינדב אחות נחשון לו לאשה ותלד לו את נדב ואת אביהוא את אלעזר ואת איתמר
(48589, -74, 4);50;ן;86033;(2, 6, 25, 12, 86033);22680;(2, 6, 25, 3, 22680);אהרן;4;3;ואלעזר בן אהרן לקח לו מבנות פוטיאל לו לאשה ותלד לו את פינחס אלה ראשי אבות הלוים למשפחתם
(48589, -74, 4);40;מ;86107;(2, 6, 26, 16, 86107);22700;(2, 6, 26, 5, 22700);אמר;2;5;הוא אהרן ומשה אשר אמר יהוה להם הוציאו את בני ישראל מארץ מצרים על צבאתם
(48589, -74, 4);10;י;86181;(2, 6, 27, 34, 86181);22719;(2, 6, 27, 9, 22719);בני;3;9;הם המדברים אל פרעה מלך מצרים להוציא את בני ישראל ממצרים הוא משה ואהרן
(48589, -74, 4);5;ה;86255;(2, 6, 29, 23, 86255);22739;(2, 6, 29, 7, 22739);יהוה;2;7;וידבר יהוה אל משה לאמר אני יהוה דבר אל פרעה מלך מצרים את כל אשר אני דבר אליך
(48589, -74, 4);1;א;86329;(2, 6, 30, 38, 86329);22761;(2, 6, 30, 11, 22761);אלי;1;11;ויאמר משה לפני יהוה הן אני ערל שפתים ואיך ישמע אלי פרעה
(48589, -74, 4);20;ך;86403;(2, 7, 2, 18, 86403);22780;(2, 7, 2, 6, 22780);אצוך;4;6;אתה תדבר את כל אשר אצוך ואהרן אחיך ידבר אל פרעה ושלח את בני ישראל מארצו
(48589, -74, 4);400;ת;86477;(2, 7, 3, 36, 86477);22800;(2, 7, 3, 10, 22800);מופתי;4;10;ואני אקשה את לב פרעה והרביתי את אתתי ואת מופתי בארץ מצרים
(48589, -74, 4);90;צ;86551;(2, 7, 4, 64, 86551);22819;(2, 7, 4, 17, 22819);מצרים;2;17;ולא ישמע אלכם פרעה ונתתי את ידי במצרים והוצאתי את צבאתי את עמי בני ישראל מארץ מצרים בשפטים גדלים
(48589, -74, 4);10;י;86625;(2, 7, 6, 2, 86625);22837;(2, 7, 6, 1, 22837);ויעש;2;1;ויעש משה ואהרן כאשר צוה יהוה אתם כן עשו
(48589, -74, 4);6;ו;86699;(2, 7, 8, 1, 86699);22858;(2, 7, 8, 1, 22858);ויאמר;1;1;ויאמר יהוה אל משה ואל אהרן לאמר
(48589, -74, 4);30;ל;86773;(2, 7, 9, 50, 86773);22879;(2, 7, 9, 15, 22879);והשלך;4;15;כי ידבר אלכם פרעה לאמר תנו לכם מופת ואמרת אל אהרן קח את מטך והשלך לפני פרעה יהי לתנין
(48589, -74, 4);200;ר;86847;(2, 7, 10, 57, 86847);22899;(2, 7, 10, 16, 22899);פרעה;2;16;ויבא משה ואהרן אל פרעה ויעשו כן כאשר צוה יהוה וישלך אהרן את מטהו לפני פרעה ולפני עבדיו ויהי לתנין
(48589, -74, 4);50;ן;86921;(2, 7, 11, 53, 86921);22915;(2, 7, 11, 12, 22915);כן;2;12;ויקרא גם פרעה לחכמים ולמכשפים ויעשו גם הם חרטמי מצרים בלהטיהם כן
(48589, -74, 4);6;ו;86995;(2, 7, 13, 31, 86995);22934;(2, 7, 13, 9, 22934);יהוה;3;9;ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(48589, -74, 4);5;ה;87069;(2, 7, 15, 40, 87069);22956;(2, 7, 15, 12, 22956);היאר;1;12;לך אל פרעה בבקר הנה יצא המימה ונצבת לקראתו על שפת היאר והמטה אשר נהפך לנחש תקח בידך
(48589, -74, 4);2;ב;87143;(2, 7, 16, 48, 87143);22974;(2, 7, 16, 12, 22974);ויעבדני;4;12;ואמרת אליו יהוה אלהי העברים שלחני אליך לאמר שלח את עמי ויעבדני במדבר והנה לא שמעת עד כה
(48589, -74, 4);40;ם;87217;(2, 7, 17, 52, 87217);22996;(2, 7, 17, 16, 22996);המים;4;16;כה אמר יהוה בזאת תדע כי אני יהוה הנה אנכי מכה במטה אשר בידי על המים אשר ביאר ונהפכו לדם
(48589, -74, 4);1;א;87291;(2, 7, 19, 10, 87291);23015;(2, 7, 19, 3, 23015);אל;1;3;ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(48589, -74, 4);5;ה;87365;(2, 7, 19, 84, 87365);23036;(2, 7, 19, 24, 23036);מימיהם;5;24;ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(48589, -74, 4);10;י;87439;(2, 7, 20, 36, 87439);23055;(2, 7, 20, 10, 23055);ויך;2;10;ויעשו כן משה ואהרן כאשר צוה יהוה וירם במטה ויך את המים אשר ביאר לעיני פרעה ולעיני עבדיו ויהפכו כל המים אשר ביאר לדם
(48589, -74, 4);2;ב;87513;(2, 7, 21, 18, 87513);23074;(2, 7, 21, 5, 23074);ויבאש;3;5;והדגה אשר ביאר מתה ויבאש היאר ולא יכלו מצרים לשתות מים מן היאר ויהי הדם בכל ארץ מצרים
(48589, -74, 4);6;ו;87587;(2, 7, 22, 24, 87587);23093;(2, 7, 22, 6, 23093);ויחזק;1;6;ויעשו כן חרטמי מצרים בלטיהם ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(48589, -74, 4);200;ר;87661;(2, 7, 24, 11, 87661);23114;(2, 7, 24, 3, 23114);מצרים;3;3;ויחפרו כל מצרים סביבת היאר מים לשתות כי לא יכלו לשתת ממימי היאר
(48589, -74, 4);1;א;87735;(2, 7, 26, 3, 87735);23133;(2, 7, 26, 1, 23133);ויאמר;3;1;ויאמר יהוה אל משה בא אל פרעה ואמרת אליו כה אמר יהוה שלח את עמי ויעבדני
(48589, -74, 4);3;ג;87809;(2, 7, 27, 22, 87809);23155;(2, 7, 27, 7, 23155);נגף;2;7;ואם מאן אתה לשלח הנה אנכי נגף את כל גבולך בצפרדעים
(48589, -74, 4);6;ו;87883;(2, 7, 28, 56, 87883);23172;(2, 7, 28, 13, 23172);ובעמך;1;13;ושרץ היאר צפרדעים ועלו ובאו בביתך ובחדר משכבך ועל מטתך ובבית עבדיך ובעמך ובתנוריך ובמשארותיך
(48589, -74, 4);200;ר;87957;(2, 8, 1, 22, 87957);23187;(2, 8, 1, 7, 23187);אהרן;3;7;ויאמר יהוה אל משה אמר אל אהרן נטה את ידך במטך על הנהרת על היארים ועל האגמים והעל את הצפרדעים על ארץ מצרים
(48589, -74, 4);70;ע;88031;(2, 8, 2, 13, 88031);23208;(2, 8, 2, 5, 23208);על;1;5;ויט אהרן את ידו על מימי מצרים ותעל הצפרדע ותכס את ארץ מצרים
(48589, -74, 4);90;ץ;88105;(2, 8, 3, 40, 88105);23225;(2, 8, 3, 9, 23225);ארץ;3;9;ויעשו כן החרטמים בלטיהם ויעלו את הצפרדעים על ארץ מצרים
(48589, -74, 4);6;ו;88179;(2, 8, 4, 69, 88179);23242;(2, 8, 4, 16, 23242);ויזבחו;1;16;ויקרא פרעה למשה ולאהרן ויאמר העתירו אל יהוה ויסר הצפרדעים ממני ומעמי ואשלחה את העם ויזבחו ליהוה
(48589, -74, 4);2;ב;88253;(2, 8, 5, 64, 88253);23257;(2, 8, 5, 14, 23257);ומבתיך;3;14;ויאמר משה לפרעה התפאר עלי למתי אעתיר לך ולעבדיך ולעמך להכרית הצפרדעים ממך ומבתיך רק ביאר תשארנה
(48589, -74, 4);40;מ;88327;(2, 8, 7, 17, 88327);23274;(2, 8, 7, 4, 23274);ומבתיך;2;4;וסרו הצפרדעים ממך ומבתיך ומעבדיך ומעמך רק ביאר תשארנה
(48589, -74, 4);40;ם;88401;(2, 8, 8, 46, 88401);23291;(2, 8, 8, 12, 23291);הצפרדעים;8;12;ויצא משה ואהרן מעם פרעה ויצעק משה אל יהוה על דבר הצפרדעים אשר שם לפרעה
(48589, -74, 4);40;מ;88475;(2, 8, 10, 15, 88475);23310;(2, 8, 10, 4, 23310);חמרם;2;4;ויצברו אתם חמרם חמרם ותבאש הארץ
(48589, -74, 4);300;ש;88549;(2, 8, 12, 13, 88549);23330;(2, 8, 12, 4, 23330);משה;2;4;ויאמר יהוה אל משה אמר אל אהרן נטה את מטך והך את עפר הארץ והיה לכנם בכל ארץ מצרים
(48589, -74, 4);6;ו;88623;(2, 8, 13, 25, 88623);23353;(2, 8, 13, 8, 23353);ויך;1;8;ויעשו כן ויט אהרן את ידו במטהו ויך את עפר הארץ ותהי הכנם באדם ובבהמה כל עפר הארץ היה כנים בכל ארץ מצרים
(48589, -74, 4);10;י;88697;(2, 8, 14, 18, 88697);23372;(2, 8, 14, 4, 23372);בלטיהם;4;4;ויעשו כן החרטמים בלטיהם להוציא את הכנים ולא יכלו ותהי הכנם באדם ובבהמה
(48589, -74, 4);7;ז;88771;(2, 8, 15, 34, 88771);23389;(2, 8, 15, 8, 23389);ויחזק;4;8;ויאמרו החרטמם אל פרעה אצבע אלהים הוא ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(48589, -74, 4);10;י;88845;(2, 8, 16, 46, 88845);23409;(2, 8, 16, 12, 23409);המימה;3;12;ויאמר יהוה אל משה השכם בבקר והתיצב לפני פרעה הנה יוצא המימה ואמרת אליו כה אמר יהוה שלח עמי ויעבדני
(48589, -74, 4);6;ו;88919;(2, 8, 17, 41, 88919);23429;(2, 8, 17, 12, 23429);ובבתיך;1;12;כי אם אינך משלח את עמי הנני משליח בך ובעבדיך ובעמך ובבתיך את הערב ומלאו בתי מצרים את הערב וגם האדמה אשר הם עליה
(48589, -74, 4);70;ע;88993;(2, 8, 18, 27, 88993);23449;(2, 8, 18, 8, 23449);עמי;1;8;והפליתי ביום ההוא את ארץ גשן אשר עמי עמד עליה לבלתי היות שם ערב למען תדע כי אני יהוה בקרב הארץ
(48589, -74, 4);5;ה;89067;(2, 8, 19, 27, 89067);23470;(2, 8, 19, 8, 23470);יהיה;2;8;ושמתי פדת בין עמי ובין עמך למחר יהיה האת הזה
(48589, -74, 4);6;ו;89141;(2, 8, 21, 1, 89141);23490;(2, 8, 21, 1, 23490);ויקרא;1;1;ויקרא פרעה אל משה ולאהרן ויאמר לכו זבחו לאלהיכם בארץ
(48589, -74, 4);10;י;89215;(2, 8, 22, 32, 89215);23508;(2, 8, 22, 9, 23508);מצרים;4;9;ויאמר משה לא נכון לעשות כן כי תועבת מצרים נזבח ליהוה אלהינו הן נזבח את תועבת מצרים לעיניהם ולא יסקלנו
(48589, -74, 4);50;נ;89289;(2, 8, 23, 24, 89289);23525;(2, 8, 23, 6, 23525);וזבחנו;5;6;דרך שלשת ימים נלך במדבר וזבחנו ליהוה אלהינו כאשר יאמר אלינו
(48589, -74, 4);100;ק;89363;(2, 8, 24, 49, 89363);23541;(2, 8, 24, 11, 23541);הרחק;4;11;ויאמר פרעה אנכי אשלח אתכם וזבחתם ליהוה אלהיכם במדבר רק הרחק לא תרחיקו ללכת העתירו בעדי
(48589, -74, 4);4;ד;89437;(2, 8, 25, 52, 89437);23559;(2, 8, 25, 13, 23559);מעבדיו;4;13;ויאמר משה הנה אנכי יוצא מעמך והעתרתי אל יהוה וסר הערב מפרעה מעבדיו ומעמו מחר רק אל יסף פרעה התל לבלתי שלח את העם לזבח ליהוה
(48589, -74, 4);70;ע;89511;(2, 8, 27, 3, 89511);23580;(2, 8, 27, 1, 23580);ויעש;3;1;ויעש יהוה כדבר משה ויסר הערב מפרעה מעבדיו ומעמו לא נשאר אחד
(48589, -74, 4);30;ל;89585;(2, 8, 28, 29, 89585);23600;(2, 8, 28, 9, 23600);שלח;2;9;ויכבד פרעה את לבו גם בפעם הזאת ולא שלח את העם
(48589, -74, 4);1;א;89659;(2, 9, 2, 3, 89659);23622;(2, 9, 2, 2, 23622);אם;1;2;כי אם מאן אתה לשלח ועודך מחזיק בם
(48589, -74, 4);1;א;89733;(2, 9, 3, 51, 89733);23640;(2, 9, 3, 12, 23640);ובצאן;4;12;הנה יד יהוה הויה במקנך אשר בשדה בסוסים בחמרים בגמלים בבקר ובצאן דבר כבד מאד
(48589, -74, 4);5;ה;89807;(2, 9, 5, 8, 89807);23659;(2, 9, 5, 2, 23659);יהוה;4;2;וישם יהוה מועד לאמר מחר יעשה יהוה הדבר הזה בארץ
(48589, -74, 4);2;ב;89881;(2, 9, 6, 44, 89881);23679;(2, 9, 6, 12, 23679);בני;1;12;ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(48589, -74, 4);10;י;89955;(2, 9, 8, 6, 89955);23701;(2, 9, 8, 2, 23701);יהוה;1;2;ויאמר יהוה אל משה ואל אהרן קחו לכם מלא חפניכם פיח כבשן וזרקו משה השמימה לעיני פרעה
(48589, -74, 4);200;ר;90029;(2, 9, 9, 14, 90029);23721;(2, 9, 9, 5, 23721);ארץ;2;5;והיה לאבק על כל ארץ מצרים והיה על האדם ועל הבהמה לשחין פרח אבעבעת בכל ארץ מצרים
(48589, -74, 4);10;י;90103;(2, 9, 10, 25, 90103);23739;(2, 9, 10, 6, 23739);לפני;4;6;ויקחו את פיח הכבשן ויעמדו לפני פרעה ויזרק אתו משה השמימה ויהי שחין אבעבעת פרח באדם ובבהמה
(48589, -74, 4);40;מ;90177;(2, 9, 11, 26, 90177);23757;(2, 9, 11, 7, 23757);מפני;1;7;ולא יכלו החרטמים לעמד לפני משה מפני השחין כי היה השחין בחרטמם ובכל מצרים
(48589, -74, 4);40;מ;90251;(2, 9, 12, 41, 90251);23777;(2, 9, 12, 13, 23777);משה;1;13;ויחזק יהוה את לב פרעה ולא שמע אלהם כאשר דבר יהוה אל משה
(48589, -74, 4);10;י;90325;(2, 9, 13, 72, 90325);23796;(2, 9, 13, 19, 23796);עמי;3;19;ויאמר יהוה אל משה השכם בבקר והתיצב לפני פרעה ואמרת אליו כה אמר יהוה אלהי העברים שלח את עמי ויעבדני
(48589, -74, 4);20;כ;90399;(2, 9, 15, 1, 90399);23817;(2, 9, 15, 1, 23817);כי;1;1;כי עתה שלחתי את ידי ואך אותך ואת עמך בדבר ותכחד מן הארץ
(48589, -74, 4);400;ת;90473;(2, 9, 16, 32, 90473);23836;(2, 9, 16, 7, 23836);את;2;7;ואולם בעבור זאת העמדתיך בעבור הראתך את כחי ולמען ספר שמי בכל הארץ
(48589, -74, 4);5;ה;90547;(2, 9, 18, 30, 90547);23857;(2, 9, 18, 10, 23857);היה;1;10;הנני ממטיר כעת מחר ברד כבד מאד אשר לא היה כמהו במצרים למן היום הוסדה ועד עתה
(48589, -74, 4);300;ש;90621;(2, 9, 19, 44, 90621);23878;(2, 9, 19, 14, 23878);אשר;2;14;ועתה שלח העז את מקנך ואת כל אשר לך בשדה כל האדם והבהמה אשר ימצא בשדה ולא יאסף הביתה וירד עלהם הברד ומתו
(48589, -74, 4);40;מ;90695;(2, 9, 20, 37, 90695);23898;(2, 9, 20, 11, 23898);מקנהו;1;11;הירא את דבר יהוה מעבדי פרעה הניס את עבדיו ואת מקנהו אל הבתים
(48589, -74, 4);400;ת;90769;(2, 9, 22, 19, 90769);23919;(2, 9, 22, 6, 23919);את;2;6;ויאמר יהוה אל משה נטה את ידך על השמים ויהי ברד בכל ארץ מצרים על האדם ועל הבהמה ועל כל עשב השדה בארץ מצרים
(48589, -74, 4);5;ה;90843;(2, 9, 23, 11, 90843);23941;(2, 9, 23, 4, 23941);מטהו;3;4;ויט משה את מטהו על השמים ויהוה נתן קלת וברד ותהלך אש ארצה וימטר יהוה ברד על ארץ מצרים
(48589, -74, 4);400;ת;90917;(2, 9, 24, 18, 90917);23961;(2, 9, 24, 5, 23961);בתוך;2;5;ויהי ברד ואש מתלקחת בתוך הברד כבד מאד אשר לא היה כמהו בכל ארץ מצרים מאז היתה לגוי
(48589, -74, 4);4;ד;90991;(2, 9, 25, 28, 90991);23983;(2, 9, 25, 9, 23983);בשדה;3;9;ויך הברד בכל ארץ מצרים את כל אשר בשדה מאדם ועד בהמה ואת כל עשב השדה הכה הברד ואת כל עץ השדה שבר
(48589, -74, 4);200;ר;91065;(2, 9, 26, 29, 91065);24007;(2, 9, 26, 10, 24007);ברד;2;10;רק בארץ גשן אשר שם בני ישראל לא היה ברד
