(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(71943, -81, 4);6;ו;23100;(1, 19, 15, 69, 23100);6154;(1, 19, 15, 18, 6154);בעון;3;18;וכמו השחר עלה ויאיצו המלאכים בלוט לאמר קום קח את אשתך ואת שתי בנתיך הנמצאת פן תספה בעון העיר
(71943, -81, 4);10;י;23181;(1, 19, 16, 76, 23181);6171;(1, 19, 16, 16, 6171);לעיר;3;16;ויתמהמה ויחזיקו האנשים בידו וביד אשתו וביד שתי בנתיו בחמלת יהוה עליו ויצאהו וינחהו מחוץ לעיר
(71943, -81, 4);6;ו;23262;(1, 19, 18, 7, 23262);6192;(1, 19, 18, 2, 6192);לוט;2;2;ויאמר לוט אלהם אל נא אדני
(71943, -81, 4);9;ט;23343;(1, 19, 19, 68, 23343);6214;(1, 19, 19, 18, 6214);להמלט;5;18;הנה נא מצא עבדך חן בעיניך ותגדל חסדך אשר עשית עמדי להחיות את נפשי ואנכי לא אוכל להמלט ההרה פן תדבקני הרעה ומתי
(71943, -81, 4);6;ו;23424;(1, 19, 21, 1, 23424);6237;(1, 19, 21, 1, 6237);ויאמר;1;1;ויאמר אליו הנה נשאתי פניך גם לדבר הזה לבלתי הפכי את העיר אשר דברת
(71943, -81, 4);1;א;23505;(1, 19, 22, 30, 23505);6260;(1, 19, 22, 10, 6260);באך;2;10;מהר המלט שמה כי לא אוכל לעשות דבר עד באך שמה על כן קרא שם העיר צוער
(71943, -81, 4);5;ה;23586;(1, 19, 24, 37, 23586);6284;(1, 19, 24, 10, 6284);יהוה;4;10;ויהוה המטיר על סדם ועל עמרה גפרית ואש מאת יהוה מן השמים
(71943, -81, 4);10;י;23667;(1, 19, 27, 2, 23667);6306;(1, 19, 27, 1, 6306);וישכם;2;1;וישכם אברהם בבקר אל המקום אשר עמד שם את פני יהוה
(71943, -81, 4);100;ק;23748;(1, 19, 28, 45, 23748);6330;(1, 19, 28, 14, 6330);קיטר;1;14;וישקף על פני סדם ועמרה ועל כל פני ארץ הככר וירא והנה עלה קיטר הארץ כקיטר הכבשן
(71943, -81, 4);400;ת;23829;(1, 19, 29, 64, 23829);6350;(1, 19, 29, 17, 6350);את;2;17;ויהי בשחת אלהים את ערי הככר ויזכר אלהים את אברהם וישלח את לוט מתוך ההפכה בהפך את הערים אשר ישב בהן לוט
(71943, -81, 4);400;ת;23910;(1, 19, 30, 64, 23910);6372;(1, 19, 30, 17, 6372);בנתיו;3;17;ויעל לוט מצוער וישב בהר ושתי בנתיו עמו כי ירא לשבת בצוער וישב במערה הוא ושתי בנתיו
(71943, -81, 4);2;ב;23991;(1, 19, 32, 22, 23991);6392;(1, 19, 32, 6, 6392);ונשכבה;5;6;לכה נשקה את אבינו יין ונשכבה עמו ונחיה מאבינו זרע
(71943, -81, 4);6;ו;24072;(1, 19, 34, 1, 24072);6412;(1, 19, 34, 1, 6412);ויהי;1;1;ויהי ממחרת ותאמר הבכירה אל הצעירה הן שכבתי אמש את אבי נשקנו יין גם הלילה ובאי שכבי עמו ונחיה מאבינו זרע
(71943, -81, 4);200;ר;24153;(1, 19, 34, 82, 24153);6432;(1, 19, 34, 21, 6432);זרע;2;21;ויהי ממחרת ותאמר הבכירה אל הצעירה הן שכבתי אמש את אבי נשקנו יין גם הלילה ובאי שכבי עמו ונחיה מאבינו זרע
(71943, -81, 4);2;ב;24234;(1, 19, 36, 19, 24234);6452;(1, 19, 36, 5, 6452);מאביהן;3;5;ותהרין שתי בנות לוט מאביהן
(71943, -81, 4);2;ב;24315;(1, 19, 38, 38, 24315);6475;(1, 19, 38, 12, 6475);בני;1;12;והצעירה גם הוא ילדה בן ותקרא שמו בן עמי הוא אבי בני עמון עד היום
(71943, -81, 4);5;ה;24396;(1, 20, 2, 24, 24396);6497;(1, 20, 2, 7, 6497);הוא;1;7;ויאמר אברהם אל שרה אשתו אחתי הוא וישלח אבימלך מלך גרר ויקח את שרה
(71943, -81, 4);6;ו;24477;(1, 20, 3, 53, 24477);6519;(1, 20, 3, 15, 6519);והוא;1;15;ויבא אלהים אל אבימלך בחלום הלילה ויאמר לו הנך מת על האשה אשר לקחת והוא בעלת בעל
(71943, -81, 4);1;א;24558;(1, 20, 5, 32, 24558);6542;(1, 20, 5, 11, 6542);אחי;1;11;הלא הוא אמר לי אחתי הוא והיא גם הוא אמרה אחי הוא בתם לבבי ובנקין כפי עשיתי זאת
(71943, -81, 4);3;ג;24639;(1, 20, 6, 52, 24639);6563;(1, 20, 6, 14, 6563);גם;1;14;ויאמר אליו האלהים בחלם גם אנכי ידעתי כי בתם לבבך עשית זאת ואחשך גם אנכי אותך מחטו לי על כן לא נתתיך לנגע אליה
(71943, -81, 4);10;י;24720;(1, 20, 7, 47, 24720);6586;(1, 20, 7, 13, 6586);משיב;3;13;ועתה השב אשת האיש כי נביא הוא ויתפלל בעדך וחיה ואם אינך משיב דע כי מות תמות אתה וכל אשר לך
(71943, -81, 4);200;ר;24801;(1, 20, 8, 58, 24801);6607;(1, 20, 8, 13, 6607);וייראו;4;13;וישכם אבימלך בבקר ויקרא לכל עבדיו וידבר את כל הדברים האלה באזניהם וייראו האנשים מאד
(71943, -81, 4);40;מ;24882;(1, 20, 9, 70, 24882);6628;(1, 20, 9, 19, 6628);מעשים;1;19;ויקרא אבימלך לאברהם ויאמר לו מה עשית לנו ומה חטאתי לך כי הבאת עלי ועל ממלכתי חטאה גדלה מעשים אשר לא יעשו עשית עמדי
(71943, -81, 4);10;י;24963;(1, 20, 11, 21, 24963);6650;(1, 20, 11, 6, 6650);אין;2;6;ויאמר אברהם כי אמרתי רק אין יראת אלהים במקום הזה והרגוני על דבר אשתי
(71943, -81, 4);5;ה;25044;(1, 20, 13, 9, 25044);6674;(1, 20, 13, 3, 6674);התעו;1;3;ויהי כאשר התעו אתי אלהים מבית אבי ואמר לה זה חסדך אשר תעשי עמדי אל כל המקום אשר נבוא שמה אמרי לי אחי הוא
(71943, -81, 4);30;ל;25125;(1, 20, 14, 9, 25125);6697;(1, 20, 14, 2, 6697);אבימלך;5;2;ויקח אבימלך צאן ובקר ועבדים ושפחת ויתן לאברהם וישב לו את שרה אשתו
(71943, -81, 4);30;ל;25206;(1, 20, 16, 2, 25206);6717;(1, 20, 16, 1, 6717);ולשרה;2;1;ולשרה אמר הנה נתתי אלף כסף לאחיך הנה הוא לך כסות עינים לכל אשר אתך ואת כל ונכחת
(71943, -81, 4);10;י;25287;(1, 20, 17, 21, 25287);6739;(1, 20, 17, 5, 6739);וירפא;2;5;ויתפלל אברהם אל האלהים וירפא אלהים את אבימלך ואת אשתו ואמהתיו וילדו
(71943, -81, 4);40;ם;25368;(1, 20, 18, 46, 25368);6760;(1, 20, 18, 14, 6760);אברהם;5;14;כי עצר עצר יהוה בעד כל רחם לבית אבימלך על דבר שרה אשת אברהם
(71943, -81, 4);5;ה;25449;(1, 21, 2, 42, 25449);6782;(1, 21, 2, 11, 6782);אלהים;3;11;ותהר ותלד שרה לאברהם בן לזקניו למועד אשר דבר אתו אלהים
(71943, -81, 4);1;א;25530;(1, 21, 4, 39, 25530);6806;(1, 21, 4, 12, 6806);אלהים;1;12;וימל אברהם את יצחק בנו בן שמנת ימים כאשר צוה אתו אלהים
(71943, -81, 4);200;ר;25611;(1, 21, 7, 14, 25611);6829;(1, 21, 7, 4, 6829);לאברהם;4;4;ותאמר מי מלל לאברהם היניקה בנים שרה כי ילדתי בן לזקניו
(71943, -81, 4);200;ר;25692;(1, 21, 9, 6, 25692);6849;(1, 21, 9, 2, 6849);שרה;2;2;ותרא שרה את בן הגר המצרית אשר ילדה לאברהם מצחק
(71943, -81, 4);50;נ;25773;(1, 21, 10, 50, 25773);6872;(1, 21, 10, 15, 6872);בני;2;15;ותאמר לאברהם גרש האמה הזאת ואת בנה כי לא יירש בן האמה הזאת עם בני עם יצחק
(71943, -81, 4);1;א;25854;(1, 21, 12, 44, 25854);6895;(1, 21, 12, 13, 6895);אשר;1;13;ויאמר אלהים אל אברהם אל ירע בעיניך על הנער ועל אמתך כל אשר תאמר אליך שרה שמע בקלה כי ביצחק יקרא לך זרע
(71943, -81, 4);6;ו;25935;(1, 21, 14, 15, 25935);6918;(1, 21, 14, 4, 6918);ויקח;1;4;וישכם אברהם בבקר ויקח לחם וחמת מים ויתן אל הגר שם על שכמה ואת הילד וישלחה ותלך ותתע במדבר באר שבע
(71943, -81, 4);30;ל;26016;(1, 21, 15, 19, 26016);6940;(1, 21, 15, 5, 6940);ותשלך;4;5;ויכלו המים מן החמת ותשלך את הילד תחת אחד השיחם
(71943, -81, 4);30;ל;26097;(1, 21, 16, 63, 26097);6963;(1, 21, 16, 18, 6963);קלה;2;18;ותלך ותשב לה מנגד הרחק כמטחוי קשת כי אמרה אל אראה במות הילד ותשב מנגד ותשא את קלה ותבך
(71943, -81, 4);40;ם;26178;(1, 21, 17, 76, 26178);6986;(1, 21, 17, 22, 6986);אלהים;5;22;וישמע אלהים את קול הנער ויקרא מלאך אלהים אל הגר מן השמים ויאמר לה מה לך הגר אל תיראי כי שמע אלהים אל קול הנער באשר הוא שם
(71943, -81, 4);200;ר;26259;(1, 21, 19, 20, 26259);7009;(1, 21, 19, 5, 7009);ותרא;3;5;ויפקח אלהים את עיניה ותרא באר מים ותלך ותמלא את החמת מים ותשק את הנער
(71943, -81, 4);4;ד;26340;(1, 21, 21, 7, 26340);7031;(1, 21, 21, 2, 7031);במדבר;3;2;וישב במדבר פארן ותקח לו אמו אשה מארץ מצרים
(71943, -81, 4);20;כ;26421;(1, 21, 22, 54, 26421);7052;(1, 21, 22, 14, 7052);בכל;2;14;ויהי בעת ההוא ויאמר אבימלך ופיכל שר צבאו אל אברהם לאמר אלהים עמך בכל אשר אתה עשה
(71943, -81, 4);1;א;26502;(1, 21, 23, 71, 26502);7074;(1, 21, 23, 19, 7074);אשר;1;19;ועתה השבעה לי באלהים הנה אם תשקר לי ולניני ולנכדי כחסד אשר עשיתי עמך תעשה עמדי ועם הארץ אשר גרתה בה
(71943, -81, 4);2;ב;26583;(1, 21, 26, 7, 26583);7094;(1, 21, 26, 2, 7094);אבימלך;2;2;ויאמר אבימלך לא ידעתי מי עשה את הדבר הזה וגם אתה לא הגדת לי וגם אנכי לא שמעתי בלתי היום
(71943, -81, 4);50;ן;26664;(1, 21, 27, 20, 26664);7117;(1, 21, 27, 5, 7117);ויתן;4;5;ויקח אברהם צאן ובקר ויתן לאבימלך ויכרתו שניהם ברית
(71943, -81, 4);1;א;26745;(1, 21, 29, 32, 26745);7137;(1, 21, 29, 9, 7137);האלה;2;9;ויאמר אבימלך אל אברהם מה הנה שבע כבשת האלה אשר הצבת לבדנה
(71943, -81, 4);40;ם;26826;(1, 21, 31, 12, 26826);7160;(1, 21, 31, 4, 7160);למקום;5;4;על כן קרא למקום ההוא באר שבע כי שם נשבעו שניהם
(71943, -81, 4);9;ט;26907;(1, 21, 33, 3, 26907);7181;(1, 21, 33, 1, 7181);ויטע;3;1;ויטע אשל בבאר שבע ויקרא שם בשם יהוה אל עולם
(71943, -81, 4);10;י;26988;(1, 22, 1, 23, 26988);7201;(1, 22, 1, 5, 7201);והאלהים;6;5;ויהי אחר הדברים האלה והאלהים נסה את אברהם ויאמר אליו אברהם ויאמר הנני
(71943, -81, 4);200;ר;27069;(1, 22, 2, 47, 27069);7225;(1, 22, 2, 16, 7225);המריה;3;16;ויאמר קח נא את בנך את יחידך אשר אהבת את יצחק ולך לך אל ארץ המריה והעלהו שם לעלה על אחד ההרים אשר אמר אליך
(71943, -81, 4);90;צ;27150;(1, 22, 3, 47, 27150);7247;(1, 22, 3, 13, 7247);יצחק;2;13;וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(71943, -81, 4);6;ו;27231;(1, 22, 4, 36, 27231);7268;(1, 22, 4, 9, 7268);המקום;4;9;ביום השלישי וישא אברהם את עיניו וירא את המקום מרחק
(71943, -81, 4);40;ם;27312;(1, 22, 6, 9, 27312);7288;(1, 22, 6, 2, 7288);אברהם;5;2;ויקח אברהם את עצי העלה וישם על יצחק בנו ויקח בידו את האש ואת המאכלת וילכו שניהם יחדו
(71943, -81, 4);1;א;27393;(1, 22, 7, 23, 27393);7310;(1, 22, 7, 6, 7310);ויאמר;3;6;ויאמר יצחק אל אברהם אביו ויאמר אבי ויאמר הנני בני ויאמר הנה האש והעצים ואיה השה לעלה
(71943, -81, 4);6;ו;27474;(1, 22, 8, 36, 27474);7330;(1, 22, 8, 9, 7330);וילכו;5;9;ויאמר אברהם אלהים יראה לו השה לעלה בני וילכו שניהם יחדו
(71943, -81, 4);10;י;27555;(1, 22, 9, 72, 27555);7352;(1, 22, 9, 20, 7352);וישם;2;20;ויבאו אל המקום אשר אמר לו האלהים ויבן שם אברהם את המזבח ויערך את העצים ויעקד את יצחק בנו וישם אתו על המזבח ממעל לעצים
(71943, -81, 4);40;ם;27636;(1, 22, 11, 24, 27636);7373;(1, 22, 11, 6, 7373);השמים;5;6;ויקרא אליו מלאך יהוה מן השמים ויאמר אברהם אברהם ויאמר הנני
(71943, -81, 4);6;ו;27717;(1, 22, 12, 57, 27717);7396;(1, 22, 12, 18, 7396);ולא;1;18;ויאמר אל תשלח ידך אל הנער ואל תעש לו מאומה כי עתה ידעתי כי ירא אלהים אתה ולא חשכת את בנך את יחידך ממני
(71943, -81, 4);400;ת;27798;(1, 22, 13, 59, 27798);7417;(1, 22, 13, 15, 7417);את;2;15;וישא אברהם את עיניו וירא והנה איל אחר נאחז בסבך בקרניו וילך אברהם ויקח את האיל ויעלהו לעלה תחת בנו
(71943, -81, 4);10;י;27879;(1, 22, 15, 10, 27879);7438;(1, 22, 15, 3, 7438);יהוה;1;3;ויקרא מלאך יהוה אל אברהם שנית מן השמים
(71943, -81, 4);20;ך;27960;(1, 22, 16, 60, 27960);7461;(1, 22, 16, 18, 7461);יחידך;5;18;ויאמר בי נשבעתי נאם יהוה כי יען אשר עשית את הדבר הזה ולא חשכת את בנך את יחידך
(71943, -81, 4);70;ע;28041;(1, 22, 18, 11, 28041);7482;(1, 22, 18, 2, 7482);בזרעך;4;2;והתברכו בזרעך כל גויי הארץ עקב אשר שמעת בקלי
(71943, -81, 4);10;י;28122;(1, 22, 20, 2, 28122);7504;(1, 22, 20, 1, 7504);ויהי;2;1;ויהי אחרי הדברים האלה ויגד לאברהם לאמר הנה ילדה מלכה גם הוא בנים לנחור אחיך
(71943, -81, 4);400;ת;28203;(1, 22, 21, 22, 28203);7525;(1, 22, 21, 7, 7525);ואת;3;7;את עוץ בכרו ואת בוז אחיו ואת קמואל אבי ארם
(71943, -81, 4);1;א;28284;(1, 22, 23, 36, 28284);7548;(1, 22, 23, 10, 7548);אחי;1;10;ובתואל ילד את רבקה שמנה אלה ילדה מלכה לנחור אחי אברהם
(71943, -81, 4);50;נ;28365;(1, 23, 1, 25, 28365);7570;(1, 23, 1, 7, 7570);שנה;2;7;ויהיו חיי שרה מאה שנה ועשרים שנה ושבע שנים שני חיי שרה
(71943, -81, 4);5;ה;28446;(1, 23, 3, 8, 28446);7590;(1, 23, 3, 2, 7590);אברהם;4;2;ויקם אברהם מעל פני מתו וידבר אל בני חת לאמר
(71943, -81, 4);400;ת;28527;(1, 23, 5, 10, 28527);7613;(1, 23, 5, 3, 7613);חת;2;3;ויענו בני חת את אברהם לאמר לו
(71943, -81, 4);20;ך;28608;(1, 23, 6, 68, 28608);7635;(1, 23, 6, 18, 7635);ממך;3;18;שמענו אדני נשיא אלהים אתה בתוכנו במבחר קברינו קבר את מתך איש ממנו את קברו לא יכלה ממך מקבר מתך
(71943, -81, 4);3;ג;28689;(1, 23, 8, 46, 28689);7657;(1, 23, 8, 13, 7657);ופגעו;3;13;וידבר אתם לאמר אם יש את נפשכם לקבר את מתי מלפני שמעוני ופגעו לי בעפרון בן צחר
(71943, -81, 4);200;ר;28770;(1, 23, 10, 4, 28770);7679;(1, 23, 10, 1, 7679);ועפרון;4;1;ועפרון ישב בתוך בני חת ויען עפרון החתי את אברהם באזני בני חת לכל באי שער עירו לאמר
(71943, -81, 4);30;ל;28851;(1, 23, 11, 20, 28851);7702;(1, 23, 11, 6, 7702);לך;1;6;לא אדני שמעני השדה נתתי לך והמערה אשר בו לך נתתיה לעיני בני עמי נתתיה לך קבר מתך
(71943, -81, 4);10;י;28932;(1, 23, 13, 17, 28932);7723;(1, 23, 13, 4, 7723);באזני;5;4;וידבר אל עפרון באזני עם הארץ לאמר אך אם אתה לו שמעני נתתי כסף השדה קח ממני ואקברה את מתי שמה
(71943, -81, 4);10;י;29013;(1, 23, 15, 4, 29013);7747;(1, 23, 15, 1, 7747);אדני;4;1;אדני שמעני ארץ ארבע מאת שקל כסף ביני ובינך מה הוא ואת מתך קבר
(71943, -81, 4);60;ס;29094;(1, 23, 16, 37, 29094);7769;(1, 23, 16, 9, 7769);הכסף;3;9;וישמע אברהם אל עפרון וישקל אברהם לעפרן את הכסף אשר דבר באזני בני חת ארבע מאות שקל כסף עבר לסחר
(71943, -81, 4);1;א;29175;(1, 23, 17, 43, 29175);7791;(1, 23, 17, 11, 7791);אשר;1;11;ויקם שדה עפרון אשר במכפלה אשר לפני ממרא השדה והמערה אשר בו וכל העץ אשר בשדה אשר בכל גבלו סביב
(71943, -81, 4);1;א;29256;(1, 23, 19, 16, 29256);7814;(1, 23, 19, 5, 7814);את;1;5;ואחרי כן קבר אברהם את שרה אשתו אל מערת שדה המכפלה על פני ממרא הוא חברון בארץ כנען
(71943, -81, 4);200;ר;29337;(1, 23, 20, 33, 29337);7835;(1, 23, 20, 8, 7835);קבר;3;8;ויקם השדה והמערה אשר בו לאברהם לאחזת קבר מאת בני חת
(71943, -81, 4);50;נ;29418;(1, 24, 2, 39, 29418);7859;(1, 24, 2, 12, 7859);נא;1;12;ויאמר אברהם אל עבדו זקן ביתו המשל בכל אשר לו שים נא ידך תחת ירכי
(71943, -81, 4);200;ר;29499;(1, 24, 3, 70, 29499);7879;(1, 24, 3, 17, 7879);בקרבו;3;17;ואשביעך ביהוה אלהי השמים ואלהי הארץ אשר לא תקח אשה לבני מבנות הכנעני אשר אנכי יושב בקרבו
(71943, -81, 4);5;ה;29580;(1, 24, 5, 42, 29580);7901;(1, 24, 5, 12, 7901);הזאת;1;12;ויאמר אליו העבד אולי לא תאבה האשה ללכת אחרי אל הארץ הזאת ההשב אשיב את בנך אל הארץ אשר יצאת משם
(71943, -81, 4);300;ש;29661;(1, 24, 7, 15, 29661);7924;(1, 24, 7, 4, 7924);אשר;2;4;יהוה אלהי השמים אשר לקחני מבית אבי ומארץ מולדתי ואשר דבר לי ואשר נשבע לי לאמר לזרעך אתן את הארץ הזאת הוא ישלח מלאכו לפניך ולקחת אשה לבני משם
(71943, -81, 4);10;י;29742;(1, 24, 7, 96, 29742);7945;(1, 24, 7, 25, 7945);לפניך;4;25;יהוה אלהי השמים אשר לקחני מבית אבי ומארץ מולדתי ואשר דבר לי ואשר נשבע לי לאמר לזרעך אתן את הארץ הזאת הוא ישלח מלאכו לפניך ולקחת אשה לבני משם
(71943, -81, 4);400;ת;29823;(1, 24, 9, 14, 29823);7969;(1, 24, 9, 5, 7969);תחת;1;5;וישם העבד את ידו תחת ירך אברהם אדניו וישבע לו על הדבר הזה
(71943, -81, 4);40;ם;29904;(1, 24, 10, 50, 29904);7989;(1, 24, 10, 12, 7989);ויקם;4;12;ויקח העבד עשרה גמלים מגמלי אדניו וילך וכל טוב אדניו בידו ויקם וילך אל ארם נהרים אל עיר נחור
(71943, -81, 4);10;י;29985;(1, 24, 12, 13, 29985);8011;(1, 24, 12, 3, 8011);אלהי;4;3;ויאמר יהוה אלהי אדני אברהם הקרה נא לפני היום ועשה חסד עם אדני אברהם
(71943, -81, 4);2;ב;30066;(1, 24, 13, 40, 30066);8033;(1, 24, 13, 11, 8033);לשאב;4;11;הנה אנכי נצב על עין המים ובנות אנשי העיר יצאת לשאב מים
(71943, -81, 4);300;ש;30147;(1, 24, 14, 78, 30147);8056;(1, 24, 14, 22, 8056);עשית;2;22;והיה הנער אשר אמר אליה הטי נא כדך ואשתה ואמרה שתה וגם גמליך אשקה אתה הכחת לעבדך ליצחק ובה אדע כי עשית חסד עם אדני
(71943, -81, 4);300;ש;30228;(1, 24, 15, 70, 30228);8079;(1, 24, 15, 20, 8079);שכמה;1;20;ויהי הוא טרם כלה לדבר והנה רבקה יצאת אשר ילדה לבתואל בן מלכה אשת נחור אחי אברהם וכדה על שכמה
(71943, -81, 4);10;י;30309;(1, 24, 17, 27, 30309);8097;(1, 24, 17, 5, 8097);הגמיאיני;8;5;וירץ העבד לקראתה ויאמר הגמיאיני נא מעט מים מכדך
(71943, -81, 4);6;ו;30390;(1, 24, 19, 34, 30390);8119;(1, 24, 19, 9, 8119);כלו;3;9;ותכל להשקתו ותאמר גם לגמליך אשאב עד אם כלו לשתת
(71943, -81, 4);5;ה;30471;(1, 24, 21, 29, 30471);8140;(1, 24, 21, 7, 8140);יהוה;2;7;והאיש משתאה לה מחריש לדעת ההצליח יהוה דרכו אם לא
(71943, -81, 4);30;ל;30552;(1, 24, 22, 71, 30552);8161;(1, 24, 22, 18, 8161);משקלם;4;18;ויהי כאשר כלו הגמלים לשתות ויקח האיש נזם זהב בקע משקלו ושני צמידים על ידיה עשרה זהב משקלם
(71943, -81, 4);6;ו;30633;(1, 24, 25, 1, 30633);8185;(1, 24, 25, 1, 8185);ותאמר;1;1;ותאמר אליו גם תבן גם מספוא רב עמנו גם מקום ללון
(71943, -81, 4);40;ם;30714;(1, 24, 27, 26, 30714);8205;(1, 24, 27, 6, 8205);אברהם;5;6;ויאמר ברוך יהוה אלהי אדני אברהם אשר לא עזב חסדו ואמתו מעם אדני אנכי בדרך נחני יהוה בית אחי אדני
(71943, -81, 4);30;ל;30795;(1, 24, 29, 2, 30795);8227;(1, 24, 29, 1, 8227);ולרבקה;2;1;ולרבקה אח ושמו לבן וירץ לבן אל האיש החוצה אל העין
(71943, -81, 4);10;י;30876;(1, 24, 30, 44, 30876);8249;(1, 24, 30, 12, 8249);דברי;4;12;ויהי כראת את הנזם ואת הצמדים על ידי אחתו וכשמעו את דברי רבקה אחתו לאמר כה דבר אלי האיש ויבא אל האיש והנה עמד על הגמלים על העין
(71943, -81, 4);6;ו;30957;(1, 24, 31, 26, 30957);8272;(1, 24, 31, 7, 8272);בחוץ;3;7;ויאמר בוא ברוך יהוה למה תעמד בחוץ ואנכי פניתי הבית ומקום לגמלים
(71943, -81, 4);10;י;31038;(1, 24, 32, 55, 31038);8289;(1, 24, 32, 12, 8289);רגליו;4;12;ויבא האיש הביתה ויפתח הגמלים ויתן תבן ומספוא לגמלים ומים לרחץ רגליו ורגלי האנשים אשר אתו
(71943, -81, 4);6;ו;31119;(1, 24, 35, 1, 31119);8310;(1, 24, 35, 1, 8310);ויהוה;1;1;ויהוה ברך את אדני מאד ויגדל ויתן לו צאן ובקר וכסף וזהב ועבדם ושפחת וגמלים וחמרים
(71943, -81, 4);30;ל;31200;(1, 24, 36, 17, 31200);8331;(1, 24, 36, 6, 8331);לאדני;1;6;ותלד שרה אשת אדני בן לאדני אחרי זקנתה ויתן לו את כל אשר לו
(71943, -81, 4);6;ו;31281;(1, 24, 37, 53, 31281);8352;(1, 24, 37, 13, 8352);בארצו;5;13;וישבעני אדני לאמר לא תקח אשה לבני מבנות הכנעני אשר אנכי ישב בארצו
(71943, -81, 4);30;ל;31362;(1, 24, 40, 19, 31362);8376;(1, 24, 40, 5, 8376);התהלכתי;4;5;ויאמר אלי יהוה אשר התהלכתי לפניו ישלח מלאכו אתך והצליח דרכך ולקחת אשה לבני ממשפחתי ומבית אבי
(71943, -81, 4);400;ת;31443;(1, 24, 41, 24, 31443);8395;(1, 24, 41, 7, 8395);משפחתי;5;7;אז תנקה מאלתי כי תבוא אל משפחתי ואם לא יתנו לך והיית נקי מאלתי
(71943, -81, 4);50;נ;31524;(1, 24, 42, 56, 31524);8418;(1, 24, 42, 16, 8418);אנכי;2;16;ואבא היום אל העין ואמר יהוה אלהי אדני אברהם אם ישך נא מצליח דרכי אשר אנכי הלך עליה
(71943, -81, 4);30;ל;31605;(1, 24, 44, 7, 31605);8439;(1, 24, 44, 2, 8439);אלי;2;2;ואמרה אלי גם אתה שתה וגם לגמליך אשאב הוא האשה אשר הכיח יהוה לבן אדני
(71943, -81, 4);4;ד;31686;(1, 24, 45, 34, 31686);8462;(1, 24, 45, 10, 8462);וכדה;3;10;אני טרם אכלה לדבר אל לבי והנה רבקה יצאת וכדה על שכמה ותרד העינה ותשאב ואמר אליה השקיני נא
(71943, -81, 4);3;ג;31767;(1, 24, 46, 44, 31767);8482;(1, 24, 46, 11, 8482);וגם;2;11;ותמהר ותורד כדה מעליה ותאמר שתה וגם גמליך אשקה ואשת וגם הגמלים השקתה
(71943, -81, 4);10;י;31848;(1, 24, 47, 69, 31848);8504;(1, 24, 47, 20, 8504);והצמידים;7;20;ואשאל אתה ואמר בת מי את ותאמר בת בתואל בן נחור אשר ילדה לו מלכה ואשם הנזם על אפה והצמידים על ידיה
(71943, -81, 4);6;ו;31929;(1, 24, 48, 74, 31929);8525;(1, 24, 48, 19, 8525);לבנו;4;19;ואקד ואשתחוה ליהוה ואברך את יהוה אלהי אדני אברהם אשר הנחני בדרך אמת לקחת את בת אחי אדני לבנו
(71943, -81, 4);1;א;32010;(1, 24, 50, 16, 32010);8549;(1, 24, 50, 4, 8549);ויאמרו;3;4;ויען לבן ובתואל ויאמרו מיהוה יצא הדבר לא נוכל דבר אליך רע או טוב
(71943, -81, 4);5;ה;32091;(1, 24, 52, 3, 32091);8572;(1, 24, 52, 1, 8572);ויהי;3;1;ויהי כאשר שמע עבד אברהם את דבריהם וישתחו ארצה ליהוה
(71943, -81, 4);50;נ;32172;(1, 24, 53, 42, 32172);8591;(1, 24, 53, 10, 8591);ומגדנת;5;10;ויוצא העבד כלי כסף וכלי זהב ובגדים ויתן לרבקה ומגדנת נתן לאחיה ולאמה
(71943, -81, 4);5;ה;32253;(1, 24, 55, 9, 32253);8608;(1, 24, 55, 2, 8608);אחיה;4;2;ויאמר אחיה ואמה תשב הנער אתנו ימים או עשור אחר תלך
(71943, -81, 4);6;ו;32334;(1, 24, 57, 1, 32334);8629;(1, 24, 57, 1, 8629);ויאמרו;1;1;ויאמרו נקרא לנער ונשאלה את פיה
(71943, -81, 4);8;ח;32415;(1, 24, 59, 14, 32415);8648;(1, 24, 59, 4, 8648);אחתם;2;4;וישלחו את רבקה אחתם ואת מנקתה ואת עבד אברהם ואת אנשיו
(71943, -81, 4);70;ע;32496;(1, 24, 60, 52, 32496);8669;(1, 24, 60, 14, 8669);שער;2;14;ויברכו את רבקה ויאמרו לה אחתנו את היי לאלפי רבבה ויירש זרעך את שער שנאיו
(71943, -81, 4);1;א;32577;(1, 24, 62, 13, 32577);8688;(1, 24, 62, 4, 8688);באר;2;4;ויצחק בא מבוא באר לחי ראי והוא יושב בארץ הנגב
(71943, -81, 4);5;ה;32658;(1, 24, 64, 8, 32658);8708;(1, 24, 64, 2, 8708);רבקה;4;2;ותשא רבקה את עיניה ותרא את יצחק ותפל מעל הגמל
(71943, -81, 4);6;ו;32739;(1, 24, 65, 53, 32739);8730;(1, 24, 65, 14, 8730);ותקח;1;14;ותאמר אל העבד מי האיש הלזה ההלך בשדה לקראתנו ויאמר העבד הוא אדני ותקח הצעיף ותתכס
