(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(238046, 89, 4);5;ה;87191;(2, 7, 17, 26, 87191);22989;(2, 7, 17, 9, 22989);הנה;1;9;כה אמר יהוה בזאת תדע כי אני יהוה הנה אנכי מכה במטה אשר בידי על המים אשר ביאר ונהפכו לדם
(238046, 89, 4);1;א;87280;(2, 7, 18, 47, 87280);23012;(2, 7, 18, 12, 23012);היאר;3;12;והדגה אשר ביאר תמות ובאש היאר ונלאו מצרים לשתות מים מן היאר
(238046, 89, 4);5;ה;87369;(2, 7, 19, 88, 87369);23037;(2, 7, 19, 25, 23037);ויהיו;3;25;ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(238046, 89, 4);10;י;87458;(2, 7, 20, 55, 87458);23060;(2, 7, 20, 15, 23060);לעיני;5;15;ויעשו כן משה ואהרן כאשר צוה יהוה וירם במטה ויך את המים אשר ביאר לעיני פרעה ולעיני עבדיו ויהפכו כל המים אשר ביאר לדם
(238046, 89, 4);10;י;87547;(2, 7, 21, 52, 87547);23083;(2, 7, 21, 14, 23083);ויהי;2;14;והדגה אשר ביאר מתה ויבאש היאר ולא יכלו מצרים לשתות מים מן היאר ויהי הדם בכל ארץ מצרים
(238046, 89, 4);6;ו;87636;(2, 7, 23, 18, 87636);23106;(2, 7, 23, 5, 23106);ביתו;4;5;ויפן פרעה ויבא אל ביתו ולא שת לבו גם לזאת
(238046, 89, 4);6;ו;87725;(2, 7, 25, 24, 87725);23130;(2, 7, 25, 6, 23130);יהוה;3;6;וימלא שבעת ימים אחרי הכות יהוה את היאר
(238046, 89, 4);30;ל;87814;(2, 7, 27, 27, 87814);23157;(2, 7, 27, 9, 23157);כל;2;9;ואם מאן אתה לשלח הנה אנכי נגף את כל גבולך בצפרדעים
(238046, 89, 4);400;ת;87903;(2, 7, 28, 76, 87903);23174;(2, 7, 28, 15, 23174);ובמשארותיך;8;15;ושרץ היאר צפרדעים ועלו ובאו בביתך ובחדר משכבך ועל מטתך ובבית עבדיך ובעמך ובתנוריך ובמשארותיך
(238046, 89, 4);40;מ;87992;(2, 8, 1, 57, 87992);23197;(2, 8, 1, 17, 23197);האגמים;4;17;ויאמר יהוה אל משה אמר אל אהרן נטה את ידך במטך על הנהרת על היארים ועל האגמים והעל את הצפרדעים על ארץ מצרים
(238046, 89, 4);30;ל;88081;(2, 8, 3, 16, 88081);23220;(2, 8, 3, 4, 23220);בלטיהם;2;4;ויעשו כן החרטמים בלטיהם ויעלו את הצפרדעים על ארץ מצרים
(238046, 89, 4);300;ש;88170;(2, 8, 4, 60, 88170);23239;(2, 8, 4, 13, 23239);ואשלחה;3;13;ויקרא פרעה למשה ולאהרן ויאמר העתירו אל יהוה ויסר הצפרדעים ממני ומעמי ואשלחה את העם ויזבחו ליהוה
(238046, 89, 4);2;ב;88259;(2, 8, 5, 70, 88259);23259;(2, 8, 5, 16, 23259);ביאר;1;16;ויאמר משה לפרעה התפאר עלי למתי אעתיר לך ולעבדיך ולעמך להכרית הצפרדעים ממך ומבתיך רק ביאר תשארנה
(238046, 89, 4);1;א;88348;(2, 8, 7, 38, 88348);23278;(2, 8, 7, 8, 23278);ביאר;3;8;וסרו הצפרדעים ממך ומבתיך ומעבדיך ומעמך רק ביאר תשארנה
(238046, 89, 4);70;ע;88437;(2, 8, 9, 26, 88437);23300;(2, 8, 9, 6, 23300);הצפרדעים;6;6;ויעש יהוה כדבר משה וימתו הצפרדעים מן הבתים מן החצרת ומן השדת
(238046, 89, 4);20;כ;88526;(2, 8, 11, 40, 88526);23324;(2, 8, 11, 12, 23324);כאשר;1;12;וירא פרעה כי היתה הרוחה והכבד את לבו ולא שמע אלהם כאשר דבר יהוה
(238046, 89, 4);10;י;88615;(2, 8, 13, 17, 88615);23351;(2, 8, 13, 6, 23351);ידו;1;6;ויעשו כן ויט אהרן את ידו במטהו ויך את עפר הארץ ותהי הכנם באדם ובבהמה כל עפר הארץ היה כנים בכל ארץ מצרים
(238046, 89, 4);10;י;88704;(2, 8, 14, 25, 88704);23373;(2, 8, 14, 5, 23373);להוציא;5;5;ויעשו כן החרטמים בלטיהם להוציא את הכנים ולא יכלו ותהי הכנם באדם ובבהמה
(238046, 89, 4);4;ד;88793;(2, 8, 15, 56, 88793);23396;(2, 8, 15, 15, 23396);דבר;1;15;ויאמרו החרטמם אל פרעה אצבע אלהים הוא ויחזק לב פרעה ולא שמע אלהם כאשר דבר יהוה
(238046, 89, 4);40;ם;88882;(2, 8, 17, 4, 88882);23419;(2, 8, 17, 2, 23419);אם;2;2;כי אם אינך משלח את עמי הנני משליח בך ובעבדיך ובעמך ובבתיך את הערב ומלאו בתי מצרים את הערב וגם האדמה אשר הם עליה
(238046, 89, 4);10;י;88971;(2, 8, 18, 5, 88971);23442;(2, 8, 18, 1, 23442);והפליתי;5;1;והפליתי ביום ההוא את ארץ גשן אשר עמי עמד עליה לבלתי היות שם ערב למען תדע כי אני יהוה בקרב הארץ
(238046, 89, 4);40;מ;89060;(2, 8, 19, 20, 89060);23468;(2, 8, 19, 6, 23468);עמך;2;6;ושמתי פדת בין עמי ובין עמך למחר יהיה האת הזה
(238046, 89, 4);5;ה;89149;(2, 8, 21, 9, 89149);23491;(2, 8, 21, 2, 23491);פרעה;4;2;ויקרא פרעה אל משה ולאהרן ויאמר לכו זבחו לאלהיכם בארץ
(238046, 89, 4);1;א;89238;(2, 8, 22, 55, 89238);23514;(2, 8, 22, 15, 23514);את;1;15;ויאמר משה לא נכון לעשות כן כי תועבת מצרים נזבח ליהוה אלהינו הן נזבח את תועבת מצרים לעיניהם ולא יסקלנו
(238046, 89, 4);10;י;89327;(2, 8, 24, 13, 89327);23533;(2, 8, 24, 3, 23533);אנכי;4;3;ויאמר פרעה אנכי אשלח אתכם וזבחתם ליהוה אלהיכם במדבר רק הרחק לא תרחיקו ללכת העתירו בעדי
(238046, 89, 4);1;א;89416;(2, 8, 25, 31, 89416);23554;(2, 8, 25, 8, 23554);אל;1;8;ויאמר משה הנה אנכי יוצא מעמך והעתרתי אל יהוה וסר הערב מפרעה מעבדיו ומעמו מחר רק אל יסף פרעה התל לבלתי שלח את העם לזבח ליהוה
(238046, 89, 4);10;י;89505;(2, 8, 26, 22, 89505);23579;(2, 8, 26, 7, 23579);יהוה;1;7;ויצא משה מעם פרעה ויעתר אל יהוה
(238046, 89, 4);1;א;89594;(2, 9, 1, 3, 89594);23603;(2, 9, 1, 1, 23603);ויאמר;3;1;ויאמר יהוה אל משה בא אל פרעה ודברת אליו כה אמר יהוה אלהי העברים שלח את עמי ויעבדני
(238046, 89, 4);5;ה;89683;(2, 9, 3, 1, 89683);23629;(2, 9, 3, 1, 23629);הנה;1;1;הנה יד יהוה הויה במקנך אשר בשדה בסוסים בחמרים בגמלים בבקר ובצאן דבר כבד מאד
(238046, 89, 4);5;ה;89772;(2, 9, 4, 29, 89772);23650;(2, 9, 4, 7, 23650);מקנה;4;7;והפלה יהוה בין מקנה ישראל ובין מקנה מצרים ולא ימות מכל לבני ישראל דבר
(238046, 89, 4);10;י;89861;(2, 9, 6, 24, 89861);23674;(2, 9, 6, 7, 23674);וימת;2;7;ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(238046, 89, 4);6;ו;89950;(2, 9, 8, 1, 89950);23700;(2, 9, 8, 1, 23700);ויאמר;1;1;ויאמר יהוה אל משה ואל אהרן קחו לכם מלא חפניכם פיח כבשן וזרקו משה השמימה לעיני פרעה
(238046, 89, 4);5;ה;90039;(2, 9, 9, 24, 90039);23723;(2, 9, 9, 7, 23723);והיה;4;7;והיה לאבק על כל ארץ מצרים והיה על האדם ועל הבהמה לשחין פרח אבעבעת בכל ארץ מצרים
(238046, 89, 4);10;י;90128;(2, 9, 10, 50, 90128);23745;(2, 9, 10, 12, 23745);ויהי;4;12;ויקחו את פיח הכבשן ויעמדו לפני פרעה ויזרק אתו משה השמימה ויהי שחין אבעבעת פרח באדם ובבהמה
(238046, 89, 4);5;ה;90217;(2, 9, 12, 7, 90217);23766;(2, 9, 12, 2, 23766);יהוה;2;2;ויחזק יהוה את לב פרעה ולא שמע אלהם כאשר דבר יהוה אל משה
(238046, 89, 4);6;ו;90306;(2, 9, 13, 53, 90306);23791;(2, 9, 13, 14, 23791);יהוה;3;14;ויאמר יהוה אל משה השכם בבקר והתיצב לפני פרעה ואמרת אליו כה אמר יהוה אלהי העברים שלח את עמי ויעבדני
(238046, 89, 4);5;ה;90395;(2, 9, 14, 63, 90395);23816;(2, 9, 14, 19, 23816);הארץ;1;19;כי בפעם הזאת אני שלח את כל מגפתי אל לבך ובעבדיך ובעמך בעבור תדע כי אין כמני בכל הארץ
(238046, 89, 4);200;ר;90484;(2, 9, 16, 43, 90484);23839;(2, 9, 16, 10, 23839);ספר;3;10;ואולם בעבור זאת העמדתיך בעבור הראתך את כחי ולמען ספר שמי בכל הארץ
(238046, 89, 4);70;ע;90573;(2, 9, 18, 56, 90573);23863;(2, 9, 18, 16, 23863);ועד;2;16;הנני ממטיר כעת מחר ברד כבד מאד אשר לא היה כמהו במצרים למן היום הוסדה ועד עתה
(238046, 89, 4);1;א;90662;(2, 9, 20, 4, 90662);23888;(2, 9, 20, 1, 23888);הירא;4;1;הירא את דבר יהוה מעבדי פרעה הניס את עבדיו ואת מקנהו אל הבתים
(238046, 89, 4);6;ו;90751;(2, 9, 22, 1, 90751);23914;(2, 9, 22, 1, 23914);ויאמר;1;1;ויאמר יהוה אל משה נטה את ידך על השמים ויהי ברד בכל ארץ מצרים על האדם ועל הבהמה ועל כל עשב השדה בארץ מצרים
(238046, 89, 4);400;ת;90840;(2, 9, 23, 8, 90840);23940;(2, 9, 23, 3, 23940);את;2;3;ויט משה את מטהו על השמים ויהוה נתן קלת וברד ותהלך אש ארצה וימטר יהוה ברד על ארץ מצרים
(238046, 89, 4);4;ד;90929;(2, 9, 24, 30, 90929);23964;(2, 9, 24, 8, 23964);מאד;3;8;ויהי ברד ואש מתלקחת בתוך הברד כבד מאד אשר לא היה כמהו בכל ארץ מצרים מאז היתה לגוי
(238046, 89, 4);5;ה;91018;(2, 9, 25, 55, 91018);23991;(2, 9, 25, 17, 23991);הכה;3;17;ויך הברד בכל ארץ מצרים את כל אשר בשדה מאדם ועד בהמה ואת כל עשב השדה הכה הברד ואת כל עץ השדה שבר
(238046, 89, 4);70;ע;91107;(2, 9, 27, 41, 91107);24016;(2, 9, 27, 9, 24016);הפעם;3;9;וישלח פרעה ויקרא למשה ולאהרן ויאמר אלהם חטאתי הפעם יהוה הצדיק ואני ועמי הרשעים
(238046, 89, 4);5;ה;91196;(2, 9, 29, 12, 91196);24037;(2, 9, 29, 3, 24037);משה;3;3;ויאמר אליו משה כצאתי את העיר אפרש את כפי אל יהוה הקלות יחדלון והברד לא יהיה עוד למען תדע כי ליהוה הארץ
(238046, 89, 4);40;ם;91285;(2, 9, 30, 20, 91285);24061;(2, 9, 30, 5, 24061);טרם;3;5;ואתה ועבדיך ידעתי כי טרם תיראון מפני יהוה אלהים
(238046, 89, 4);5;ה;91374;(2, 9, 33, 7, 91374);24082;(2, 9, 33, 2, 24082);משה;3;2;ויצא משה מעם פרעה את העיר ויפרש כפיו אל יהוה ויחדלו הקלות והברד ומטר לא נתך ארצה
(238046, 89, 4);30;ל;91463;(2, 9, 34, 32, 91463);24106;(2, 9, 34, 9, 24106);לחטא;1;9;וירא פרעה כי חדל המטר והברד והקלת ויסף לחטא ויכבד לבו הוא ועבדיו
(238046, 89, 4);1;א;91552;(2, 10, 1, 25, 91552);24132;(2, 10, 1, 9, 24132);אני;1;9;ויאמר יהוה אל משה בא אל פרעה כי אני הכבדתי את לבו ואת לב עבדיו למען שתי אתתי אלה בקרבו
(238046, 89, 4);400;ת;91641;(2, 10, 2, 47, 91641);24155;(2, 10, 2, 12, 24155);אתתי;3;12;ולמען תספר באזני בנך ובן בנך את אשר התעללתי במצרים ואת אתתי אשר שמתי בם וידעתם כי אני יהוה
(238046, 89, 4);10;י;91730;(2, 10, 3, 64, 91730);24179;(2, 10, 3, 17, 24179);מפני;4;17;ויבא משה ואהרן אל פרעה ויאמרו אליו כה אמר יהוה אלהי העברים עד מתי מאנת לענת מפני שלח עמי ויעבדני
(238046, 89, 4);10;י;91819;(2, 10, 5, 37, 91819);24206;(2, 10, 5, 12, 24206);יתר;1;12;וכסה את עין הארץ ולא יוכל לראת את הארץ ואכל את יתר הפלטה הנשארת לכם מן הברד ואכל את כל העץ הצמח לכם מן השדה
(238046, 89, 4);10;י;91908;(2, 10, 6, 43, 91908);24231;(2, 10, 6, 12, 24231);אבתיך;4;12;ומלאו בתיך ובתי כל עבדיך ובתי כל מצרים אשר לא ראו אבתיך ואבות אבתיך מיום היותם על האדמה עד היום הזה ויפן ויצא מעם פרעה
(238046, 89, 4);300;ש;91997;(2, 10, 7, 38, 91997);24255;(2, 10, 7, 11, 24255);שלח;1;11;ויאמרו עבדי פרעה אליו עד מתי יהיה זה לנו למוקש שלח את האנשים ויעבדו את יהוה אלהיהם הטרם תדע כי אבדה מצרים
(238046, 89, 4);5;ה;92086;(2, 10, 8, 43, 92086);24279;(2, 10, 8, 13, 24279);יהוה;2;13;ויושב את משה ואת אהרן אל פרעה ויאמר אלהם לכו עבדו את יהוה אלהיכם מי ומי ההלכים
(238046, 89, 4);1;א;92175;(2, 10, 10, 3, 92175);24298;(2, 10, 10, 1, 24298);ויאמר;3;1;ויאמר אלהם יהי כן יהוה עמכם כאשר אשלח אתכם ואת טפכם ראו כי רעה נגד פניכם
(238046, 89, 4);40;מ;92264;(2, 10, 11, 35, 92264);24325;(2, 10, 11, 12, 24325);מבקשים;1;12;לא כן לכו נא הגברים ועבדו את יהוה כי אתה אתם מבקשים ויגרש אתם מאת פני פרעה
(238046, 89, 4);1;א;92353;(2, 10, 12, 66, 92353);24350;(2, 10, 12, 20, 24350);את;1;20;ויאמר יהוה אל משה נטה ידך על ארץ מצרים בארבה ויעל על ארץ מצרים ויאכל את כל עשב הארץ את כל אשר השאיר הברד
(238046, 89, 4);10;י;92442;(2, 10, 13, 74, 92442);24375;(2, 10, 13, 21, 24375);הקדים;4;21;ויט משה את מטהו על ארץ מצרים ויהוה נהג רוח קדים בארץ כל היום ההוא וכל הלילה הבקר היה ורוח הקדים נשא את הארבה
(238046, 89, 4);6;ו;92531;(2, 10, 15, 1, 92531);24401;(2, 10, 15, 1, 24401);ויכס;1;1;ויכס את עין כל הארץ ותחשך הארץ ויאכל את כל עשב הארץ ואת כל פרי העץ אשר הותיר הברד ולא נותר כל ירק בעץ ובעשב השדה בכל ארץ מצרים
(238046, 89, 4);30;ל;92620;(2, 10, 15, 90, 92620);24427;(2, 10, 15, 27, 24427);בכל;3;27;ויכס את עין כל הארץ ותחשך הארץ ויאכל את כל עשב הארץ ואת כל פרי העץ אשר הותיר הברד ולא נותר כל ירק בעץ ובעשב השדה בכל ארץ מצרים
(238046, 89, 4);30;ל;92709;(2, 10, 17, 33, 92709);24448;(2, 10, 17, 9, 24448);אלהיכם;2;9;ועתה שא נא חטאתי אך הפעם והעתירו ליהוה אלהיכם ויסר מעלי רק את המות הזה
(238046, 89, 4);80;ף;92798;(2, 10, 19, 44, 92798);24472;(2, 10, 19, 12, 24472);סוף;3;12;ויהפך יהוה רוח ים חזק מאד וישא את הארבה ויתקעהו ימה סוף לא נשאר ארבה אחד בכל גבול מצרים
(238046, 89, 4);10;י;92887;(2, 10, 21, 31, 92887);24498;(2, 10, 21, 9, 24498);ויהי;4;9;ויאמר יהוה אל משה נטה ידך על השמים ויהי חשך על ארץ מצרים וימש חשך
(238046, 89, 4);1;א;92976;(2, 10, 23, 21, 92976);24526;(2, 10, 23, 8, 24526);איש;1;8;לא ראו איש את אחיו ולא קמו איש מתחתיו שלשת ימים ולכל בני ישראל היה אור במושבתם
(238046, 89, 4);3;ג;93065;(2, 10, 24, 48, 93065);24548;(2, 10, 24, 13, 24548);יצג;3;13;ויקרא פרעה אל משה ויאמר לכו עבדו את יהוה רק צאנכם ובקרכם יצג גם טפכם ילך עמכם
(238046, 89, 4);40;מ;93154;(2, 10, 26, 29, 93154);24572;(2, 10, 26, 9, 24572);ממנו;2;9;וגם מקננו ילך עמנו לא תשאר פרסה כי ממנו נקח לעבד את יהוה אלהינו ואנחנו לא נדע מה נעבד את יהוה עד באנו שמה
(238046, 89, 4);80;פ;93243;(2, 10, 28, 8, 93243);24598;(2, 10, 28, 3, 24598);פרעה;1;3;ויאמר לו פרעה לך מעלי השמר לך אל תסף ראות פני כי ביום ראתך פני תמות
(238046, 89, 4);70;ע;93332;(2, 11, 1, 15, 93332);24625;(2, 11, 1, 5, 24625);עוד;1;5;ויאמר יהוה אל משה עוד נגע אחד אביא על פרעה ועל מצרים אחרי כן ישלח אתכם מזה כשלחו כלה גרש יגרש אתכם מזה
(238046, 89, 4);1;א;93421;(2, 11, 2, 24, 93421);24650;(2, 11, 2, 7, 24650);מאת;2;7;דבר נא באזני העם וישאלו איש מאת רעהו ואשה מאת רעותה כלי כסף וכלי זהב
(238046, 89, 4);10;י;93510;(2, 11, 3, 59, 93510);24674;(2, 11, 3, 16, 24674);עבדי;4;16;ויתן יהוה את חן העם בעיני מצרים גם האיש משה גדול מאד בארץ מצרים בעיני עבדי פרעה ובעיני העם
(238046, 89, 4);20;כ;93599;(2, 11, 5, 34, 93599);24698;(2, 11, 5, 10, 24698);כסאו;1;10;ומת כל בכור בארץ מצרים מבכור פרעה הישב על כסאו עד בכור השפחה אשר אחר הרחים וכל בכור בהמה
(238046, 89, 4);2;ב;93688;(2, 11, 7, 5, 93688);24722;(2, 11, 7, 2, 24722);בני;1;2;ולכל בני ישראל לא יחרץ כלב לשנו למאיש ועד בהמה למען תדעון אשר יפלה יהוה בין מצרים ובין ישראל
(238046, 89, 4);5;ה;93777;(2, 11, 8, 20, 93777);24745;(2, 11, 8, 6, 24745);והשתחוו;2;6;וירדו כל עבדיך אלה אלי והשתחוו לי לאמר צא אתה וכל העם אשר ברגליך ואחרי כן אצא ויצא מעם פרעה בחרי אף
(238046, 89, 4);40;מ;93866;(2, 11, 9, 31, 93866);24770;(2, 11, 9, 9, 24770);למען;2;9;ויאמר יהוה אל משה לא ישמע אליכם פרעה למען רבות מופתי בארץ מצרים
(238046, 89, 4);1;א;93955;(2, 11, 10, 69, 93955);24794;(2, 11, 10, 20, 24794);מארצו;2;20;ומשה ואהרן עשו את כל המפתים האלה לפני פרעה ויחזק יהוה את לב פרעה ולא שלח את בני ישראל מארצו
(238046, 89, 4);200;ר;94044;(2, 12, 3, 14, 94044);24818;(2, 12, 3, 5, 24818);ישראל;3;5;דברו אל כל עדת ישראל לאמר בעשר לחדש הזה ויקחו להם איש שה לבית אבת שה לבית
(238046, 89, 4);400;ת;94133;(2, 12, 4, 46, 94133);24842;(2, 12, 4, 12, 24842);במכסת;5;12;ואם ימעט הבית מהיות משה ולקח הוא ושכנו הקרב אל ביתו במכסת נפשת איש לפי אכלו תכסו על השה
(238046, 89, 4);6;ו;94222;(2, 12, 6, 25, 94222);24868;(2, 12, 6, 7, 24868);יום;2;7;והיה לכם למשמרת עד ארבעה עשר יום לחדש הזה ושחטו אתו כל קהל עדת ישראל בין הערבים
(238046, 89, 4);1;א;94311;(2, 12, 7, 51, 94311);24892;(2, 12, 7, 14, 24892);אתו;1;14;ולקחו מן הדם ונתנו על שתי המזוזת ועל המשקוף על הבתים אשר יאכלו אתו בהם
(238046, 89, 4);200;ר;94400;(2, 12, 9, 42, 94400);24918;(2, 12, 9, 14, 24918);כרעיו;2;14;אל תאכלו ממנו נא ובשל מבשל במים כי אם צלי אש ראשו על כרעיו ועל קרבו
(238046, 89, 4);100;ק;94489;(2, 12, 11, 39, 94489);24939;(2, 12, 11, 8, 24939);ומקלכם;3;8;וככה תאכלו אתו מתניכם חגרים נעליכם ברגליכם ומקלכם בידכם ואכלתם אתו בחפזון פסח הוא ליהוה
(238046, 89, 4);5;ה;94578;(2, 12, 12, 55, 94578);24959;(2, 12, 12, 13, 24959);בהמה;4;13;ועברתי בארץ מצרים בלילה הזה והכיתי כל בכור בארץ מצרים מאדם ועד בהמה ובכל אלהי מצרים אעשה שפטים אני יהוה
(238046, 89, 4);50;נ;94667;(2, 12, 13, 60, 94667);24984;(2, 12, 13, 18, 24984);נגף;1;18;והיה הדם לכם לאת על הבתים אשר אתם שם וראיתי את הדם ופסחתי עלכם ולא יהיה בכם נגף למשחית בהכתי בארץ מצרים
(238046, 89, 4);400;ת;94756;(2, 12, 15, 13, 94756);25005;(2, 12, 15, 4, 25005);תאכלו;1;4;שבעת ימים מצות תאכלו אך ביום הראשון תשביתו שאר מבתיכם כי כל אכל חמץ ונכרתה הנפש ההוא מישראל מיום הראשן עד יום השבעי
(238046, 89, 4);300;ש;94845;(2, 12, 16, 9, 94845);25026;(2, 12, 16, 2, 25026);הראשון;4;2;וביום הראשון מקרא קדש וביום השביעי מקרא קדש יהיה לכם כל מלאכה לא יעשה בהם אך אשר יאכל לכל נפש הוא לבדו יעשה לכם
(238046, 89, 4);40;מ;94934;(2, 12, 17, 10, 94934);25051;(2, 12, 17, 3, 25051);המצות;2;3;ושמרתם את המצות כי בעצם היום הזה הוצאתי את צבאותיכם מארץ מצרים ושמרתם את היום הזה לדרתיכם חקת עולם
(238046, 89, 4);8;ח;95023;(2, 12, 18, 19, 95023);25072;(2, 12, 18, 5, 25072);לחדש;2;5;בראשן בארבעה עשר יום לחדש בערב תאכלו מצת עד יום האחד ועשרים לחדש בערב
(238046, 89, 4);4;ד;95112;(2, 12, 19, 52, 95112);25095;(2, 12, 19, 14, 25095);מעדת;3;14;שבעת ימים שאר לא ימצא בבתיכם כי כל אכל מחמצת ונכרתה הנפש ההוא מעדת ישראל בגר ובאזרח הארץ
(238046, 89, 4);8;ח;95201;(2, 12, 21, 36, 95201);25116;(2, 12, 21, 9, 25116);וקחו;3;9;ויקרא משה לכל זקני ישראל ויאמר אלהם משכו וקחו לכם צאן למשפחתיכם ושחטו הפסח
(238046, 89, 4);2;ב;95290;(2, 12, 22, 64, 95290);25138;(2, 12, 22, 17, 25138);בסף;1;17;ולקחתם אגדת אזוב וטבלתם בדם אשר בסף והגעתם אל המשקוף ואל שתי המזוזת מן הדם אשר בסף ואתם לא תצאו איש מפתח ביתו עד בקר
(238046, 89, 4);400;ת;95379;(2, 12, 23, 61, 95379);25163;(2, 12, 23, 17, 25163);הפתח;3;17;ועבר יהוה לנגף את מצרים וראה את הדם על המשקוף ועל שתי המזוזת ופסח יהוה על הפתח ולא יתן המשחית לבא אל בתיכם לנגף
(238046, 89, 4);20;כ;95468;(2, 12, 25, 30, 95468);25189;(2, 12, 25, 10, 25189);כאשר;1;10;והיה כי תבאו אל הארץ אשר יתן יהוה לכם כאשר דבר ושמרתם את העבדה הזאת
(238046, 89, 4);10;י;95557;(2, 12, 27, 31, 95557);25212;(2, 12, 27, 9, 25212);בתי;3;9;ואמרתם זבח פסח הוא ליהוה אשר פסח על בתי בני ישראל במצרים בנגפו את מצרים ואת בתינו הציל ויקד העם וישתחוו
(238046, 89, 4);5;ה;95646;(2, 12, 28, 37, 95646);25234;(2, 12, 28, 10, 25234);ואהרן;3;10;וילכו ויעשו בני ישראל כאשר צוה יהוה את משה ואהרן כן עשו
(238046, 89, 4);200;ר;95735;(2, 12, 29, 82, 95735);25258;(2, 12, 29, 22, 25258);בכור;4;22;ויהי בחצי הלילה ויהוה הכה כל בכור בארץ מצרים מבכר פרעה הישב על כסאו עד בכור השבי אשר בבית הבור וכל בכור בהמה
(238046, 89, 4);30;ל;95824;(2, 12, 31, 18, 95824);25282;(2, 12, 31, 4, 25282);לילה;3;4;ויקרא למשה ולאהרן לילה ויאמר קומו צאו מתוך עמי גם אתם גם בני ישראל ולכו עבדו את יהוה כדברכם
(238046, 89, 4);20;כ;95913;(2, 12, 32, 34, 95913);25306;(2, 12, 32, 9, 25306);וברכתם;4;9;גם צאנכם גם בקרכם קחו כאשר דברתם ולכו וברכתם גם אתי
(238046, 89, 4);30;ל;96002;(2, 12, 34, 38, 96002);25330;(2, 12, 34, 10, 25330);על;2;10;וישא העם את בצקו טרם יחמץ משארתם צררת בשמלתם על שכמם
(238046, 89, 4);90;צ;96091;(2, 12, 36, 36, 96091);25352;(2, 12, 36, 9, 25352);וינצלו;4;9;ויהוה נתן את חן העם בעיני מצרים וישאלום וינצלו את מצרים
(238046, 89, 4);1;א;96180;(2, 12, 38, 31, 96180);25376;(2, 12, 38, 10, 25376);מאד;2;10;וגם ערב רב עלה אתם וצאן ובקר מקנה כבד מאד
(238046, 89, 4);10;י;96269;(2, 12, 40, 8, 96269);25400;(2, 12, 40, 2, 25400);בני;3;2;ומושב בני ישראל אשר ישבו במצרים שלשים שנה וארבע מאות שנה
(238046, 89, 4);1;א;96358;(2, 12, 41, 51, 96358);25423;(2, 12, 41, 14, 25423);צבאות;3;14;ויהי מקץ שלשים שנה וארבע מאות שנה ויהי בעצם היום הזה יצאו כל צבאות יהוה מארץ מצרים
(238046, 89, 4);200;ר;96447;(2, 12, 43, 5, 96447);25443;(2, 12, 43, 1, 25443);ויאמר;5;1;ויאמר יהוה אל משה ואהרן זאת חקת הפסח כל בן נכר לא יאכל בו
(238046, 89, 4);2;ב;96536;(2, 12, 46, 1, 96536);25472;(2, 12, 46, 1, 25472);בבית;1;1;בבית אחד יאכל לא תוציא מן הבית מן הבשר חוצה ועצם לא תשברו בו
(238046, 89, 4);40;מ;96625;(2, 12, 48, 26, 96625);25498;(2, 12, 48, 8, 25498);המול;2;8;וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(238046, 89, 4);300;ש;96714;(2, 12, 50, 12, 96714);25523;(2, 12, 50, 4, 25523);ישראל;2;4;ויעשו כל בני ישראל כאשר צוה יהוה את משה ואת אהרן כן עשו
(238046, 89, 4);6;ו;96803;(2, 13, 1, 8, 96803);25547;(2, 13, 1, 2, 25547);יהוה;3;2;וידבר יהוה אל משה לאמר
(238046, 89, 4);40;מ;96892;(2, 13, 3, 36, 96892);25574;(2, 13, 3, 11, 25574);ממצרים;2;11;ויאמר משה אל העם זכור את היום הזה אשר יצאתם ממצרים מבית עבדים כי בחזק יד הוציא יהוה אתכם מזה ולא יאכל חמץ
(238046, 89, 4);5;ה;96981;(2, 13, 5, 21, 96981);25598;(2, 13, 5, 7, 25598);הכנעני;1;7;והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(238046, 89, 4);10;י;97070;(2, 13, 6, 7, 97070);25619;(2, 13, 6, 2, 25619);ימים;3;2;שבעת ימים תאכל מצת וביום השביעי חג ליהוה
(238046, 89, 4);40;ם;97159;(2, 13, 8, 13, 97159);25643;(2, 13, 8, 3, 25643);ביום;4;3;והגדת לבנך ביום ההוא לאמר בעבור זה עשה יהוה לי בצאתי ממצרים
(238046, 89, 4);10;י;97248;(2, 13, 9, 54, 97248);25667;(2, 13, 9, 15, 25667);ביד;2;15;והיה לך לאות על ידך ולזכרון בין עיניך למען תהיה תורת יהוה בפיך כי ביד חזקה הוצאך יהוה ממצרים
