(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(231614, 64, 4);2;ב;23870;(1, 19, 30, 24, 23870);6362;(1, 19, 30, 7, 6362);בנתיו;1;7;ויעל לוט מצוער וישב בהר ושתי בנתיו עמו כי ירא לשבת בצוער וישב במערה הוא ושתי בנתיו
(231614, 64, 4);10;י;23934;(1, 19, 31, 22, 23934);6377;(1, 19, 31, 5, 6377);אבינו;3;5;ותאמר הבכירה אל הצעירה אבינו זקן ואיש אין בארץ לבוא עלינו כדרך כל הארץ
(231614, 64, 4);8;ח;23998;(1, 19, 32, 29, 23998);6394;(1, 19, 32, 8, 6394);ונחיה;3;8;לכה נשקה את אבינו יין ונשכבה עמו ונחיה מאבינו זרע
(231614, 64, 4);300;ש;24062;(1, 19, 33, 53, 24062);6410;(1, 19, 33, 14, 6410);בשכבה;2;14;ותשקין את אביהן יין בלילה הוא ותבא הבכירה ותשכב את אביה ולא ידע בשכבה ובקומה
(231614, 64, 4);30;ל;24126;(1, 19, 34, 55, 24126);6426;(1, 19, 34, 15, 6426);הלילה;2;15;ויהי ממחרת ותאמר הבכירה אל הצעירה הן שכבתי אמש את אבי נשקנו יין גם הלילה ובאי שכבי עמו ונחיה מאבינו זרע
(231614, 64, 4);200;ר;24190;(1, 19, 35, 36, 24190);6441;(1, 19, 35, 9, 6441);הצעירה;5;9;ותשקין גם בלילה ההוא את אביהן יין ותקם הצעירה ותשכב עמו ולא ידע בשכבה ובקמה
(231614, 64, 4);1;א;24254;(1, 19, 37, 17, 24254);6456;(1, 19, 37, 4, 6456);ותקרא;5;4;ותלד הבכירה בן ותקרא שמו מואב הוא אבי מואב עד היום
(231614, 64, 4);70;ע;24318;(1, 19, 38, 41, 24318);6476;(1, 19, 38, 13, 6476);עמון;1;13;והצעירה גם הוא ילדה בן ותקרא שמו בן עמי הוא אבי בני עמון עד היום
(231614, 64, 4);40;ם;24382;(1, 20, 2, 10, 24382);6492;(1, 20, 2, 2, 6492);אברהם;5;2;ויאמר אברהם אל שרה אשתו אחתי הוא וישלח אבימלך מלך גרר ויקח את שרה
(231614, 64, 4);40;ם;24446;(1, 20, 3, 22, 24446);6509;(1, 20, 3, 5, 6509);בחלום;5;5;ויבא אלהים אל אבימלך בחלום הלילה ויאמר לו הנך מת על האשה אשר לקחת והוא בעלת בעל
(231614, 64, 4);4;ד;24510;(1, 20, 4, 23, 24510);6527;(1, 20, 4, 6, 6527);אדני;2;6;ואבימלך לא קרב אליה ויאמר אדני הגוי גם צדיק תהרג
(231614, 64, 4);100;ק;24574;(1, 20, 5, 48, 24574);6546;(1, 20, 5, 15, 6546);ובנקין;4;15;הלא הוא אמר לי אחתי הוא והיא גם הוא אמרה אחי הוא בתם לבבי ובנקין כפי עשיתי זאת
(231614, 64, 4);20;ך;24638;(1, 20, 6, 51, 24638);6562;(1, 20, 6, 13, 6562);ואחשך;5;13;ויאמר אליו האלהים בחלם גם אנכי ידעתי כי בתם לבבך עשית זאת ואחשך גם אנכי אותך מחטו לי על כן לא נתתיך לנגע אליה
(231614, 64, 4);30;ל;24702;(1, 20, 7, 29, 24702);6581;(1, 20, 7, 8, 6581);ויתפלל;6;8;ועתה השב אשת האיש כי נביא הוא ויתפלל בעדך וחיה ואם אינך משיב דע כי מות תמות אתה וכל אשר לך
(231614, 64, 4);30;ל;24766;(1, 20, 8, 23, 24766);6599;(1, 20, 8, 5, 6599);לכל;3;5;וישכם אבימלך בבקר ויקרא לכל עבדיו וידבר את כל הדברים האלה באזניהם וייראו האנשים מאד
(231614, 64, 4);6;ו;24830;(1, 20, 9, 18, 24830);6613;(1, 20, 9, 4, 6613);ויאמר;1;4;ויקרא אבימלך לאברהם ויאמר לו מה עשית לנו ומה חטאתי לך כי הבאת עלי ועל ממלכתי חטאה גדלה מעשים אשר לא יעשו עשית עמדי
(231614, 64, 4);300;ש;24894;(1, 20, 9, 82, 24894);6631;(1, 20, 9, 22, 6631);יעשו;3;22;ויקרא אבימלך לאברהם ויאמר לו מה עשית לנו ומה חטאתי לך כי הבאת עלי ועל ממלכתי חטאה גדלה מעשים אשר לא יעשו עשית עמדי
(231614, 64, 4);400;ת;24958;(1, 20, 11, 16, 24958);6648;(1, 20, 11, 4, 6648);אמרתי;4;4;ויאמר אברהם כי אמרתי רק אין יראת אלהים במקום הזה והרגוני על דבר אשתי
(231614, 64, 4);400;ת;25022;(1, 20, 12, 25, 25022);6667;(1, 20, 12, 9, 6667);בת;2;9;וגם אמנה אחתי בת אבי הוא אך לא בת אמי ותהי לי לאשה
(231614, 64, 4);1;א;25086;(1, 20, 13, 51, 25086);6686;(1, 20, 13, 15, 6686);אל;1;15;ויהי כאשר התעו אתי אלהים מבית אבי ואמר לה זה חסדך אשר תעשי עמדי אל כל המקום אשר נבוא שמה אמרי לי אחי הוא
(231614, 64, 4);1;א;25150;(1, 20, 14, 34, 25150);6703;(1, 20, 14, 8, 6703);לאברהם;2;8;ויקח אבימלך צאן ובקר ועבדים ושפחת ויתן לאברהם וישב לו את שרה אשתו
(231614, 64, 4);50;נ;25214;(1, 20, 16, 10, 25214);6719;(1, 20, 16, 3, 6719);הנה;2;3;ולשרה אמר הנה נתתי אלף כסף לאחיך הנה הוא לך כסות עינים לכל אשר אתך ואת כל ונכחת
(231614, 64, 4);1;א;25278;(1, 20, 17, 12, 25278);6737;(1, 20, 17, 3, 6737);אל;1;3;ויתפלל אברהם אל האלהים וירפא אלהים את אבימלך ואת אשתו ואמהתיו וילדו
(231614, 64, 4);40;ם;25342;(1, 20, 18, 20, 25342);6753;(1, 20, 18, 7, 6753);רחם;3;7;כי עצר עצר יהוה בעד כל רחם לבית אבימלך על דבר שרה אשת אברהם
(231614, 64, 4);2;ב;25406;(1, 21, 1, 38, 25406);6771;(1, 21, 1, 11, 6771);דבר;2;11;ויהוה פקד את שרה כאשר אמר ויעש יהוה לשרה כאשר דבר
(231614, 64, 4);50;נ;25470;(1, 21, 3, 19, 25470);6788;(1, 21, 3, 6, 6788);הנולד;2;6;ויקרא אברהם את שם בנו הנולד לו אשר ילדה לו שרה יצחק
(231614, 64, 4);40;ם;25534;(1, 21, 4, 43, 25534);6806;(1, 21, 4, 12, 6806);אלהים;5;12;וימל אברהם את יצחק בנו בן שמנת ימים כאשר צוה אתו אלהים
(231614, 64, 4);6;ו;25598;(1, 21, 7, 1, 25598);6826;(1, 21, 7, 1, 6826);ותאמר;1;1;ותאמר מי מלל לאברהם היניקה בנים שרה כי ילדתי בן לזקניו
(231614, 64, 4);200;ר;25662;(1, 21, 8, 21, 25662);6841;(1, 21, 8, 5, 6841);אברהם;3;5;ויגדל הילד ויגמל ויעש אברהם משתה גדול ביום הגמל את יצחק
(231614, 64, 4);1;א;25726;(1, 21, 10, 3, 25726);6858;(1, 21, 10, 1, 6858);ותאמר;3;1;ותאמר לאברהם גרש האמה הזאת ואת בנה כי לא יירש בן האמה הזאת עם בני עם יצחק
(231614, 64, 4);1;א;25790;(1, 21, 11, 10, 25790);6877;(1, 21, 11, 3, 6877);מאד;2;3;וירע הדבר מאד בעיני אברהם על אודת בנו
(231614, 64, 4);1;א;25854;(1, 21, 12, 44, 25854);6895;(1, 21, 12, 13, 6895);אשר;1;13;ויאמר אלהים אל אברהם אל ירע בעיניך על הנער ועל אמתך כל אשר תאמר אליך שרה שמע בקלה כי ביצחק יקרא לך זרע
(231614, 64, 4);5;ה;25918;(1, 21, 13, 28, 25918);6914;(1, 21, 13, 9, 6914);הוא;1;9;וגם את בן האמה לגוי אשימנו כי זרעך הוא
(231614, 64, 4);20;ך;25982;(1, 21, 14, 62, 25982);6931;(1, 21, 14, 17, 6931);ותלך;4;17;וישכם אברהם בבקר ויקח לחם וחמת מים ויתן אל הגר שם על שכמה ואת הילד וישלחה ותלך ותתע במדבר באר שבע
(231614, 64, 4);50;נ;26046;(1, 21, 16, 12, 26046);6949;(1, 21, 16, 4, 6949);מנגד;2;4;ותלך ותשב לה מנגד הרחק כמטחוי קשת כי אמרה אל אראה במות הילד ותשב מנגד ותשא את קלה ותבך
(231614, 64, 4);5;ה;26110;(1, 21, 17, 8, 26110);6966;(1, 21, 17, 2, 6966);אלהים;3;2;וישמע אלהים את קול הנער ויקרא מלאך אלהים אל הגר מן השמים ויאמר לה מה לך הגר אל תיראי כי שמע אלהים אל קול הנער באשר הוא שם
(231614, 64, 4);1;א;26174;(1, 21, 17, 72, 26174);6986;(1, 21, 17, 22, 6986);אלהים;1;22;וישמע אלהים את קול הנער ויקרא מלאך אלהים אל הגר מן השמים ויאמר לה מה לך הגר אל תיראי כי שמע אלהים אל קול הנער באשר הוא שם
(231614, 64, 4);50;נ;26238;(1, 21, 18, 42, 26238);7004;(1, 21, 18, 12, 7004);אשימנו;5;12;קומי שאי את הנער והחזיקי את ידך בו כי לגוי גדול אשימנו
(231614, 64, 4);10;י;26302;(1, 21, 20, 8, 26302);7021;(1, 21, 20, 2, 7021);אלהים;4;2;ויהי אלהים את הנער ויגדל וישב במדבר ויהי רבה קשת
(231614, 64, 4);10;י;26366;(1, 21, 21, 33, 26366);7038;(1, 21, 21, 9, 7038);מצרים;4;9;וישב במדבר פארן ותקח לו אמו אשה מארץ מצרים
(231614, 64, 4);300;ש;26430;(1, 21, 22, 63, 26430);7055;(1, 21, 22, 17, 7055);עשה;2;17;ויהי בעת ההוא ויאמר אבימלך ופיכל שר צבאו אל אברהם לאמר אלהים עמך בכל אשר אתה עשה
(231614, 64, 4);10;י;26494;(1, 21, 23, 63, 26494);7071;(1, 21, 23, 16, 7071);עמדי;4;16;ועתה השבעה לי באלהים הנה אם תשקר לי ולניני ולנכדי כחסד אשר עשיתי עמך תעשה עמדי ועם הארץ אשר גרתה בה
(231614, 64, 4);10;י;26558;(1, 21, 25, 30, 26558);7088;(1, 21, 25, 8, 7088);המים;3;8;והוכח אברהם את אבימלך על אדות באר המים אשר גזלו עבדי אבימלך
(231614, 64, 4);10;י;26622;(1, 21, 26, 46, 26622);7106;(1, 21, 26, 14, 7106);לי;2;14;ויאמר אבימלך לא ידעתי מי עשה את הדבר הזה וגם אתה לא הגדת לי וגם אנכי לא שמעתי בלתי היום
(231614, 64, 4);400;ת;26686;(1, 21, 27, 42, 26686);7121;(1, 21, 27, 9, 7121);ברית;4;9;ויקח אברהם צאן ובקר ויתן לאבימלך ויכרתו שניהם ברית
(231614, 64, 4);200;ר;26750;(1, 21, 29, 37, 26750);7138;(1, 21, 29, 10, 7138);אשר;3;10;ויאמר אבימלך אל אברהם מה הנה שבע כבשת האלה אשר הצבת לבדנה
(231614, 64, 4);400;ת;26814;(1, 21, 30, 55, 26814);7156;(1, 21, 30, 16, 7156);הזאת;4;16;ויאמר כי את שבע כבשת תקח מידי בעבור תהיה לי לעדה כי חפרתי את הבאר הזאת
(231614, 64, 4);6;ו;26878;(1, 21, 32, 28, 26878);7174;(1, 21, 32, 7, 7174);ופיכל;1;7;ויכרתו ברית בבאר שבע ויקם אבימלך ופיכל שר צבאו וישבו אל ארץ פלשתים
(231614, 64, 4);200;ר;26942;(1, 21, 34, 4, 26942);7191;(1, 21, 34, 1, 7191);ויגר;4;1;ויגר אברהם בארץ פלשתים ימים רבים
(231614, 64, 4);30;ל;27006;(1, 22, 1, 41, 27006);7206;(1, 22, 1, 10, 7206);אליו;2;10;ויהי אחר הדברים האלה והאלהים נסה את אברהם ויאמר אליו אברהם ויאמר הנני
(231614, 64, 4);10;י;27070;(1, 22, 2, 48, 27070);7225;(1, 22, 2, 16, 7225);המריה;4;16;ויאמר קח נא את בנך את יחידך אשר אהבת את יצחק ולך לך אל ארץ המריה והעלהו שם לעלה על אחד ההרים אשר אמר אליך
(231614, 64, 4);400;ת;27134;(1, 22, 3, 31, 27134);7242;(1, 22, 3, 8, 7242);את;2;8;וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(231614, 64, 4);6;ו;27198;(1, 22, 4, 3, 27198);7260;(1, 22, 4, 1, 7260);ביום;3;1;ביום השלישי וישא אברהם את עיניו וירא את המקום מרחק
(231614, 64, 4);70;ע;27262;(1, 22, 5, 26, 27262);7277;(1, 22, 5, 8, 7277);עם;1;8;ויאמר אברהם אל נעריו שבו לכם פה עם החמור ואני והנער נלכה עד כה ונשתחוה ונשובה אליכם
(231614, 64, 4);70;ע;27326;(1, 22, 6, 23, 27326);7293;(1, 22, 6, 7, 7293);על;1;7;ויקח אברהם את עצי העלה וישם על יצחק בנו ויקח בידו את האש ואת המאכלת וילכו שניהם יחדו
(231614, 64, 4);6;ו;27390;(1, 22, 7, 20, 27390);7309;(1, 22, 7, 5, 7309);אביו;4;5;ויאמר יצחק אל אברהם אביו ויאמר אבי ויאמר הנני בני ויאמר הנה האש והעצים ואיה השה לעלה
(231614, 64, 4);10;י;27454;(1, 22, 8, 16, 27454);7325;(1, 22, 8, 4, 7325);יראה;1;4;ויאמר אברהם אלהים יראה לו השה לעלה בני וילכו שניהם יחדו
(231614, 64, 4);200;ר;27518;(1, 22, 9, 35, 27518);7342;(1, 22, 9, 10, 7342);אברהם;3;10;ויבאו אל המקום אשר אמר לו האלהים ויבן שם אברהם את המזבח ויערך את העצים ויעקד את יצחק בנו וישם אתו על המזבח ממעל לעצים
(231614, 64, 4);1;א;27582;(1, 22, 10, 6, 27582);7359;(1, 22, 10, 2, 7359);אברהם;1;2;וישלח אברהם את ידו ויקח את המאכלת לשחט את בנו
(231614, 64, 4);40;ם;27646;(1, 22, 11, 34, 27646);7375;(1, 22, 11, 8, 7375);אברהם;5;8;ויקרא אליו מלאך יהוה מן השמים ויאמר אברהם אברהם ויאמר הנני
(231614, 64, 4);30;ל;27710;(1, 22, 12, 50, 27710);7394;(1, 22, 12, 16, 7394);אלהים;2;16;ויאמר אל תשלח ידך אל הנער ואל תעש לו מאומה כי עתה ידעתי כי ירא אלהים אתה ולא חשכת את בנך את יחידך ממני
(231614, 64, 4);2;ב;27774;(1, 22, 13, 35, 27774);7412;(1, 22, 13, 10, 7412);בסבך;1;10;וישא אברהם את עיניו וירא והנה איל אחר נאחז בסבך בקרניו וילך אברהם ויקח את האיל ויעלהו לעלה תחת בנו
(231614, 64, 4);6;ו;27838;(1, 22, 14, 20, 27838);7427;(1, 22, 14, 5, 7427);ההוא;3;5;ויקרא אברהם שם המקום ההוא יהוה יראה אשר יאמר היום בהר יהוה יראה
(231614, 64, 4);10;י;27902;(1, 22, 16, 2, 27902);7444;(1, 22, 16, 1, 7444);ויאמר;2;1;ויאמר בי נשבעתי נאם יהוה כי יען אשר עשית את הדבר הזה ולא חשכת את בנך את יחידך
(231614, 64, 4);1;א;27966;(1, 22, 17, 6, 27966);7464;(1, 22, 17, 3, 7464);אברכך;1;3;כי ברך אברכך והרבה ארבה את זרעך ככוכבי השמים וכחול אשר על שפת הים וירש זרעך את שער איביו
(231614, 64, 4);6;ו;28030;(1, 22, 17, 70, 28030);7480;(1, 22, 17, 19, 7480);איביו;5;19;כי ברך אברכך והרבה ארבה את זרעך ככוכבי השמים וכחול אשר על שפת הים וירש זרעך את שער איביו
(231614, 64, 4);8;ח;28094;(1, 22, 19, 28, 28094);7496;(1, 22, 19, 7, 7496);יחדו;2;7;וישב אברהם אל נעריו ויקמו וילכו יחדו אל באר שבע וישב אברהם בבאר שבע
(231614, 64, 4);4;ד;28158;(1, 22, 20, 38, 28158);7512;(1, 22, 20, 9, 7512);ילדה;3;9;ויהי אחרי הדברים האלה ויגד לאברהם לאמר הנה ילדה מלכה גם הוא בנים לנחור אחיך
(231614, 64, 4);1;א;28222;(1, 22, 22, 8, 28222);7531;(1, 22, 22, 3, 7531);ואת;2;3;ואת כשד ואת חזו ואת פלדש ואת ידלף ואת בתואל
(231614, 64, 4);10;י;28286;(1, 22, 23, 38, 28286);7548;(1, 22, 23, 10, 7548);אחי;3;10;ובתואל ילד את רבקה שמנה אלה ילדה מלכה לנחור אחי אברהם
(231614, 64, 4);200;ר;28350;(1, 23, 1, 10, 28350);7566;(1, 23, 1, 3, 7566);שרה;2;3;ויהיו חיי שרה מאה שנה ועשרים שנה ושבע שנים שני חיי שרה
(231614, 64, 4);70;ע;28414;(1, 23, 2, 31, 28414);7583;(1, 23, 2, 8, 7583);כנען;3;8;ותמת שרה בקרית ארבע הוא חברון בארץ כנען ויבא אברהם לספד לשרה ולבכתה
(231614, 64, 4);300;ש;28478;(1, 23, 4, 6, 28478);7600;(1, 23, 4, 2, 7600);ותושב;4;2;גר ותושב אנכי עמכם תנו לי אחזת קבר עמכם ואקברה מתי מלפני
(231614, 64, 4);40;מ;28542;(1, 23, 6, 2, 28542);7618;(1, 23, 6, 1, 7618);שמענו;2;1;שמענו אדני נשיא אלהים אתה בתוכנו במבחר קברינו קבר את מתך איש ממנו את קברו לא יכלה ממך מקבר מתך
(231614, 64, 4);40;מ;28606;(1, 23, 6, 66, 28606);7635;(1, 23, 6, 18, 7635);ממך;1;18;שמענו אדני נשיא אלהים אתה בתוכנו במבחר קברינו קבר את מתך איש ממנו את קברו לא יכלה ממך מקבר מתך
(231614, 64, 4);200;ר;28670;(1, 23, 8, 27, 28670);7652;(1, 23, 8, 8, 7652);לקבר;4;8;וידבר אתם לאמר אם יש את נפשכם לקבר את מתי מלפני שמעוני ופגעו לי בעפרון בן צחר
(231614, 64, 4);5;ה;28734;(1, 23, 9, 30, 28734);7670;(1, 23, 9, 9, 7670);בקצה;4;9;ויתן לי את מערת המכפלה אשר לו אשר בקצה שדהו בכסף מלא יתננה לי בתוככם לאחזת קבר
(231614, 64, 4);1;א;28798;(1, 23, 10, 32, 28798);7687;(1, 23, 10, 9, 7687);את;1;9;ועפרון ישב בתוך בני חת ויען עפרון החתי את אברהם באזני בני חת לכל באי שער עירו לאמר
(231614, 64, 4);2;ב;28862;(1, 23, 11, 31, 28862);7705;(1, 23, 11, 9, 7705);בו;1;9;לא אדני שמעני השדה נתתי לך והמערה אשר בו לך נתתיה לעיני בני עמי נתתיה לך קבר מתך
(231614, 64, 4);6;ו;28926;(1, 23, 13, 11, 28926);7722;(1, 23, 13, 3, 7722);עפרון;4;3;וידבר אל עפרון באזני עם הארץ לאמר אך אם אתה לו שמעני נתתי כסף השדה קח ממני ואקברה את מתי שמה
(231614, 64, 4);70;ע;28990;(1, 23, 14, 3, 28990);7741;(1, 23, 14, 1, 7741);ויען;3;1;ויען עפרון את אברהם לאמר לו
(231614, 64, 4);20;ך;29054;(1, 23, 15, 45, 29054);7759;(1, 23, 15, 13, 7759);מתך;3;13;אדני שמעני ארץ ארבע מאת שקל כסף ביני ובינך מה הוא ואת מתך קבר
(231614, 64, 4);6;ו;29118;(1, 23, 16, 61, 29118);7776;(1, 23, 16, 16, 7776);מאות;3;16;וישמע אברהם אל עפרון וישקל אברהם לעפרן את הכסף אשר דבר באזני בני חת ארבע מאות שקל כסף עבר לסחר
(231614, 64, 4);30;ל;29182;(1, 23, 17, 50, 29182);7793;(1, 23, 17, 13, 7793);וכל;3;13;ויקם שדה עפרון אשר במכפלה אשר לפני ממרא השדה והמערה אשר בו וכל העץ אשר בשדה אשר בכל גבלו סביב
(231614, 64, 4);20;כ;29246;(1, 23, 19, 6, 29246);7811;(1, 23, 19, 2, 7811);כן;1;2;ואחרי כן קבר אברהם את שרה אשתו אל מערת שדה המכפלה על פני ממרא הוא חברון בארץ כנען
(231614, 64, 4);300;ש;29310;(1, 23, 20, 6, 29310);7829;(1, 23, 20, 2, 7829);השדה;2;2;ויקם השדה והמערה אשר בו לאברהם לאחזת קבר מאת בני חת
(231614, 64, 4);200;ר;29374;(1, 24, 1, 29, 29374);7846;(1, 24, 1, 8, 7846);אברהם;3;8;ואברהם זקן בא בימים ויהוה ברך את אברהם בכל
(231614, 64, 4);10;י;29438;(1, 24, 3, 9, 29438);7864;(1, 24, 3, 2, 7864);ביהוה;2;2;ואשביעך ביהוה אלהי השמים ואלהי הארץ אשר לא תקח אשה לבני מבנות הכנעני אשר אנכי יושב בקרבו
(231614, 64, 4);20;כ;29502;(1, 24, 4, 1, 29502);7880;(1, 24, 4, 1, 7880);כי;1;1;כי אל ארצי ואל מולדתי תלך ולקחת אשה לבני ליצחק
(231614, 64, 4);30;ל;29566;(1, 24, 5, 28, 29566);7897;(1, 24, 5, 8, 7897);ללכת;1;8;ויאמר אליו העבד אולי לא תאבה האשה ללכת אחרי אל הארץ הזאת ההשב אשיב את בנך אל הארץ אשר יצאת משם
(231614, 64, 4);200;ר;29630;(1, 24, 6, 18, 29630);7914;(1, 24, 6, 4, 7914);השמר;4;4;ויאמר אליו אברהם השמר לך פן תשיב את בני שמה
(231614, 64, 4);10;י;29694;(1, 24, 7, 48, 29694);7932;(1, 24, 7, 12, 7932);לי;2;12;יהוה אלהי השמים אשר לקחני מבית אבי ומארץ מולדתי ואשר דבר לי ואשר נשבע לי לאמר לזרעך אתן את הארץ הזאת הוא ישלח מלאכו לפניך ולקחת אשה לבני משם
(231614, 64, 4);40;ם;29758;(1, 24, 7, 112, 29758);7949;(1, 24, 7, 29, 7949);משם;3;29;יהוה אלהי השמים אשר לקחני מבית אבי ומארץ מולדתי ואשר דבר לי ואשר נשבע לי לאמר לזרעך אתן את הארץ הזאת הוא ישלח מלאכו לפניך ולקחת אשה לבני משם
(231614, 64, 4);6;ו;29822;(1, 24, 9, 13, 29822);7968;(1, 24, 9, 4, 7968);ידו;3;4;וישם העבד את ידו תחת ירך אברהם אדניו וישבע לו על הדבר הזה
(231614, 64, 4);6;ו;29886;(1, 24, 10, 32, 29886);7985;(1, 24, 10, 8, 7985);וכל;1;8;ויקח העבד עשרה גמלים מגמלי אדניו וילך וכל טוב אדניו בידו ויקם וילך אל ארם נהרים אל עיר נחור
(231614, 64, 4);1;א;29950;(1, 24, 11, 23, 29950);8002;(1, 24, 11, 6, 8002);באר;2;6;ויברך הגמלים מחוץ לעיר אל באר המים לעת ערב לעת צאת השאבת
(231614, 64, 4);60;ס;30014;(1, 24, 12, 42, 30014);8019;(1, 24, 12, 11, 8019);חסד;2;11;ויאמר יהוה אלהי אדני אברהם הקרה נא לפני היום ועשה חסד עם אדני אברהם
(231614, 64, 4);1;א;30078;(1, 24, 14, 9, 30078);8037;(1, 24, 14, 3, 8037);אשר;1;3;והיה הנער אשר אמר אליה הטי נא כדך ואשתה ואמרה שתה וגם גמליך אשקה אתה הכחת לעבדך ליצחק ובה אדע כי עשית חסד עם אדני
(231614, 64, 4);4;ד;30142;(1, 24, 14, 73, 30142);8054;(1, 24, 14, 20, 8054);אדע;2;20;והיה הנער אשר אמר אליה הטי נא כדך ואשתה ואמרה שתה וגם גמליך אשקה אתה הכחת לעבדך ליצחק ובה אדע כי עשית חסד עם אדני
(231614, 64, 4);5;ה;30206;(1, 24, 15, 48, 30206);8072;(1, 24, 15, 13, 8072);מלכה;4;13;ויהי הוא טרם כלה לדבר והנה רבקה יצאת אשר ילדה לבתואל בן מלכה אשת נחור אחי אברהם וכדה על שכמה
(231614, 64, 4);5;ה;30270;(1, 24, 16, 39, 30270);8089;(1, 24, 16, 10, 8089);העינה;5;10;והנער טבת מראה מאד בתולה ואיש לא ידעה ותרד העינה ותמלא כדה ותעל
(231614, 64, 4);6;ו;30334;(1, 24, 18, 13, 30334);8105;(1, 24, 18, 4, 8105);ותמהר;1;4;ותאמר שתה אדני ותמהר ותרד כדה על ידה ותשקהו
(231614, 64, 4);5;ה;30398;(1, 24, 20, 4, 30398);8121;(1, 24, 20, 1, 8121);ותמהר;4;1;ותמהר ותער כדה אל השקת ותרץ עוד אל הבאר לשאב ותשאב לכל גמליו
(231614, 64, 4);70;ע;30462;(1, 24, 21, 20, 30462);8138;(1, 24, 21, 5, 8138);לדעת;3;5;והאיש משתאה לה מחריש לדעת ההצליח יהוה דרכו אם לא
(231614, 64, 4);6;ו;30526;(1, 24, 22, 45, 30526);8155;(1, 24, 22, 12, 8155);ושני;1;12;ויהי כאשר כלו הגמלים לשתות ויקח האיש נזם זהב בקע משקלו ושני צמידים על ידיה עשרה זהב משקלם
(231614, 64, 4);6;ו;30590;(1, 24, 23, 37, 30590);8173;(1, 24, 23, 12, 8173);לנו;3;12;ויאמר בת מי את הגידי נא לי היש בית אביך מקום לנו ללין
(231614, 64, 4);200;ר;30654;(1, 24, 25, 22, 30654);8191;(1, 24, 25, 7, 8191);רב;1;7;ותאמר אליו גם תבן גם מספוא רב עמנו גם מקום ללון
(231614, 64, 4);30;ל;30718;(1, 24, 27, 30, 30718);8207;(1, 24, 27, 8, 8207);לא;1;8;ויאמר ברוך יהוה אלהי אדני אברהם אשר לא עזב חסדו ואמתו מעם אדני אנכי בדרך נחני יהוה בית אחי אדני
(231614, 64, 4);40;מ;30782;(1, 24, 28, 18, 30782);8224;(1, 24, 28, 5, 8224);אמה;2;5;ותרץ הנער ותגד לבית אמה כדברים האלה
(231614, 64, 4);40;ם;30846;(1, 24, 30, 14, 30846);8241;(1, 24, 30, 4, 8241);הנזם;4;4;ויהי כראת את הנזם ואת הצמדים על ידי אחתו וכשמעו את דברי רבקה אחתו לאמר כה דבר אלי האיש ויבא אל האיש והנה עמד על הגמלים על העין
(231614, 64, 4);300;ש;30910;(1, 24, 30, 78, 30910);8259;(1, 24, 30, 22, 8259);האיש;4;22;ויהי כראת את הנזם ואת הצמדים על ידי אחתו וכשמעו את דברי רבקה אחתו לאמר כה דבר אלי האיש ויבא אל האיש והנה עמד על הגמלים על העין
(231614, 64, 4);40;מ;30974;(1, 24, 31, 43, 30974);8276;(1, 24, 31, 11, 8276);ומקום;2;11;ויאמר בוא ברוך יהוה למה תעמד בחוץ ואנכי פניתי הבית ומקום לגמלים
(231614, 64, 4);10;י;31038;(1, 24, 32, 55, 31038);8289;(1, 24, 32, 12, 8289);רגליו;4;12;ויבא האיש הביתה ויפתח הגמלים ויתן תבן ומספוא לגמלים ומים לרחץ רגליו ורגלי האנשים אשר אתו
(231614, 64, 4);6;ו;31102;(1, 24, 34, 1, 31102);8306;(1, 24, 34, 1, 8306);ויאמר;1;1;ויאמר עבד אברהם אנכי
(231614, 64, 4);40;ם;31166;(1, 24, 35, 48, 31166);8322;(1, 24, 35, 13, 8322);ועבדם;5;13;ויהוה ברך את אדני מאד ויגדל ויתן לו צאן ובקר וכסף וזהב ועבדם ושפחת וגמלים וחמרים
(231614, 64, 4);10;י;31230;(1, 24, 37, 2, 31230);8340;(1, 24, 37, 1, 8340);וישבעני;2;1;וישבעני אדני לאמר לא תקח אשה לבני מבנות הכנעני אשר אנכי ישב בארצו
(231614, 64, 4);400;ת;31294;(1, 24, 38, 13, 31294);8358;(1, 24, 38, 6, 8358);תלך;1;6;אם לא אל בית אבי תלך ואל משפחתי ולקחת אשה לבני
(231614, 64, 4);200;ר;31358;(1, 24, 40, 15, 31358);8375;(1, 24, 40, 4, 8375);אשר;3;4;ויאמר אלי יהוה אשר התהלכתי לפניו ישלח מלאכו אתך והצליח דרכך ולקחת אשה לבני ממשפחתי ומבית אבי
(231614, 64, 4);400;ת;31422;(1, 24, 41, 3, 31422);8390;(1, 24, 41, 2, 8390);תנקה;1;2;אז תנקה מאלתי כי תבוא אל משפחתי ואם לא יתנו לך והיית נקי מאלתי
(231614, 64, 4);200;ר;31486;(1, 24, 42, 18, 31486);8407;(1, 24, 42, 5, 8407);ואמר;4;5;ואבא היום אל העין ואמר יהוה אלהי אדני אברהם אם ישך נא מצליח דרכי אשר אנכי הלך עליה
