(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(282599, 48, 4);30;ל;19223;(1, 17, 3, 24, 19223);5158;(1, 17, 3, 7, 5158);אלהים;2;7;ויפל אברם על פניו וידבר אתו אלהים לאמר
(282599, 48, 4);1;א;19271;(1, 17, 5, 11, 19271);5171;(1, 17, 5, 4, 5171);את;1;4;ולא יקרא עוד את שמך אברם והיה שמך אברהם כי אב המון גוים נתתיך
(282599, 48, 4);40;מ;19319;(1, 17, 6, 11, 19319);5184;(1, 17, 6, 3, 5184);במאד;2;3;והפרתי אתך במאד מאד ונתתיך לגוים ומלכים ממך יצאו
(282599, 48, 4);2;ב;19367;(1, 17, 7, 19, 19367);5195;(1, 17, 7, 5, 5195);ובינך;2;5;והקמתי את בריתי ביני ובינך ובין זרעך אחריך לדרתם לברית עולם להיות לך לאלהים ולזרעך אחריך
(282599, 48, 4);70;ע;19415;(1, 17, 7, 67, 19415);5205;(1, 17, 7, 15, 5205);ולזרעך;5;15;והקמתי את בריתי ביני ובינך ובין זרעך אחריך לדרתם לברית עולם להיות לך לאלהים ולזרעך אחריך
(282599, 48, 4);8;ח;19463;(1, 17, 8, 42, 19463);5218;(1, 17, 8, 12, 5218);לאחזת;3;12;ונתתי לך ולזרעך אחריך את ארץ מגריך את כל ארץ כנען לאחזת עולם והייתי להם לאלהים
(282599, 48, 4);400;ת;19511;(1, 17, 9, 27, 19511);5229;(1, 17, 9, 7, 5229);בריתי;4;7;ויאמר אלהים אל אברהם ואתה את בריתי תשמר אתה וזרעך אחריך לדרתם
(282599, 48, 4);10;י;19559;(1, 17, 10, 25, 19559);5240;(1, 17, 10, 6, 5240);וביניכם;5;6;זאת בריתי אשר תשמרו ביני וביניכם ובין זרעך אחריך המול לכם כל זכר
(282599, 48, 4);5;ה;19607;(1, 17, 11, 21, 19607);5252;(1, 17, 11, 5, 5252);והיה;4;5;ונמלתם את בשר ערלתכם והיה לאות ברית ביני וביניכם
(282599, 48, 4);20;כ;19655;(1, 17, 12, 29, 19655);5264;(1, 17, 12, 8, 5264);לדרתיכם;6;8;ובן שמנת ימים ימול לכם כל זכר לדרתיכם יליד בית ומקנת כסף מכל בן נכר אשר לא מזרעך הוא
(282599, 48, 4);10;י;19703;(1, 17, 13, 11, 19703);5278;(1, 17, 13, 3, 5278);יליד;3;3;המול ימול יליד ביתך ומקנת כספך והיתה בריתי בבשרכם לברית עולם
(282599, 48, 4);300;ש;19751;(1, 17, 14, 9, 19751);5289;(1, 17, 14, 3, 5289);אשר;2;3;וערל זכר אשר לא ימול את בשר ערלתו ונכרתה הנפש ההוא מעמיה את בריתי הפר
(282599, 48, 4);10;י;19799;(1, 17, 15, 2, 19799);5302;(1, 17, 15, 1, 5302);ויאמר;2;1;ויאמר אלהים אל אברהם שרי אשתך לא תקרא את שמה שרי כי שרה שמה
(282599, 48, 4);20;כ;19847;(1, 17, 16, 4, 19847);5316;(1, 17, 16, 1, 5316);וברכתי;4;1;וברכתי אתה וגם נתתי ממנה לך בן וברכתיה והיתה לגוים מלכי עמים ממנה יהיו
(282599, 48, 4);50;נ;19895;(1, 17, 16, 52, 19895);5328;(1, 17, 16, 13, 5328);ממנה;3;13;וברכתי אתה וגם נתתי ממנה לך בן וברכתיה והיתה לגוים מלכי עמים ממנה יהיו
(282599, 48, 4);4;ד;19943;(1, 17, 17, 43, 19943);5340;(1, 17, 17, 11, 5340);יולד;4;11;ויפל אברהם על פניו ויצחק ויאמר בלבו הלבן מאה שנה יולד ואם שרה הבת תשעים שנה תלד
(282599, 48, 4);8;ח;19991;(1, 17, 18, 28, 19991);5353;(1, 17, 18, 7, 5353);יחיה;2;7;ויאמר אברהם אל האלהים לו ישמעאל יחיה לפניך
(282599, 48, 4);8;ח;20039;(1, 17, 19, 41, 20039);5366;(1, 17, 19, 12, 5366);יצחק;3;12;ויאמר אלהים אבל שרה אשתך ילדת לך בן וקראת את שמו יצחק והקמתי את בריתי אתו לברית עולם לזרעו אחריו
(282599, 48, 4);400;ת;20087;(1, 17, 20, 12, 20087);5376;(1, 17, 20, 2, 5376);שמעתיך;4;2;ולישמעאל שמעתיך הנה ברכתי אתו והפריתי אתו והרביתי אתו במאד מאד שנים עשר נשיאם יוליד ונתתיו לגוי גדול
(282599, 48, 4);50;נ;20135;(1, 17, 20, 60, 20135);5388;(1, 17, 20, 14, 5388);נשיאם;1;14;ולישמעאל שמעתיך הנה ברכתי אתו והפריתי אתו והרביתי אתו במאד מאד שנים עשר נשיאם יוליד ונתתיו לגוי גדול
(282599, 48, 4);30;ל;20183;(1, 17, 21, 25, 20183);5400;(1, 17, 21, 8, 5400);לך;1;8;ואת בריתי אקים את יצחק אשר תלד לך שרה למועד הזה בשנה האחרת
(282599, 48, 4);5;ה;20231;(1, 17, 22, 27, 20231);5412;(1, 17, 22, 7, 5412);אברהם;4;7;ויכל לדבר אתו ויעל אלהים מעל אברהם
(282599, 48, 4);6;ו;20279;(1, 17, 23, 47, 20279);5425;(1, 17, 23, 13, 5425);כספו;4;13;ויקח אברהם את ישמעאל בנו ואת כל ילידי ביתו ואת כל מקנת כספו כל זכר באנשי בית אברהם וימל את בשר ערלתם בעצם היום הזה כאשר דבר אתו אלהים
(282599, 48, 4);4;ד;20327;(1, 17, 23, 95, 20327);5439;(1, 17, 23, 27, 5439);דבר;1;27;ויקח אברהם את ישמעאל בנו ואת כל ילידי ביתו ואת כל מקנת כספו כל זכר באנשי בית אברהם וימל את בשר ערלתם בעצם היום הזה כאשר דבר אתו אלהים
(282599, 48, 4);70;ע;20375;(1, 17, 25, 5, 20375);5450;(1, 17, 25, 1, 5450);וישמעאל;5;1;וישמעאל בנו בן שלש עשרה שנה בהמלו את בשר ערלתו
(282599, 48, 4);1;א;20423;(1, 17, 26, 16, 20423);5464;(1, 17, 26, 5, 5464);אברהם;1;5;בעצם היום הזה נמול אברהם וישמעאל בנו
(282599, 48, 4);200;ר;20471;(1, 17, 27, 34, 20471);5476;(1, 17, 27, 10, 5476);נכר;3;10;וכל אנשי ביתו יליד בית ומקנת כסף מאת בן נכר נמלו אתו
(282599, 48, 4);6;ו;20519;(1, 18, 1, 41, 20519);5489;(1, 18, 1, 11, 5489);היום;3;11;וירא אליו יהוה באלני ממרא והוא ישב פתח האהל כחם היום
(282599, 48, 4);1;א;20567;(1, 18, 2, 47, 20567);5500;(1, 18, 2, 11, 5500);לקראתם;4;11;וישא עיניו וירא והנה שלשה אנשים נצבים עליו וירא וירץ לקראתם מפתח האהל וישתחו ארצה
(282599, 48, 4);30;ל;20615;(1, 18, 3, 28, 20615);5512;(1, 18, 3, 8, 5512);אל;2;8;ויאמר אדני אם נא מצאתי חן בעיניך אל נא תעבר מעל עבדך
(282599, 48, 4);6;ו;20663;(1, 18, 5, 1, 20663);5526;(1, 18, 5, 1, 5526);ואקחה;1;1;ואקחה פת לחם וסעדו לבכם אחר תעברו כי על כן עברתם על עבדכם ויאמרו כן תעשה כאשר דברת
(282599, 48, 4);40;מ;20711;(1, 18, 5, 49, 20711);5539;(1, 18, 5, 14, 5539);ויאמרו;4;14;ואקחה פת לחם וסעדו לבכם אחר תעברו כי על כן עברתם על עבדכם ויאמרו כן תעשה כאשר דברת
(282599, 48, 4);300;ש;20759;(1, 18, 6, 32, 20759);5551;(1, 18, 6, 8, 5551);שלש;3;8;וימהר אברהם האהלה אל שרה ויאמר מהרי שלש סאים קמח סלת לושי ועשי עגות
(282599, 48, 4);6;ו;20807;(1, 18, 7, 26, 20807);5566;(1, 18, 7, 9, 5566);וטוב;1;9;ואל הבקר רץ אברהם ויקח בן בקר רך וטוב ויתן אל הנער וימהר לעשות אתו
(282599, 48, 4);200;ר;20855;(1, 18, 8, 22, 20855);5578;(1, 18, 8, 6, 5578);אשר;3;6;ויקח חמאה וחלב ובן הבקר אשר עשה ויתן לפניהם והוא עמד עליהם תחת העץ ויאכלו
(282599, 48, 4);1;א;20903;(1, 18, 9, 11, 20903);5590;(1, 18, 9, 3, 5590);איה;1;3;ויאמרו אליו איה שרה אשתך ויאמר הנה באהל
(282599, 48, 4);2;ב;20951;(1, 18, 10, 27, 20951);5603;(1, 18, 10, 8, 5603);בן;1;8;ויאמר שוב אשוב אליך כעת חיה והנה בן לשרה אשתך ושרה שמעת פתח האהל והוא אחריו
(282599, 48, 4);40;ם;20999;(1, 18, 11, 15, 20999);5614;(1, 18, 11, 3, 5614);זקנים;5;3;ואברהם ושרה זקנים באים בימים חדל להיות לשרה ארח כנשים
(282599, 48, 4);8;ח;21047;(1, 18, 12, 19, 21047);5626;(1, 18, 12, 5, 5626);אחרי;2;5;ותצחק שרה בקרבה לאמר אחרי בלתי היתה לי עדנה ואדני זקן
(282599, 48, 4);100;ק;21095;(1, 18, 13, 24, 21095);5639;(1, 18, 13, 7, 5639);צחקה;3;7;ויאמר יהוה אל אברהם למה זה צחקה שרה לאמר האף אמנם אלד ואני זקנתי
(282599, 48, 4);6;ו;21143;(1, 18, 14, 21, 21143);5651;(1, 18, 14, 5, 5651);אשוב;3;5;היפלא מיהוה דבר למועד אשוב אליך כעת חיה ולשרה בן
(282599, 48, 4);200;ר;21191;(1, 18, 15, 30, 21191);5664;(1, 18, 15, 8, 5664);ויאמר;5;8;ותכחש שרה לאמר לא צחקתי כי יראה ויאמר לא כי צחקת
(282599, 48, 4);40;ם;21239;(1, 18, 16, 40, 21239);5677;(1, 18, 16, 10, 5677);עמם;3;10;ויקמו משם האנשים וישקפו על פני סדם ואברהם הלך עמם לשלחם
(282599, 48, 4);10;י;21287;(1, 18, 18, 12, 21287);5689;(1, 18, 18, 3, 5689);יהיה;3;3;ואברהם היו יהיה לגוי גדול ועצום ונברכו בו כל גויי הארץ
(282599, 48, 4);10;י;21335;(1, 18, 19, 16, 21335);5702;(1, 18, 19, 5, 5702);יצוה;1;5;כי ידעתיו למען אשר יצוה את בניו ואת ביתו אחריו ושמרו דרך יהוה לעשות צדקה ומשפט למען הביא יהוה על אברהם את אשר דבר עליו
(282599, 48, 4);30;ל;21383;(1, 18, 19, 64, 21383);5714;(1, 18, 19, 17, 5714);למען;1;17;כי ידעתיו למען אשר יצוה את בניו ואת ביתו אחריו ושמרו דרך יהוה לעשות צדקה ומשפט למען הביא יהוה על אברהם את אשר דבר עליו
(282599, 48, 4);70;ע;21431;(1, 18, 20, 18, 21431);5727;(1, 18, 20, 5, 5727);ועמרה;2;5;ויאמר יהוה זעקת סדם ועמרה כי רבה וחטאתם כי כבדה מאד
(282599, 48, 4);10;י;21479;(1, 18, 21, 25, 21479);5739;(1, 18, 21, 6, 5739);אלי;3;6;ארדה נא ואראה הכצעקתה הבאה אלי עשו כלה ואם לא אדעה
(282599, 48, 4);50;נ;21527;(1, 18, 22, 33, 21527);5751;(1, 18, 22, 7, 5751);עודנו;4;7;ויפנו משם האנשים וילכו סדמה ואברהם עודנו עמד לפני יהוה
(282599, 48, 4);300;ש;21575;(1, 18, 24, 6, 21575);5764;(1, 18, 24, 2, 5764);יש;2;2;אולי יש חמשים צדיקם בתוך העיר האף תספה ולא תשא למקום למען חמשים הצדיקם אשר בקרבה
(282599, 48, 4);4;ד;21623;(1, 18, 24, 54, 21623);5776;(1, 18, 24, 14, 5776);הצדיקם;3;14;אולי יש חמשים צדיקם בתוך העיר האף תספה ולא תשא למקום למען חמשים הצדיקם אשר בקרבה
(282599, 48, 4);90;צ;21671;(1, 18, 25, 37, 21671);5789;(1, 18, 25, 11, 5789);כצדיק;2;11;חללה לך מעשת כדבר הזה להמית צדיק עם רשע והיה כצדיק כרשע חללה לך השפט כל הארץ לא יעשה משפט
(282599, 48, 4);1;א;21719;(1, 18, 26, 15, 21719);5802;(1, 18, 26, 4, 5802);אמצא;4;4;ויאמר יהוה אם אמצא בסדם חמשים צדיקם בתוך העיר ונשאתי לכל המקום בעבורם
(282599, 48, 4);2;ב;21767;(1, 18, 27, 6, 21767);5813;(1, 18, 27, 2, 5813);אברהם;2;2;ויען אברהם ויאמר הנה נא הואלתי לדבר אל אדני ואנכי עפר ואפר
(282599, 48, 4);60;ס;21815;(1, 18, 28, 7, 21815);5825;(1, 18, 28, 2, 5825);יחסרון;3;2;אולי יחסרון חמשים הצדיקם חמשה התשחית בחמשה את כל העיר ויאמר לא אשחית אם אמצא שם ארבעים וחמשה
(282599, 48, 4);10;י;21863;(1, 18, 28, 55, 21863);5836;(1, 18, 28, 13, 5836);אשחית;4;13;אולי יחסרון חמשים הצדיקם חמשה התשחית בחמשה את כל העיר ויאמר לא אשחית אם אמצא שם ארבעים וחמשה
(282599, 48, 4);1;א;21911;(1, 18, 29, 28, 21911);5848;(1, 18, 29, 7, 5848);ימצאון;4;7;ויסף עוד לדבר אליו ויאמר אולי ימצאון שם ארבעים ויאמר לא אעשה בעבור הארבעים
(282599, 48, 4);4;ד;21959;(1, 18, 30, 15, 21959);5860;(1, 18, 30, 5, 5860);לאדני;3;5;ויאמר אל נא יחר לאדני ואדברה אולי ימצאון שם שלשים ויאמר לא אעשה אם אמצא שם שלשים
(282599, 48, 4);10;י;22007;(1, 18, 30, 63, 22007);5872;(1, 18, 30, 17, 5872);שלשים;4;17;ויאמר אל נא יחר לאדני ואדברה אולי ימצאון שם שלשים ויאמר לא אעשה אם אמצא שם שלשים
(282599, 48, 4);40;מ;22055;(1, 18, 31, 47, 22055);5884;(1, 18, 31, 12, 5884);ויאמר;4;12;ויאמר הנה נא הואלתי לדבר אל אדני אולי ימצאון שם עשרים ויאמר לא אשחית בעבור העשרים
(282599, 48, 4);40;ם;22103;(1, 18, 32, 29, 22103);5896;(1, 18, 32, 8, 5896);הפעם;4;8;ויאמר אל נא יחר לאדני ואדברה אך הפעם אולי ימצאון שם עשרה ויאמר לא אשחית בעבור העשרה
(282599, 48, 4);1;א;22151;(1, 18, 33, 10, 22151);5908;(1, 18, 33, 3, 5908);כאשר;2;3;וילך יהוה כאשר כלה לדבר אל אברהם ואברהם שב למקמו
(282599, 48, 4);5;ה;22199;(1, 19, 1, 19, 22199);5919;(1, 19, 1, 4, 5919);סדמה;4;4;ויבאו שני המלאכים סדמה בערב ולוט ישב בשער סדם וירא לוט ויקם לקראתם וישתחו אפים ארצה
(282599, 48, 4);90;צ;22247;(1, 19, 1, 67, 22247);5931;(1, 19, 1, 16, 5931);ארצה;3;16;ויבאו שני המלאכים סדמה בערב ולוט ישב בשער סדם וירא לוט ויקם לקראתם וישתחו אפים ארצה
(282599, 48, 4);6;ו;22295;(1, 19, 2, 47, 22295);5944;(1, 19, 2, 13, 5944);והשכמתם;1;13;ויאמר הנה נא אדני סורו נא אל בית עבדכם ולינו ורחצו רגליכם והשכמתם והלכתם לדרככם ויאמרו לא כי ברחוב נלין
(282599, 48, 4);6;ו;22343;(1, 19, 3, 11, 22343);5955;(1, 19, 3, 4, 5955);ויסרו;1;4;ויפצר בם מאד ויסרו אליו ויבאו אל ביתו ויעש להם משתה ומצות אפה ויאכלו
(282599, 48, 4);10;י;22391;(1, 19, 4, 4, 22391);5967;(1, 19, 4, 2, 5967);ישכבו;1;2;טרם ישכבו ואנשי העיר אנשי סדם נסבו על הבית מנער ועד זקן כל העם מקצה
(282599, 48, 4);90;צ;22439;(1, 19, 4, 52, 22439);5980;(1, 19, 4, 15, 5980);מקצה;3;15;טרם ישכבו ואנשי העיר אנשי סדם נסבו על הבית מנער ועד זקן כל העם מקצה
(282599, 48, 4);10;י;22487;(1, 19, 5, 47, 22487);5992;(1, 19, 5, 12, 5992);הוציאם;4;12;ויקראו אל לוט ויאמרו לו איה האנשים אשר באו אליך הלילה הוציאם אלינו ונדעה אתם
(282599, 48, 4);40;מ;22535;(1, 19, 7, 4, 22535);6003;(1, 19, 7, 1, 6003);ויאמר;4;1;ויאמר אל נא אחי תרעו
(282599, 48, 4);400;ת;22583;(1, 19, 8, 36, 22583);6019;(1, 19, 8, 12, 6019);אתהן;2;12;הנה נא לי שתי בנות אשר לא ידעו איש אוציאה נא אתהן אליכם ועשו להן כטוב בעיניכם רק לאנשים האל אל תעשו דבר כי על כן באו בצל קרתי
(282599, 48, 4);70;ע;22631;(1, 19, 8, 84, 22631);6032;(1, 19, 8, 25, 6032);על;1;25;הנה נא לי שתי בנות אשר לא ידעו איש אוציאה נא אתהן אליכם ועשו להן כטוב בעיניכם רק לאנשים האל אל תעשו דבר כי על כן באו בצל קרתי
(282599, 48, 4);80;פ;22679;(1, 19, 9, 35, 22679);6045;(1, 19, 9, 9, 6045);שפוט;2;9;ויאמרו גש הלאה ויאמרו האחד בא לגור וישפט שפוט עתה נרע לך מהם ויפצרו באיש בלוט מאד ויגשו לשבר הדלת
(282599, 48, 4);8;ח;22727;(1, 19, 10, 5, 22727);6057;(1, 19, 10, 1, 6057);וישלחו;5;1;וישלחו האנשים את ידם ויביאו את לוט אליהם הביתה ואת הדלת סגרו
(282599, 48, 4);5;ה;22775;(1, 19, 11, 4, 22775);6070;(1, 19, 11, 2, 6070);האנשים;1;2;ואת האנשים אשר פתח הבית הכו בסנורים מקטן ועד גדול וילאו למצא הפתח
(282599, 48, 4);400;ת;22823;(1, 19, 11, 52, 22823);6081;(1, 19, 11, 13, 6081);הפתח;3;13;ואת האנשים אשר פתח הבית הכו בסנורים מקטן ועד גדול וילאו למצא הפתח
(282599, 48, 4);20;ך;22871;(1, 19, 12, 47, 22871);6095;(1, 19, 12, 14, 6095);לך;2;14;ויאמרו האנשים אל לוט עד מי לך פה חתן ובניך ובנתיך וכל אשר לך בעיר הוצא מן המקום
(282599, 48, 4);400;ת;22919;(1, 19, 13, 33, 22919);6108;(1, 19, 13, 9, 6108);צעקתם;4;9;כי משחתים אנחנו את המקום הזה כי גדלה צעקתם את פני יהוה וישלחנו יהוה לשחתה
(282599, 48, 4);8;ח;22967;(1, 19, 14, 22, 22967);6120;(1, 19, 14, 6, 6120);לקחי;3;6;ויצא לוט וידבר אל חתניו לקחי בנתיו ויאמר קומו צאו מן המקום הזה כי משחית יהוה את העיר ויהי כמצחק בעיני חתניו
(282599, 48, 4);5;ה;23015;(1, 19, 14, 70, 23015);6133;(1, 19, 14, 19, 6133);ויהי;3;19;ויצא לוט וידבר אל חתניו לקחי בנתיו ויאמר קומו צאו מן המקום הזה כי משחית יהוה את העיר ויהי כמצחק בעיני חתניו
(282599, 48, 4);200;ר;23063;(1, 19, 15, 32, 23063);6143;(1, 19, 15, 7, 6143);לאמר;4;7;וכמו השחר עלה ויאיצו המלאכים בלוט לאמר קום קח את אשתך ואת שתי בנתיך הנמצאת פן תספה בעון העיר
(282599, 48, 4);40;מ;23111;(1, 19, 16, 6, 23111);6156;(1, 19, 16, 1, 6156);ויתמהמה;6;1;ויתמהמה ויחזיקו האנשים בידו וביד אשתו וביד שתי בנתיו בחמלת יהוה עליו ויצאהו וינחהו מחוץ לעיר
(282599, 48, 4);70;ע;23159;(1, 19, 16, 54, 23159);6167;(1, 19, 16, 12, 6167);עליו;1;12;ויתמהמה ויחזיקו האנשים בידו וביד אשתו וביד שתי בנתיו בחמלת יהוה עליו ויצאהו וינחהו מחוץ לעיר
(282599, 48, 4);5;ה;23207;(1, 19, 17, 25, 23207);6177;(1, 19, 17, 6, 6177);המלט;1;6;ויהי כהוציאם אתם החוצה ויאמר המלט על נפשך אל תביט אחריך ואל תעמד בכל הככר ההרה המלט פן תספה
(282599, 48, 4);5;ה;23255;(1, 19, 17, 73, 23255);6190;(1, 19, 17, 19, 6190);תספה;4;19;ויהי כהוציאם אתם החוצה ויאמר המלט על נפשך אל תביט אחריך ואל תעמד בכל הככר ההרה המלט פן תספה
(282599, 48, 4);4;ד;23303;(1, 19, 19, 28, 23303);6204;(1, 19, 19, 8, 6204);חסדך;3;8;הנה נא מצא עבדך חן בעיניך ותגדל חסדך אשר עשית עמדי להחיות את נפשי ואנכי לא אוכל להמלט ההרה פן תדבקני הרעה ומתי
(282599, 48, 4);4;ד;23351;(1, 19, 19, 76, 23351);6217;(1, 19, 19, 21, 6217);תדבקני;2;21;הנה נא מצא עבדך חן בעיניך ותגדל חסדך אשר עשית עמדי להחיות את נפשי ואנכי לא אוכל להמלט ההרה פן תדבקני הרעה ומתי
(282599, 48, 4);9;ט;23399;(1, 19, 20, 36, 23399);6229;(1, 19, 20, 10, 6229);אמלטה;4;10;הנה נא העיר הזאת קרבה לנוס שמה והוא מצער אמלטה נא שמה הלא מצער הוא ותחי נפשי
(282599, 48, 4);30;ל;23447;(1, 19, 21, 24, 23447);6243;(1, 19, 21, 7, 6243);לדבר;1;7;ויאמר אליו הנה נשאתי פניך גם לדבר הזה לבלתי הפכי את העיר אשר דברת
(282599, 48, 4);70;ע;23495;(1, 19, 22, 20, 23495);6257;(1, 19, 22, 7, 6257);לעשות;2;7;מהר המלט שמה כי לא אוכל לעשות דבר עד באך שמה על כן קרא שם העיר צוער
(282599, 48, 4);9;ט;23543;(1, 19, 23, 17, 23543);6272;(1, 19, 23, 5, 6272);ולוט;4;5;השמש יצא על הארץ ולוט בא צערה
(282599, 48, 4);40;מ;23591;(1, 19, 24, 42, 23591);6286;(1, 19, 24, 12, 6286);השמים;3;12;ויהוה המטיר על סדם ועל עמרה גפרית ואש מאת יהוה מן השמים
(282599, 48, 4);40;מ;23639;(1, 19, 25, 46, 23639);6299;(1, 19, 25, 13, 6299);האדמה;4;13;ויהפך את הערים האל ואת כל הככר ואת כל ישבי הערים וצמח האדמה
(282599, 48, 4);1;א;23687;(1, 19, 27, 22, 23687);6311;(1, 19, 27, 6, 6311);אשר;1;6;וישכם אברהם בבקר אל המקום אשר עמד שם את פני יהוה
(282599, 48, 4);20;כ;23735;(1, 19, 28, 32, 23735);6326;(1, 19, 28, 10, 6326);הככר;3;10;וישקף על פני סדם ועמרה ועל כל פני ארץ הככר וירא והנה עלה קיטר הארץ כקיטר הכבשן
(282599, 48, 4);10;י;23783;(1, 19, 29, 18, 23783);6338;(1, 19, 29, 5, 6338);ערי;3;5;ויהי בשחת אלהים את ערי הככר ויזכר אלהים את אברהם וישלח את לוט מתוך ההפכה בהפך את הערים אשר ישב בהן לוט
(282599, 48, 4);70;ע;23831;(1, 19, 29, 66, 23831);6351;(1, 19, 29, 18, 6351);הערים;2;18;ויהי בשחת אלהים את ערי הככר ויזכר אלהים את אברהם וישלח את לוט מתוך ההפכה בהפך את הערים אשר ישב בהן לוט
(282599, 48, 4);10;י;23879;(1, 19, 30, 33, 23879);6364;(1, 19, 30, 9, 6364);כי;2;9;ויעל לוט מצוער וישב בהר ושתי בנתיו עמו כי ירא לשבת בצוער וישב במערה הוא ושתי בנתיו
(282599, 48, 4);90;צ;23927;(1, 19, 31, 15, 23927);6376;(1, 19, 31, 4, 6376);הצעירה;2;4;ותאמר הבכירה אל הצעירה אבינו זקן ואיש אין בארץ לבוא עלינו כדרך כל הארץ
(282599, 48, 4);100;ק;23975;(1, 19, 32, 6, 23975);6388;(1, 19, 32, 2, 6388);נשקה;3;2;לכה נשקה את אבינו יין ונשכבה עמו ונחיה מאבינו זרע
(282599, 48, 4);10;י;24023;(1, 19, 33, 14, 24023);6400;(1, 19, 33, 4, 6400);יין;1;4;ותשקין את אביהן יין בלילה הוא ותבא הבכירה ותשכב את אביה ולא ידע בשכבה ובקומה
(282599, 48, 4);5;ה;24071;(1, 19, 33, 62, 24071);6411;(1, 19, 33, 15, 6411);ובקומה;6;15;ותשקין את אביהן יין בלילה הוא ותבא הבכירה ותשכב את אביה ולא ידע בשכבה ובקומה
(282599, 48, 4);6;ו;24119;(1, 19, 34, 48, 24119);6423;(1, 19, 34, 12, 6423);נשקנו;5;12;ויהי ממחרת ותאמר הבכירה אל הצעירה הן שכבתי אמש את אבי נשקנו יין גם הלילה ובאי שכבי עמו ונחיה מאבינו זרע
(282599, 48, 4);5;ה;24167;(1, 19, 35, 13, 24167);6435;(1, 19, 35, 3, 6435);בלילה;5;3;ותשקין גם בלילה ההוא את אביהן יין ותקם הצעירה ותשכב עמו ולא ידע בשכבה ובקמה
(282599, 48, 4);5;ה;24215;(1, 19, 35, 61, 24215);6447;(1, 19, 35, 15, 6447);ובקמה;5;15;ותשקין גם בלילה ההוא את אביהן יין ותקם הצעירה ותשכב עמו ולא ידע בשכבה ובקמה
(282599, 48, 4);6;ו;24263;(1, 19, 37, 26, 24263);6459;(1, 19, 37, 7, 6459);הוא;2;7;ותלד הבכירה בן ותקרא שמו מואב הוא אבי מואב עד היום
(282599, 48, 4);1;א;24311;(1, 19, 38, 34, 24311);6473;(1, 19, 38, 10, 6473);הוא;3;10;והצעירה גם הוא ילדה בן ותקרא שמו בן עמי הוא אבי בני עמון עד היום
(282599, 48, 4);2;ב;24359;(1, 20, 1, 32, 24359);6487;(1, 20, 1, 9, 6487);ובין;2;9;ויסע משם אברהם ארצה הנגב וישב בין קדש ובין שור ויגר בגרר
(282599, 48, 4);40;מ;24407;(1, 20, 2, 35, 24407);6499;(1, 20, 2, 9, 6499);אבימלך;4;9;ויאמר אברהם אל שרה אשתו אחתי הוא וישלח אבימלך מלך גרר ויקח את שרה
(282599, 48, 4);40;מ;24455;(1, 20, 3, 31, 24455);6511;(1, 20, 3, 7, 6511);ויאמר;4;7;ויבא אלהים אל אבימלך בחלום הלילה ויאמר לו הנך מת על האשה אשר לקחת והוא בעלת בעל
(282599, 48, 4);5;ה;24503;(1, 20, 4, 16, 24503);6525;(1, 20, 4, 4, 6525);אליה;4;4;ואבימלך לא קרב אליה ויאמר אדני הגוי גם צדיק תהרג
(282599, 48, 4);5;ה;24551;(1, 20, 5, 25, 24551);6540;(1, 20, 5, 9, 6540);הוא;1;9;הלא הוא אמר לי אחתי הוא והיא גם הוא אמרה אחי הוא בתם לבבי ובנקין כפי עשיתי זאת
(282599, 48, 4);30;ל;24599;(1, 20, 6, 12, 24599);6552;(1, 20, 6, 3, 6552);האלהים;3;3;ויאמר אליו האלהים בחלם גם אנכי ידעתי כי בתם לבבך עשית זאת ואחשך גם אנכי אותך מחטו לי על כן לא נתתיך לנגע אליה
(282599, 48, 4);400;ת;24647;(1, 20, 6, 60, 24647);6565;(1, 20, 6, 16, 6565);אותך;3;16;ויאמר אליו האלהים בחלם גם אנכי ידעתי כי בתם לבבך עשית זאת ואחשך גם אנכי אותך מחטו לי על כן לא נתתיך לנגע אליה
(282599, 48, 4);6;ו;24695;(1, 20, 7, 22, 24695);6580;(1, 20, 7, 7, 6580);הוא;2;7;ועתה השב אשת האיש כי נביא הוא ויתפלל בעדך וחיה ואם אינך משיב דע כי מות תמות אתה וכל אשר לך
(282599, 48, 4);20;ך;24743;(1, 20, 7, 70, 24743);6594;(1, 20, 7, 21, 6594);לך;2;21;ועתה השב אשת האיש כי נביא הוא ויתפלל בעדך וחיה ואם אינך משיב דע כי מות תמות אתה וכל אשר לך
(282599, 48, 4);2;ב;24791;(1, 20, 8, 48, 24791);6606;(1, 20, 8, 12, 6606);באזניהם;1;12;וישכם אבימלך בבקר ויקרא לכל עבדיו וידבר את כל הדברים האלה באזניהם וייראו האנשים מאד
(282599, 48, 4);70;ע;24839;(1, 20, 9, 27, 24839);6616;(1, 20, 9, 7, 6616);עשית;1;7;ויקרא אבימלך לאברהם ויאמר לו מה עשית לנו ומה חטאתי לך כי הבאת עלי ועל ממלכתי חטאה גדלה מעשים אשר לא יעשו עשית עמדי
(282599, 48, 4);1;א;24887;(1, 20, 9, 75, 24887);6629;(1, 20, 9, 20, 6629);אשר;1;20;ויקרא אבימלך לאברהם ויאמר לו מה עשית לנו ומה חטאתי לך כי הבאת עלי ועל ממלכתי חטאה גדלה מעשים אשר לא יעשו עשית עמדי
