(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(284174, 36, 4);1;א;35450;(1, 26, 20, 23, 35450);9429;(1, 26, 20, 7, 9429);לאמר;2;7;ויריבו רעי גרר עם רעי יצחק לאמר לנו המים ויקרא שם הבאר עשק כי התעשקו עמו
(284174, 36, 4);10;י;35486;(1, 26, 21, 2, 35486);9439;(1, 26, 21, 1, 9439);ויחפרו;2;1;ויחפרו באר אחרת ויריבו גם עליה ויקרא שמה שטנה
(284174, 36, 4);6;ו;35522;(1, 26, 22, 1, 35522);9448;(1, 26, 22, 1, 9448);ויעתק;1;1;ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(284174, 36, 4);40;מ;35558;(1, 26, 22, 37, 35558);9457;(1, 26, 22, 10, 9457);שמה;2;10;ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(284174, 36, 4);1;א;35594;(1, 26, 22, 73, 35594);9466;(1, 26, 22, 19, 9466);בארץ;2;19;ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(284174, 36, 4);1;א;35630;(1, 26, 24, 21, 35630);9475;(1, 26, 24, 5, 9475);ההוא;4;5;וירא אליו יהוה בלילה ההוא ויאמר אנכי אלהי אברהם אביך אל תירא כי אתך אנכי וברכתיך והרביתי את זרעך בעבור אברהם עבדי
(284174, 36, 4);20;כ;35666;(1, 26, 24, 57, 35666);9485;(1, 26, 24, 15, 9485);אנכי;3;15;וירא אליו יהוה בלילה ההוא ויאמר אנכי אלהי אברהם אביך אל תירא כי אתך אנכי וברכתיך והרביתי את זרעך בעבור אברהם עבדי
(284174, 36, 4);6;ו;35702;(1, 26, 25, 1, 35702);9493;(1, 26, 25, 1, 9493);ויבן;1;1;ויבן שם מזבח ויקרא בשם יהוה ויט שם אהלו ויכרו שם עבדי יצחק באר
(284174, 36, 4);300;ש;35738;(1, 26, 25, 37, 35738);9503;(1, 26, 25, 11, 9503);שם;1;11;ויבן שם מזבח ויקרא בשם יהוה ויט שם אהלו ויכרו שם עבדי יצחק באר
(284174, 36, 4);40;מ;35774;(1, 26, 26, 24, 35774);9512;(1, 26, 26, 6, 9512);מרעהו;1;6;ואבימלך הלך אליו מגרר ואחזת מרעהו ופיכל שר צבאו
(284174, 36, 4);40;ם;35810;(1, 26, 27, 21, 35810);9520;(1, 26, 27, 5, 9520);באתם;4;5;ויאמר אלהם יצחק מדוע באתם אלי ואתם שנאתם אתי ותשלחוני מאתכם
(284174, 36, 4);1;א;35846;(1, 26, 28, 8, 35846);9528;(1, 26, 28, 2, 9528);ראו;2;2;ויאמרו ראו ראינו כי היה יהוה עמך ונאמר תהי נא אלה בינותינו בינינו ובינך ונכרתה ברית עמך
(284174, 36, 4);400;ת;35882;(1, 26, 28, 44, 35882);9538;(1, 26, 28, 12, 9538);בינותינו;5;12;ויאמרו ראו ראינו כי היה יהוה עמך ונאמר תהי נא אלה בינותינו בינינו ובינך ונכרתה ברית עמך
(284174, 36, 4);50;נ;35918;(1, 26, 29, 9, 35918);9546;(1, 26, 29, 3, 9546);עמנו;3;3;אם תעשה עמנו רעה כאשר לא נגענוך וכאשר עשינו עמך רק טוב ונשלחך בשלום אתה עתה ברוך יהוה
(284174, 36, 4);50;נ;35954;(1, 26, 29, 45, 35954);9556;(1, 26, 29, 13, 9556);ונשלחך;2;13;אם תעשה עמנו רעה כאשר לא נגענוך וכאשר עשינו עמך רק טוב ונשלחך בשלום אתה עתה ברוך יהוה
(284174, 36, 4);10;י;35990;(1, 26, 30, 13, 35990);9565;(1, 26, 30, 4, 9565);ויאכלו;2;4;ויעש להם משתה ויאכלו וישתו
(284174, 36, 4);10;י;36026;(1, 26, 31, 27, 36026);9572;(1, 26, 31, 6, 9572);וישלחם;2;6;וישכימו בבקר וישבעו איש לאחיו וישלחם יצחק וילכו מאתו בשלום
(284174, 36, 4);10;י;36062;(1, 26, 32, 14, 36062);9580;(1, 26, 32, 4, 9580);ויבאו;2;4;ויהי ביום ההוא ויבאו עבדי יצחק ויגדו לו על אדות הבאר אשר חפרו ויאמרו לו מצאנו מים
(284174, 36, 4);6;ו;36098;(1, 26, 32, 50, 36098);9590;(1, 26, 32, 14, 9590);ויאמרו;1;14;ויהי ביום ההוא ויבאו עבדי יצחק ויגדו לו על אדות הבאר אשר חפרו ויאמרו לו מצאנו מים
(284174, 36, 4);10;י;36134;(1, 26, 33, 21, 36134);9600;(1, 26, 33, 7, 9600);העיר;3;7;ויקרא אתה שבעה על כן שם העיר באר שבע עד היום הזה
(284174, 36, 4);10;י;36170;(1, 26, 34, 20, 36170);9611;(1, 26, 34, 6, 9611);ויקח;2;6;ויהי עשו בן ארבעים שנה ויקח אשה את יהודית בת בארי החתי ואת בשמת בת אילן החתי
(284174, 36, 4);50;ן;36206;(1, 26, 34, 56, 36206);9621;(1, 26, 34, 16, 9621);אילן;4;16;ויהי עשו בן ארבעים שנה ויקח אשה את יהודית בת בארי החתי ואת בשמת בת אילן החתי
(284174, 36, 4);50;ן;36242;(1, 27, 1, 9, 36242);9630;(1, 27, 1, 3, 9630);זקן;3;3;ויהי כי זקן יצחק ותכהין עיניו מראת ויקרא את עשו בנו הגדל ויאמר אליו בני ויאמר אליו הנני
(284174, 36, 4);30;ל;36278;(1, 27, 1, 45, 36278);9639;(1, 27, 1, 12, 9639);הגדל;4;12;ויהי כי זקן יצחק ותכהין עיניו מראת ויקרא את עשו בנו הגדל ויאמר אליו בני ויאמר אליו הנני
(284174, 36, 4);7;ז;36314;(1, 27, 2, 11, 36314);9649;(1, 27, 2, 4, 9649);זקנתי;1;4;ויאמר הנה נא זקנתי לא ידעתי יום מותי
(284174, 36, 4);100;ק;36350;(1, 27, 3, 18, 36350);9659;(1, 27, 3, 6, 9659);וקשתך;2;6;ועתה שא נא כליך תליך וקשתך וצא השדה וצודה לי צידה
(284174, 36, 4);300;ש;36386;(1, 27, 4, 15, 36386);9668;(1, 27, 4, 4, 9668);כאשר;3;4;ועשה לי מטעמים כאשר אהבתי והביאה לי ואכלה בעבור תברכך נפשי בטרם אמות
(284174, 36, 4);200;ר;36422;(1, 27, 4, 51, 36422);9676;(1, 27, 4, 12, 9676);בטרם;3;12;ועשה לי מטעמים כאשר אהבתי והביאה לי ואכלה בעבור תברכך נפשי בטרם אמות
(284174, 36, 4);300;ש;36458;(1, 27, 5, 31, 36458);9686;(1, 27, 5, 9, 9686);עשו;2;9;ורבקה שמעת בדבר יצחק אל עשו בנו וילך עשו השדה לצוד ציד להביא
(284174, 36, 4);30;ל;36494;(1, 27, 6, 19, 36494);9696;(1, 27, 6, 6, 9696);לאמר;1;6;ורבקה אמרה אל יעקב בנה לאמר הנה שמעתי את אביך מדבר אל עשו אחיך לאמר
(284174, 36, 4);2;ב;36530;(1, 27, 7, 2, 36530);9706;(1, 27, 7, 1, 9706);הביאה;2;1;הביאה לי ציד ועשה לי מטעמים ואכלה ואברככה לפני יהוה לפני מותי
(284174, 36, 4);10;י;36566;(1, 27, 7, 38, 36566);9714;(1, 27, 7, 9, 9714);לפני;4;9;הביאה לי ציד ועשה לי מטעמים ואכלה ואברככה לפני יהוה לפני מותי
(284174, 36, 4);6;ו;36602;(1, 27, 8, 24, 36602);9724;(1, 27, 8, 7, 9724);מצוה;3;7;ועתה בני שמע בקלי לאשר אני מצוה אתך
(284174, 36, 4);10;י;36638;(1, 27, 9, 32, 36638);9736;(1, 27, 9, 11, 9736);טבים;3;11;לך נא אל הצאן וקח לי משם שני גדיי עזים טבים ואעשה אתם מטעמים לאביך כאשר אהב
(284174, 36, 4);10;י;36674;(1, 27, 10, 9, 36674);9744;(1, 27, 10, 2, 9744);לאביך;4;2;והבאת לאביך ואכל בעבר אשר יברכך לפני מותו
(284174, 36, 4);30;ל;36710;(1, 27, 11, 11, 36710);9753;(1, 27, 11, 3, 9753);אל;2;3;ויאמר יעקב אל רבקה אמו הן עשו אחי איש שער ואנכי איש חלק
(284174, 36, 4);10;י;36746;(1, 27, 12, 4, 36746);9764;(1, 27, 12, 1, 9764);אולי;4;1;אולי ימשני אבי והייתי בעיניו כמתעתע והבאתי עלי קללה ולא ברכה
(284174, 36, 4);100;ק;36782;(1, 27, 12, 40, 36782);9772;(1, 27, 12, 9, 9772);קללה;1;9;אולי ימשני אבי והייתי בעיניו כמתעתע והבאתי עלי קללה ולא ברכה
(284174, 36, 4);70;ע;36818;(1, 27, 13, 26, 36818);9782;(1, 27, 13, 8, 9782);שמע;3;8;ותאמר לו אמו עלי קללתך בני אך שמע בקלי ולך קח לי
(284174, 36, 4);9;ט;36854;(1, 27, 14, 25, 36854);9793;(1, 27, 14, 7, 9793);מטעמים;2;7;וילך ויקח ויבא לאמו ותעש אמו מטעמים כאשר אהב אביו
(284174, 36, 4);5;ה;36890;(1, 27, 15, 21, 36890);9803;(1, 27, 15, 7, 9803);הגדל;1;7;ותקח רבקה את בגדי עשו בנה הגדל החמדת אשר אתה בבית ותלבש את יעקב בנה הקטן
(284174, 36, 4);50;ן;36926;(1, 27, 15, 57, 36926);9812;(1, 27, 15, 16, 9812);הקטן;4;16;ותקח רבקה את בגדי עשו בנה הגדל החמדת אשר אתה בבית ותלבש את יעקב בנה הקטן
(284174, 36, 4);6;ו;36962;(1, 27, 16, 36, 36962);9822;(1, 27, 16, 10, 9822);צואריו;2;10;ואת ערת גדיי העזים הלבישה על ידיו ועל חלקת צואריו
(284174, 36, 4);70;ע;36998;(1, 27, 17, 32, 36998);9831;(1, 27, 17, 9, 9831);יעקב;2;9;ותתן את המטעמים ואת הלחם אשר עשתה ביד יעקב בנה
(284174, 36, 4);400;ת;37034;(1, 27, 18, 31, 37034);9841;(1, 27, 18, 9, 9841);אתה;2;9;ויבא אל אביו ויאמר אבי ויאמר הנני מי אתה בני
(284174, 36, 4);20;כ;37070;(1, 27, 19, 32, 37070);9851;(1, 27, 19, 9, 9851);כאשר;1;9;ויאמר יעקב אל אביו אנכי עשו בכרך עשיתי כאשר דברת אלי קום נא שבה ואכלה מצידי בעבור תברכני נפשך
(284174, 36, 4);200;ר;37106;(1, 27, 19, 68, 37106);9860;(1, 27, 19, 18, 9860);תברכני;3;18;ויאמר יעקב אל אביו אנכי עשו בכרך עשיתי כאשר דברת אלי קום נא שבה ואכלה מצידי בעבור תברכני נפשך
(284174, 36, 4);10;י;37142;(1, 27, 20, 29, 37142);9870;(1, 27, 20, 9, 9870);בני;3;9;ויאמר יצחק אל בנו מה זה מהרת למצא בני ויאמר כי הקרה יהוה אלהיך לפני
(284174, 36, 4);10;י;37178;(1, 27, 21, 12, 37178);9880;(1, 27, 21, 4, 9880);יעקב;1;4;ויאמר יצחק אל יעקב גשה נא ואמשך בני האתה זה בני עשו אם לא
(284174, 36, 4);300;ש;37214;(1, 27, 22, 4, 37214);9891;(1, 27, 22, 1, 9891);ויגש;4;1;ויגש יעקב אל יצחק אביו וימשהו ויאמר הקל קול יעקב והידים ידי עשו
(284174, 36, 4);6;ו;37250;(1, 27, 22, 40, 37250);9901;(1, 27, 22, 11, 9901);והידים;1;11;ויגש יעקב אל יצחק אביו וימשהו ויאמר הקל קול יעקב והידים ידי עשו
(284174, 36, 4);1;א;37286;(1, 27, 23, 25, 37286);9911;(1, 27, 23, 8, 9911);אחיו;1;8;ולא הכירו כי היו ידיו כידי עשו אחיו שערת ויברכהו
(284174, 36, 4);1;א;37322;(1, 27, 24, 22, 37322);9920;(1, 27, 24, 7, 9920);אני;1;7;ויאמר אתה זה בני עשו ויאמר אני
(284174, 36, 4);80;פ;37358;(1, 27, 25, 34, 37358);9929;(1, 27, 25, 9, 9929);נפשי;2;9;ויאמר הגשה לי ואכלה מציד בני למען תברכך נפשי ויגש לו ויאכל ויבא לו יין וישת
(284174, 36, 4);10;י;37394;(1, 27, 26, 10, 37394);9939;(1, 27, 26, 3, 9939);יצחק;1;3;ויאמר אליו יצחק אביו גשה נא ושקה לי בני
(284174, 36, 4);1;א;37430;(1, 27, 27, 15, 37430);9950;(1, 27, 27, 5, 9950);את;1;5;ויגש וישק לו וירח את ריח בגדיו ויברכהו ויאמר ראה ריח בני כריח שדה אשר ברכו יהוה
(284174, 36, 4);4;ד;37466;(1, 27, 27, 51, 37466);9959;(1, 27, 27, 14, 9959);שדה;2;14;ויגש וישק לו וירח את ריח בגדיו ויברכהו ויאמר ראה ריח בני כריח שדה אשר ברכו יהוה
(284174, 36, 4);40;מ;37502;(1, 27, 28, 24, 37502);9968;(1, 27, 28, 6, 9968);ומשמני;4;6;ויתן לך האלהים מטל השמים ומשמני הארץ ורב דגן ותירש
(284174, 36, 4);30;ל;37538;(1, 27, 29, 19, 37538);9977;(1, 27, 29, 5, 9977);לאמים;1;5;יעבדוך עמים וישתחו לך לאמים הוה גביר לאחיך וישתחוו לך בני אמך ארריך ארור ומברכיך ברוך
(284174, 36, 4);20;ך;37574;(1, 27, 29, 55, 37574);9985;(1, 27, 29, 13, 9985);ארריך;5;13;יעבדוך עמים וישתחו לך לאמים הוה גביר לאחיך וישתחוו לך בני אמך ארריך ארור ומברכיך ברוך
(284174, 36, 4);400;ת;37610;(1, 27, 30, 21, 37610);9994;(1, 27, 30, 6, 9994);את;2;6;ויהי כאשר כלה יצחק לברך את יעקב ויהי אך יצא יצא יעקב מאת פני יצחק אביו ועשו אחיו בא מצידו
(284174, 36, 4);70;ע;37646;(1, 27, 30, 57, 37646);10005;(1, 27, 30, 17, 10005);ועשו;2;17;ויהי כאשר כלה יצחק לברך את יעקב ויהי אך יצא יצא יעקב מאת פני יצחק אביו ועשו אחיו בא מצידו
(284174, 36, 4);10;י;37682;(1, 27, 31, 23, 37682);10014;(1, 27, 31, 6, 10014);לאביו;4;6;ויעש גם הוא מטעמים ויבא לאביו ויאמר לאביו יקם אבי ויאכל מציד בנו בעבר תברכני נפשך
(284174, 36, 4);200;ר;37718;(1, 27, 31, 59, 37718);10023;(1, 27, 31, 15, 10023);תברכני;3;15;ויעש גם הוא מטעמים ויבא לאביו ויאמר לאביו יקם אבי ויאכל מציד בנו בעבר תברכני נפשך
(284174, 36, 4);2;ב;37754;(1, 27, 32, 29, 37754);10033;(1, 27, 32, 9, 10033);בנך;1;9;ויאמר לו יצחק אביו מי אתה ויאמר אני בנך בכרך עשו
(284174, 36, 4);200;ר;37790;(1, 27, 33, 27, 37790);10042;(1, 27, 33, 7, 10042);ויאמר;5;7;ויחרד יצחק חרדה גדלה עד מאד ויאמר מי אפוא הוא הצד ציד ויבא לי ואכל מכל בטרם תבוא ואברכהו גם ברוך יהיה
(284174, 36, 4);1;א;37826;(1, 27, 33, 63, 37826);10053;(1, 27, 33, 18, 10053);תבוא;4;18;ויחרד יצחק חרדה גדלה עד מאד ויאמר מי אפוא הוא הצד ציד ויבא לי ואכל מכל בטרם תבוא ואברכהו גם ברוך יהיה
(284174, 36, 4);10;י;37862;(1, 27, 34, 19, 37862);10063;(1, 27, 34, 6, 10063);ויצעק;2;6;כשמע עשו את דברי אביו ויצעק צעקה גדלה ומרה עד מאד ויאמר לאביו ברכני גם אני אבי
(284174, 36, 4);3;ג;37898;(1, 27, 34, 55, 37898);10072;(1, 27, 34, 15, 10072);גם;1;15;כשמע עשו את דברי אביו ויצעק צעקה גדלה ומרה עד מאד ויאמר לאביו ברכני גם אני אבי
(284174, 36, 4);40;מ;37934;(1, 27, 36, 4, 37934);10081;(1, 27, 36, 1, 10081);ויאמר;4;1;ויאמר הכי קרא שמו יעקב ויעקבני זה פעמים את בכרתי לקח והנה עתה לקח ברכתי ויאמר הלא אצלת לי ברכה
(284174, 36, 4);30;ל;37970;(1, 27, 36, 40, 37970);10091;(1, 27, 36, 11, 10091);לקח;1;11;ויאמר הכי קרא שמו יעקב ויעקבני זה פעמים את בכרתי לקח והנה עתה לקח ברכתי ויאמר הלא אצלת לי ברכה
(284174, 36, 4);6;ו;38006;(1, 27, 37, 1, 38006);10101;(1, 27, 37, 1, 10101);ויען;1;1;ויען יצחק ויאמר לעשו הן גביר שמתיו לך ואת כל אחיו נתתי לו לעבדים ודגן ותירש סמכתיו ולכה אפוא מה אעשה בני
(284174, 36, 4);8;ח;38042;(1, 27, 37, 37, 38042);10111;(1, 27, 37, 11, 10111);אחיו;2;11;ויען יצחק ויאמר לעשו הן גביר שמתיו לך ואת כל אחיו נתתי לו לעבדים ודגן ותירש סמכתיו ולכה אפוא מה אעשה בני
(284174, 36, 4);6;ו;38078;(1, 27, 37, 73, 38078);10119;(1, 27, 37, 19, 10119);אפוא;3;19;ויען יצחק ויאמר לעשו הן גביר שמתיו לך ואת כל אחיו נתתי לו לעבדים ודגן ותירש סמכתיו ולכה אפוא מה אעשה בני
(284174, 36, 4);30;ל;38114;(1, 27, 38, 26, 38114);10130;(1, 27, 38, 8, 10130);לך;1;8;ויאמר עשו אל אביו הברכה אחת הוא לך אבי ברכני גם אני אבי וישא עשו קלו ויבך
(284174, 36, 4);10;י;38150;(1, 27, 39, 5, 38150);10141;(1, 27, 39, 2, 10141);יצחק;1;2;ויען יצחק אביו ויאמר אליו הנה משמני הארץ יהיה מושבך ומטל השמים מעל
(284174, 36, 4);2;ב;38186;(1, 27, 39, 41, 38186);10149;(1, 27, 39, 10, 10149);מושבך;4;10;ויען יצחק אביו ויאמר אליו הנה משמני הארץ יהיה מושבך ומטל השמים מעל
(284174, 36, 4);6;ו;38222;(1, 27, 40, 23, 38222);10159;(1, 27, 40, 7, 10159);והיה;1;7;ועל חרבך תחיה ואת אחיך תעבד והיה כאשר תריד ופרקת עלו מעל צוארך
(284174, 36, 4);1;א;38258;(1, 27, 41, 9, 38258);10168;(1, 27, 41, 3, 10168);את;1;3;וישטם עשו את יעקב על הברכה אשר ברכו אביו ויאמר עשו בלבו יקרבו ימי אבל אבי ואהרגה את יעקב אחי
(284174, 36, 4);10;י;38294;(1, 27, 41, 45, 38294);10178;(1, 27, 41, 13, 10178);יקרבו;1;13;וישטם עשו את יעקב על הברכה אשר ברכו אביו ויאמר עשו בלבו יקרבו ימי אבל אבי ואהרגה את יעקב אחי
(284174, 36, 4);100;ק;38330;(1, 27, 42, 8, 38330);10187;(1, 27, 42, 2, 10187);לרבקה;4;2;ויגד לרבקה את דברי עשו בנה הגדל ותשלח ותקרא ליעקב בנה הקטן ותאמר אליו הנה עשו אחיך מתנחם לך להרגך
(284174, 36, 4);5;ה;38366;(1, 27, 42, 44, 38366);10197;(1, 27, 42, 12, 10197);הקטן;1;12;ויגד לרבקה את דברי עשו בנה הגדל ותשלח ותקרא ליעקב בנה הקטן ותאמר אליו הנה עשו אחיך מתנחם לך להרגך
(284174, 36, 4);70;ע;38402;(1, 27, 43, 2, 38402);10206;(1, 27, 43, 1, 10206);ועתה;2;1;ועתה בני שמע בקלי וקום ברח לך אל לבן אחי חרנה
(284174, 36, 4);300;ש;38438;(1, 27, 44, 3, 38438);10217;(1, 27, 44, 1, 10217);וישבת;3;1;וישבת עמו ימים אחדים עד אשר תשוב חמת אחיך
(284174, 36, 4);1;א;38474;(1, 27, 45, 6, 38474);10228;(1, 27, 45, 3, 10228);אף;1;3;עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(284174, 36, 4);20;ך;38510;(1, 27, 45, 42, 38510);10237;(1, 27, 45, 12, 10237);ולקחתיך;7;12;עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(284174, 36, 4);90;צ;38546;(1, 27, 46, 13, 38546);10248;(1, 27, 46, 4, 10248);יצחק;2;4;ותאמר רבקה אל יצחק קצתי בחיי מפני בנות חת אם לקח יעקב אשה מבנות חת כאלה מבנות הארץ למה לי חיים
(284174, 36, 4);6;ו;38582;(1, 27, 46, 49, 38582);10258;(1, 27, 46, 14, 10258);מבנות;4;14;ותאמר רבקה אל יצחק קצתי בחיי מפני בנות חת אם לקח יעקב אשה מבנות חת כאלה מבנות הארץ למה לי חיים
(284174, 36, 4);30;ל;38618;(1, 28, 1, 11, 38618);10268;(1, 28, 1, 3, 10268);אל;2;3;ויקרא יצחק אל יעקב ויברך אתו ויצוהו ויאמר לו לא תקח אשה מבנות כנען
(284174, 36, 4);50;נ;38654;(1, 28, 1, 47, 38654);10278;(1, 28, 1, 13, 10278);מבנות;3;13;ויקרא יצחק אל יעקב ויברך אתו ויצוהו ויאמר לו לא תקח אשה מבנות כנען
(284174, 36, 4);8;ח;38690;(1, 28, 2, 30, 38690);10288;(1, 28, 2, 9, 10288);וקח;3;9;קום לך פדנה ארם ביתה בתואל אבי אמך וקח לך משם אשה מבנות לבן אחי אמך
(284174, 36, 4);6;ו;38726;(1, 28, 3, 14, 38726);10300;(1, 28, 3, 5, 10300);ויפרך;1;5;ואל שדי יברך אתך ויפרך וירבך והיית לקהל עמים
(284174, 36, 4);2;ב;38762;(1, 28, 4, 14, 38762);10309;(1, 28, 4, 5, 10309);אברהם;2;5;ויתן לך את ברכת אברהם לך ולזרעך אתך לרשתך את ארץ מגריך אשר נתן אלהים לאברהם
(284174, 36, 4);1;א;38798;(1, 28, 4, 50, 38798);10319;(1, 28, 4, 15, 10319);אלהים;1;15;ויתן לך את ברכת אברהם לך ולזרעך אתך לרשתך את ארץ מגריך אשר נתן אלהים לאברהם
(284174, 36, 4);40;ם;38834;(1, 28, 5, 26, 38834);10327;(1, 28, 5, 7, 10327);ארם;3;7;וישלח יצחק את יעקב וילך פדנה ארם אל לבן בן בתואל הארמי אחי רבקה אם יעקב ועשו
(284174, 36, 4);10;י;38870;(1, 28, 6, 2, 38870);10338;(1, 28, 6, 1, 10338);וירא;2;1;וירא עשו כי ברך יצחק את יעקב ושלח אתו פדנה ארם לקחת לו משם אשה בברכו אתו ויצו עליו לאמר לא תקח אשה מבנות כנען
(284174, 36, 4);100;ק;38906;(1, 28, 6, 38, 38906);10349;(1, 28, 6, 12, 10349);לקחת;2;12;וירא עשו כי ברך יצחק את יעקב ושלח אתו פדנה ארם לקחת לו משם אשה בברכו אתו ויצו עליו לאמר לא תקח אשה מבנות כנען
(284174, 36, 4);1;א;38942;(1, 28, 6, 74, 38942);10360;(1, 28, 6, 23, 10360);אשה;1;23;וירא עשו כי ברך יצחק את יעקב ושלח אתו פדנה ארם לקחת לו משם אשה בברכו אתו ויצו עליו לאמר לא תקח אשה מבנות כנען
(284174, 36, 4);20;ך;38978;(1, 28, 7, 25, 38978);10369;(1, 28, 7, 7, 10369);וילך;4;7;וישמע יעקב אל אביו ואל אמו וילך פדנה ארם
(284174, 36, 4);8;ח;39014;(1, 28, 8, 29, 39014);10379;(1, 28, 8, 8, 10379);יצחק;3;8;וירא עשו כי רעות בנות כנען בעיני יצחק אביו
(284174, 36, 4);70;ע;39050;(1, 28, 9, 31, 39050);10389;(1, 28, 9, 9, 10389);ישמעאל;4;9;וילך עשו אל ישמעאל ויקח את מחלת בת ישמעאל בן אברהם אחות נביות על נשיו לו לאשה
(284174, 36, 4);70;ע;39086;(1, 28, 10, 6, 39086);10399;(1, 28, 10, 2, 10399);יעקב;2;2;ויצא יעקב מבאר שבע וילך חרנה
(284174, 36, 4);2;ב;39122;(1, 28, 11, 19, 39122);10409;(1, 28, 11, 6, 10409);בא;1;6;ויפגע במקום וילן שם כי בא השמש ויקח מאבני המקום וישם מראשתיו וישכב במקום ההוא
(284174, 36, 4);2;ב;39158;(1, 28, 11, 55, 39158);10417;(1, 28, 11, 14, 10417);במקום;1;14;ויפגע במקום וילן שם כי בא השמש ויקח מאבני המקום וישם מראשתיו וישכב במקום ההוא
(284174, 36, 4);70;ע;39194;(1, 28, 12, 28, 39194);10425;(1, 28, 12, 7, 10425);מגיע;4;7;ויחלם והנה סלם מצב ארצה וראשו מגיע השמימה והנה מלאכי אלהים עלים וירדים בו
(284174, 36, 4);5;ה;39230;(1, 28, 13, 4, 39230);10433;(1, 28, 13, 1, 10433);והנה;4;1;והנה יהוה נצב עליו ויאמר אני יהוה אלהי אברהם אביך ואלהי יצחק הארץ אשר אתה שכב עליה לך אתננה ולזרעך
(284174, 36, 4);20;ך;39266;(1, 28, 13, 40, 39266);10442;(1, 28, 13, 10, 10442);אביך;4;10;והנה יהוה נצב עליו ויאמר אני יהוה אלהי אברהם אביך ואלהי יצחק הארץ אשר אתה שכב עליה לך אתננה ולזרעך
(284174, 36, 4);7;ז;39302;(1, 28, 13, 76, 39302);10452;(1, 28, 13, 20, 10452);ולזרעך;3;20;והנה יהוה נצב עליו ויאמר אני יהוה אלהי אברהם אביך ואלהי יצחק הארץ אשר אתה שכב עליה לך אתננה ולזרעך
(284174, 36, 4);50;נ;39338;(1, 28, 14, 33, 39338);10460;(1, 28, 14, 8, 10460);וצפנה;4;8;והיה זרעך כעפר הארץ ופרצת ימה וקדמה וצפנה ונגבה ונברכו בך כל משפחת האדמה ובזרעך
(284174, 36, 4);5;ה;39374;(1, 28, 15, 4, 39374);10468;(1, 28, 15, 1, 10468);והנה;4;1;והנה אנכי עמך ושמרתיך בכל אשר תלך והשבתיך אל האדמה הזאת כי לא אעזבך עד אשר אם עשיתי את אשר דברתי לך
(284174, 36, 4);40;מ;39410;(1, 28, 15, 40, 39410);10477;(1, 28, 15, 10, 10477);האדמה;4;10;והנה אנכי עמך ושמרתיך בכל אשר תלך והשבתיך אל האדמה הזאת כי לא אעזבך עד אשר אם עשיתי את אשר דברתי לך
(284174, 36, 4);10;י;39446;(1, 28, 15, 76, 39446);10488;(1, 28, 15, 21, 10488);דברתי;5;21;והנה אנכי עמך ושמרתיך בכל אשר תלך והשבתיך אל האדמה הזאת כי לא אעזבך עד אשר אם עשיתי את אשר דברתי לך
(284174, 36, 4);5;ה;39482;(1, 28, 16, 34, 39482);10498;(1, 28, 16, 9, 10498);הזה;1;9;וייקץ יעקב משנתו ויאמר אכן יש יהוה במקום הזה ואנכי לא ידעתי
(284174, 36, 4);5;ה;39518;(1, 28, 17, 22, 39518);10507;(1, 28, 17, 6, 10507);הזה;1;6;ויירא ויאמר מה נורא המקום הזה אין זה כי אם בית אלהים וזה שער השמים
(284174, 36, 4);10;י;39554;(1, 28, 18, 6, 39554);10518;(1, 28, 18, 2, 10518);יעקב;1;2;וישכם יעקב בבקר ויקח את האבן אשר שם מראשתיו וישם אתה מצבה ויצק שמן על ראשה
(284174, 36, 4);5;ה;39590;(1, 28, 18, 42, 39590);10527;(1, 28, 18, 11, 10527);אתה;3;11;וישכם יעקב בבקר ויקח את האבן אשר שם מראשתיו וישם אתה מצבה ויצק שמן על ראשה
(284174, 36, 4);2;ב;39626;(1, 28, 19, 19, 39626);10538;(1, 28, 19, 6, 10538);בית;1;6;ויקרא את שם המקום ההוא בית אל ואולם לוז שם העיר לראשנה
(284174, 36, 4);30;ל;39662;(1, 28, 20, 12, 39662);10548;(1, 28, 20, 4, 10548);לאמר;1;4;וידר יעקב נדר לאמר אם יהיה אלהים עמדי ושמרני בדרך הזה אשר אנכי הולך ונתן לי לחם לאכל ובגד ללבש
(284174, 36, 4);50;נ;39698;(1, 28, 20, 48, 39698);10557;(1, 28, 20, 13, 10557);אנכי;2;13;וידר יעקב נדר לאמר אם יהיה אלהים עמדי ושמרני בדרך הזה אשר אנכי הולך ונתן לי לחם לאכל ובגד ללבש
(284174, 36, 4);6;ו;39734;(1, 28, 21, 9, 39734);10566;(1, 28, 21, 2, 10566);בשלום;4;2;ושבתי בשלום אל בית אבי והיה יהוה לי לאלהים
