(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(12277, 71, 4);6;ו;94708;(2, 12, 14, 19, 94708);24993;(2, 12, 14, 5, 24993);לזכרון;5;5;והיה היום הזה לכם לזכרון וחגתם אתו חג ליהוה לדרתיכם חקת עולם תחגהו
(12277, 71, 4);300;ש;94779;(2, 12, 15, 36, 94779);25010;(2, 12, 15, 9, 25010);שאר;1;9;שבעת ימים מצות תאכלו אך ביום הראשון תשביתו שאר מבתיכם כי כל אכל חמץ ונכרתה הנפש ההוא מישראל מיום הראשן עד יום השבעי
(12277, 71, 4);200;ר;94850;(2, 12, 16, 14, 94850);25027;(2, 12, 16, 3, 25027);מקרא;3;3;וביום הראשון מקרא קדש וביום השביעי מקרא קדש יהיה לכם כל מלאכה לא יעשה בהם אך אשר יאכל לכל נפש הוא לבדו יעשה לכם
(12277, 71, 4);5;ה;94921;(2, 12, 16, 85, 94921);25047;(2, 12, 16, 23, 25047);יעשה;4;23;וביום הראשון מקרא קדש וביום השביעי מקרא קדש יהיה לכם כל מלאכה לא יעשה בהם אך אשר יאכל לכל נפש הוא לבדו יעשה לכם
(12277, 71, 4);4;ד;94992;(2, 12, 17, 68, 94992);25065;(2, 12, 17, 17, 25065);לדרתיכם;2;17;ושמרתם את המצות כי בעצם היום הזה הוצאתי את צבאותיכם מארץ מצרים ושמרתם את היום הזה לדרתיכם חקת עולם
(12277, 71, 4);70;ע;95063;(2, 12, 19, 3, 95063);25082;(2, 12, 19, 1, 25082);שבעת;3;1;שבעת ימים שאר לא ימצא בבתיכם כי כל אכל מחמצת ונכרתה הנפש ההוא מעדת ישראל בגר ובאזרח הארץ
(12277, 71, 4);40;מ;95134;(2, 12, 20, 3, 95134);25101;(2, 12, 20, 2, 25101);מחמצת;1;2;כל מחמצת לא תאכלו בכל מושבתיכם תאכלו מצות
(12277, 71, 4);40;ם;95205;(2, 12, 21, 40, 95205);25117;(2, 12, 21, 10, 25117);לכם;3;10;ויקרא משה לכל זקני ישראל ויאמר אלהם משכו וקחו לכם צאן למשפחתיכם ושחטו הפסח
(12277, 71, 4);5;ה;95276;(2, 12, 22, 50, 95276);25134;(2, 12, 22, 13, 25134);המזוזת;1;13;ולקחתם אגדת אזוב וטבלתם בדם אשר בסף והגעתם אל המשקוף ואל שתי המזוזת מן הדם אשר בסף ואתם לא תצאו איש מפתח ביתו עד בקר
(12277, 71, 4);70;ע;95347;(2, 12, 23, 29, 95347);25155;(2, 12, 23, 9, 25155);על;1;9;ועבר יהוה לנגף את מצרים וראה את הדם על המשקוף ועל שתי המזוזת ופסח יהוה על הפתח ולא יתן המשחית לבא אל בתיכם לנגף
(12277, 71, 4);200;ר;95418;(2, 12, 24, 12, 95418);25173;(2, 12, 24, 3, 25173);הדבר;4;3;ושמרתם את הדבר הזה לחק לך ולבניך עד עולם
(12277, 71, 4);7;ז;95489;(2, 12, 25, 51, 95489);25194;(2, 12, 25, 15, 25194);הזאת;2;15;והיה כי תבאו אל הארץ אשר יתן יהוה לכם כאשר דבר ושמרתם את העבדה הזאת
(12277, 71, 4);10;י;95560;(2, 12, 27, 34, 95560);25213;(2, 12, 27, 10, 25213);בני;3;10;ואמרתם זבח פסח הוא ליהוה אשר פסח על בתי בני ישראל במצרים בנגפו את מצרים ואת בתינו הציל ויקד העם וישתחוו
(12277, 71, 4);200;ר;95631;(2, 12, 28, 22, 95631);25229;(2, 12, 28, 5, 25229);כאשר;4;5;וילכו ויעשו בני ישראל כאשר צוה יהוה את משה ואהרן כן עשו
(12277, 71, 4);70;ע;95702;(2, 12, 29, 49, 95702);25249;(2, 12, 29, 13, 25249);על;1;13;ויהי בחצי הלילה ויהוה הכה כל בכור בארץ מצרים מבכר פרעה הישב על כסאו עד בכור השבי אשר בבית הבור וכל בכור בהמה
(12277, 71, 4);5;ה;95773;(2, 12, 30, 34, 95773);25268;(2, 12, 30, 9, 25268);ותהי;3;9;ויקם פרעה לילה הוא וכל עבדיו וכל מצרים ותהי צעקה גדלה במצרים כי אין בית אשר אין שם מת
(12277, 71, 4);10;י;95844;(2, 12, 31, 38, 95844);25287;(2, 12, 31, 9, 25287);עמי;3;9;ויקרא למשה ולאהרן לילה ויאמר קומו צאו מתוך עמי גם אתם גם בני ישראל ולכו עבדו את יהוה כדברכם
(12277, 71, 4);40;ם;95915;(2, 12, 32, 36, 95915);25306;(2, 12, 32, 9, 25306);וברכתם;6;9;גם צאנכם גם בקרכם קחו כאשר דברתם ולכו וברכתם גם אתי
(12277, 71, 4);300;ש;95986;(2, 12, 34, 22, 95986);25327;(2, 12, 34, 7, 25327);משארתם;2;7;וישא העם את בצקו טרם יחמץ משארתם צררת בשמלתם על שכמם
(12277, 71, 4);10;י;96057;(2, 12, 36, 2, 96057);25344;(2, 12, 36, 1, 25344);ויהוה;2;1;ויהוה נתן את חן העם בעיני מצרים וישאלום וינצלו את מצרים
(12277, 71, 4);1;א;96128;(2, 12, 37, 28, 96128);25361;(2, 12, 37, 7, 25361);מאות;2;7;ויסעו בני ישראל מרעמסס סכתה כשש מאות אלף רגלי הגברים לבד מטף
(12277, 71, 4);10;י;96199;(2, 12, 39, 18, 96199);25381;(2, 12, 39, 5, 25381);הוציאו;4;5;ויאפו את הבצק אשר הוציאו ממצרים עגת מצות כי לא חמץ כי גרשו ממצרים ולא יכלו להתמהמה וגם צדה לא עשו להם
(12277, 71, 4);10;י;96270;(2, 12, 40, 9, 96270);25401;(2, 12, 40, 3, 25401);ישראל;1;3;ומושב בני ישראל אשר ישבו במצרים שלשים שנה וארבע מאות שנה
(12277, 71, 4);90;צ;96341;(2, 12, 41, 34, 96341);25418;(2, 12, 41, 9, 25418);בעצם;3;9;ויהי מקץ שלשים שנה וארבע מאות שנה ויהי בעצם היום הזה יצאו כל צבאות יהוה מארץ מצרים
(12277, 71, 4);30;ל;96412;(2, 12, 42, 39, 96412);25435;(2, 12, 42, 9, 25435);הלילה;4;9;ליל שמרים הוא ליהוה להוציאם מארץ מצרים הוא הלילה הזה ליהוה שמרים לכל בני ישראל לדרתם
(12277, 71, 4);20;כ;96483;(2, 12, 43, 41, 96483);25455;(2, 12, 43, 13, 25455);יאכל;3;13;ויאמר יהוה אל משה ואהרן זאת חקת הפסח כל בן נכר לא יאכל בו
(12277, 71, 4);40;מ;96554;(2, 12, 46, 19, 96554);25477;(2, 12, 46, 6, 25477);מן;1;6;בבית אחד יאכל לא תוציא מן הבית מן הבשר חוצה ועצם לא תשברו בו
(12277, 71, 4);40;מ;96625;(2, 12, 48, 26, 96625);25498;(2, 12, 48, 8, 25498);המול;2;8;וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(12277, 71, 4);200;ר;96696;(2, 12, 49, 23, 96696);25518;(2, 12, 49, 6, 25518);הגר;3;6;תורה אחת יהיה לאזרח ולגר הגר בתוככם
(12277, 71, 4);5;ה;96767;(2, 12, 51, 22, 96767);25538;(2, 12, 51, 6, 25538);יהוה;2;6;ויהי בעצם היום הזה הוציא יהוה את בני ישראל מארץ מצרים על צבאתם
(12277, 71, 4);300;ש;96838;(2, 13, 2, 25, 96838);25559;(2, 13, 2, 9, 25559);ישראל;2;9;קדש לי כל בכור פטר כל רחם בבני ישראל באדם ובבהמה לי הוא
(12277, 71, 4);8;ח;96909;(2, 13, 3, 53, 96909);25578;(2, 13, 3, 15, 25578);בחזק;2;15;ויאמר משה אל העם זכור את היום הזה אשר יצאתם ממצרים מבית עבדים כי בחזק יד הוציא יהוה אתכם מזה ולא יאכל חמץ
(12277, 71, 4);90;ץ;96980;(2, 13, 5, 20, 96980);25597;(2, 13, 5, 6, 25597);ארץ;3;6;והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(12277, 71, 4);4;ד;97051;(2, 13, 5, 91, 97051);25614;(2, 13, 5, 23, 25614);העבדה;4;23;והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(12277, 71, 4);5;ה;97122;(2, 13, 7, 26, 97122);25632;(2, 13, 7, 7, 25632);יראה;4;7;מצות יאכל את שבעת הימים ולא יראה לך חמץ ולא יראה לך שאר בכל גבלך
(12277, 71, 4);10;י;97193;(2, 13, 8, 47, 97193);25652;(2, 13, 8, 12, 25652);ממצרים;5;12;והגדת לבנך ביום ההוא לאמר בעבור זה עשה יהוה לי בצאתי ממצרים
(12277, 71, 4);40;מ;97264;(2, 13, 9, 70, 97264);25671;(2, 13, 9, 19, 25671);ממצרים;2;19;והיה לך לאות על ידך ולזכרון בין עיניך למען תהיה תורת יהוה בפיך כי ביד חזקה הוצאך יהוה ממצרים
(12277, 71, 4);6;ו;97335;(2, 13, 11, 36, 97335);25689;(2, 13, 11, 11, 25689);ולאבתיך;1;11;והיה כי יבאך יהוה אל ארץ הכנעני כאשר נשבע לך ולאבתיך ונתנה לך
(12277, 71, 4);200;ר;97406;(2, 13, 13, 6, 97406);25707;(2, 13, 13, 2, 25707);פטר;3;2;וכל פטר חמר תפדה בשה ואם לא תפדה וערפתו וכל בכור אדם בבניך תפדה
(12277, 71, 4);6;ו;97477;(2, 13, 14, 27, 97477);25728;(2, 13, 14, 9, 25728);ואמרת;1;9;והיה כי ישאלך בנך מחר לאמר מה זאת ואמרת אליו בחזק יד הוציאנו יהוה ממצרים מבית עבדים
(12277, 71, 4);30;ל;97548;(2, 13, 15, 31, 97548);25744;(2, 13, 15, 8, 25744);כל;2;8;ויהי כי הקשה פרעה לשלחנו ויהרג יהוה כל בכור בארץ מצרים מבכר אדם ועד בכור בהמה על כן אני זבח ליהוה כל פטר רחם הזכרים וכל בכור בני אפדה
(12277, 71, 4);1;א;97619;(2, 13, 15, 102, 97619);25765;(2, 13, 15, 29, 25765);אפדה;1;29;ויהי כי הקשה פרעה לשלחנו ויהרג יהוה כל בכור בארץ מצרים מבכר אדם ועד בכור בהמה על כן אני זבח ליהוה כל פטר רחם הזכרים וכל בכור בני אפדה
(12277, 71, 4);400;ת;97690;(2, 13, 17, 14, 97690);25782;(2, 13, 17, 4, 25782);את;2;4;ויהי בשלח פרעה את העם ולא נחם אלהים דרך ארץ פלשתים כי קרוב הוא כי אמר אלהים פן ינחם העם בראתם מלחמה ושבו מצרימה
(12277, 71, 4);200;ר;97761;(2, 13, 17, 85, 97761);25802;(2, 13, 17, 24, 25802);מצרימה;3;24;ויהי בשלח פרעה את העם ולא נחם אלהים דרך ארץ פלשתים כי קרוב הוא כי אמר אלהים פן ינחם העם בראתם מלחמה ושבו מצרימה
(12277, 71, 4);10;י;97832;(2, 13, 19, 15, 97832);25821;(2, 13, 19, 5, 25821);יוסף;1;5;ויקח משה את עצמות יוסף עמו כי השבע השביע את בני ישראל לאמר פקד יפקד אלהים אתכם והעליתם את עצמתי מזה אתכם
(12277, 71, 4);60;ס;97903;(2, 13, 20, 3, 97903);25839;(2, 13, 20, 1, 25839);ויסעו;3;1;ויסעו מסכת ויחנו באתם בקצה המדבר
(12277, 71, 4);300;ש;97974;(2, 13, 21, 47, 97974);25855;(2, 13, 21, 11, 25855);אש;2;11;ויהוה הלך לפניהם יומם בעמוד ענן לנחתם הדרך ולילה בעמוד אש להאיר להם ללכת יומם ולילה
(12277, 71, 4);300;ש;98045;(2, 14, 1, 13, 98045);25874;(2, 14, 1, 4, 25874);משה;2;4;וידבר יהוה אל משה לאמר
(12277, 71, 4);6;ו;98116;(2, 14, 2, 66, 98116);25893;(2, 14, 2, 18, 25893);תחנו;4;18;דבר אל בני ישראל וישבו ויחנו לפני פי החירת בין מגדל ובין הים לפני בעל צפן נכחו תחנו על הים
(12277, 71, 4);6;ו;98187;(2, 14, 4, 25, 98187);25912;(2, 14, 4, 7, 25912);ואכבדה;1;7;וחזקתי את לב פרעה ורדף אחריהם ואכבדה בפרעה ובכל חילו וידעו מצרים כי אני יהוה ויעשו כן
(12277, 71, 4);30;ל;98258;(2, 14, 5, 27, 98258);25930;(2, 14, 5, 8, 25930);לבב;1;8;ויגד למלך מצרים כי ברח העם ויהפך לבב פרעה ועבדיו אל העם ויאמרו מה זאת עשינו כי שלחנו את ישראל מעבדנו
(12277, 71, 4);30;ל;98329;(2, 14, 6, 18, 98329);25949;(2, 14, 6, 6, 25949);לקח;1;6;ויאסר את רכבו ואת עמו לקח עמו
(12277, 71, 4);200;ר;98400;(2, 14, 8, 28, 98400);25969;(2, 14, 8, 8, 25969);וירדף;3;8;ויחזק יהוה את לב פרעה מלך מצרים וירדף אחרי בני ישראל ובני ישראל יצאים ביד רמה
(12277, 71, 4);20;כ;98471;(2, 14, 9, 37, 98471);25986;(2, 14, 9, 9, 25986);כל;1;9;וירדפו מצרים אחריהם וישיגו אותם חנים על הים כל סוס רכב פרעה ופרשיו וחילו על פי החירת לפני בעל צפן
(12277, 71, 4);5;ה;98542;(2, 14, 10, 30, 98542);26004;(2, 14, 10, 7, 26004);עיניהם;5;7;ופרעה הקריב וישאו בני ישראל את עיניהם והנה מצרים נסע אחריהם וייראו מאד ויצעקו בני ישראל אל יהוה
(12277, 71, 4);10;י;98613;(2, 14, 11, 23, 98613);26021;(2, 14, 11, 6, 26021);קברים;4;6;ויאמרו אל משה המבלי אין קברים במצרים לקחתנו למות במדבר מה זאת עשית לנו להוציאנו ממצרים
(12277, 71, 4);40;מ;98684;(2, 14, 12, 23, 98684);26038;(2, 14, 12, 7, 26038);במצרים;2;7;הלא זה הדבר אשר דברנו אליך במצרים לאמר חדל ממנו ונעבדה את מצרים כי טוב לנו עבד את מצרים ממתנו במדבר
(12277, 71, 4);30;ל;98755;(2, 14, 13, 15, 98755);26057;(2, 14, 13, 5, 26057);אל;2;5;ויאמר משה אל העם אל תיראו התיצבו וראו את ישועת יהוה אשר יעשה לכם היום כי אשר ראיתם את מצרים היום לא תספו לראתם עוד עד עולם
(12277, 71, 4);400;ת;98826;(2, 14, 13, 86, 98826);26076;(2, 14, 13, 24, 26076);לראתם;4;24;ויאמר משה אל העם אל תיראו התיצבו וראו את ישועת יהוה אשר יעשה לכם היום כי אשר ראיתם את מצרים היום לא תספו לראתם עוד עד עולם
(12277, 71, 4);70;ע;98897;(2, 14, 15, 40, 98897);26096;(2, 14, 15, 12, 26096);ויסעו;4;12;ויאמר יהוה אל משה מה תצעק אלי דבר אל בני ישראל ויסעו
(12277, 71, 4);1;א;98968;(2, 14, 17, 13, 98968);26116;(2, 14, 17, 4, 26116);את;1;4;ואני הנני מחזק את לב מצרים ויבאו אחריהם ואכבדה בפרעה ובכל חילו ברכבו ובפרשיו
(12277, 71, 4);5;ה;99039;(2, 14, 18, 21, 99039);26132;(2, 14, 18, 6, 26132);בהכבדי;2;6;וידעו מצרים כי אני יהוה בהכבדי בפרעה ברכבו ובפרשיו
(12277, 71, 4);4;ד;99110;(2, 14, 19, 50, 99110);26146;(2, 14, 19, 11, 26146);עמוד;4;11;ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(12277, 71, 4);5;ה;99181;(2, 14, 20, 49, 99181);26163;(2, 14, 20, 13, 26163);הלילה;1;13;ויבא בין מחנה מצרים ובין מחנה ישראל ויהי הענן והחשך ויאר את הלילה ולא קרב זה אל זה כל הלילה
(12277, 71, 4);5;ה;99252;(2, 14, 21, 48, 99252);26185;(2, 14, 21, 15, 26185);הלילה;5;15;ויט משה את ידו על הים ויולך יהוה את הים ברוח קדים עזה כל הלילה וישם את הים לחרבה ויבקעו המים
(12277, 71, 4);40;מ;99323;(2, 14, 22, 47, 99323);26202;(2, 14, 22, 11, 26202);ומשמאלם;4;11;ויבאו בני ישראל בתוך הים ביבשה והמים להם חומה מימינם ומשמאלם
(12277, 71, 4);80;ף;99394;(2, 14, 24, 19, 99394);26218;(2, 14, 24, 4, 26218);וישקף;5;4;ויהי באשמרת הבקר וישקף יהוה אל מחנה מצרים בעמוד אש וענן ויהם את מחנה מצרים
(12277, 71, 4);10;י;99465;(2, 14, 25, 30, 99465);26236;(2, 14, 25, 7, 26236);ויאמר;2;7;ויסר את אפן מרכבתיו וינהגהו בכבדת ויאמר מצרים אנוסה מפני ישראל כי יהוה נלחם להם במצרים
(12277, 71, 4);300;ש;99536;(2, 14, 26, 30, 99536);26255;(2, 14, 26, 10, 26255);וישבו;3;10;ויאמר יהוה אל משה נטה את ידך על הים וישבו המים על מצרים על רכבו ועל פרשיו
(12277, 71, 4);50;נ;99607;(2, 14, 27, 44, 99607);26275;(2, 14, 27, 13, 26275);נסים;1;13;ויט משה את ידו על הים וישב הים לפנות בקר לאיתנו ומצרים נסים לקראתו וינער יהוה את מצרים בתוך הים
(12277, 71, 4);5;ה;99678;(2, 14, 28, 39, 99678);26292;(2, 14, 28, 10, 26292);פרעה;4;10;וישבו המים ויכסו את הרכב ואת הפרשים לכל חיל פרעה הבאים אחריהם בים לא נשאר בהם עד אחד
(12277, 71, 4);6;ו;99749;(2, 14, 29, 43, 99749);26311;(2, 14, 29, 11, 26311);ומשמאלם;1;11;ובני ישראל הלכו ביבשה בתוך הים והמים להם חמה מימינם ומשמאלם
(12277, 71, 4);200;ר;99820;(2, 14, 31, 7, 99820);26329;(2, 14, 31, 2, 26329);ישראל;3;2;וירא ישראל את היד הגדלה אשר עשה יהוה במצרים וייראו העם את יהוה ויאמינו ביהוה ובמשה עבדו
(12277, 71, 4);40;מ;99891;(2, 15, 1, 7, 99891);26347;(2, 15, 1, 3, 26347);משה;1;3;אז ישיר משה ובני ישראל את השירה הזאת ליהוה ויאמרו לאמר אשירה ליהוה כי גאה גאה סוס ורכבו רמה בים
(12277, 71, 4);7;ז;99962;(2, 15, 2, 2, 99962);26365;(2, 15, 2, 1, 26365);עזי;2;1;עזי וזמרת יה ויהי לי לישועה זה אלי ואנוהו אלהי אבי וארממנהו
(12277, 71, 4);80;פ;100033;(2, 15, 4, 6, 100033);26383;(2, 15, 4, 2, 26383);פרעה;1;2;מרכבת פרעה וחילו ירה בים ומבחר שלשיו טבעו בים סוף
(12277, 71, 4);1;א;100104;(2, 15, 6, 11, 100104);26400;(2, 15, 6, 3, 26400);נאדרי;2;3;ימינך יהוה נאדרי בכח ימינך יהוה תרעץ אויב
(12277, 71, 4);6;ו;100175;(2, 15, 8, 14, 100175);26416;(2, 15, 8, 3, 26416);נערמו;5;3;וברוח אפיך נערמו מים נצבו כמו נד נזלים קפאו תהמת בלב ים
(12277, 71, 4);400;ת;100246;(2, 15, 9, 41, 100246);26436;(2, 15, 9, 11, 26436);תורישמו;1;11;אמר אויב ארדף אשיג אחלק שלל תמלאמו נפשי אריק חרבי תורישמו ידי
(12277, 71, 4);4;ד;100317;(2, 15, 11, 27, 100317);26453;(2, 15, 11, 8, 26453);בקדש;3;8;מי כמכה באלם יהוה מי כמכה נאדר בקדש נורא תהלת עשה פלא
(12277, 71, 4);6;ו;100388;(2, 15, 14, 4, 100388);26472;(2, 15, 14, 1, 26472);שמעו;4;1;שמעו עמים ירגזון חיל אחז ישבי פלשת
(12277, 71, 4);50;ן;100459;(2, 15, 15, 47, 100459);26490;(2, 15, 15, 12, 26490);כנען;4;12;אז נבהלו אלופי אדום אילי מואב יאחזמו רעד נמגו כל ישבי כנען
(12277, 71, 4);40;מ;100530;(2, 15, 17, 10, 100530);26509;(2, 15, 17, 2, 26509);ותטעמו;5;2;תבאמו ותטעמו בהר נחלתך מכון לשבתך פעלת יהוה מקדש אדני כוננו ידיך
(12277, 71, 4);200;ר;100601;(2, 15, 19, 13, 100601);26528;(2, 15, 19, 5, 26528);ברכבו;2;5;כי בא סוס פרעה ברכבו ובפרשיו בים וישב יהוה עלהם את מי הים ובני ישראל הלכו ביבשה בתוך הים
(12277, 71, 4);5;ה;100672;(2, 15, 20, 14, 100672);26545;(2, 15, 20, 3, 26545);הנביאה;6;3;ותקח מרים הנביאה אחות אהרן את התף בידה ותצאן כל הנשים אחריה בתפים ובמחלת
(12277, 71, 4);3;ג;100743;(2, 15, 21, 26, 100743);26564;(2, 15, 21, 8, 26564);גאה;1;8;ותען להם מרים שירו ליהוה כי גאה גאה סוס ורכבו רמה בים
(12277, 71, 4);1;א;100814;(2, 15, 22, 55, 100814);26583;(2, 15, 22, 15, 26583);ולא;3;15;ויסע משה את ישראל מים סוף ויצאו אל מדבר שור וילכו שלשת ימים במדבר ולא מצאו מים
(12277, 71, 4);40;מ;100885;(2, 15, 24, 16, 100885);26605;(2, 15, 24, 5, 26605);לאמר;3;5;וילנו העם על משה לאמר מה נשתה
(12277, 71, 4);6;ו;100956;(2, 15, 25, 64, 100956);26625;(2, 15, 25, 18, 26625);נסהו;4;18;ויצעק אל יהוה ויורהו יהוה עץ וישלך אל המים וימתקו המים שם שם לו חק ומשפט ושם נסהו
(12277, 71, 4);40;מ;101027;(2, 15, 26, 71, 101027);26642;(2, 15, 26, 17, 26642);המחלה;2;17;ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(12277, 71, 4);70;ע;101098;(2, 15, 27, 32, 101098);26660;(2, 15, 27, 8, 26660);ושבעים;4;8;ויבאו אילמה ושם שתים עשרה עינת מים ושבעים תמרים ויחנו שם על המים
(12277, 71, 4);50;ן;101169;(2, 16, 1, 51, 101169);26679;(2, 16, 1, 14, 26679);ובין;4;14;ויסעו מאילם ויבאו כל עדת בני ישראל אל מדבר סין אשר בין אילם ובין סיני בחמשה עשר יום לחדש השני לצאתם מארץ מצרים
(12277, 71, 4);4;ד;101240;(2, 16, 2, 34, 101240);26698;(2, 16, 2, 10, 26698);במדבר;3;10;וילינו כל עדת בני ישראל על משה ועל אהרן במדבר
(12277, 71, 4);30;ל;101311;(2, 16, 3, 69, 101311);26716;(2, 16, 3, 18, 26716);לשבע;1;18;ויאמרו אלהם בני ישראל מי יתן מותנו ביד יהוה בארץ מצרים בשבתנו על סיר הבשר באכלנו לחם לשבע כי הוצאתם אתנו אל המדבר הזה להמית את כל הקהל הזה ברעב
(12277, 71, 4);40;ם;101382;(2, 16, 4, 26, 101382);26735;(2, 16, 4, 7, 26735);לכם;3;7;ויאמר יהוה אל משה הנני ממטיר לכם לחם מן השמים ויצא העם ולקטו דבר יום ביומו למען אנסנו הילך בתורתי אם לא
(12277, 71, 4);20;כ;101453;(2, 16, 5, 15, 101453);26754;(2, 16, 5, 4, 26754);והכינו;3;4;והיה ביום הששי והכינו את אשר יביאו והיה משנה על אשר ילקטו יום יום
(12277, 71, 4);40;ם;101524;(2, 16, 6, 34, 101524);26773;(2, 16, 6, 9, 26773);וידעתם;6;9;ויאמר משה ואהרן אל כל בני ישראל ערב וידעתם כי יהוה הוציא אתכם מארץ מצרים
(12277, 71, 4);5;ה;101595;(2, 16, 7, 47, 101595);26791;(2, 16, 7, 12, 26791);מה;2;12;ובקר וראיתם את כבוד יהוה בשמעו את תלנתיכם על יהוה ונחנו מה כי תלונו עלינו
(12277, 71, 4);1;א;101666;(2, 16, 8, 59, 101666);26810;(2, 16, 8, 16, 26810);אשר;1;16;ויאמר משה בתת יהוה לכם בערב בשר לאכל ולחם בבקר לשבע בשמע יהוה את תלנתיכם אשר אתם מלינם עליו ונחנו מה לא עלינו תלנתיכם כי על יהוה
(12277, 71, 4);10;י;101737;(2, 16, 9, 28, 101737);26831;(2, 16, 9, 10, 26831);ישראל;1;10;ויאמר משה אל אהרן אמר אל כל עדת בני ישראל קרבו לפני יהוה כי שמע את תלנתיכם
(12277, 71, 4);5;ה;101808;(2, 16, 10, 41, 101808);26850;(2, 16, 10, 12, 26850);והנה;2;12;ויהי כדבר אהרן אל כל עדת בני ישראל ויפנו אל המדבר והנה כבוד יהוה נראה בענן
(12277, 71, 4);5;ה;101879;(2, 16, 12, 35, 101879);26869;(2, 16, 12, 10, 26869);הערבים;1;10;שמעתי את תלונת בני ישראל דבר אלהם לאמר בין הערבים תאכלו בשר ובבקר תשבעו לחם וידעתם כי אני יהוה אלהיכם
(12277, 71, 4);40;מ;101950;(2, 16, 13, 24, 101950);26886;(2, 16, 13, 7, 26886);המחנה;2;7;ויהי בערב ותעל השלו ותכס את המחנה ובבקר היתה שכבת הטל סביב למחנה
(12277, 71, 4);200;ר;102021;(2, 16, 14, 43, 102021);26905;(2, 16, 14, 13, 26905);הארץ;3;13;ותעל שכבת הטל והנה על פני המדבר דק מחספס דק ככפר על הארץ
(12277, 71, 4);400;ת;102092;(2, 16, 15, 70, 102092);26926;(2, 16, 15, 21, 26926);נתן;2;21;ויראו בני ישראל ויאמרו איש אל אחיו מן הוא כי לא ידעו מה הוא ויאמר משה אלהם הוא הלחם אשר נתן יהוה לכם לאכלה
(12277, 71, 4);30;ל;102163;(2, 16, 16, 58, 102163);26945;(2, 16, 16, 16, 26945);לאשר;1;16;זה הדבר אשר צוה יהוה לקטו ממנו איש לפי אכלו עמר לגלגלת מספר נפשתיכם איש לאשר באהלו תקחו
(12277, 71, 4);40;מ;102234;(2, 16, 18, 26, 102234);26960;(2, 16, 18, 6, 26960);והממעיט;4;6;וימדו בעמר ולא העדיף המרבה והממעיט לא החסיר איש לפי אכלו לקטו
(12277, 71, 4);200;ר;102305;(2, 16, 20, 17, 102305);26980;(2, 16, 20, 5, 26980);ויותרו;5;5;ולא שמעו אל משה ויותרו אנשים ממנו עד בקר וירם תולעים ויבאש ויקצף עלהם משה
(12277, 71, 4);8;ח;102376;(2, 16, 21, 29, 102376);26998;(2, 16, 21, 8, 26998);וחם;2;8;וילקטו אתו בבקר בבקר איש כפי אכלו וחם השמש ונמס
(12277, 71, 4);10;י;102447;(2, 16, 23, 2, 102447);27016;(2, 16, 23, 1, 27016);ויאמר;2;1;ויאמר אלהם הוא אשר דבר יהוה שבתון שבת קדש ליהוה מחר את אשר תאפו אפו ואת אשר תבשלו בשלו ואת כל העדף הניחו לכם למשמרת עד הבקר
(12277, 71, 4);30;ל;102518;(2, 16, 23, 73, 102518);27036;(2, 16, 23, 21, 27036);כל;2;21;ויאמר אלהם הוא אשר דבר יהוה שבתון שבת קדש ליהוה מחר את אשר תאפו אפו ואת אשר תבשלו בשלו ואת כל העדף הניחו לכם למשמרת עד הבקר
(12277, 71, 4);10;י;102589;(2, 16, 25, 2, 102589);27056;(2, 16, 25, 1, 27056);ויאמר;2;1;ויאמר משה אכלהו היום כי שבת היום ליהוה היום לא תמצאהו בשדה
(12277, 71, 4);2;ב;102660;(2, 16, 26, 26, 102660);27073;(2, 16, 26, 6, 27073);שבת;2;6;ששת ימים תלקטהו וביום השביעי שבת לא יהיה בו
(12277, 71, 4);200;ר;102731;(2, 16, 28, 28, 102731);27093;(2, 16, 28, 8, 27093);לשמר;4;8;ויאמר יהוה אל משה עד אנה מאנתם לשמר מצותי ותורתי
(12277, 71, 4);1;א;102802;(2, 16, 29, 60, 102802);27114;(2, 16, 29, 19, 27114);אל;1;19;ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(12277, 71, 4);4;ד;102873;(2, 16, 31, 31, 102873);27132;(2, 16, 31, 9, 27132);גד;2;9;ויקראו בית ישראל את שמו מן והוא כזרע גד לבן וטעמו כצפיחת בדבש
