(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(151785, -68, 4);400;ת;94937;(2, 12, 17, 13, 94937);25051;(2, 12, 17, 3, 25051);המצות;5;3;ושמרתם את המצות כי בעצם היום הזה הוצאתי את צבאותיכם מארץ מצרים ושמרתם את היום הזה לדרתיכם חקת עולם
(151785, -68, 4);2;ב;95005;(2, 12, 18, 1, 95005);25068;(2, 12, 18, 1, 25068);בראשן;1;1;בראשן בארבעה עשר יום לחדש בערב תאכלו מצת עד יום האחד ועשרים לחדש בערב
(151785, -68, 4);1;א;95073;(2, 12, 19, 13, 95073);25085;(2, 12, 19, 4, 25085);לא;2;4;שבעת ימים שאר לא ימצא בבתיכם כי כל אכל מחמצת ונכרתה הנפש ההוא מעדת ישראל בגר ובאזרח הארץ
(151785, -68, 4);400;ת;95141;(2, 12, 20, 10, 95141);25103;(2, 12, 20, 4, 25103);תאכלו;1;4;כל מחמצת לא תאכלו בכל מושבתיכם תאכלו מצות
(151785, -68, 4);30;ל;95209;(2, 12, 21, 44, 95209);25119;(2, 12, 21, 12, 25119);למשפחתיכם;1;12;ויקרא משה לכל זקני ישראל ויאמר אלהם משכו וקחו לכם צאן למשפחתיכם ושחטו הפסח
(151785, -68, 4);40;מ;95277;(2, 12, 22, 51, 95277);25134;(2, 12, 22, 13, 25134);המזוזת;2;13;ולקחתם אגדת אזוב וטבלתם בדם אשר בסף והגעתם אל המשקוף ואל שתי המזוזת מן הדם אשר בסף ואתם לא תצאו איש מפתח ביתו עד בקר
(151785, -68, 4);4;ד;95345;(2, 12, 23, 27, 95345);25154;(2, 12, 23, 8, 25154);הדם;2;8;ועבר יהוה לנגף את מצרים וראה את הדם על המשקוף ועל שתי המזוזת ופסח יהוה על הפתח ולא יתן המשחית לבא אל בתיכם לנגף
(151785, -68, 4);1;א;95413;(2, 12, 24, 7, 95413);25172;(2, 12, 24, 2, 25172);את;1;2;ושמרתם את הדבר הזה לחק לך ולבניך עד עולם
(151785, -68, 4);1;א;95481;(2, 12, 25, 43, 95481);25192;(2, 12, 25, 13, 25192);את;1;13;והיה כי תבאו אל הארץ אשר יתן יהוה לכם כאשר דבר ושמרתם את העבדה הזאת
(151785, -68, 4);200;ר;95549;(2, 12, 27, 23, 95549);25209;(2, 12, 27, 6, 25209);אשר;3;6;ואמרתם זבח פסח הוא ליהוה אשר פסח על בתי בני ישראל במצרים בנגפו את מצרים ואת בתינו הציל ויקד העם וישתחוו
(151785, -68, 4);70;ע;95617;(2, 12, 28, 8, 95617);25226;(2, 12, 28, 2, 25226);ויעשו;3;2;וילכו ויעשו בני ישראל כאשר צוה יהוה את משה ואהרן כן עשו
(151785, -68, 4);40;מ;95685;(2, 12, 29, 32, 95685);25245;(2, 12, 29, 9, 25245);מצרים;1;9;ויהי בחצי הלילה ויהוה הכה כל בכור בארץ מצרים מבכר פרעה הישב על כסאו עד בכור השבי אשר בבית הבור וכל בכור בהמה
(151785, -68, 4);6;ו;95753;(2, 12, 30, 14, 95753);25263;(2, 12, 30, 4, 25263);הוא;2;4;ויקם פרעה לילה הוא וכל עבדיו וכל מצרים ותהי צעקה גדלה במצרים כי אין בית אשר אין שם מת
(151785, -68, 4);50;ן;95821;(2, 12, 31, 15, 95821);25281;(2, 12, 31, 3, 25281);ולאהרן;6;3;ויקרא למשה ולאהרן לילה ויאמר קומו צאו מתוך עמי גם אתם גם בני ישראל ולכו עבדו את יהוה כדברכם
(151785, -68, 4);2;ב;95889;(2, 12, 32, 10, 95889);25301;(2, 12, 32, 4, 25301);בקרכם;1;4;גם צאנכם גם בקרכם קחו כאשר דברתם ולכו וברכתם גם אתי
(151785, -68, 4);20;כ;95957;(2, 12, 33, 37, 95957);25319;(2, 12, 33, 11, 25319);כלנו;1;11;ותחזק מצרים על העם למהר לשלחם מן הארץ כי אמרו כלנו מתים
(151785, -68, 4);5;ה;96025;(2, 12, 35, 19, 96025);25336;(2, 12, 35, 5, 25336);משה;3;5;ובני ישראל עשו כדבר משה וישאלו ממצרים כלי כסף וכלי זהב ושמלת
(151785, -68, 4);6;ו;96093;(2, 12, 36, 38, 96093);25352;(2, 12, 36, 9, 25352);וינצלו;6;9;ויהוה נתן את חן העם בעיני מצרים וישאלום וינצלו את מצרים
(151785, -68, 4);1;א;96161;(2, 12, 38, 12, 96161);25371;(2, 12, 38, 5, 25371);אתם;1;5;וגם ערב רב עלה אתם וצאן ובקר מקנה כבד מאד
(151785, -68, 4);40;מ;96229;(2, 12, 39, 48, 96229);25390;(2, 12, 39, 14, 25390);ממצרים;2;14;ויאפו את הבצק אשר הוציאו ממצרים עגת מצות כי לא חמץ כי גרשו ממצרים ולא יכלו להתמהמה וגם צדה לא עשו להם
(151785, -68, 4);1;א;96297;(2, 12, 40, 36, 96297);25407;(2, 12, 40, 9, 25407);וארבע;2;9;ומושב בני ישראל אשר ישבו במצרים שלשים שנה וארבע מאות שנה
(151785, -68, 4);40;מ;96365;(2, 12, 41, 58, 96365);25425;(2, 12, 41, 16, 25425);מארץ;1;16;ויהי מקץ שלשים שנה וארבע מאות שנה ויהי בעצם היום הזה יצאו כל צבאות יהוה מארץ מצרים
(151785, -68, 4);10;י;96433;(2, 12, 42, 60, 96433);25441;(2, 12, 42, 15, 25441);ישראל;1;15;ליל שמרים הוא ליהוה להוציאם מארץ מצרים הוא הלילה הזה ליהוה שמרים לכל בני ישראל לדרתם
(151785, -68, 4);60;ס;96501;(2, 12, 44, 15, 96501);25461;(2, 12, 44, 5, 25461);כסף;2;5;וכל עבד איש מקנת כסף ומלתה אתו אז יאכל בו
(151785, -68, 4);5;ה;96569;(2, 12, 46, 34, 96569);25481;(2, 12, 46, 10, 25481);חוצה;4;10;בבית אחד יאכל לא תוציא מן הבית מן הבשר חוצה ועצם לא תשברו בו
(151785, -68, 4);7;ז;96637;(2, 12, 48, 38, 96637);25502;(2, 12, 48, 12, 25502);ואז;3;12;וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(151785, -68, 4);70;ע;96705;(2, 12, 50, 3, 96705);25520;(2, 12, 50, 1, 25520);ויעשו;3;1;ויעשו כל בני ישראל כאשר צוה יהוה את משה ואת אהרן כן עשו
(151785, -68, 4);50;נ;96773;(2, 12, 51, 28, 96773);25540;(2, 12, 51, 8, 25540);בני;2;8;ויהי בעצם היום הזה הוציא יהוה את בני ישראל מארץ מצרים על צבאתם
(151785, -68, 4);30;ל;96841;(2, 13, 2, 28, 96841);25559;(2, 13, 2, 9, 25559);ישראל;5;9;קדש לי כל בכור פטר כל רחם בבני ישראל באדם ובבהמה לי הוא
(151785, -68, 4);8;ח;96909;(2, 13, 3, 53, 96909);25578;(2, 13, 3, 15, 25578);בחזק;2;15;ויאמר משה אל העם זכור את היום הזה אשר יצאתם ממצרים מבית עבדים כי בחזק יד הוציא יהוה אתכם מזה ולא יאכל חמץ
(151785, -68, 4);30;ל;96977;(2, 13, 5, 17, 96977);25596;(2, 13, 5, 5, 25596);אל;2;5;והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(151785, -68, 4);400;ת;97045;(2, 13, 5, 85, 97045);25612;(2, 13, 5, 21, 25612);ועבדת;5;21;והיה כי יביאך יהוה אל ארץ הכנעני והחתי והאמרי והחוי והיבוסי אשר נשבע לאבתיך לתת לך ארץ זבת חלב ודבש ועבדת את העבדה הזאת בחדש הזה
(151785, -68, 4);40;מ;97113;(2, 13, 7, 17, 97113);25630;(2, 13, 7, 5, 25630);הימים;3;5;מצות יאכל את שבעת הימים ולא יראה לך חמץ ולא יראה לך שאר בכל גבלך
(151785, -68, 4);5;ה;97181;(2, 13, 8, 35, 97181);25649;(2, 13, 8, 9, 25649);יהוה;4;9;והגדת לבנך ביום ההוא לאמר בעבור זה עשה יהוה לי בצאתי ממצרים
(151785, -68, 4);4;ד;97249;(2, 13, 9, 55, 97249);25667;(2, 13, 9, 15, 25667);ביד;3;15;והיה לך לאות על ידך ולזכרון בין עיניך למען תהיה תורת יהוה בפיך כי ביד חזקה הוצאך יהוה ממצרים
(151785, -68, 4);200;ר;97317;(2, 13, 11, 18, 97317);25684;(2, 13, 11, 6, 25684);ארץ;2;6;והיה כי יבאך יהוה אל ארץ הכנעני כאשר נשבע לך ולאבתיך ונתנה לך
(151785, -68, 4);5;ה;97385;(2, 13, 12, 37, 97385);25702;(2, 13, 12, 11, 25702);יהיה;2;11;והעברת כל פטר רחם ליהוה וכל פטר שגר בהמה אשר יהיה לך הזכרים ליהוה
(151785, -68, 4);10;י;97453;(2, 13, 14, 3, 97453);25720;(2, 13, 14, 1, 25720);והיה;3;1;והיה כי ישאלך בנך מחר לאמר מה זאת ואמרת אליו בחזק יד הוציאנו יהוה ממצרים מבית עבדים
(151785, -68, 4);10;י;97521;(2, 13, 15, 4, 97521);25737;(2, 13, 15, 1, 25737);ויהי;4;1;ויהי כי הקשה פרעה לשלחנו ויהרג יהוה כל בכור בארץ מצרים מבכר אדם ועד בכור בהמה על כן אני זבח ליהוה כל פטר רחם הזכרים וכל בכור בני אפדה
(151785, -68, 4);8;ח;97589;(2, 13, 15, 72, 97589);25756;(2, 13, 15, 20, 25756);זבח;3;20;ויהי כי הקשה פרעה לשלחנו ויהרג יהוה כל בכור בארץ מצרים מבכר אדם ועד בכור בהמה על כן אני זבח ליהוה כל פטר רחם הזכרים וכל בכור בני אפדה
(151785, -68, 4);100;ק;97657;(2, 13, 16, 35, 97657);25774;(2, 13, 16, 9, 25774);בחזק;4;9;והיה לאות על ידכה ולטוטפת בין עיניך כי בחזק יד הוציאנו יהוה ממצרים
(151785, -68, 4);1;א;97725;(2, 13, 17, 49, 97725);25792;(2, 13, 17, 14, 25792);הוא;3;14;ויהי בשלח פרעה את העם ולא נחם אלהים דרך ארץ פלשתים כי קרוב הוא כי אמר אלהים פן ינחם העם בראתם מלחמה ושבו מצרימה
(151785, -68, 4);8;ח;97793;(2, 13, 18, 29, 97793);25811;(2, 13, 18, 9, 25811);וחמשים;2;9;ויסב אלהים את העם דרך המדבר ים סוף וחמשים עלו בני ישראל מארץ מצרים
(151785, -68, 4);1;א;97861;(2, 13, 19, 44, 97861);25829;(2, 13, 19, 13, 25829);לאמר;2;13;ויקח משה את עצמות יוסף עמו כי השבע השביע את בני ישראל לאמר פקד יפקד אלהים אתכם והעליתם את עצמתי מזה אתכם
(151785, -68, 4);10;י;97929;(2, 13, 21, 2, 97929);25845;(2, 13, 21, 1, 25845);ויהוה;2;1;ויהוה הלך לפניהם יומם בעמוד ענן לנחתם הדרך ולילה בעמוד אש להאיר להם ללכת יומם ולילה
(151785, -68, 4);1;א;97997;(2, 13, 22, 2, 97997);25861;(2, 13, 22, 1, 25861);לא;2;1;לא ימיש עמוד הענן יומם ועמוד האש לילה לפני העם
(151785, -68, 4);10;י;98065;(2, 14, 2, 15, 98065);25880;(2, 14, 2, 5, 25880);וישבו;2;5;דבר אל בני ישראל וישבו ויחנו לפני פי החירת בין מגדל ובין הים לפני בעל צפן נכחו תחנו על הים
(151785, -68, 4);10;י;98133;(2, 14, 3, 12, 98133);25898;(2, 14, 3, 3, 25898);לבני;4;3;ואמר פרעה לבני ישראל נבכים הם בארץ סגר עליהם המדבר
(151785, -68, 4);30;ל;98201;(2, 14, 4, 39, 98201);25914;(2, 14, 4, 9, 25914);ובכל;4;9;וחזקתי את לב פרעה ורדף אחריהם ואכבדה בפרעה ובכל חילו וידעו מצרים כי אני יהוה ויעשו כן
(151785, -68, 4);10;י;98269;(2, 14, 5, 38, 98269);25932;(2, 14, 5, 10, 25932);ועבדיו;5;10;ויגד למלך מצרים כי ברח העם ויהפך לבב פרעה ועבדיו אל העם ויאמרו מה זאת עשינו כי שלחנו את ישראל מעבדנו
(151785, -68, 4);100;ק;98337;(2, 14, 7, 3, 98337);25951;(2, 14, 7, 1, 25951);ויקח;3;1;ויקח שש מאות רכב בחור וכל רכב מצרים ושלשם על כלו
(151785, -68, 4);200;ר;98405;(2, 14, 8, 33, 98405);25970;(2, 14, 8, 9, 25970);אחרי;3;9;ויחזק יהוה את לב פרעה מלך מצרים וירדף אחרי בני ישראל ובני ישראל יצאים ביד רמה
(151785, -68, 4);60;ס;98473;(2, 14, 9, 39, 98473);25987;(2, 14, 9, 10, 25987);סוס;1;10;וירדפו מצרים אחריהם וישיגו אותם חנים על הים כל סוס רכב פרעה ופרשיו וחילו על פי החירת לפני בעל צפן
(151785, -68, 4);10;י;98541;(2, 14, 10, 29, 98541);26004;(2, 14, 10, 7, 26004);עיניהם;4;7;ופרעה הקריב וישאו בני ישראל את עיניהם והנה מצרים נסע אחריהם וייראו מאד ויצעקו בני ישראל אל יהוה
(151785, -68, 4);50;ן;98609;(2, 14, 11, 19, 98609);26020;(2, 14, 11, 5, 26020);אין;3;5;ויאמרו אל משה המבלי אין קברים במצרים לקחתנו למות במדבר מה זאת עשית לנו להוציאנו ממצרים
(151785, -68, 4);50;נ;98677;(2, 14, 12, 16, 98677);26036;(2, 14, 12, 5, 26036);דברנו;4;5;הלא זה הדבר אשר דברנו אליך במצרים לאמר חדל ממנו ונעבדה את מצרים כי טוב לנו עבד את מצרים ממתנו במדבר
(151785, -68, 4);200;ר;98745;(2, 14, 13, 5, 98745);26053;(2, 14, 13, 1, 26053);ויאמר;5;1;ויאמר משה אל העם אל תיראו התיצבו וראו את ישועת יהוה אשר יעשה לכם היום כי אשר ראיתם את מצרים היום לא תספו לראתם עוד עד עולם
(151785, -68, 4);5;ה;98813;(2, 14, 13, 73, 98813);26073;(2, 14, 13, 21, 26073);היום;1;21;ויאמר משה אל העם אל תיראו התיצבו וראו את ישועת יהוה אשר יעשה לכם היום כי אשר ראיתם את מצרים היום לא תספו לראתם עוד עד עולם
(151785, -68, 4);4;ד;98881;(2, 14, 15, 24, 98881);26092;(2, 14, 15, 8, 26092);דבר;1;8;ויאמר יהוה אל משה מה תצעק אלי דבר אל בני ישראל ויסעו
(151785, -68, 4);10;י;98949;(2, 14, 16, 51, 98949);26111;(2, 14, 16, 15, 26111);הים;2;15;ואתה הרם את מטך ונטה את ידך על הים ובקעהו ויבאו בני ישראל בתוך הים ביבשה
(151785, -68, 4);10;י;99017;(2, 14, 17, 62, 99017);26126;(2, 14, 17, 14, 26126);ובפרשיו;6;14;ואני הנני מחזק את לב מצרים ויבאו אחריהם ואכבדה בפרעה ובכל חילו ברכבו ובפרשיו
(151785, -68, 4);50;נ;99085;(2, 14, 19, 25, 99085);26141;(2, 14, 19, 6, 26141);מחנה;3;6;ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(151785, -68, 4);40;מ;99153;(2, 14, 20, 21, 99153);26156;(2, 14, 20, 6, 26156);מחנה;1;6;ויבא בין מחנה מצרים ובין מחנה ישראל ויהי הענן והחשך ויאר את הלילה ולא קרב זה אל זה כל הלילה
(151785, -68, 4);6;ו;99221;(2, 14, 21, 17, 99221);26177;(2, 14, 21, 7, 26177);ויולך;1;7;ויט משה את ידו על הים ויולך יהוה את הים ברוח קדים עזה כל הלילה וישם את הים לחרבה ויבקעו המים
(151785, -68, 4);30;ל;99289;(2, 14, 22, 13, 99289);26194;(2, 14, 22, 3, 26194);ישראל;5;3;ויבאו בני ישראל בתוך הים ביבשה והמים להם חומה מימינם ומשמאלם
(151785, -68, 4);5;ה;99357;(2, 14, 23, 31, 99357);26209;(2, 14, 23, 7, 26209);פרעה;4;7;וירדפו מצרים ויבאו אחריהם כל סוס פרעה רכבו ופרשיו אל תוך הים
(151785, -68, 4);1;א;99425;(2, 14, 24, 50, 99425);26227;(2, 14, 24, 13, 26227);את;1;13;ויהי באשמרת הבקר וישקף יהוה אל מחנה מצרים בעמוד אש וענן ויהם את מחנה מצרים
(151785, -68, 4);5;ה;99493;(2, 14, 25, 58, 99493);26242;(2, 14, 25, 13, 26242);יהוה;4;13;ויסר את אפן מרכבתיו וינהגהו בכבדת ויאמר מצרים אנוסה מפני ישראל כי יהוה נלחם להם במצרים
(151785, -68, 4);300;ש;99561;(2, 14, 26, 55, 99561);26262;(2, 14, 26, 17, 26262);פרשיו;3;17;ויאמר יהוה אל משה נטה את ידך על הים וישבו המים על מצרים על רכבו ועל פרשיו
(151785, -68, 4);90;צ;99629;(2, 14, 27, 66, 99629);26280;(2, 14, 27, 18, 26280);מצרים;2;18;ויט משה את ידו על הים וישב הים לפנות בקר לאיתנו ומצרים נסים לקראתו וינער יהוה את מצרים בתוך הים
(151785, -68, 4);1;א;99697;(2, 14, 28, 58, 99697);26297;(2, 14, 28, 15, 26297);נשאר;3;15;וישבו המים ויכסו את הרכב ואת הפרשים לכל חיל פרעה הבאים אחריהם בים לא נשאר בהם עד אחד
(151785, -68, 4);2;ב;99765;(2, 14, 30, 10, 99765);26314;(2, 14, 30, 3, 26314);ביום;1;3;ויושע יהוה ביום ההוא את ישראל מיד מצרים וירא ישראל את מצרים מת על שפת הים
(151785, -68, 4);1;א;99833;(2, 14, 31, 20, 99833);26333;(2, 14, 31, 6, 26333);אשר;1;6;וירא ישראל את היד הגדלה אשר עשה יהוה במצרים וייראו העם את יהוה ויאמינו ביהוה ובמשה עבדו
(151785, -68, 4);1;א;99901;(2, 15, 1, 17, 99901);26349;(2, 15, 1, 5, 26349);ישראל;4;5;אז ישיר משה ובני ישראל את השירה הזאת ליהוה ויאמרו לאמר אשירה ליהוה כי גאה גאה סוס ורכבו רמה בים
(151785, -68, 4);10;י;99969;(2, 15, 2, 9, 99969);26367;(2, 15, 2, 3, 26367);יה;1;3;עזי וזמרת יה ויהי לי לישועה זה אלי ואנוהו אלהי אבי וארממנהו
(151785, -68, 4);6;ו;100037;(2, 15, 4, 10, 100037);26384;(2, 15, 4, 3, 26384);וחילו;1;3;מרכבת פרעה וחילו ירה בים ומבחר שלשיו טבעו בים סוף
(151785, -68, 4);4;ד;100105;(2, 15, 6, 12, 100105);26400;(2, 15, 6, 3, 26400);נאדרי;3;3;ימינך יהוה נאדרי בכח ימינך יהוה תרעץ אויב
(151785, -68, 4);200;ר;100173;(2, 15, 8, 12, 100173);26416;(2, 15, 8, 3, 26416);נערמו;3;3;וברוח אפיך נערמו מים נצבו כמו נד נזלים קפאו תהמת בלב ים
(151785, -68, 4);100;ק;100241;(2, 15, 9, 36, 100241);26434;(2, 15, 9, 9, 26434);אריק;4;9;אמר אויב ארדף אשיג אחלק שלל תמלאמו נפשי אריק חרבי תורישמו ידי
(151785, -68, 4);20;כ;100309;(2, 15, 11, 19, 100309);26451;(2, 15, 11, 6, 26451);כמכה;3;6;מי כמכה באלם יהוה מי כמכה נאדר בקדש נורא תהלת עשה פלא
(151785, -68, 4);30;ל;100377;(2, 15, 13, 27, 100377);26469;(2, 15, 13, 8, 26469);אל;2;8;נחית בחסדך עם זו גאלת נהלת בעזך אל נוה קדשך
(151785, -68, 4);4;ד;100445;(2, 15, 15, 33, 100445);26486;(2, 15, 15, 8, 26486);רעד;3;8;אז נבהלו אלופי אדום אילי מואב יאחזמו רעד נמגו כל ישבי כנען
(151785, -68, 4);70;ע;100513;(2, 15, 16, 54, 100513);26505;(2, 15, 16, 15, 26505);עם;1;15;תפל עליהם אימתה ופחד בגדל זרועך ידמו כאבן עד יעבר עמך יהוה עד יעבר עם זו קנית
(151785, -68, 4);20;ך;100581;(2, 15, 18, 8, 100581);26521;(2, 15, 18, 2, 26521);ימלך;4;2;יהוה ימלך לעלם ועד
(151785, -68, 4);2;ב;100649;(2, 15, 19, 61, 100649);26540;(2, 15, 19, 17, 26540);ביבשה;3;17;כי בא סוס פרעה ברכבו ובפרשיו בים וישב יהוה עלהם את מי הים ובני ישראל הלכו ביבשה בתוך הים
(151785, -68, 4);400;ת;100717;(2, 15, 20, 59, 100717);26556;(2, 15, 20, 14, 26556);ובמחלת;6;14;ותקח מרים הנביאה אחות אהרן את התף בידה ותצאן כל הנשים אחריה בתפים ובמחלת
(151785, -68, 4);1;א;100785;(2, 15, 22, 26, 100785);26576;(2, 15, 22, 8, 26576);אל;1;8;ויסע משה את ישראל מים סוף ויצאו אל מדבר שור וילכו שלשת ימים במדבר ולא מצאו מים
(151785, -68, 4);10;י;100853;(2, 15, 23, 32, 100853);26594;(2, 15, 23, 9, 26594);מרים;3;9;ויבאו מרתה ולא יכלו לשתת מים ממרה כי מרים הם על כן קרא שמה מרה
(151785, -68, 4);1;א;100921;(2, 15, 25, 29, 100921);26615;(2, 15, 25, 8, 26615);אל;1;8;ויצעק אל יהוה ויורהו יהוה עץ וישלך אל המים וימתקו המים שם שם לו חק ומשפט ושם נסהו
(151785, -68, 4);200;ר;100989;(2, 15, 26, 33, 100989);26633;(2, 15, 26, 8, 26633);והישר;5;8;ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(151785, -68, 4);50;נ;101057;(2, 15, 26, 101, 101057);26650;(2, 15, 26, 25, 26650);אני;2;25;ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(151785, -68, 4);1;א;101125;(2, 16, 1, 7, 101125);26667;(2, 16, 1, 2, 26667);מאילם;2;2;ויסעו מאילם ויבאו כל עדת בני ישראל אל מדבר סין אשר בין אילם ובין סיני בחמשה עשר יום לחדש השני לצאתם מארץ מצרים
(151785, -68, 4);30;ל;101193;(2, 16, 1, 75, 101193);26686;(2, 16, 1, 21, 26686);לצאתם;1;21;ויסעו מאילם ויבאו כל עדת בני ישראל אל מדבר סין אשר בין אילם ובין סיני בחמשה עשר יום לחדש השני לצאתם מארץ מצרים
(151785, -68, 4);40;מ;101261;(2, 16, 3, 19, 101261);26703;(2, 16, 3, 5, 26703);מי;1;5;ויאמרו אלהם בני ישראל מי יתן מותנו ביד יהוה בארץ מצרים בשבתנו על סיר הבשר באכלנו לחם לשבע כי הוצאתם אתנו אל המדבר הזה להמית את כל הקהל הזה ברעב
(151785, -68, 4);5;ה;101329;(2, 16, 3, 87, 101329);26721;(2, 16, 3, 23, 26721);המדבר;1;23;ויאמרו אלהם בני ישראל מי יתן מותנו ביד יהוה בארץ מצרים בשבתנו על סיר הבשר באכלנו לחם לשבע כי הוצאתם אתנו אל המדבר הזה להמית את כל הקהל הזה ברעב
(151785, -68, 4);5;ה;101397;(2, 16, 4, 41, 101397);26740;(2, 16, 4, 12, 26740);העם;1;12;ויאמר יהוה אל משה הנני ממטיר לכם לחם מן השמים ויצא העם ולקטו דבר יום ביומו למען אנסנו הילך בתורתי אם לא
(151785, -68, 4);1;א;101465;(2, 16, 5, 27, 101465);26757;(2, 16, 5, 7, 26757);יביאו;4;7;והיה ביום הששי והכינו את אשר יביאו והיה משנה על אשר ילקטו יום יום
(151785, -68, 4);90;צ;101533;(2, 16, 6, 43, 101533);26776;(2, 16, 6, 12, 26776);הוציא;3;12;ויאמר משה ואהרן אל כל בני ישראל ערב וידעתם כי יהוה הוציא אתכם מארץ מצרים
(151785, -68, 4);50;נ;101601;(2, 16, 7, 53, 101601);26793;(2, 16, 7, 14, 26793);תלונו;4;14;ובקר וראיתם את כבוד יהוה בשמעו את תלנתיכם על יהוה ונחנו מה כי תלונו עלינו
(151785, -68, 4);1;א;101669;(2, 16, 8, 62, 101669);26811;(2, 16, 8, 17, 26811);אתם;1;17;ויאמר משה בתת יהוה לכם בערב בשר לאכל ולחם בבקר לשבע בשמע יהוה את תלנתיכם אשר אתם מלינם עליו ונחנו מה לא עלינו תלנתיכם כי על יהוה
(151785, -68, 4);10;י;101737;(2, 16, 9, 28, 101737);26831;(2, 16, 9, 10, 26831);ישראל;1;10;ויאמר משה אל אהרן אמר אל כל עדת בני ישראל קרבו לפני יהוה כי שמע את תלנתיכם
(151785, -68, 4);2;ב;101805;(2, 16, 10, 38, 101805);26849;(2, 16, 10, 11, 26849);המדבר;4;11;ויהי כדבר אהרן אל כל עדת בני ישראל ויפנו אל המדבר והנה כבוד יהוה נראה בענן
(151785, -68, 4);1;א;101873;(2, 16, 12, 29, 101873);26867;(2, 16, 12, 8, 26867);לאמר;2;8;שמעתי את תלונת בני ישראל דבר אלהם לאמר בין הערבים תאכלו בשר ובבקר תשבעו לחם וידעתם כי אני יהוה אלהיכם
(151785, -68, 4);30;ל;101941;(2, 16, 13, 15, 101941);26883;(2, 16, 13, 4, 26883);השלו;3;4;ויהי בערב ותעל השלו ותכס את המחנה ובבקר היתה שכבת הטל סביב למחנה
(151785, -68, 4);80;פ;102009;(2, 16, 14, 31, 102009);26901;(2, 16, 14, 9, 26901);מחספס;4;9;ותעל שכבת הטל והנה על פני המדבר דק מחספס דק ככפר על הארץ
(151785, -68, 4);1;א;102077;(2, 16, 15, 55, 102077);26922;(2, 16, 15, 17, 26922);אלהם;1;17;ויראו בני ישראל ויאמרו איש אל אחיו מן הוא כי לא ידעו מה הוא ויאמר משה אלהם הוא הלחם אשר נתן יהוה לכם לאכלה
(151785, -68, 4);30;ל;102145;(2, 16, 16, 40, 102145);26941;(2, 16, 16, 12, 26941);לגלגלת;3;12;זה הדבר אשר צוה יהוה לקטו ממנו איש לפי אכלו עמר לגלגלת מספר נפשתיכם איש לאשר באהלו תקחו
(151785, -68, 4);6;ו;102213;(2, 16, 18, 5, 102213);26955;(2, 16, 18, 1, 26955);וימדו;5;1;וימדו בעמר ולא העדיף המרבה והממעיט לא החסיר איש לפי אכלו לקטו
(151785, -68, 4);40;מ;102281;(2, 16, 19, 23, 102281);26973;(2, 16, 19, 7, 26973);ממנו;2;7;ויאמר משה אלהם איש אל יותר ממנו עד בקר
(151785, -68, 4);10;י;102349;(2, 16, 21, 2, 102349);26991;(2, 16, 21, 1, 26991);וילקטו;2;1;וילקטו אתו בבקר בבקר איש כפי אכלו וחם השמש ונמס
(151785, -68, 4);1;א;102417;(2, 16, 22, 32, 102417);27009;(2, 16, 22, 9, 27009);לאחד;2;9;ויהי ביום הששי לקטו לחם משנה שני העמר לאחד ויבאו כל נשיאי העדה ויגידו למשה
(151785, -68, 4);8;ח;102485;(2, 16, 23, 40, 102485);27026;(2, 16, 23, 11, 27026);מחר;2;11;ויאמר אלהם הוא אשר דבר יהוה שבתון שבת קדש ליהוה מחר את אשר תאפו אפו ואת אשר תבשלו בשלו ואת כל העדף הניחו לכם למשמרת עד הבקר
(151785, -68, 4);4;ד;102553;(2, 16, 24, 11, 102553);27045;(2, 16, 24, 3, 27045);עד;2;3;ויניחו אתו עד הבקר כאשר צוה משה ולא הבאיש ורמה לא היתה בו
(151785, -68, 4);6;ו;102621;(2, 16, 25, 34, 102621);27064;(2, 16, 25, 9, 27064);היום;3;9;ויאמר משה אכלהו היום כי שבת היום ליהוה היום לא תמצאהו בשדה
(151785, -68, 4);50;ן;102689;(2, 16, 27, 20, 102689);27081;(2, 16, 27, 5, 27081);מן;2;5;ויהי ביום השביעי יצאו מן העם ללקט ולא מצאו
(151785, -68, 4);40;ם;102757;(2, 16, 29, 15, 102757);27100;(2, 16, 29, 5, 27100);לכם;3;5;ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
