(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(264429, 60, 4);10;י;56649;(1, 38, 14, 63, 56649);15060;(1, 38, 14, 15, 15060);כי;2;15;ותסר בגדי אלמנותה מעליה ותכס בצעיף ותתעלף ותשב בפתח עינים אשר על דרך תמנתה כי ראתה כי גדל שלה והוא לא נתנה לו לאשה
(264429, 60, 4);6;ו;56709;(1, 38, 16, 1, 56709);15077;(1, 38, 16, 1, 15077);ויט;1;1;ויט אליה אל הדרך ויאמר הבה נא אבוא אליך כי לא ידע כי כלתו הוא ותאמר מה תתן לי כי תבוא אלי
(264429, 60, 4);10;י;56769;(1, 38, 16, 61, 56769);15096;(1, 38, 16, 20, 15096);כי;2;20;ויט אליה אל הדרך ויאמר הבה נא אבוא אליך כי לא ידע כי כלתו הוא ותאמר מה תתן לי כי תבוא אלי
(264429, 60, 4);40;מ;56829;(1, 38, 18, 6, 56829);15113;(1, 38, 18, 2, 15113);מה;1;2;ויאמר מה הערבון אשר אתן לך ותאמר חתמך ופתילך ומטך אשר בידך ויתן לה ויבא אליה ותהר לו
(264429, 60, 4);30;ל;56889;(1, 38, 18, 66, 56889);15129;(1, 38, 18, 18, 15129);לו;1;18;ויאמר מה הערבון אשר אתן לך ותאמר חתמך ופתילך ומטך אשר בידך ויתן לה ויבא אליה ותהר לו
(264429, 60, 4);2;ב;56949;(1, 38, 20, 21, 56949);15143;(1, 38, 20, 6, 15143);ביד;1;6;וישלח יהודה את גדי העזים ביד רעהו העדלמי לקחת הערבון מיד האשה ולא מצאה
(264429, 60, 4);100;ק;57009;(1, 38, 21, 24, 57009);15158;(1, 38, 21, 7, 15158);הקדשה;2;7;וישאל את אנשי מקמה לאמר איה הקדשה הוא בעינים על הדרך ויאמרו לא היתה בזה קדשה
(264429, 60, 4);10;י;57069;(1, 38, 22, 23, 57069);15173;(1, 38, 22, 6, 15173);מצאתיה;5;6;וישב אל יהודה ויאמר לא מצאתיה וגם אנשי המקום אמרו לא היתה בזה קדשה
(264429, 60, 4);30;ל;57129;(1, 38, 23, 30, 57129);15190;(1, 38, 23, 9, 15190);שלחתי;2;9;ויאמר יהודה תקח לה פן נהיה לבוז הנה שלחתי הגדי הזה ואתה לא מצאתה
(264429, 60, 4);20;ך;57189;(1, 38, 24, 39, 57189);15204;(1, 38, 24, 9, 15204);כלתך;4;9;ויהי כמשלש חדשים ויגד ליהודה לאמר זנתה תמר כלתך וגם הנה הרה לזנונים ויאמר יהודה הוציאוה ותשרף
(264429, 60, 4);5;ה;57249;(1, 38, 25, 22, 57249);15218;(1, 38, 25, 6, 15218);חמיה;4;6;הוא מוצאת והיא שלחה אל חמיה לאמר לאיש אשר אלה לו אנכי הרה ותאמר הכר נא למי החתמת והפתילים והמטה האלה
(264429, 60, 4);10;י;57309;(1, 38, 26, 2, 57309);15234;(1, 38, 26, 1, 15234);ויכר;2;1;ויכר יהודה ויאמר צדקה ממני כי על כן לא נתתיה לשלה בני ולא יסף עוד לדעתה
(264429, 60, 4);70;ע;57369;(1, 38, 27, 6, 57369);15251;(1, 38, 27, 2, 15251);בעת;2;2;ויהי בעת לדתה והנה תאומים בבטנה
(264429, 60, 4);1;א;57429;(1, 38, 28, 40, 57429);15266;(1, 38, 28, 11, 15266);לאמר;2;11;ויהי בלדתה ויתן יד ותקח המילדת ותקשר על ידו שני לאמר זה יצא ראשנה
(264429, 60, 4);40;מ;57489;(1, 38, 29, 48, 57489);15282;(1, 38, 29, 13, 15282);שמו;2;13;ויהי כמשיב ידו והנה יצא אחיו ותאמר מה פרצת עליך פרץ ויקרא שמו פרץ
(264429, 60, 4);80;פ;57549;(1, 39, 1, 22, 57549);15298;(1, 39, 1, 5, 15298);פוטיפר;1;5;ויוסף הורד מצרימה ויקנהו פוטיפר סריס פרעה שר הטבחים איש מצרי מיד הישמעאלים אשר הורדהו שמה
(264429, 60, 4);5;ה;57609;(1, 39, 2, 8, 57609);15311;(1, 39, 2, 2, 15311);יהוה;4;2;ויהי יהוה את יוסף ויהי איש מצליח ויהי בבית אדניו המצרי
(264429, 60, 4);200;ר;57669;(1, 39, 3, 24, 57669);15327;(1, 39, 3, 7, 15327);אשר;3;7;וירא אדניו כי יהוה אתו וכל אשר הוא עשה יהוה מצליח בידו
(264429, 60, 4);30;ל;57729;(1, 39, 4, 41, 57729);15342;(1, 39, 4, 10, 15342);וכל;3;10;וימצא יוסף חן בעיניו וישרת אתו ויפקדהו על ביתו וכל יש לו נתן בידו
(264429, 60, 4);90;צ;57789;(1, 39, 5, 49, 57789);15361;(1, 39, 5, 15, 15361);המצרי;3;15;ויהי מאז הפקיד אתו בביתו ועל כל אשר יש לו ויברך יהוה את בית המצרי בגלל יוסף ויהי ברכת יהוה בכל אשר יש לו בבית ובשדה
(264429, 60, 4);80;ף;57849;(1, 39, 6, 19, 57849);15378;(1, 39, 6, 6, 15378);יוסף;4;6;ויעזב כל אשר לו ביד יוסף ולא ידע אתו מאומה כי אם הלחם אשר הוא אוכל ויהי יוסף יפה תאר ויפה מראה
(264429, 60, 4);8;ח;57909;(1, 39, 7, 6, 57909);15396;(1, 39, 7, 2, 15396);אחר;2;2;ויהי אחר הדברים האלה ותשא אשת אדניו את עיניה אל יוסף ותאמר שכבה עמי
(264429, 60, 4);30;ל;57969;(1, 39, 8, 12, 57969);15411;(1, 39, 8, 3, 15411);אל;2;3;וימאן ויאמר אל אשת אדניו הן אדני לא ידע אתי מה בבית וכל אשר יש לו נתן בידי
(264429, 60, 4);7;ז;58029;(1, 39, 9, 15, 58029);15430;(1, 39, 9, 4, 15430);הזה;2;4;איננו גדול בבית הזה ממני ולא חשך ממני מאומה כי אם אותך באשר את אשתו ואיך אעשה הרעה הגדלה הזאת וחטאתי לאלהים
(264429, 60, 4);6;ו;58089;(1, 39, 9, 75, 58089);15447;(1, 39, 9, 21, 15447);וחטאתי;1;21;איננו גדול בבית הזה ממני ולא חשך ממני מאומה כי אם אותך באשר את אשתו ואיך אעשה הרעה הגדלה הזאת וחטאתי לאלהים
(264429, 60, 4);10;י;58149;(1, 39, 11, 2, 58149);15462;(1, 39, 11, 1, 15462);ויהי;2;1;ויהי כהיום הזה ויבא הביתה לעשות מלאכתו ואין איש מאנשי הבית שם בבית
(264429, 60, 4);2;ב;58209;(1, 39, 12, 8, 58209);15476;(1, 39, 12, 2, 15476);בבגדו;1;2;ותתפשהו בבגדו לאמר שכבה עמי ויעזב בגדו בידה וינס ויצא החוצה
(264429, 60, 4);6;ו;58269;(1, 39, 13, 19, 58269);15490;(1, 39, 13, 5, 15490);בגדו;4;5;ויהי כראותה כי עזב בגדו בידה וינס החוצה
(264429, 60, 4);100;ק;58329;(1, 39, 14, 47, 58329);15505;(1, 39, 14, 12, 15505);לצחק;4;12;ותקרא לאנשי ביתה ותאמר להם לאמר ראו הביא לנו איש עברי לצחק בנו בא אלי לשכב עמי ואקרא בקול גדול
(264429, 60, 4);2;ב;58389;(1, 39, 15, 32, 58389);15521;(1, 39, 15, 8, 15521);בגדו;1;8;ויהי כשמעו כי הרימתי קולי ואקרא ויעזב בגדו אצלי וינס ויצא החוצה
(264429, 60, 4);2;ב;58449;(1, 39, 17, 12, 58449);15536;(1, 39, 17, 3, 15536);כדברים;3;3;ותדבר אליו כדברים האלה לאמר בא אלי העבד העברי אשר הבאת לנו לצחק בי
(264429, 60, 4);1;א;58509;(1, 39, 18, 19, 58509);15551;(1, 39, 18, 4, 15551);ואקרא;5;4;ויהי כהרימי קולי ואקרא ויעזב בגדו אצלי וינס החוצה
(264429, 60, 4);200;ר;58569;(1, 39, 19, 38, 58569);15566;(1, 39, 19, 10, 15566);לאמר;4;10;ויהי כשמע אדניו את דברי אשתו אשר דברה אליו לאמר כדברים האלה עשה לי עבדך ויחר אפו
(264429, 60, 4);40;ם;58629;(1, 39, 20, 34, 58629);15582;(1, 39, 20, 9, 15582);מקום;4;9;ויקח אדני יוסף אתו ויתנהו אל בית הסהר מקום אשר אסורי המלך אסורים ויהי שם בבית הסהר
(264429, 60, 4);50;ן;58689;(1, 39, 21, 28, 58689);15598;(1, 39, 21, 8, 15598);ויתן;4;8;ויהי יהוה את יוסף ויט אליו חסד ויתן חנו בעיני שר בית הסהר
(264429, 60, 4);1;א;58749;(1, 39, 22, 43, 58749);15616;(1, 39, 22, 13, 15616);ואת;2;13;ויתן שר בית הסהר ביד יוסף את כל האסירם אשר בבית הסהר ואת כל אשר עשים שם הוא היה עשה
(264429, 60, 4);6;ו;58809;(1, 39, 23, 39, 58809);15635;(1, 39, 23, 12, 15635);אתו;3;12;אין שר בית הסהר ראה את כל מאומה בידו באשר יהוה אתו ואשר הוא עשה יהוה מצליח
(264429, 60, 4);4;ד;58869;(1, 40, 1, 41, 58869);15650;(1, 40, 1, 10, 15650);לאדניהם;3;10;ויהי אחר הדברים האלה חטאו משקה מלך מצרים והאפה לאדניהם למלך מצרים
(264429, 60, 4);400;ת;58929;(1, 40, 3, 6, 58929);15665;(1, 40, 3, 2, 15665);אתם;2;2;ויתן אתם במשמר בית שר הטבחים אל בית הסהר מקום אשר יוסף אסור שם
(264429, 60, 4);6;ו;58989;(1, 40, 4, 17, 58989);15682;(1, 40, 4, 5, 15682);יוסף;2;5;ויפקד שר הטבחים את יוסף אתם וישרת אתם ויהיו ימים במשמר
(264429, 60, 4);300;ש;59049;(1, 40, 5, 33, 59049);15696;(1, 40, 5, 8, 15696);איש;3;8;ויחלמו חלום שניהם איש חלמו בלילה אחד איש כפתרון חלמו המשקה והאפה אשר למלך מצרים אשר אסורים בבית הסהר
(264429, 60, 4);6;ו;59109;(1, 40, 6, 11, 59109);15710;(1, 40, 6, 3, 15710);יוסף;2;3;ויבא אליהם יוסף בבקר וירא אתם והנם זעפים
(264429, 60, 4);40;מ;59169;(1, 40, 7, 38, 59169);15725;(1, 40, 7, 10, 15725);לאמר;3;10;וישאל את סריסי פרעה אשר אתו במשמר בית אדניו לאמר מדוע פניכם רעים היום
(264429, 60, 4);80;ף;59229;(1, 40, 8, 42, 59229);15739;(1, 40, 8, 10, 15739);יוסף;4;10;ויאמרו אליו חלום חלמנו ופתר אין אתו ויאמר אלהם יוסף הלוא לאלהים פתרנים ספרו נא לי
(264429, 60, 4);40;מ;59289;(1, 40, 9, 36, 59289);15754;(1, 40, 9, 9, 15754);בחלומי;5;9;ויספר שר המשקים את חלמו ליוסף ויאמר לו בחלומי והנה גפן לפני
(264429, 60, 4);40;ם;59349;(1, 40, 10, 48, 59349);15767;(1, 40, 10, 10, 15767);ענבים;5;10;ובגפן שלשה שריגם והוא כפרחת עלתה נצה הבשילו אשכלתיה ענבים
(264429, 60, 4);6;ו;59409;(1, 40, 12, 1, 59409);15785;(1, 40, 12, 1, 15785);ויאמר;1;1;ויאמר לו יוסף זה פתרנו שלשת השרגים שלשת ימים הם
(264429, 60, 4);1;א;59469;(1, 40, 13, 23, 59469);15801;(1, 40, 13, 7, 15801);ראשך;2;7;בעוד שלשת ימים ישא פרעה את ראשך והשיבך על כנך ונתת כוס פרעה בידו כמשפט הראשון אשר היית משקהו
(264429, 60, 4);50;נ;59529;(1, 40, 14, 9, 59529);15816;(1, 40, 14, 3, 15816);זכרתני;5;3;כי אם זכרתני אתך כאשר ייטב לך ועשית נא עמדי חסד והזכרתני אל פרעה והוצאתני מן הבית הזה
(264429, 60, 4);20;כ;59589;(1, 40, 15, 1, 59589);15832;(1, 40, 15, 1, 15832);כי;1;1;כי גנב גנבתי מארץ העברים וגם פה לא עשיתי מאומה כי שמו אתי בבור
(264429, 60, 4);20;כ;59649;(1, 40, 16, 12, 59649);15849;(1, 40, 16, 4, 15849);כי;1;4;וירא שר האפים כי טוב פתר ויאמר אל יוסף אף אני בחלומי והנה שלשה סלי חרי על ראשי
(264429, 60, 4);40;מ;59709;(1, 40, 17, 11, 59709);15866;(1, 40, 17, 3, 15866);מכל;1;3;ובסל העליון מכל מאכל פרעה מעשה אפה והעוף אכל אתם מן הסל מעל ראשי
(264429, 60, 4);6;ו;59769;(1, 40, 18, 20, 59769);15882;(1, 40, 18, 5, 15882);פתרנו;5;5;ויען יוסף ויאמר זה פתרנו שלשת הסלים שלשת ימים הם
(264429, 60, 4);70;ע;59829;(1, 40, 19, 41, 59829);15899;(1, 40, 19, 12, 15899);עץ;1;12;בעוד שלשת ימים ישא פרעה את ראשך מעליך ותלה אותך על עץ ואכל העוף את בשרך מעליך
(264429, 60, 4);2;ב;59889;(1, 40, 20, 40, 59889);15915;(1, 40, 20, 11, 15915);עבדיו;2;11;ויהי ביום השלישי יום הלדת את פרעה ויעש משתה לכל עבדיו וישא את ראש שר המשקים ואת ראש שר האפים בתוך עבדיו
(264429, 60, 4);300;ש;59949;(1, 40, 21, 18, 59949);15932;(1, 40, 21, 6, 15932);משקהו;2;6;וישב את שר המשקים על משקהו ויתן הכוס על כף פרעה
(264429, 60, 4);40;ם;60009;(1, 40, 23, 14, 60009);15949;(1, 40, 23, 4, 15949);המשקים;6;4;ולא זכר שר המשקים את יוסף וישכחהו
(264429, 60, 4);200;ר;60069;(1, 41, 2, 10, 60069);15965;(1, 41, 2, 3, 15965);היאר;4;3;והנה מן היאר עלת שבע פרות יפות מראה ובריאת בשר ותרעינה באחו
(264429, 60, 4);8;ח;60129;(1, 41, 3, 22, 60129);15980;(1, 41, 3, 6, 15980);אחריהן;2;6;והנה שבע פרות אחרות עלות אחריהן מן היאר רעות מראה ודקות בשר ותעמדנה אצל הפרות על שפת היאר
(264429, 60, 4);200;ר;60189;(1, 41, 4, 10, 60189);15994;(1, 41, 4, 2, 15994);הפרות;3;2;ותאכלנה הפרות רעות המראה ודקת הבשר את שבע הפרות יפת המראה והבריאת וייקץ פרעה
(264429, 60, 4);10;י;60249;(1, 41, 5, 7, 60249);16008;(1, 41, 5, 2, 16008);ויחלם;2;2;ויישן ויחלם שנית והנה שבע שבלים עלות בקנה אחד בריאות וטבות
(264429, 60, 4);4;ד;60309;(1, 41, 6, 19, 60309);16022;(1, 41, 6, 5, 16022);ושדופת;3;5;והנה שבע שבלים דקות ושדופת קדים צמחות אחריהן
(264429, 60, 4);6;ו;60369;(1, 41, 7, 42, 60369);16033;(1, 41, 7, 8, 16033);והמלאות;6;8;ותבלענה השבלים הדקות את שבע השבלים הבריאות והמלאות וייקץ פרעה והנה חלום
(264429, 60, 4);6;ו;60429;(1, 41, 8, 42, 60429);16048;(1, 41, 8, 11, 16048);ואת;1;11;ויהי בבקר ותפעם רוחו וישלח ויקרא את כל חרטמי מצרים ואת כל חכמיה ויספר פרעה להם את חלמו ואין פותר אותם לפרעה
(264429, 60, 4);80;פ;60489;(1, 41, 9, 16, 60489);16064;(1, 41, 9, 5, 16064);פרעה;1;5;וידבר שר המשקים את פרעה לאמר את חטאי אני מזכיר היום
(264429, 60, 4);8;ח;60549;(1, 41, 10, 35, 60549);16080;(1, 41, 10, 10, 16080);הטבחים;4;10;פרעה קצף על עבדיו ויתן אתי במשמר בית שר הטבחים אתי ואת שר האפים
(264429, 60, 4);300;ש;60609;(1, 41, 12, 2, 60609);16095;(1, 41, 12, 1, 16095);ושם;2;1;ושם אתנו נער עברי עבד לשר הטבחים ונספר לו ויפתר לנו את חלמתינו איש כחלמו פתר
(264429, 60, 4);6;ו;60669;(1, 41, 13, 1, 60669);16111;(1, 41, 13, 1, 16111);ויהי;1;1;ויהי כאשר פתר לנו כן היה אתי השיב על כני ואתו תלה
(264429, 60, 4);200;ר;60729;(1, 41, 14, 23, 60729);16128;(1, 41, 14, 6, 16128);ויריצהו;3;6;וישלח פרעה ויקרא את יוסף ויריצהו מן הבור ויגלח ויחלף שמלתיו ויבא אל פרעה
(264429, 60, 4);10;י;60789;(1, 41, 15, 24, 60789);16142;(1, 41, 15, 6, 16142);חלמתי;5;6;ויאמר פרעה אל יוסף חלום חלמתי ופתר אין אתו ואני שמעתי עליך לאמר תשמע חלום לפתר אתו
(264429, 60, 4);200;ר;60849;(1, 41, 16, 18, 60849);16158;(1, 41, 16, 5, 16158);לאמר;4;5;ויען יוסף את פרעה לאמר בלעדי אלהים יענה את שלום פרעה
(264429, 60, 4);200;ר;60909;(1, 41, 17, 36, 60909);16174;(1, 41, 17, 10, 16174);היאר;4;10;וידבר פרעה אל יוסף בחלמי הנני עמד על שפת היאר
(264429, 60, 4);8;ח;60969;(1, 41, 19, 13, 60969);16190;(1, 41, 19, 4, 16190);אחרות;2;4;והנה שבע פרות אחרות עלות אחריהן דלות ורעות תאר מאד ורקות בשר לא ראיתי כהנה בכל ארץ מצרים לרע
(264429, 60, 4);200;ר;61029;(1, 41, 19, 73, 61029);16205;(1, 41, 19, 19, 16205);לרע;2;19;והנה שבע פרות אחרות עלות אחריהן דלות ורעות תאר מאד ורקות בשר לא ראיתי כהנה בכל ארץ מצרים לרע
(264429, 60, 4);5;ה;61089;(1, 41, 21, 13, 61089);16217;(1, 41, 21, 3, 16217);קרבנה;5;3;ותבאנה אל קרבנה ולא נודע כי באו אל קרבנה ומראיהן רע כאשר בתחלה ואיקץ
(264429, 60, 4);2;ב;61149;(1, 41, 22, 18, 61149);16233;(1, 41, 22, 5, 16233);שבלים;2;5;וארא בחלמי והנה שבע שבלים עלת בקנה אחד מלאת וטבות
(264429, 60, 4);200;ר;61209;(1, 41, 23, 38, 61209);16247;(1, 41, 23, 9, 16247);אחריהם;3;9;והנה שבע שבלים צנמות דקות שדפות קדים צמחות אחריהם
(264429, 60, 4);10;י;61269;(1, 41, 25, 2, 61269);16261;(1, 41, 25, 1, 16261);ויאמר;2;1;ויאמר יוסף אל פרעה חלום פרעה אחד הוא את אשר האלהים עשה הגיד לפרעה
(264429, 60, 4);400;ת;61329;(1, 41, 26, 10, 61329);16277;(1, 41, 26, 3, 16277);הטבת;4;3;שבע פרת הטבת שבע שנים הנה ושבע השבלים הטבת שבע שנים הנה חלום אחד הוא
(264429, 60, 4);5;ה;61389;(1, 41, 27, 16, 61389);16293;(1, 41, 27, 4, 16293);והרעת;2;4;ושבע הפרות הרקות והרעת העלת אחריהן שבע שנים הנה ושבע השבלים הרקות שדפות הקדים יהיו שבע שני רעב
(264429, 60, 4);70;ע;61449;(1, 41, 27, 76, 61449);16307;(1, 41, 27, 18, 16307);רעב;2;18;ושבע הפרות הרקות והרעת העלת אחריהן שבע שנים הנה ושבע השבלים הרקות שדפות הקדים יהיו שבע שני רעב
(264429, 60, 4);2;ב;61509;(1, 41, 29, 16, 61509);16324;(1, 41, 29, 5, 16324);שבע;2;5;הנה שבע שנים באות שבע גדול בכל ארץ מצרים
(264429, 60, 4);5;ה;61569;(1, 41, 30, 44, 61569);16340;(1, 41, 30, 12, 16340);הרעב;1;12;וקמו שבע שני רעב אחריהן ונשכח כל השבע בארץ מצרים וכלה הרעב את הארץ
(264429, 60, 4);6;ו;61629;(1, 41, 32, 7, 61629);16357;(1, 41, 32, 2, 16357);השנות;4;2;ועל השנות החלום אל פרעה פעמים כי נכון הדבר מעם האלהים וממהר האלהים לעשתו
(264429, 60, 4);80;פ;61689;(1, 41, 33, 8, 61689);16372;(1, 41, 33, 3, 16372);פרעה;1;3;ועתה ירא פרעה איש נבון וחכם וישיתהו על ארץ מצרים
(264429, 60, 4);1;א;61749;(1, 41, 34, 29, 61749);16387;(1, 41, 34, 8, 16387);את;1;8;יעשה פרעה ויפקד פקדים על הארץ וחמש את ארץ מצרים בשבע שני השבע
(264429, 60, 4);400;ת;61809;(1, 41, 35, 40, 61809);16403;(1, 41, 35, 11, 16403);תחת;1;11;ויקבצו את כל אכל השנים הטבות הבאת האלה ויצברו בר תחת יד פרעה אכל בערים ושמרו
(264429, 60, 4);1;א;61869;(1, 41, 36, 39, 61869);16418;(1, 41, 36, 10, 16418);בארץ;2;10;והיה האכל לפקדון לארץ לשבע שני הרעב אשר תהיין בארץ מצרים ולא תכרת הארץ ברעב
(264429, 60, 4);200;ר;61929;(1, 41, 38, 7, 61929);16432;(1, 41, 38, 2, 16432);פרעה;2;2;ויאמר פרעה אל עבדיו הנמצא כזה איש אשר רוח אלהים בו
(264429, 60, 4);5;ה;61989;(1, 41, 39, 27, 61989);16448;(1, 41, 39, 7, 16448);אלהים;3;7;ויאמר פרעה אל יוסף אחרי הודיע אלהים אותך את כל זאת אין נבון וחכם כמוך
(264429, 60, 4);60;ס;62049;(1, 41, 40, 32, 62049);16467;(1, 41, 40, 11, 16467);הכסא;3;11;אתה תהיה על ביתי ועל פיך ישק כל עמי רק הכסא אגדל ממך
(264429, 60, 4);6;ו;62109;(1, 41, 42, 15, 62109);16484;(1, 41, 42, 4, 16484);טבעתו;5;4;ויסר פרעה את טבעתו מעל ידו ויתן אתה על יד יוסף וילבש אתו בגדי שש וישם רבד הזהב על צוארו
(264429, 60, 4);400;ת;62169;(1, 41, 43, 7, 62169);16502;(1, 41, 43, 2, 16502);אתו;2;2;וירכב אתו במרכבת המשנה אשר לו ויקראו לפניו אברך ונתון אתו על כל ארץ מצרים
(264429, 60, 4);70;ע;62229;(1, 41, 44, 8, 62229);16517;(1, 41, 44, 2, 16517);פרעה;3;2;ויאמר פרעה אל יוסף אני פרעה ובלעדיך לא ירים איש את ידו ואת רגלו בכל ארץ מצרים
(264429, 60, 4);200;ר;62289;(1, 41, 45, 7, 62289);16534;(1, 41, 45, 2, 16534);פרעה;2;2;ויקרא פרעה שם יוסף צפנת פענח ויתן לו את אסנת בת פוטי פרע כהן אן לאשה ויצא יוסף על ארץ מצרים
(264429, 60, 4);40;מ;62349;(1, 41, 45, 67, 62349);16553;(1, 41, 45, 21, 16553);מצרים;1;21;ויקרא פרעה שם יוסף צפנת פענח ויתן לו את אסנת בת פוטי פרע כהן אן לאשה ויצא יוסף על ארץ מצרים
(264429, 60, 4);70;ע;62409;(1, 41, 46, 56, 62409);16567;(1, 41, 46, 14, 16567);ויעבר;3;14;ויוסף בן שלשים שנה בעמדו לפני פרעה מלך מצרים ויצא יוסף מלפני פרעה ויעבר בכל ארץ מצרים
(264429, 60, 4);200;ר;62469;(1, 41, 48, 22, 62469);16583;(1, 41, 48, 7, 16583);אשר;3;7;ויקבץ את כל אכל שבע שנים אשר היו בארץ מצרים ויתן אכל בערים אכל שדה העיר אשר סביבתיה נתן בתוכה
(264429, 60, 4);60;ס;62529;(1, 41, 49, 8, 62529);16598;(1, 41, 49, 2, 16598);יוסף;3;2;ויצבר יוסף בר כחול הים הרבה מאד עד כי חדל לספר כי אין מספר
(264429, 60, 4);6;ו;62589;(1, 41, 50, 23, 62589);16616;(1, 41, 50, 6, 16616);תבוא;3;6;וליוסף ילד שני בנים בטרם תבוא שנת הרעב אשר ילדה לו אסנת בת פוטי פרע כהן און
(264429, 60, 4);10;י;62649;(1, 41, 51, 24, 62649);16634;(1, 41, 51, 7, 16634);כי;2;7;ויקרא יוסף את שם הבכור מנשה כי נשני אלהים את כל עמלי ואת כל בית אבי
(264429, 60, 4);200;ר;62709;(1, 41, 52, 32, 62709);16652;(1, 41, 52, 9, 16652);בארץ;3;9;ואת שם השני קרא אפרים כי הפרני אלהים בארץ עניי
(264429, 60, 4);1;א;62769;(1, 41, 54, 23, 62769);16667;(1, 41, 54, 6, 16667);כאשר;2;6;ותחלינה שבע שני הרעב לבוא כאשר אמר יוסף ויהי רעב בכל הארצות ובכל ארץ מצרים היה לחם
(264429, 60, 4);10;י;62829;(1, 41, 55, 17, 62829);16683;(1, 41, 55, 5, 16683);ויצעק;2;5;ותרעב כל ארץ מצרים ויצעק העם אל פרעה ללחם ויאמר פרעה לכל מצרים לכו אל יוסף אשר יאמר לכם תעשו
(264429, 60, 4);70;ע;62889;(1, 41, 56, 4, 62889);16699;(1, 41, 56, 1, 16699);והרעב;4;1;והרעב היה על כל פני הארץ ויפתח יוסף את כל אשר בהם וישבר למצרים ויחזק הרעב בארץ מצרים
(264429, 60, 4);90;צ;62949;(1, 41, 56, 64, 62949);16716;(1, 41, 56, 18, 16716);מצרים;2;18;והרעב היה על כל פני הארץ ויפתח יוסף את כל אשר בהם וישבר למצרים ויחזק הרעב בארץ מצרים
(264429, 60, 4);200;ר;63009;(1, 42, 1, 15, 63009);16733;(1, 42, 1, 5, 16733);שבר;3;5;וירא יעקב כי יש שבר במצרים ויאמר יעקב לבניו למה תתראו
(264429, 60, 4);5;ה;63069;(1, 42, 2, 32, 63069);16748;(1, 42, 2, 9, 16748);שמה;3;9;ויאמר הנה שמעתי כי יש שבר במצרים רדו שמה ושברו לנו משם ונחיה ולא נמות
(264429, 60, 4);50;ן;63129;(1, 42, 4, 9, 63129);16763;(1, 42, 4, 2, 16763);בנימין;6;2;ואת בנימין אחי יוסף לא שלח יעקב את אחיו כי אמר פן יקראנו אסון
(264429, 60, 4);20;ך;63189;(1, 42, 5, 21, 63189);16780;(1, 42, 5, 5, 16780);בתוך;4;5;ויבאו בני ישראל לשבר בתוך הבאים כי היה הרעב בארץ כנען
(264429, 60, 4);6;ו;63249;(1, 42, 6, 38, 63249);16797;(1, 42, 6, 11, 16797);ויבאו;1;11;ויוסף הוא השליט על הארץ הוא המשביר לכל עם הארץ ויבאו אחי יוסף וישתחוו לו אפים ארצה
(264429, 60, 4);10;י;63309;(1, 42, 7, 32, 63309);16811;(1, 42, 7, 8, 16811);וידבר;2;8;וירא יוסף את אחיו ויכרם ויתנכר אליהם וידבר אתם קשות ויאמר אלהם מאין באתם ויאמרו מארץ כנען לשבר אכל
(264429, 60, 4);8;ח;63369;(1, 42, 8, 12, 63369);16826;(1, 42, 8, 4, 16826);אחיו;2;4;ויכר יוסף את אחיו והם לא הכרהו
(264429, 60, 4);6;ו;63429;(1, 42, 9, 48, 63429);16841;(1, 42, 9, 12, 16841);לראות;4;12;ויזכר יוסף את החלמות אשר חלם להם ויאמר אלהם מרגלים אתם לראות את ערות הארץ באתם
(264429, 60, 4);4;ד;63489;(1, 42, 11, 13, 63489);16857;(1, 42, 11, 4, 16857);אחד;3;4;כלנו בני איש אחד נחנו כנים אנחנו לא היו עבדיך מרגלים
(264429, 60, 4);6;ו;63549;(1, 42, 13, 1, 63549);16873;(1, 42, 13, 1, 16873);ויאמרו;1;1;ויאמרו שנים עשר עבדיך אחים אנחנו בני איש אחד בארץ כנען והנה הקטן את אבינו היום והאחד איננו
(264429, 60, 4);10;י;63609;(1, 42, 13, 61, 63609);16888;(1, 42, 13, 16, 16888);היום;2;16;ויאמרו שנים עשר עבדיך אחים אנחנו בני איש אחד בארץ כנען והנה הקטן את אבינו היום והאחד איננו
(264429, 60, 4);8;ח;63669;(1, 42, 15, 7, 63669);16902;(1, 42, 15, 2, 16902);תבחנו;3;2;בזאת תבחנו חי פרעה אם תצאו מזה כי אם בבוא אחיכם הקטן הנה
(264429, 60, 4);1;א;63729;(1, 42, 16, 23, 63729);16920;(1, 42, 16, 7, 16920);ואתם;2;7;שלחו מכם אחד ויקח את אחיכם ואתם האסרו ויבחנו דבריכם האמת אתכם ואם לא חי פרעה כי מרגלים אתם
(264429, 60, 4);40;מ;63789;(1, 42, 17, 11, 63789);16936;(1, 42, 17, 4, 16936);משמר;1;4;ויאסף אתם אל משמר שלשת ימים
(264429, 60, 4);40;ם;63849;(1, 42, 19, 2, 63849);16951;(1, 42, 19, 1, 16951);אם;2;1;אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(264429, 60, 4);10;י;63909;(1, 42, 20, 6, 63909);16966;(1, 42, 20, 2, 16966);אחיכם;3;2;ואת אחיכם הקטן תביאו אלי ויאמנו דבריכם ולא תמותו ויעשו כן
