(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(90656, -74, 4);30;ל;49068;(1, 33, 18, 10, 49068);13073;(1, 33, 18, 3, 13073);שלם;2;3;ויבא יעקב שלם עיר שכם אשר בארץ כנען בבאו מפדן ארם ויחן את פני העיר
(90656, -74, 4);10;י;49142;(1, 33, 19, 32, 49142);13095;(1, 33, 19, 10, 13095);בני;3;10;ויקן את חלקת השדה אשר נטה שם אהלו מיד בני חמור אבי שכם במאה קשיטה
(90656, -74, 4);200;ר;49216;(1, 34, 1, 27, 49216);13116;(1, 34, 1, 8, 13116);לראות;2;8;ותצא דינה בת לאה אשר ילדה ליעקב לראות בבנות הארץ
(90656, -74, 4);5;ה;49290;(1, 34, 3, 14, 49290);13134;(1, 34, 3, 3, 13134);בדינה;5;3;ותדבק נפשו בדינה בת יעקב ויאהב את הנער וידבר על לב הנער
(90656, -74, 4);70;ע;49364;(1, 34, 5, 3, 49364);13156;(1, 34, 5, 1, 13156);ויעקב;3;1;ויעקב שמע כי טמא את דינה בתו ובניו היו את מקנהו בשדה והחרש יעקב עד באם
(90656, -74, 4);4;ד;49438;(1, 34, 6, 22, 49438);13178;(1, 34, 6, 7, 13178);לדבר;2;7;ויצא חמור אבי שכם אל יעקב לדבר אתו
(90656, -74, 4);10;י;49512;(1, 34, 7, 69, 49512);13198;(1, 34, 7, 19, 13198);יעקב;1;19;ובני יעקב באו מן השדה כשמעם ויתעצבו האנשים ויחר להם מאד כי נבלה עשה בישראל לשכב את בת יעקב וכן לא יעשה
(90656, -74, 4);50;נ;49586;(1, 34, 9, 13, 49586);13218;(1, 34, 9, 3, 13218);בנתיכם;2;3;והתחתנו אתנו בנתיכם תתנו לנו ואת בנתינו תקחו לכם
(90656, -74, 4);300;ש;49660;(1, 34, 11, 6, 49660);13235;(1, 34, 11, 2, 13235);שכם;1;2;ויאמר שכם אל אביה ואל אחיה אמצא חן בעיניכם ואשר תאמרו אלי אתן
(90656, -74, 4);6;ו;49734;(1, 34, 12, 31, 49734);13254;(1, 34, 12, 8, 13254);תאמרו;5;8;הרבו עלי מאד מהר ומתן ואתנה כאשר תאמרו אלי ותנו לי את הנער לאשה
(90656, -74, 4);40;ם;49808;(1, 34, 13, 55, 49808);13275;(1, 34, 13, 15, 13275);אחתם;4;15;ויענו בני יעקב את שכם ואת חמור אביו במרמה וידברו אשר טמא את דינה אחתם
(90656, -74, 4);400;ת;49882;(1, 34, 15, 10, 49882);13296;(1, 34, 15, 3, 13296);נאות;4;3;אך בזאת נאות לכם אם תהיו כמנו להמל לכם כל זכר
(90656, -74, 4);70;ע;49956;(1, 34, 16, 49, 49956);13316;(1, 34, 16, 12, 13316);לעם;2;12;ונתנו את בנתינו לכם ואת בנתיכם נקח לנו וישבנו אתכם והיינו לעם אחד
(90656, -74, 4);50;ן;50030;(1, 34, 18, 32, 50030);13333;(1, 34, 18, 7, 13333);בן;2;7;וייטבו דבריהם בעיני חמור ובעיני שכם בן חמור
(90656, -74, 4);70;ע;50104;(1, 34, 20, 21, 50104);13355;(1, 34, 20, 7, 13355);עירם;1;7;ויבא חמור ושכם בנו אל שער עירם וידברו אל אנשי עירם לאמר
(90656, -74, 4);400;ת;50178;(1, 34, 21, 51, 50178);13372;(1, 34, 21, 12, 13372);רחבת;4;12;האנשים האלה שלמים הם אתנו וישבו בארץ ויסחרו אתה והארץ הנה רחבת ידים לפניהם את בנתם נקח לנו לנשים ואת בנתינו נתן להם
(90656, -74, 4);400;ת;50252;(1, 34, 22, 32, 50252);13391;(1, 34, 22, 8, 13391);להיות;5;8;אך בזאת יאתו לנו האנשים לשבת אתנו להיות לעם אחד בהמול לנו כל זכר כאשר הם נמלים
(90656, -74, 4);1;א;50326;(1, 34, 23, 44, 50326);13412;(1, 34, 23, 12, 13412);אתנו;1;12;מקנהם וקנינם וכל בהמתם הלוא לנו הם אך נאותה להם וישבו אתנו
(90656, -74, 4);10;י;50400;(1, 34, 25, 14, 50400);13432;(1, 34, 25, 3, 13432);השלישי;6;3;ויהי ביום השלישי בהיותם כאבים ויקחו שני בני יעקב שמעון ולוי אחי דינה איש חרבו ויבאו על העיר בטח ויהרגו כל זכר
(90656, -74, 4);200;ר;50474;(1, 34, 25, 88, 50474);13451;(1, 34, 25, 22, 13451);זכר;3;22;ויהי ביום השלישי בהיותם כאבים ויקחו שני בני יעקב שמעון ולוי אחי דינה איש חרבו ויבאו על העיר בטח ויהרגו כל זכר
(90656, -74, 4);70;ע;50548;(1, 34, 27, 25, 50548);13472;(1, 34, 27, 7, 13472);העיר;2;7;בני יעקב באו על החללים ויבזו העיר אשר טמאו אחותם
(90656, -74, 4);30;ל;50622;(1, 34, 29, 14, 50622);13493;(1, 34, 29, 5, 13493);כל;2;5;ואת כל חילם ואת כל טפם ואת נשיהם שבו ויבזו ואת כל אשר בבית
(90656, -74, 4);5;ה;50696;(1, 34, 30, 43, 50696);13513;(1, 34, 30, 11, 13513);הארץ;1;11;ויאמר יעקב אל שמעון ואל לוי עכרתם אתי להבאישני בישב הארץ בכנעני ובפרזי ואני מתי מספר ונאספו עלי והכוני ונשמדתי אני וביתי
(90656, -74, 4);400;ת;50770;(1, 34, 31, 18, 50770);13528;(1, 34, 31, 4, 13528);את;2;4;ויאמרו הכזונה יעשה את אחותנו
(90656, -74, 4);8;ח;50844;(1, 35, 1, 68, 50844);13549;(1, 35, 1, 20, 13549);אחיך;2;20;ויאמר אלהים אל יעקב קום עלה בית אל ושב שם ועשה שם מזבח לאל הנראה אליך בברחך מפני עשו אחיך
(90656, -74, 4);6;ו;50918;(1, 35, 3, 4, 50918);13567;(1, 35, 3, 1, 13567);ונקומה;4;1;ונקומה ונעלה בית אל ואעשה שם מזבח לאל הענה אתי ביום צרתי ויהי עמדי בדרך אשר הלכתי
(90656, -74, 4);400;ת;50992;(1, 35, 4, 13, 50992);13587;(1, 35, 4, 4, 13587);את;2;4;ויתנו אל יעקב את כל אלהי הנכר אשר בידם ואת הנזמים אשר באזניהם ויטמן אתם יעקב תחת האלה אשר עם שכם
(90656, -74, 4);400;ת;51066;(1, 35, 5, 11, 51066);13607;(1, 35, 5, 3, 13607);חתת;2;3;ויסעו ויהי חתת אלהים על הערים אשר סביבותיהם ולא רדפו אחרי בני יעקב
(90656, -74, 4);30;ל;51140;(1, 35, 6, 31, 51140);13626;(1, 35, 6, 9, 13626);אל;2;9;ויבא יעקב לוזה אשר בארץ כנען הוא בית אל הוא וכל העם אשר עמו
(90656, -74, 4);6;ו;51214;(1, 35, 8, 1, 51214);13648;(1, 35, 8, 1, 13648);ותמת;1;1;ותמת דברה מינקת רבקה ותקבר מתחת לבית אל תחת האלון ויקרא שמו אלון בכות
(90656, -74, 4);2;ב;51288;(1, 35, 9, 19, 51288);13667;(1, 35, 9, 6, 13667);בבאו;1;6;וירא אלהים אל יעקב עוד בבאו מפדן ארם ויברך אתו
(90656, -74, 4);1;א;51362;(1, 35, 10, 56, 51362);13687;(1, 35, 10, 16, 13687);ויקרא;5;16;ויאמר לו אלהים שמך יעקב לא יקרא שמך עוד יעקב כי אם ישראל יהיה שמך ויקרא את שמו ישראל
(90656, -74, 4);400;ת;51436;(1, 35, 12, 3, 51436);13707;(1, 35, 12, 1, 13707);ואת;3;1;ואת הארץ אשר נתתי לאברהם וליצחק לך אתננה ולזרעך אחריך אתן את הארץ
(90656, -74, 4);2;ב;51510;(1, 35, 13, 24, 51510);13725;(1, 35, 13, 6, 13725);דבר;2;6;ויעל מעליו אלהים במקום אשר דבר אתו
(90656, -74, 4);40;מ;51584;(1, 35, 15, 15, 51584);13746;(1, 35, 15, 5, 13746);המקום;2;5;ויקרא יעקב את שם המקום אשר דבר אתו שם אלהים בית אל
(90656, -74, 4);400;ת;51658;(1, 35, 16, 50, 51658);13766;(1, 35, 16, 13, 13766);בלדתה;4;13;ויסעו מבית אל ויהי עוד כברת הארץ לבוא אפרתה ותלד רחל ותקש בלדתה
(90656, -74, 4);1;א;51732;(1, 35, 18, 28, 51732);13788;(1, 35, 18, 9, 13788);אוני;1;9;ויהי בצאת נפשה כי מתה ותקרא שמו בן אוני ואביו קרא לו בנימין
(90656, -74, 4);2;ב;51806;(1, 35, 20, 25, 51806);13807;(1, 35, 20, 7, 13807);מצבת;3;7;ויצב יעקב מצבה על קברתה הוא מצבת קברת רחל עד היום
(90656, -74, 4);6;ו;51880;(1, 35, 22, 31, 51880);13826;(1, 35, 22, 8, 13826);וישכב;1;8;ויהי בשכן ישראל בארץ ההוא וילך ראובן וישכב את בלהה פילגש אביו וישמע ישראל ויהיו בני יעקב שנים עשר
(90656, -74, 4);6;ו;51954;(1, 35, 23, 26, 51954);13844;(1, 35, 23, 7, 13844);ולוי;1;7;בני לאה בכור יעקב ראובן ושמעון ולוי ויהודה ויששכר וזבלון
(90656, -74, 4);1;א;52028;(1, 35, 26, 14, 52028);13861;(1, 35, 26, 4, 13861);לאה;2;4;ובני זלפה שפחת לאה גד ואשר אלה בני יעקב אשר ילד לו בפדן ארם
(90656, -74, 4);200;ר;52102;(1, 35, 27, 42, 52102);13882;(1, 35, 27, 11, 13882);אשר;3;11;ויבא יעקב אל יצחק אביו ממרא קרית הארבע הוא חברון אשר גר שם אברהם ויצחק
(90656, -74, 4);40;מ;52176;(1, 35, 29, 33, 52176);13902;(1, 35, 29, 9, 13902);ימים;2;9;ויגוע יצחק וימת ויאסף אל עמיו זקן ושבע ימים ויקברו אתו עשו ויעקב בניו
(90656, -74, 4);6;ו;52250;(1, 36, 2, 32, 52250);13922;(1, 36, 2, 10, 13922);אילון;4;10;עשו לקח את נשיו מבנות כנען את עדה בת אילון החתי ואת אהליבמה בת ענה בת צבעון החוי
(90656, -74, 4);6;ו;52324;(1, 36, 4, 19, 52324);13942;(1, 36, 4, 6, 13942);ובשמת;1;6;ותלד עדה לעשו את אליפז ובשמת ילדה את רעואל
(90656, -74, 4);10;י;52398;(1, 36, 6, 2, 52398);13962;(1, 36, 6, 1, 13962);ויקח;2;1;ויקח עשו את נשיו ואת בניו ואת בנתיו ואת כל נפשות ביתו ואת מקנהו ואת כל בהמתו ואת כל קנינו אשר רכש בארץ כנען וילך אל ארץ מפני יעקב אחיו
(90656, -74, 4);300;ש;52472;(1, 36, 6, 76, 52472);13983;(1, 36, 6, 22, 13983);רכש;3;22;ויקח עשו את נשיו ואת בניו ואת בנתיו ואת כל נפשות ביתו ואת מקנהו ואת כל בהמתו ואת כל קנינו אשר רכש בארץ כנען וילך אל ארץ מפני יעקב אחיו
(90656, -74, 4);40;מ;52546;(1, 36, 7, 45, 52546);14004;(1, 36, 7, 13, 14004);מפני;1;13;כי היה רכושם רב משבת יחדו ולא יכלה ארץ מגוריהם לשאת אתם מפני מקניהם
(90656, -74, 4);30;ל;52620;(1, 36, 10, 15, 52620);14024;(1, 36, 10, 5, 14024);אליפז;2;5;אלה שמות בני עשו אליפז בן עדה אשת עשו רעואל בן בשמת אשת עשו
(90656, -74, 4);80;פ;52694;(1, 36, 12, 10, 52694);14044;(1, 36, 12, 3, 14044);פילגש;1;3;ותמנע היתה פילגש לאליפז בן עשו ותלד לאליפז את עמלק אלה בני עדה אשת עשו
(90656, -74, 4);30;ל;52768;(1, 36, 13, 28, 52768);14064;(1, 36, 13, 8, 14064);אלה;2;8;ואלה בני רעואל נחת וזרח שמה ומזה אלה היו בני בשמת אשת עשו
(90656, -74, 4);6;ו;52842;(1, 36, 14, 57, 52842);14086;(1, 36, 14, 17, 14086);ואת;1;17;ואלה היו בני אהליבמה בת ענה בת צבעון אשת עשו ותלד לעשו את יעיש ואת יעלם ואת קרח
(90656, -74, 4);6;ו;52916;(1, 36, 16, 10, 52916);14106;(1, 36, 16, 3, 14106);אלוף;3;3;אלוף קרח אלוף געתם אלוף עמלק אלה אלופי אליפז בארץ אדום אלה בני עדה
(90656, -74, 4);8;ח;52990;(1, 36, 17, 31, 52990);14126;(1, 36, 17, 9, 14126);זרח;3;9;ואלה בני רעואל בן עשו אלוף נחת אלוף זרח אלוף שמה אלוף מזה אלה אלופי רעואל בארץ אדום אלה בני בשמת אשת עשו
(90656, -74, 4);6;ו;53064;(1, 36, 18, 23, 53064);14146;(1, 36, 18, 6, 14146);אלוף;3;6;ואלה בני אהליבמה אשת עשו אלוף יעוש אלוף יעלם אלוף קרח אלה אלופי אהליבמה בת ענה אשת עשו
(90656, -74, 4);1;א;53138;(1, 36, 20, 1, 53138);14166;(1, 36, 20, 1, 14166);אלה;1;1;אלה בני שעיר החרי ישבי הארץ לוטן ושובל וצבעון וענה
(90656, -74, 4);2;ב;53212;(1, 36, 21, 34, 53212);14184;(1, 36, 21, 9, 14184);בארץ;1;9;ודשון ואצר ודישן אלה אלופי החרי בני שעיר בארץ אדום
(90656, -74, 4);6;ו;53286;(1, 36, 24, 1, 53286);14202;(1, 36, 24, 1, 14202);ואלה;1;1;ואלה בני צבעון ואיה וענה הוא ענה אשר מצא את הימם במדבר ברעתו את החמרים לצבעון אביו
(90656, -74, 4);50;נ;53360;(1, 36, 25, 9, 53360);14221;(1, 36, 25, 3, 14221);ענה;2;3;ואלה בני ענה דשן ואהליבמה בת ענה
(90656, -74, 4);10;י;53434;(1, 36, 28, 6, 53434);14240;(1, 36, 28, 2, 14240);בני;3;2;אלה בני דישן עוץ וארן
(90656, -74, 4);4;ד;53508;(1, 36, 30, 19, 53508);14260;(1, 36, 30, 6, 14260);דישן;1;6;אלוף דשן אלוף אצר אלוף דישן אלה אלופי החרי לאלפיהם בארץ שעיר
(90656, -74, 4);30;ל;53582;(1, 36, 31, 44, 53582);14277;(1, 36, 31, 11, 14277);ישראל;5;11;ואלה המלכים אשר מלכו בארץ אדום לפני מלך מלך לבני ישראל
(90656, -74, 4);30;ל;53656;(1, 36, 34, 12, 53656);14296;(1, 36, 34, 3, 14296);וימלך;4;3;וימת יובב וימלך תחתיו חשם מארץ התימני
(90656, -74, 4);6;ו;53730;(1, 36, 36, 1, 53730);14316;(1, 36, 36, 1, 14316);וימת;1;1;וימת הדד וימלך תחתיו שמלה ממשרקה
(90656, -74, 4);400;ת;53804;(1, 36, 38, 16, 53804);14332;(1, 36, 38, 4, 14332);תחתיו;3;4;וימת שאול וימלך תחתיו בעל חנן בן עכבור
(90656, -74, 4);200;ר;53878;(1, 36, 39, 59, 53878);14352;(1, 36, 39, 16, 14352);מטרד;3;16;וימת בעל חנן בן עכבור וימלך תחתיו הדר ושם עירו פעו ושם אשתו מהיטבאל בת מטרד בת מי זהב
(90656, -74, 4);2;ב;53952;(1, 36, 41, 9, 53952);14370;(1, 36, 41, 2, 14370);אהליבמה;5;2;אלוף אהליבמה אלוף אלה אלוף פינן
(90656, -74, 4);2;ב;54026;(1, 36, 43, 34, 54026);14388;(1, 36, 43, 8, 14388);למשבתם;4;8;אלוף מגדיאל אלוף עירם אלה אלופי אדום למשבתם בארץ אחזתם הוא עשו אבי אדום
(90656, -74, 4);70;ע;54100;(1, 37, 2, 21, 54100);14407;(1, 37, 2, 6, 14407);שבע;3;6;אלה תלדות יעקב יוסף בן שבע עשרה שנה היה רעה את אחיו בצאן והוא נער את בני בלהה ואת בני זלפה נשי אביו ויבא יוסף את דבתם רעה אל אביהם
(90656, -74, 4);1;א;54174;(1, 37, 2, 95, 54174);14430;(1, 37, 2, 29, 14430);אל;1;29;אלה תלדות יעקב יוסף בן שבע עשרה שנה היה רעה את אחיו בצאן והוא נער את בני בלהה ואת בני זלפה נשי אביו ויבא יוסף את דבתם רעה אל אביהם
(90656, -74, 4);1;א;54248;(1, 37, 4, 18, 54248);14452;(1, 37, 4, 6, 14452);אביהם;1;6;ויראו אחיו כי אתו אהב אביהם מכל אחיו וישנאו אתו ולא יכלו דברו לשלם
(90656, -74, 4);10;י;54322;(1, 37, 6, 2, 54322);14470;(1, 37, 6, 1, 14470);ויאמר;2;1;ויאמר אליהם שמעו נא החלום הזה אשר חלמתי
(90656, -74, 4);50;נ;54396;(1, 37, 7, 44, 54396);14488;(1, 37, 7, 11, 14488);נצבה;1;11;והנה אנחנו מאלמים אלמים בתוך השדה והנה קמה אלמתי וגם נצבה והנה תסבינה אלמתיכם ותשתחוין לאלמתי
(90656, -74, 4);10;י;54470;(1, 37, 8, 40, 54470);14504;(1, 37, 8, 11, 14504);ויוספו;2;11;ויאמרו לו אחיו המלך תמלך עלינו אם משול תמשל בנו ויוספו עוד שנא אתו על חלמתיו ועל דבריו
(90656, -74, 4);40;ם;54544;(1, 37, 9, 45, 54544);14522;(1, 37, 9, 11, 14522);חלום;4;11;ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(90656, -74, 4);6;ו;54618;(1, 37, 10, 36, 54618);14541;(1, 37, 10, 10, 14541);לו;2;10;ויספר אל אביו ואל אחיו ויגער בו אביו ויאמר לו מה החלום הזה אשר חלמת הבוא נבוא אני ואמך ואחיך להשתחות לך ארצה
(90656, -74, 4);4;ד;54692;(1, 37, 11, 24, 54692);14561;(1, 37, 11, 7, 14561);הדבר;2;7;ויקנאו בו אחיו ואביו שמר את הדבר
(90656, -74, 4);10;י;54766;(1, 37, 13, 44, 54766);14579;(1, 37, 13, 11, 14579);אליהם;3;11;ויאמר ישראל אל יוסף הלוא אחיך רעים בשכם לכה ואשלחך אליהם ויאמר לו הנני
(90656, -74, 4);6;ו;54840;(1, 37, 14, 61, 54840);14599;(1, 37, 14, 17, 14599);ויבא;1;17;ויאמר לו לך נא ראה את שלום אחיך ואת שלום הצאן והשבני דבר וישלחהו מעמק חברון ויבא שכמה
(90656, -74, 4);1;א;54914;(1, 37, 16, 25, 54914);14617;(1, 37, 16, 7, 14617);נא;2;7;ויאמר את אחי אנכי מבקש הגידה נא לי איפה הם רעים
(90656, -74, 4);50;ן;54988;(1, 37, 17, 62, 54988);14636;(1, 37, 17, 15, 14636);בדתן;4;15;ויאמר האיש נסעו מזה כי שמעתי אמרים נלכה דתינה וילך יוסף אחר אחיו וימצאם בדתן
(90656, -74, 4);2;ב;55062;(1, 37, 19, 32, 55062);14654;(1, 37, 19, 9, 14654);בא;1;9;ויאמרו איש אל אחיו הנה בעל החלמות הלזה בא
(90656, -74, 4);6;ו;55136;(1, 37, 21, 8, 55136);14670;(1, 37, 21, 2, 14670);ראובן;3;2;וישמע ראובן ויצלהו מידם ויאמר לא נכנו נפש
(90656, -74, 4);2;ב;55210;(1, 37, 22, 48, 55210);14689;(1, 37, 22, 13, 14689);במדבר;4;13;ויאמר אלהם ראובן אל תשפכו דם השליכו אתו אל הבור הזה אשר במדבר ויד אל תשלחו בו למען הציל אתו מידם להשיבו אל אביו
(90656, -74, 4);1;א;55284;(1, 37, 23, 34, 55284);14710;(1, 37, 23, 10, 14710);את;1;10;ויהי כאשר בא יוסף אל אחיו ויפשיטו את יוסף את כתנתו את כתנת הפסים אשר עליו
(90656, -74, 4);1;א;55358;(1, 37, 25, 16, 55358);14729;(1, 37, 25, 4, 14729);וישאו;4;4;וישבו לאכל לחם וישאו עיניהם ויראו והנה ארחת ישמעאלים באה מגלעד וגמליהם נשאים נכאת וצרי ולט הולכים להוריד מצרימה
(90656, -74, 4);200;ר;55432;(1, 37, 25, 90, 55432);14744;(1, 37, 25, 19, 14744);מצרימה;3;19;וישבו לאכל לחם וישאו עיניהם ויראו והנה ארחת ישמעאלים באה מגלעד וגמליהם נשאים נכאת וצרי ולט הולכים להוריד מצרימה
(90656, -74, 4);30;ל;55506;(1, 37, 27, 26, 55506);14762;(1, 37, 27, 5, 14762);אל;2;5;לכו ונמכרנו לישמעאלים וידנו אל תהי בו כי אחינו בשרנו הוא וישמעו אחיו
(90656, -74, 4);6;ו;55580;(1, 37, 28, 44, 55580);14780;(1, 37, 28, 10, 14780);הבור;3;10;ויעברו אנשים מדינים סחרים וימשכו ויעלו את יוסף מן הבור וימכרו את יוסף לישמעאלים בעשרים כסף ויביאו את יוסף מצרימה
(90656, -74, 4);60;ס;55654;(1, 37, 29, 25, 55654);14797;(1, 37, 29, 7, 14797);יוסף;3;7;וישב ראובן אל הבור והנה אין יוסף בבור ויקרע את בגדיו
(90656, -74, 4);6;ו;55728;(1, 37, 31, 21, 55728);14816;(1, 37, 31, 5, 14816);וישחטו;6;5;ויקחו את כתנת יוסף וישחטו שעיר עזים ויטבלו את הכתנת בדם
(90656, -74, 4);5;ה;55802;(1, 37, 32, 50, 55802);14835;(1, 37, 32, 13, 14835);הכתנת;1;13;וישלחו את כתנת הפסים ויביאו אל אביהם ויאמרו זאת מצאנו הכר נא הכתנת בנך הוא אם לא
(90656, -74, 4);300;ש;55876;(1, 37, 34, 20, 55876);14854;(1, 37, 34, 5, 14854);שק;1;5;ויקרע יעקב שמלתיו וישם שק במתניו ויתאבל על בנו ימים רבים
(90656, -74, 4);2;ב;55950;(1, 37, 35, 48, 55950);14873;(1, 37, 35, 13, 14873);בני;1;13;ויקמו כל בניו וכל בנתיו לנחמו וימאן להתנחם ויאמר כי ארד אל בני אבל שאלה ויבך אתו אביו
(90656, -74, 4);6;ו;56024;(1, 38, 1, 10, 56024);14891;(1, 38, 1, 3, 14891);ההוא;3;3;ויהי בעת ההוא וירד יהודה מאת אחיו ויט עד איש עדלמי ושמו חירה
(90656, -74, 4);2;ב;56098;(1, 38, 2, 36, 56098);14911;(1, 38, 2, 10, 14911);ויבא;3;10;וירא שם יהודה בת איש כנעני ושמו שוע ויקחה ויבא אליה
(90656, -74, 4);400;ת;56172;(1, 38, 5, 20, 56172);14933;(1, 38, 5, 6, 14933);את;2;6;ותסף עוד ותלד בן ותקרא את שמו שלה והיה בכזיב בלדתה אתו
(90656, -74, 4);5;ה;56246;(1, 38, 7, 24, 56246);14953;(1, 38, 7, 7, 14953);יהוה;2;7;ויהי ער בכור יהודה רע בעיני יהוה וימתהו יהוה
(90656, -74, 4);10;י;56320;(1, 38, 9, 17, 56320);14973;(1, 38, 9, 6, 14973);יהיה;3;6;וידע אונן כי לא לו יהיה הזרע והיה אם בא אל אשת אחיו ושחת ארצה לבלתי נתן זרע לאחיו
(90656, -74, 4);6;ו;56394;(1, 38, 10, 28, 56394);14994;(1, 38, 10, 8, 14994);אתו;3;8;וירע בעיני יהוה אשר עשה וימת גם אתו
(90656, -74, 4);6;ו;56468;(1, 38, 11, 74, 56468);15016;(1, 38, 11, 22, 15016);ותשב;1;22;ויאמר יהודה לתמר כלתו שבי אלמנה בית אביך עד יגדל שלה בני כי אמר פן ימות גם הוא כאחיו ותלך תמר ותשב בית אביה
(90656, -74, 4);5;ה;56542;(1, 38, 12, 64, 56542);15035;(1, 38, 12, 17, 15035);העדלמי;1;17;וירבו הימים ותמת בת שוע אשת יהודה וינחם יהודה ויעל על גזזי צאנו הוא וחירה רעהו העדלמי תמנתה
(90656, -74, 4);6;ו;56616;(1, 38, 14, 30, 56616);15052;(1, 38, 14, 7, 15052);ותתעלף;1;7;ותסר בגדי אלמנותה מעליה ותכס בצעיף ותתעלף ותשב בפתח עינים אשר על דרך תמנתה כי ראתה כי גדל שלה והוא לא נתנה לו לאשה
(90656, -74, 4);8;ח;56690;(1, 38, 15, 13, 56690);15072;(1, 38, 15, 3, 15072);ויחשבה;3;3;ויראה יהודה ויחשבה לזונה כי כסתה פניה
(90656, -74, 4);400;ת;56764;(1, 38, 16, 56, 56764);15094;(1, 38, 16, 18, 15094);תתן;2;18;ויט אליה אל הדרך ויאמר הבה נא אבוא אליך כי לא ידע כי כלתו הוא ותאמר מה תתן לי כי תבוא אלי
(90656, -74, 4);300;ש;56838;(1, 38, 18, 15, 56838);15115;(1, 38, 18, 4, 15115);אשר;2;4;ויאמר מה הערבון אשר אתן לך ותאמר חתמך ופתילך ומטך אשר בידך ויתן לה ויבא אליה ותהר לו
(90656, -74, 4);5;ה;56912;(1, 38, 19, 22, 56912);15134;(1, 38, 19, 5, 15134);מעליה;5;5;ותקם ותלך ותסר צעיפה מעליה ותלבש בגדי אלמנותה
(90656, -74, 4);6;ו;56986;(1, 38, 21, 1, 56986);15152;(1, 38, 21, 1, 15152);וישאל;1;1;וישאל את אנשי מקמה לאמר איה הקדשה הוא בעינים על הדרך ויאמרו לא היתה בזה קדשה
(90656, -74, 4);1;א;57060;(1, 38, 22, 14, 57060);15171;(1, 38, 22, 4, 15171);ויאמר;3;4;וישב אל יהודה ויאמר לא מצאתיה וגם אנשי המקום אמרו לא היתה בזה קדשה
(90656, -74, 4);3;ג;57134;(1, 38, 23, 35, 57134);15191;(1, 38, 23, 10, 15191);הגדי;2;10;ויאמר יהודה תקח לה פן נהיה לבוז הנה שלחתי הגדי הזה ואתה לא מצאתה
(90656, -74, 4);1;א;57208;(1, 38, 24, 58, 57208);15209;(1, 38, 24, 14, 15209);ויאמר;3;14;ויהי כמשלש חדשים ויגד ליהודה לאמר זנתה תמר כלתך וגם הנה הרה לזנונים ויאמר יהודה הוציאוה ותשרף
(90656, -74, 4);1;א;57282;(1, 38, 25, 55, 57282);15228;(1, 38, 25, 16, 15228);נא;2;16;הוא מוצאת והיא שלחה אל חמיה לאמר לאיש אשר אלה לו אנכי הרה ותאמר הכר נא למי החתמת והפתילים והמטה האלה
(90656, -74, 4);70;ע;57356;(1, 38, 26, 49, 57356);15248;(1, 38, 26, 15, 15248);עוד;1;15;ויכר יהודה ויאמר צדקה ממני כי על כן לא נתתיה לשלה בני ולא יסף עוד לדעתה
(90656, -74, 4);40;מ;57430;(1, 38, 28, 41, 57430);15266;(1, 38, 28, 11, 15266);לאמר;3;11;ויהי בלדתה ויתן יד ותקח המילדת ותקשר על ידו שני לאמר זה יצא ראשנה
(90656, -74, 4);6;ו;57504;(1, 38, 30, 11, 57504);15286;(1, 38, 30, 3, 15286);אחיו;4;3;ואחר יצא אחיו אשר על ידו השני ויקרא שמו זרח
(90656, -74, 4);40;מ;57578;(1, 39, 1, 51, 57578);15305;(1, 39, 1, 12, 15305);מיד;1;12;ויוסף הורד מצרימה ויקנהו פוטיפר סריס פרעה שר הטבחים איש מצרי מיד הישמעאלים אשר הורדהו שמה
(90656, -74, 4);50;נ;57652;(1, 39, 3, 7, 57652);15322;(1, 39, 3, 2, 15322);אדניו;3;2;וירא אדניו כי יהוה אתו וכל אשר הוא עשה יהוה מצליח בידו
(90656, -74, 4);6;ו;57726;(1, 39, 4, 38, 57726);15341;(1, 39, 4, 9, 15341);ביתו;4;9;וימצא יוסף חן בעיניו וישרת אתו ויפקדהו על ביתו וכל יש לו נתן בידו
(90656, -74, 4);6;ו;57800;(1, 39, 5, 60, 57800);15364;(1, 39, 5, 18, 15364);ויהי;1;18;ויהי מאז הפקיד אתו בביתו ועל כל אשר יש לו ויברך יהוה את בית המצרי בגלל יוסף ויהי ברכת יהוה בכל אשר יש לו בבית ובשדה
(90656, -74, 4);200;ר;57874;(1, 39, 6, 44, 57874);15386;(1, 39, 6, 14, 15386);אשר;3;14;ויעזב כל אשר לו ביד יוסף ולא ידע אתו מאומה כי אם הלחם אשר הוא אוכל ויהי יוסף יפה תאר ויפה מראה
(90656, -74, 4);1;א;57948;(1, 39, 7, 45, 57948);15406;(1, 39, 7, 12, 15406);ותאמר;3;12;ויהי אחר הדברים האלה ותשא אשת אדניו את עיניה אל יוסף ותאמר שכבה עמי
(90656, -74, 4);6;ו;58022;(1, 39, 9, 8, 58022);15428;(1, 39, 9, 2, 15428);גדול;3;2;איננו גדול בבית הזה ממני ולא חשך ממני מאומה כי אם אותך באשר את אשתו ואיך אעשה הרעה הגדלה הזאת וחטאתי לאלהים
