(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(9505, 37, 4);5;ה;35035;(1, 26, 11, 32, 35035);9324;(1, 26, 11, 9, 9324);הזה;3;9;ויצו אבימלך את כל העם לאמר הנגע באיש הזה ובאשתו מות יומת
(9505, 37, 4);300;ש;35072;(1, 26, 12, 24, 35072);9333;(1, 26, 12, 6, 9333);בשנה;2;6;ויזרע יצחק בארץ ההוא וימצא בשנה ההוא מאה שערים ויברכהו יהוה
(9505, 37, 4);30;ל;35109;(1, 26, 13, 12, 35109);9341;(1, 26, 13, 3, 9341);וילך;3;3;ויגדל האיש וילך הלוך וגדל עד כי גדל מאד
(9505, 37, 4);5;ה;35146;(1, 26, 14, 18, 35146);9352;(1, 26, 14, 5, 9352);ומקנה;5;5;ויהי לו מקנה צאן ומקנה בקר ועבדה רבה ויקנאו אתו פלשתים
(9505, 37, 4);200;ר;35183;(1, 26, 15, 11, 35183);9361;(1, 26, 15, 3, 9361);אשר;3;3;וכל הבארת אשר חפרו עבדי אביו בימי אברהם אביו סתמום פלשתים וימלאום עפר
(9505, 37, 4);6;ו;35220;(1, 26, 15, 48, 35220);9370;(1, 26, 15, 12, 9370);וימלאום;1;12;וכל הבארת אשר חפרו עבדי אביו בימי אברהם אביו סתמום פלשתים וימלאום עפר
(9505, 37, 4);90;צ;35257;(1, 26, 16, 28, 35257);9379;(1, 26, 16, 8, 9379);עצמת;2;8;ויאמר אבימלך אל יצחק לך מעמנו כי עצמת ממנו מאד
(9505, 37, 4);40;ם;35294;(1, 26, 17, 28, 35294);9389;(1, 26, 17, 8, 9389);שם;2;8;וילך משם יצחק ויחן בנחל גרר וישב שם
(9505, 37, 4);200;ר;35331;(1, 26, 18, 37, 35331);9399;(1, 26, 18, 10, 9399);אברהם;3;10;וישב יצחק ויחפר את בארת המים אשר חפרו בימי אברהם אביו ויסתמום פלשתים אחרי מות אברהם ויקרא להן שמות כשמת אשר קרא להן אביו
(9505, 37, 4);30;ל;35368;(1, 26, 18, 74, 35368);9407;(1, 26, 18, 18, 9407);להן;1;18;וישב יצחק ויחפר את בארת המים אשר חפרו בימי אברהם אביו ויסתמום פלשתים אחרי מות אברהם ויקרא להן שמות כשמת אשר קרא להן אביו
(9505, 37, 4);100;ק;35405;(1, 26, 19, 14, 35405);9416;(1, 26, 19, 3, 9416);יצחק;4;3;ויחפרו עבדי יצחק בנחל וימצאו שם באר מים חיים
(9505, 37, 4);200;ר;35442;(1, 26, 20, 15, 35442);9427;(1, 26, 20, 5, 9427);רעי;1;5;ויריבו רעי גרר עם רעי יצחק לאמר לנו המים ויקרא שם הבאר עשק כי התעשקו עמו
(9505, 37, 4);300;ש;35479;(1, 26, 20, 52, 35479);9437;(1, 26, 20, 15, 9437);התעשקו;4;15;ויריבו רעי גרר עם רעי יצחק לאמר לנו המים ויקרא שם הבאר עשק כי התעשקו עמו
(9505, 37, 4);40;מ;35516;(1, 26, 21, 32, 35516);9446;(1, 26, 21, 8, 9446);שמה;2;8;ויחפרו באר אחרת ויריבו גם עליה ויקרא שמה שטנה
(9505, 37, 4);10;י;35553;(1, 26, 22, 32, 35553);9456;(1, 26, 22, 9, 9456);ויקרא;2;9;ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(9505, 37, 4);10;י;35590;(1, 26, 22, 69, 35590);9465;(1, 26, 22, 18, 9465);ופרינו;4;18;ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(9505, 37, 4);5;ה;35627;(1, 26, 24, 18, 35627);9475;(1, 26, 24, 5, 9475);ההוא;1;5;וירא אליו יהוה בלילה ההוא ויאמר אנכי אלהי אברהם אביך אל תירא כי אתך אנכי וברכתיך והרביתי את זרעך בעבור אברהם עבדי
(9505, 37, 4);1;א;35664;(1, 26, 24, 55, 35664);9485;(1, 26, 24, 15, 9485);אנכי;1;15;וירא אליו יהוה בלילה ההוא ויאמר אנכי אלהי אברהם אביך אל תירא כי אתך אנכי וברכתיך והרביתי את זרעך בעבור אברהם עבדי
(9505, 37, 4);10;י;35701;(1, 26, 24, 92, 35701);9492;(1, 26, 24, 22, 9492);עבדי;4;22;וירא אליו יהוה בלילה ההוא ויאמר אנכי אלהי אברהם אביך אל תירא כי אתך אנכי וברכתיך והרביתי את זרעך בעבור אברהם עבדי
(9505, 37, 4);300;ש;35738;(1, 26, 25, 37, 35738);9503;(1, 26, 25, 11, 9503);שם;1;11;ויבן שם מזבח ויקרא בשם יהוה ויט שם אהלו ויכרו שם עבדי יצחק באר
(9505, 37, 4);200;ר;35775;(1, 26, 26, 25, 35775);9512;(1, 26, 26, 6, 9512);מרעהו;2;6;ואבימלך הלך אליו מגרר ואחזת מרעהו ופיכל שר צבאו
(9505, 37, 4);30;ל;35812;(1, 26, 27, 23, 35812);9521;(1, 26, 27, 6, 9521);אלי;2;6;ויאמר אלהם יצחק מדוע באתם אלי ואתם שנאתם אתי ותשלחוני מאתכם
(9505, 37, 4);1;א;35849;(1, 26, 28, 11, 35849);9529;(1, 26, 28, 3, 9529);ראינו;2;3;ויאמרו ראו ראינו כי היה יהוה עמך ונאמר תהי נא אלה בינותינו בינינו ובינך ונכרתה ברית עמך
(9505, 37, 4);2;ב;35886;(1, 26, 28, 48, 35886);9539;(1, 26, 28, 13, 9539);בינינו;1;13;ויאמרו ראו ראינו כי היה יהוה עמך ונאמר תהי נא אלה בינותינו בינינו ובינך ונכרתה ברית עמך
(9505, 37, 4);20;כ;35923;(1, 26, 29, 14, 35923);9548;(1, 26, 29, 5, 9548);כאשר;1;5;אם תעשה עמנו רעה כאשר לא נגענוך וכאשר עשינו עמך רק טוב ונשלחך בשלום אתה עתה ברוך יהוה
(9505, 37, 4);300;ש;35960;(1, 26, 29, 51, 35960);9557;(1, 26, 29, 14, 9557);בשלום;2;14;אם תעשה עמנו רעה כאשר לא נגענוך וכאשר עשינו עמך רק טוב ונשלחך בשלום אתה עתה ברוך יהוה
(9505, 37, 4);300;ש;35997;(1, 26, 30, 20, 35997);9566;(1, 26, 30, 5, 9566);וישתו;3;5;ויעש להם משתה ויאכלו וישתו
(9505, 37, 4);100;ק;36034;(1, 26, 31, 35, 36034);9573;(1, 26, 31, 7, 9573);יצחק;4;7;וישכימו בבקר וישבעו איש לאחיו וישלחם יצחק וילכו מאתו בשלום
(9505, 37, 4);90;צ;36071;(1, 26, 32, 23, 36071);9582;(1, 26, 32, 6, 9582);יצחק;2;6;ויהי ביום ההוא ויבאו עבדי יצחק ויגדו לו על אדות הבאר אשר חפרו ויאמרו לו מצאנו מים
(9505, 37, 4);1;א;36108;(1, 26, 32, 60, 36108);9592;(1, 26, 32, 16, 9592);מצאנו;3;16;ויהי ביום ההוא ויבאו עבדי יצחק ויגדו לו על אדות הבאר אשר חפרו ויאמרו לו מצאנו מים
(9505, 37, 4);10;י;36145;(1, 26, 33, 32, 36145);9604;(1, 26, 33, 11, 9604);היום;2;11;ויקרא אתה שבעה על כן שם העיר באר שבע עד היום הזה
(9505, 37, 4);10;י;36182;(1, 26, 34, 32, 36182);9614;(1, 26, 34, 9, 9614);יהודית;5;9;ויהי עשו בן ארבעים שנה ויקח אשה את יהודית בת בארי החתי ואת בשמת בת אילן החתי
(9505, 37, 4);400;ת;36219;(1, 26, 35, 9, 36219);9624;(1, 26, 35, 2, 9624);מרת;3;2;ותהיין מרת רוח ליצחק ולרבקה
(9505, 37, 4);10;י;36256;(1, 27, 1, 23, 36256);9633;(1, 27, 1, 6, 9633);עיניו;4;6;ויהי כי זקן יצחק ותכהין עיניו מראת ויקרא את עשו בנו הגדל ויאמר אליו בני ויאמר אליו הנני
(9505, 37, 4);1;א;36293;(1, 27, 1, 60, 36293);9643;(1, 27, 1, 16, 9643);ויאמר;3;16;ויהי כי זקן יצחק ותכהין עיניו מראת ויקרא את עשו בנו הגדל ויאמר אליו בני ויאמר אליו הנני
(9505, 37, 4);6;ו;36330;(1, 27, 2, 27, 36330);9653;(1, 27, 2, 8, 9653);מותי;2;8;ויאמר הנה נא זקנתי לא ידעתי יום מותי
(9505, 37, 4);10;י;36367;(1, 27, 3, 35, 36367);9663;(1, 27, 3, 10, 9663);לי;2;10;ועתה שא נא כליך תליך וקשתך וצא השדה וצודה לי צידה
(9505, 37, 4);30;ל;36404;(1, 27, 4, 33, 36404);9672;(1, 27, 4, 8, 9672);ואכלה;4;8;ועשה לי מטעמים כאשר אהבתי והביאה לי ואכלה בעבור תברכך נפשי בטרם אמות
(9505, 37, 4);10;י;36441;(1, 27, 5, 14, 36441);9681;(1, 27, 5, 4, 9681);יצחק;1;4;ורבקה שמעת בדבר יצחק אל עשו בנו וילך עשו השדה לצוד ציד להביא
(9505, 37, 4);2;ב;36478;(1, 27, 6, 3, 36478);9691;(1, 27, 6, 1, 9691);ורבקה;3;1;ורבקה אמרה אל יעקב בנה לאמר הנה שמעתי את אביך מדבר אל עשו אחיך לאמר
(9505, 37, 4);200;ר;36515;(1, 27, 6, 40, 36515);9701;(1, 27, 6, 11, 9701);מדבר;4;11;ורבקה אמרה אל יעקב בנה לאמר הנה שמעתי את אביך מדבר אל עשו אחיך לאמר
(9505, 37, 4);1;א;36552;(1, 27, 7, 24, 36552);9712;(1, 27, 7, 7, 9712);ואכלה;2;7;הביאה לי ציד ועשה לי מטעמים ואכלה ואברככה לפני יהוה לפני מותי
(9505, 37, 4);2;ב;36589;(1, 27, 8, 11, 36589);9721;(1, 27, 8, 4, 9721);בקלי;1;4;ועתה בני שמע בקלי לאשר אני מצוה אתך
(9505, 37, 4);50;נ;36626;(1, 27, 9, 20, 36626);9733;(1, 27, 9, 8, 9733);שני;2;8;לך נא אל הצאן וקח לי משם שני גדיי עזים טבים ואעשה אתם מטעמים לאביך כאשר אהב
(9505, 37, 4);1;א;36663;(1, 27, 9, 57, 36663);9742;(1, 27, 9, 17, 9742);אהב;1;17;לך נא אל הצאן וקח לי משם שני גדיי עזים טבים ואעשה אתם מטעמים לאביך כאשר אהב
(9505, 37, 4);6;ו;36700;(1, 27, 11, 1, 36700);9751;(1, 27, 11, 1, 9751);ויאמר;1;1;ויאמר יעקב אל רבקה אמו הן עשו אחי איש שער ואנכי איש חלק
(9505, 37, 4);1;א;36737;(1, 27, 11, 38, 36737);9762;(1, 27, 11, 12, 9762);איש;1;12;ויאמר יעקב אל רבקה אמו הן עשו אחי איש שער ואנכי איש חלק
(9505, 37, 4);5;ה;36774;(1, 27, 12, 32, 36774);9770;(1, 27, 12, 7, 9770);והבאתי;2;7;אולי ימשני אבי והייתי בעיניו כמתעתע והבאתי עלי קללה ולא ברכה
(9505, 37, 4);2;ב;36811;(1, 27, 13, 19, 36811);9780;(1, 27, 13, 6, 9780);בני;1;6;ותאמר לו אמו עלי קללתך בני אך שמע בקלי ולך קח לי
(9505, 37, 4);70;ע;36848;(1, 27, 14, 19, 36848);9791;(1, 27, 14, 5, 9791);ותעש;3;5;וילך ויקח ויבא לאמו ותעש אמו מטעמים כאשר אהב אביו
(9505, 37, 4);300;ש;36885;(1, 27, 15, 16, 36885);9801;(1, 27, 15, 5, 9801);עשו;2;5;ותקח רבקה את בגדי עשו בנה הגדל החמדת אשר אתה בבית ותלבש את יעקב בנה הקטן
(9505, 37, 4);5;ה;36922;(1, 27, 15, 53, 36922);9811;(1, 27, 15, 15, 9811);בנה;3;15;ותקח רבקה את בגדי עשו בנה הגדל החמדת אשר אתה בבית ותלבש את יעקב בנה הקטן
(9505, 37, 4);100;ק;36959;(1, 27, 16, 33, 36959);9821;(1, 27, 16, 9, 9821);חלקת;3;9;ואת ערת גדיי העזים הלבישה על ידיו ועל חלקת צואריו
(9505, 37, 4);4;ד;36996;(1, 27, 17, 30, 36996);9830;(1, 27, 17, 8, 9830);ביד;3;8;ותתן את המטעמים ואת הלחם אשר עשתה ביד יעקב בנה
(9505, 37, 4);1;א;37033;(1, 27, 18, 30, 37033);9841;(1, 27, 18, 9, 9841);אתה;1;9;ויבא אל אביו ויאמר אבי ויאמר הנני מי אתה בני
(9505, 37, 4);20;כ;37070;(1, 27, 19, 32, 37070);9851;(1, 27, 19, 9, 9851);כאשר;1;9;ויאמר יעקב אל אביו אנכי עשו בכרך עשיתי כאשר דברת אלי קום נא שבה ואכלה מצידי בעבור תברכני נפשך
(9505, 37, 4);20;כ;37107;(1, 27, 19, 69, 37107);9860;(1, 27, 19, 18, 9860);תברכני;4;18;ויאמר יעקב אל אביו אנכי עשו בכרך עשיתי כאשר דברת אלי קום נא שבה ואכלה מצידי בעבור תברכני נפשך
(9505, 37, 4);10;י;37144;(1, 27, 20, 31, 37144);9871;(1, 27, 20, 10, 9871);ויאמר;2;10;ויאמר יצחק אל בנו מה זה מהרת למצא בני ויאמר כי הקרה יהוה אלהיך לפני
(9505, 37, 4);2;ב;37181;(1, 27, 21, 15, 37181);9880;(1, 27, 21, 4, 9880);יעקב;4;4;ויאמר יצחק אל יעקב גשה נא ואמשך בני האתה זה בני עשו אם לא
(9505, 37, 4);2;ב;37218;(1, 27, 22, 8, 37218);9892;(1, 27, 22, 2, 9892);יעקב;4;2;ויגש יעקב אל יצחק אביו וימשהו ויאמר הקל קול יעקב והידים ידי עשו
(9505, 37, 4);40;ם;37255;(1, 27, 22, 45, 37255);9901;(1, 27, 22, 11, 9901);והידים;6;11;ויגש יעקב אל יצחק אביו וימשהו ויאמר הקל קול יעקב והידים ידי עשו
(9505, 37, 4);200;ר;37292;(1, 27, 23, 31, 37292);9912;(1, 27, 23, 9, 9912);שערת;3;9;ולא הכירו כי היו ידיו כידי עשו אחיו שערת ויברכהו
(9505, 37, 4);200;ר;37329;(1, 27, 25, 5, 37329);9921;(1, 27, 25, 1, 9921);ויאמר;5;1;ויאמר הגשה לי ואכלה מציד בני למען תברכך נפשי ויגש לו ויאכל ויבא לו יין וישת
(9505, 37, 4);6;ו;37366;(1, 27, 25, 42, 37366);9931;(1, 27, 25, 11, 9931);לו;2;11;ויאמר הגשה לי ואכלה מציד בני למען תברכך נפשי ויגש לו ויאכל ויבא לו יין וישת
(9505, 37, 4);300;ש;37403;(1, 27, 26, 19, 37403);9941;(1, 27, 26, 5, 9941);גשה;2;5;ויאמר אליו יצחק אביו גשה נא ושקה לי בני
(9505, 37, 4);6;ו;37440;(1, 27, 27, 25, 37440);9953;(1, 27, 27, 8, 9953);ויברכהו;1;8;ויגש וישק לו וירח את ריח בגדיו ויברכהו ויאמר ראה ריח בני כריח שדה אשר ברכו יהוה
(9505, 37, 4);6;ו;37477;(1, 27, 27, 62, 37477);9962;(1, 27, 27, 17, 9962);יהוה;3;17;ויגש וישק לו וירח את ריח בגדיו ויברכהו ויאמר ראה ריח בני כריח שדה אשר ברכו יהוה
(9505, 37, 4);50;ן;37514;(1, 27, 28, 36, 37514);9971;(1, 27, 28, 9, 9971);דגן;3;9;ויתן לך האלהים מטל השמים ומשמני הארץ ורב דגן ותירש
(9505, 37, 4);1;א;37551;(1, 27, 29, 32, 37551);9980;(1, 27, 29, 8, 9980);לאחיך;2;8;יעבדוך עמים וישתחו לך לאמים הוה גביר לאחיך וישתחוו לך בני אמך ארריך ארור ומברכיך ברוך
(9505, 37, 4);6;ו;37588;(1, 27, 29, 69, 37588);9988;(1, 27, 29, 16, 9988);ברוך;3;16;יעבדוך עמים וישתחו לך לאמים הוה גביר לאחיך וישתחוו לך בני אמך ארריך ארור ומברכיך ברוך
(9505, 37, 4);90;צ;37625;(1, 27, 30, 36, 37625);9999;(1, 27, 30, 11, 9999);יצא;2;11;ויהי כאשר כלה יצחק לברך את יעקב ויהי אך יצא יצא יעקב מאת פני יצחק אביו ועשו אחיו בא מצידו
(9505, 37, 4);70;ע;37662;(1, 27, 31, 3, 37662);10009;(1, 27, 31, 1, 10009);ויעש;3;1;ויעש גם הוא מטעמים ויבא לאביו ויאמר לאביו יקם אבי ויאכל מציד בנו בעבר תברכני נפשך
(9505, 37, 4);10;י;37699;(1, 27, 31, 40, 37699);10018;(1, 27, 31, 10, 10018);אבי;3;10;ויעש גם הוא מטעמים ויבא לאביו ויאמר לאביו יקם אבי ויאכל מציד בנו בעבר תברכני נפשך
(9505, 37, 4);100;ק;37736;(1, 27, 32, 11, 37736);10027;(1, 27, 32, 3, 10027);יצחק;4;3;ויאמר לו יצחק אביו מי אתה ויאמר אני בנך בכרך עשו
(9505, 37, 4);8;ח;37773;(1, 27, 33, 10, 37773);10038;(1, 27, 33, 3, 10038);חרדה;1;3;ויחרד יצחק חרדה גדלה עד מאד ויאמר מי אפוא הוא הצד ציד ויבא לי ואכל מכל בטרם תבוא ואברכהו גם ברוך יהיה
(9505, 37, 4);30;ל;37810;(1, 27, 33, 47, 37810);10049;(1, 27, 33, 14, 10049);לי;1;14;ויחרד יצחק חרדה גדלה עד מאד ויאמר מי אפוא הוא הצד ציד ויבא לי ואכל מכל בטרם תבוא ואברכהו גם ברוך יהיה
(9505, 37, 4);70;ע;37847;(1, 27, 34, 4, 37847);10058;(1, 27, 34, 1, 10058);כשמע;4;1;כשמע עשו את דברי אביו ויצעק צעקה גדלה ומרה עד מאד ויאמר לאביו ברכני גם אני אבי
(9505, 37, 4);10;י;37884;(1, 27, 34, 41, 37884);10069;(1, 27, 34, 12, 10069);ויאמר;2;12;כשמע עשו את דברי אביו ויצעק צעקה גדלה ומרה עד מאד ויאמר לאביו ברכני גם אני אבי
(9505, 37, 4);5;ה;37921;(1, 27, 35, 16, 37921);10078;(1, 27, 35, 4, 10078);במרמה;5;4;ויאמר בא אחיך במרמה ויקח ברכתך
(9505, 37, 4);80;פ;37958;(1, 27, 36, 28, 37958);10088;(1, 27, 36, 8, 10088);פעמים;1;8;ויאמר הכי קרא שמו יעקב ויעקבני זה פעמים את בכרתי לקח והנה עתה לקח ברכתי ויאמר הלא אצלת לי ברכה
(9505, 37, 4);1;א;37995;(1, 27, 36, 65, 37995);10097;(1, 27, 36, 17, 10097);הלא;3;17;ויאמר הכי קרא שמו יעקב ויעקבני זה פעמים את בכרתי לקח והנה עתה לקח ברכתי ויאמר הלא אצלת לי ברכה
(9505, 37, 4);10;י;38032;(1, 27, 37, 27, 38032);10107;(1, 27, 37, 7, 10107);שמתיו;4;7;ויען יצחק ויאמר לעשו הן גביר שמתיו לך ואת כל אחיו נתתי לו לעבדים ודגן ותירש סמכתיו ולכה אפוא מה אעשה בני
(9505, 37, 4);400;ת;38069;(1, 27, 37, 64, 38069);10117;(1, 27, 37, 17, 10117);סמכתיו;4;17;ויען יצחק ויאמר לעשו הן גביר שמתיו לך ואת כל אחיו נתתי לו לעבדים ודגן ותירש סמכתיו ולכה אפוא מה אעשה בני
(9505, 37, 4);20;כ;38106;(1, 27, 38, 18, 38106);10127;(1, 27, 38, 5, 10127);הברכה;4;5;ויאמר עשו אל אביו הברכה אחת הוא לך אבי ברכני גם אני אבי וישא עשו קלו ויבך
(9505, 37, 4);10;י;38143;(1, 27, 38, 55, 38143);10139;(1, 27, 38, 17, 10139);ויבך;2;17;ויאמר עשו אל אביו הברכה אחת הוא לך אבי ברכני גם אני אבי וישא עשו קלו ויבך
(9505, 37, 4);5;ה;38180;(1, 27, 39, 35, 38180);10148;(1, 27, 39, 9, 10148);יהיה;2;9;ויען יצחק אביו ויאמר אליו הנה משמני הארץ יהיה מושבך ומטל השמים מעל
(9505, 37, 4);20;ך;38217;(1, 27, 40, 18, 38217);10157;(1, 27, 40, 5, 10157);אחיך;4;5;ועל חרבך תחיה ואת אחיך תעבד והיה כאשר תריד ופרקת עלו מעל צוארך
(9505, 37, 4);40;ם;38254;(1, 27, 41, 5, 38254);10166;(1, 27, 41, 1, 10166);וישטם;5;1;וישטם עשו את יעקב על הברכה אשר ברכו אביו ויאמר עשו בלבו יקרבו ימי אבל אבי ואהרגה את יעקב אחי
(9505, 37, 4);30;ל;38291;(1, 27, 41, 42, 38291);10177;(1, 27, 41, 12, 10177);בלבו;2;12;וישטם עשו את יעקב על הברכה אשר ברכו אביו ויאמר עשו בלבו יקרבו ימי אבל אבי ואהרגה את יעקב אחי
(9505, 37, 4);200;ר;38328;(1, 27, 42, 6, 38328);10187;(1, 27, 42, 2, 10187);לרבקה;2;2;ויגד לרבקה את דברי עשו בנה הגדל ותשלח ותקרא ליעקב בנה הקטן ותאמר אליו הנה עשו אחיך מתנחם לך להרגך
(9505, 37, 4);5;ה;38365;(1, 27, 42, 43, 38365);10196;(1, 27, 42, 11, 10196);בנה;3;11;ויגד לרבקה את דברי עשו בנה הגדל ותשלח ותקרא ליעקב בנה הקטן ותאמר אליו הנה עשו אחיך מתנחם לך להרגך
(9505, 37, 4);70;ע;38402;(1, 27, 43, 2, 38402);10206;(1, 27, 43, 1, 10206);ועתה;2;1;ועתה בני שמע בקלי וקום ברח לך אל לבן אחי חרנה
(9505, 37, 4);2;ב;38439;(1, 27, 44, 4, 38439);10217;(1, 27, 44, 1, 10217);וישבת;4;1;וישבת עמו ימים אחדים עד אשר תשוב חמת אחיך
(9505, 37, 4);1;א;38476;(1, 27, 45, 8, 38476);10229;(1, 27, 45, 4, 10229);אחיך;1;4;עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(9505, 37, 4);40;ם;38513;(1, 27, 45, 45, 38513);10238;(1, 27, 45, 13, 10238);משם;3;13;עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(9505, 37, 4);90;צ;38550;(1, 27, 46, 17, 38550);10249;(1, 27, 46, 5, 10249);קצתי;2;5;ותאמר רבקה אל יצחק קצתי בחיי מפני בנות חת אם לקח יעקב אשה מבנות חת כאלה מבנות הארץ למה לי חיים
(9505, 37, 4);1;א;38587;(1, 27, 46, 54, 38587);10260;(1, 27, 46, 16, 10260);כאלה;2;16;ותאמר רבקה אל יצחק קצתי בחיי מפני בנות חת אם לקח יעקב אשה מבנות חת כאלה מבנות הארץ למה לי חיים
(9505, 37, 4);10;י;38624;(1, 28, 1, 17, 38624);10270;(1, 28, 1, 5, 10270);ויברך;2;5;ויקרא יצחק אל יעקב ויברך אתו ויצוהו ויאמר לו לא תקח אשה מבנות כנען
(9505, 37, 4);100;ק;38661;(1, 28, 2, 1, 38661);10280;(1, 28, 2, 1, 10280);קום;1;1;קום לך פדנה ארם ביתה בתואל אבי אמך וקח לך משם אשה מבנות לבן אחי אמך
(9505, 37, 4);5;ה;38698;(1, 28, 2, 38, 38698);10291;(1, 28, 2, 12, 10291);אשה;3;12;קום לך פדנה ארם ביתה בתואל אבי אמך וקח לך משם אשה מבנות לבן אחי אמך
(9505, 37, 4);20;ך;38735;(1, 28, 3, 23, 38735);10301;(1, 28, 3, 6, 10301);וירבך;5;6;ואל שדי יברך אתך ויפרך וירבך והיית לקהל עמים
(9505, 37, 4);70;ע;38772;(1, 28, 4, 24, 38772);10311;(1, 28, 4, 7, 10311);ולזרעך;5;7;ויתן לך את ברכת אברהם לך ולזרעך אתך לרשתך את ארץ מגריך אשר נתן אלהים לאברהם
(9505, 37, 4);6;ו;38809;(1, 28, 5, 1, 38809);10321;(1, 28, 5, 1, 10321);וישלח;1;1;וישלח יצחק את יעקב וילך פדנה ארם אל לבן בן בתואל הארמי אחי רבקה אם יעקב ועשו
(9505, 37, 4);30;ל;38846;(1, 28, 5, 38, 38846);10331;(1, 28, 5, 11, 10331);בתואל;5;11;וישלח יצחק את יעקב וילך פדנה ארם אל לבן בן בתואל הארמי אחי רבקה אם יעקב ועשו
(9505, 37, 4);8;ח;38883;(1, 28, 6, 15, 38883);10342;(1, 28, 6, 5, 10342);יצחק;3;5;וירא עשו כי ברך יצחק את יעקב ושלח אתו פדנה ארם לקחת לו משם אשה בברכו אתו ויצו עליו לאמר לא תקח אשה מבנות כנען
(9505, 37, 4);20;כ;38920;(1, 28, 6, 52, 38920);10353;(1, 28, 6, 16, 10353);בברכו;4;16;וירא עשו כי ברך יצחק את יעקב ושלח אתו פדנה ארם לקחת לו משם אשה בברכו אתו ויצו עליו לאמר לא תקח אשה מבנות כנען
(9505, 37, 4);40;מ;38957;(1, 28, 7, 4, 38957);10363;(1, 28, 7, 1, 10363);וישמע;4;1;וישמע יעקב אל אביו ואל אמו וילך פדנה ארם
(9505, 37, 4);10;י;38994;(1, 28, 8, 9, 38994);10374;(1, 28, 8, 3, 10374);כי;2;3;וירא עשו כי רעות בנות כנען בעיני יצחק אביו
(9505, 37, 4);40;מ;39031;(1, 28, 9, 12, 39031);10384;(1, 28, 9, 4, 10384);ישמעאל;3;4;וילך עשו אל ישמעאל ויקח את מחלת בת ישמעאל בן אברהם אחות נביות על נשיו לו לאשה
(9505, 37, 4);400;ת;39068;(1, 28, 9, 49, 39068);10393;(1, 28, 9, 13, 10393);נביות;5;13;וילך עשו אל ישמעאל ויקח את מחלת בת ישמעאל בן אברהם אחות נביות על נשיו לו לאשה
(9505, 37, 4);10;י;39105;(1, 28, 11, 2, 39105);10404;(1, 28, 11, 1, 10404);ויפגע;2;1;ויפגע במקום וילן שם כי בא השמש ויקח מאבני המקום וישם מראשתיו וישכב במקום ההוא
(9505, 37, 4);6;ו;39142;(1, 28, 11, 39, 39142);10414;(1, 28, 11, 11, 10414);וישם;1;11;ויפגע במקום וילן שם כי בא השמש ויקח מאבני המקום וישם מראשתיו וישכב במקום ההוא
(9505, 37, 4);40;מ;39179;(1, 28, 12, 13, 39179);10422;(1, 28, 12, 4, 10422);מצב;1;4;ויחלם והנה סלם מצב ארצה וראשו מגיע השמימה והנה מלאכי אלהים עלים וירדים בו
(9505, 37, 4);30;ל;39216;(1, 28, 12, 50, 39216);10430;(1, 28, 12, 12, 10430);עלים;2;12;ויחלם והנה סלם מצב ארצה וראשו מגיע השמימה והנה מלאכי אלהים עלים וירדים בו
(9505, 37, 4);5;ה;39253;(1, 28, 13, 27, 39253);10439;(1, 28, 13, 7, 10439);יהוה;4;7;והנה יהוה נצב עליו ויאמר אני יהוה אלהי אברהם אביך ואלהי יצחק הארץ אשר אתה שכב עליה לך אתננה ולזרעך
(9505, 37, 4);30;ל;39290;(1, 28, 13, 64, 39290);10449;(1, 28, 13, 17, 10449);עליה;2;17;והנה יהוה נצב עליו ויאמר אני יהוה אלהי אברהם אביך ואלהי יצחק הארץ אשר אתה שכב עליה לך אתננה ולזרעך
(9505, 37, 4);10;י;39327;(1, 28, 14, 22, 39327);10458;(1, 28, 14, 6, 10458);ימה;1;6;והיה זרעך כעפר הארץ ופרצת ימה וקדמה וצפנה ונגבה ונברכו בך כל משפחת האדמה ובזרעך
(9505, 37, 4);5;ה;39364;(1, 28, 14, 59, 39364);10466;(1, 28, 14, 14, 10466);האדמה;5;14;והיה זרעך כעפר הארץ ופרצת ימה וקדמה וצפנה ונגבה ונברכו בך כל משפחת האדמה ובזרעך
(9505, 37, 4);2;ב;39401;(1, 28, 15, 31, 39401);10475;(1, 28, 15, 8, 10475);והשבתיך;4;8;והנה אנכי עמך ושמרתיך בכל אשר תלך והשבתיך אל האדמה הזאת כי לא אעזבך עד אשר אם עשיתי את אשר דברתי לך
(9505, 37, 4);400;ת;39438;(1, 28, 15, 68, 39438);10486;(1, 28, 15, 19, 10486);את;2;19;והנה אנכי עמך ושמרתיך בכל אשר תלך והשבתיך אל האדמה הזאת כי לא אעזבך עד אשר אם עשיתי את אשר דברתי לך
