(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(281285, 44, 4);6;ו;74309;(1, 48, 7, 70, 74309);19628;(1, 48, 7, 19, 19628);הוא;2;19;ואני בבאי מפדן מתה עלי רחל בארץ כנען בדרך בעוד כברת ארץ לבא אפרתה ואקברה שם בדרך אפרת הוא בית לחם
(281285, 44, 4);80;ף;74353;(1, 48, 9, 9, 74353);19640;(1, 48, 9, 2, 19640);יוסף;4;2;ויאמר יוסף אל אביו בני הם אשר נתן לי אלהים בזה ויאמר קחם נא אלי ואברכם
(281285, 44, 4);200;ר;74397;(1, 48, 9, 53, 74397);19654;(1, 48, 9, 16, 19654);ואברכם;4;16;ויאמר יוסף אל אביו בני הם אשר נתן לי אלהים בזה ויאמר קחם נא אלי ואברכם
(281285, 44, 4);10;י;74441;(1, 48, 10, 42, 74441);19665;(1, 48, 10, 11, 19665);וישק;2;11;ועיני ישראל כבדו מזקן לא יוכל לראות ויגש אתם אליו וישק להם ויחבק להם
(281285, 44, 4);6;ו;74485;(1, 48, 11, 31, 74485);19677;(1, 48, 11, 9, 19677);והנה;1;9;ויאמר ישראל אל יוסף ראה פניך לא פללתי והנה הראה אתי אלהים גם את זרעך
(281285, 44, 4);6;ו;74529;(1, 48, 12, 21, 74529);19689;(1, 48, 12, 6, 19689);וישתחו;1;6;ויוצא יוסף אתם מעם ברכיו וישתחו לאפיו ארצה
(281285, 44, 4);300;ש;74573;(1, 48, 13, 30, 74573);19699;(1, 48, 13, 8, 19699);משמאל;2;8;ויקח יוסף את שניהם את אפרים בימינו משמאל ישראל ואת מנשה בשמאלו מימין ישראל ויגש אליו
(281285, 44, 4);8;ח;74617;(1, 48, 14, 5, 74617);19708;(1, 48, 14, 1, 19708);וישלח;5;1;וישלח ישראל את ימינו וישת על ראש אפרים והוא הצעיר ואת שמאלו על ראש מנשה שכל את ידיו כי מנשה הבכור
(281285, 44, 4);70;ע;74661;(1, 48, 14, 49, 74661);19720;(1, 48, 14, 13, 19720);על;1;13;וישלח ישראל את ימינו וישת על ראש אפרים והוא הצעיר ואת שמאלו על ראש מנשה שכל את ידיו כי מנשה הבכור
(281285, 44, 4);200;ר;74705;(1, 48, 15, 16, 74705);19732;(1, 48, 15, 4, 19732);ויאמר;5;4;ויברך את יוסף ויאמר האלהים אשר התהלכו אבתי לפניו אברהם ויצחק האלהים הרעה אתי מעודי עד היום הזה
(281285, 44, 4);5;ה;74749;(1, 48, 15, 60, 74749);19741;(1, 48, 15, 13, 19741);הרעה;4;13;ויברך את יוסף ויאמר האלהים אשר התהלכו אבתי לפניו אברהם ויצחק האלהים הרעה אתי מעודי עד היום הזה
(281285, 44, 4);200;ר;74793;(1, 48, 16, 27, 74793);19754;(1, 48, 16, 8, 19754);הנערים;4;8;המלאך הגאל אתי מכל רע יברך את הנערים ויקרא בהם שמי ושם אבתי אברהם ויצחק וידגו לרב בקרב הארץ
(281285, 44, 4);1;א;74837;(1, 48, 16, 71, 74837);19765;(1, 48, 16, 19, 19765);הארץ;2;19;המלאך הגאל אתי מכל רע יברך את הנערים ויקרא בהם שמי ושם אבתי אברהם ויצחק וידגו לרב בקרב הארץ
(281285, 44, 4);10;י;74881;(1, 48, 17, 42, 74881);19777;(1, 48, 17, 12, 19777);בעיניו;3;12;וירא יוסף כי ישית אביו יד ימינו על ראש אפרים וירע בעיניו ויתמך יד אביו להסיר אתה מעל ראש אפרים על ראש מנשה
(281285, 44, 4);10;י;74925;(1, 48, 18, 2, 74925);19789;(1, 48, 18, 1, 19789);ויאמר;2;1;ויאמר יוסף אל אביו לא כן אבי כי זה הבכר שים ימינך על ראשו
(281285, 44, 4);10;י;74969;(1, 48, 19, 2, 74969);19803;(1, 48, 19, 1, 19803);וימאן;2;1;וימאן אביו ויאמר ידעתי בני ידעתי גם הוא יהיה לעם וגם הוא יגדל ואולם אחיו הקטן יגדל ממנו וזרעו יהיה מלא הגוים
(281285, 44, 4);10;י;75013;(1, 48, 19, 46, 75013);19815;(1, 48, 19, 13, 19815);יגדל;1;13;וימאן אביו ויאמר ידעתי בני ידעתי גם הוא יהיה לעם וגם הוא יגדל ואולם אחיו הקטן יגדל ממנו וזרעו יהיה מלא הגוים
(281285, 44, 4);2;ב;75057;(1, 48, 20, 3, 75057);19825;(1, 48, 20, 1, 19825);ויברכם;3;1;ויברכם ביום ההוא לאמור בך יברך ישראל לאמר ישמך אלהים כאפרים וכמנשה וישם את אפרים לפני מנשה
(281285, 44, 4);200;ר;75101;(1, 48, 20, 47, 75101);19835;(1, 48, 20, 11, 19835);כאפרים;4;11;ויברכם ביום ההוא לאמור בך יברך ישראל לאמר ישמך אלהים כאפרים וכמנשה וישם את אפרים לפני מנשה
(281285, 44, 4);5;ה;75145;(1, 48, 21, 17, 75145);19846;(1, 48, 21, 5, 19846);הנה;1;5;ויאמר ישראל אל יוסף הנה אנכי מת והיה אלהים עמכם והשיב אתכם אל ארץ אבתיכם
(281285, 44, 4);50;נ;75189;(1, 48, 22, 3, 75189);19857;(1, 48, 22, 1, 19857);ואני;3;1;ואני נתתי לך שכם אחד על אחיך אשר לקחתי מיד האמרי בחרבי ובקשתי
(281285, 44, 4);300;ש;75233;(1, 48, 22, 47, 75233);19869;(1, 48, 22, 13, 19869);ובקשתי;4;13;ואני נתתי לך שכם אחד על אחיך אשר לקחתי מיד האמרי בחרבי ובקשתי
(281285, 44, 4);200;ר;75277;(1, 49, 1, 42, 75277);19880;(1, 49, 1, 11, 19880);יקרא;3;11;ויקרא יעקב אל בניו ויאמר האספו ואגידה לכם את אשר יקרא אתכם באחרית הימים
(281285, 44, 4);1;א;75321;(1, 49, 2, 28, 75321);19890;(1, 49, 2, 7, 19890);ישראל;4;7;הקבצו ושמעו בני יעקב ושמעו אל ישראל אביכם
(281285, 44, 4);80;פ;75365;(1, 49, 4, 1, 75365);19902;(1, 49, 4, 1, 19902);פחז;1;1;פחז כמים אל תותר כי עלית משכבי אביך אז חללת יצועי עלה
(281285, 44, 4);70;ע;75409;(1, 49, 5, 3, 75409);19914;(1, 49, 5, 1, 19914);שמעון;3;1;שמעון ולוי אחים כלי חמס מכרתיהם
(281285, 44, 4);400;ת;75453;(1, 49, 6, 21, 75453);19926;(1, 49, 6, 7, 19926);תחד;1;7;בסדם אל תבא נפשי בקהלם אל תחד כבדי כי באפם הרגו איש וברצנם עקרו שור
(281285, 44, 4);6;ו;75497;(1, 49, 7, 12, 75497);19939;(1, 49, 7, 5, 19939);ועברתם;1;5;ארור אפם כי עז ועברתם כי קשתה אחלקם ביעקב ואפיצם בישראל
(281285, 44, 4);4;ד;75541;(1, 49, 8, 11, 75541);19948;(1, 49, 8, 3, 19948);יודוך;3;3;יהודה אתה יודוך אחיך ידך בערף איביך ישתחוו לך בני אביך
(281285, 44, 4);4;ד;75585;(1, 49, 9, 11, 75585);19959;(1, 49, 9, 3, 19959);יהודה;4;3;גור אריה יהודה מטרף בני עלית כרע רבץ כאריה וכלביא מי יקימנו
(281285, 44, 4);300;ש;75629;(1, 49, 10, 7, 75629);19971;(1, 49, 10, 3, 19971);שבט;1;3;לא יסור שבט מיהודה ומחקק מבין רגליו עד כי יבא שילה ולו יקהת עמים
(281285, 44, 4);40;ם;75673;(1, 49, 10, 51, 75673);19982;(1, 49, 10, 14, 19982);עמים;4;14;לא יסור שבט מיהודה ומחקק מבין רגליו עד כי יבא שילה ולו יקהת עמים
(281285, 44, 4);10;י;75717;(1, 49, 11, 44, 75717);19993;(1, 49, 11, 11, 19993);ענבים;4;11;אסרי לגפן עירה ולשרקה בני אתנו כבס ביין לבשו ובדם ענבים סותה
(281285, 44, 4);10;י;75761;(1, 49, 13, 12, 75761);20003;(1, 49, 13, 3, 20003);ימים;3;3;זבולן לחוף ימים ישכן והוא לחוף אנית וירכתו על צידן
(281285, 44, 4);2;ב;75805;(1, 49, 14, 15, 75805);20015;(1, 49, 14, 5, 20015);בין;1;5;יששכר חמר גרם רבץ בין המשפתים
(281285, 44, 4);60;ס;75849;(1, 49, 15, 35, 75849);20027;(1, 49, 15, 11, 20027);לסבל;2;11;וירא מנחה כי טוב ואת הארץ כי נעמה ויט שכמו לסבל ויהי למס עבד
(281285, 44, 4);30;ל;75893;(1, 49, 17, 10, 75893);20040;(1, 49, 17, 4, 20040);עלי;2;4;יהי דן נחש עלי דרך שפיפן עלי ארח הנשך עקבי סוס ויפל רכבו אחור
(281285, 44, 4);400;ת;75937;(1, 49, 18, 6, 75937);20051;(1, 49, 18, 1, 20051);לישועתך;6;1;לישועתך קויתי יהוה
(281285, 44, 4);6;ו;75981;(1, 49, 20, 12, 75981);20062;(1, 49, 20, 3, 20062);לחמו;4;3;מאשר שמנה לחמו והוא יתן מעדני מלך
(281285, 44, 4);400;ת;76025;(1, 49, 22, 5, 76025);20074;(1, 49, 22, 2, 20074);פרת;3;2;בן פרת יוסף בן פרת עלי עין בנות צעדה עלי שור
(281285, 44, 4);9;ט;76069;(1, 49, 23, 15, 76069);20086;(1, 49, 23, 3, 20086);וישטמהו;4;3;וימררהו ורבו וישטמהו בעלי חצים
(281285, 44, 4);10;י;76113;(1, 49, 24, 33, 76113);20096;(1, 49, 24, 8, 20096);אביר;3;8;ותשב באיתן קשתו ויפזו זרעי ידיו מידי אביר יעקב משם רעה אבן ישראל
(281285, 44, 4);20;ך;76157;(1, 49, 25, 25, 76157);20107;(1, 49, 25, 6, 20107);ויברכך;6;6;מאל אביך ויעזרך ואת שדי ויברכך ברכת שמים מעל ברכת תהום רבצת תחת ברכת שדים ורחם
(281285, 44, 4);2;ב;76201;(1, 49, 26, 6, 76201);20119;(1, 49, 26, 2, 20119);אביך;2;2;ברכת אביך גברו על ברכת הורי עד תאות גבעת עולם תהיין לראש יוסף ולקדקד נזיר אחיו
(281285, 44, 4);6;ו;76245;(1, 49, 26, 50, 76245);20131;(1, 49, 26, 14, 20131);ולקדקד;1;14;ברכת אביך גברו על ברכת הורי עד תאות גבעת עולם תהיין לראש יוסף ולקדקד נזיר אחיו
(281285, 44, 4);30;ל;76289;(1, 49, 27, 31, 76289);20141;(1, 49, 27, 8, 20141);יחלק;3;8;בנימין זאב יטרף בבקר יאכל עד ולערב יחלק שלל
(281285, 44, 4);6;ו;76333;(1, 49, 28, 40, 76333);20154;(1, 49, 28, 12, 20154);ויברך;1;12;כל אלה שבטי ישראל שנים עשר וזאת אשר דבר להם אביהם ויברך אותם איש אשר כברכתו ברך אתם
(281285, 44, 4);1;א;76377;(1, 49, 29, 18, 76377);20165;(1, 49, 29, 5, 20165);אני;1;5;ויצו אותם ויאמר אלהם אני נאסף אל עמי קברו אתי אל אבתי אל המערה אשר בשדה עפרון החתי
(281285, 44, 4);5;ה;76421;(1, 49, 29, 62, 76421);20178;(1, 49, 29, 18, 20178);החתי;1;18;ויצו אותם ויאמר אלהם אני נאסף אל עמי קברו אתי אל אבתי אל המערה אשר בשדה עפרון החתי
(281285, 44, 4);200;ר;76465;(1, 49, 30, 41, 76465);20189;(1, 49, 30, 11, 20189);אשר;3;11;במערה אשר בשדה המכפלה אשר על פני ממרא בארץ כנען אשר קנה אברהם את השדה מאת עפרן החתי לאחזת קבר
(281285, 44, 4);2;ב;76509;(1, 49, 31, 11, 76509);20202;(1, 49, 31, 4, 20202);אברהם;2;4;שמה קברו את אברהם ואת שרה אשתו שמה קברו את יצחק ואת רבקה אשתו ושמה קברתי את לאה
(281285, 44, 4);200;ר;76553;(1, 49, 31, 55, 76553);20214;(1, 49, 31, 16, 20214);קברתי;3;16;שמה קברו את אברהם ואת שרה אשתו שמה קברו את יצחק ואת רבקה אשתו ושמה קברתי את לאה
(281285, 44, 4);90;צ;76597;(1, 49, 33, 10, 76597);20227;(1, 49, 33, 3, 20227);לצות;2;3;ויכל יעקב לצות את בניו ויאסף רגליו אל המטה ויגוע ויאסף אל עמיו
(281285, 44, 4);30;ל;76641;(1, 50, 1, 4, 76641);20238;(1, 50, 1, 1, 20238);ויפל;4;1;ויפל יוסף על פני אביו ויבך עליו וישק לו
(281285, 44, 4);400;ת;76685;(1, 50, 2, 17, 76685);20251;(1, 50, 2, 5, 20251);את;2;5;ויצו יוסף את עבדיו את הרפאים לחנט את אביו ויחנטו הרפאים את ישראל
(281285, 44, 4);1;א;76729;(1, 50, 3, 9, 76729);20262;(1, 50, 3, 3, 20262);ארבעים;1;3;וימלאו לו ארבעים יום כי כן ימלאו ימי החנטים ויבכו אתו מצרים שבעים יום
(281285, 44, 4);40;ם;76773;(1, 50, 3, 53, 76773);20272;(1, 50, 3, 13, 20272);שבעים;5;13;וימלאו לו ארבעים יום כי כן ימלאו ימי החנטים ויבכו אתו מצרים שבעים יום
(281285, 44, 4);40;מ;76817;(1, 50, 4, 41, 76817);20285;(1, 50, 4, 12, 20285);מצאתי;1;12;ויעברו ימי בכיתו וידבר יוסף אל בית פרעה לאמר אם נא מצאתי חן בעיניכם דברו נא באזני פרעה לאמר
(281285, 44, 4);1;א;76861;(1, 50, 5, 12, 76861);20295;(1, 50, 5, 3, 20295);לאמר;2;3;אבי השביעני לאמר הנה אנכי מת בקברי אשר כריתי לי בארץ כנען שמה תקברני ועתה אעלה נא ואקברה את אבי ואשובה
(281285, 44, 4);6;ו;76905;(1, 50, 5, 56, 76905);20307;(1, 50, 5, 15, 20307);ועתה;1;15;אבי השביעני לאמר הנה אנכי מת בקברי אשר כריתי לי בארץ כנען שמה תקברני ועתה אעלה נא ואקברה את אבי ואשובה
(281285, 44, 4);400;ת;76949;(1, 50, 6, 18, 76949);20318;(1, 50, 6, 5, 20318);את;2;5;ויאמר פרעה עלה וקבר את אביך כאשר השביעך
(281285, 44, 4);2;ב;76993;(1, 50, 7, 30, 76993);20330;(1, 50, 7, 9, 20330);עבדי;2;9;ויעל יוסף לקבר את אביו ויעלו אתו כל עבדי פרעה זקני ביתו וכל זקני ארץ מצרים
(281285, 44, 4);6;ו;77037;(1, 50, 8, 15, 77037);20341;(1, 50, 8, 4, 20341);ואחיו;5;4;וכל בית יוסף ואחיו ובית אביו רק טפם וצאנם ובקרם עזבו בארץ גשן
(281285, 44, 4);200;ר;77081;(1, 50, 9, 10, 77081);20354;(1, 50, 9, 4, 20354);רכב;1;4;ויעל עמו גם רכב גם פרשים ויהי המחנה כבד מאד
(281285, 44, 4);2;ב;77125;(1, 50, 10, 20, 77125);20366;(1, 50, 10, 6, 20366);בעבר;3;6;ויבאו עד גרן האטד אשר בעבר הירדן ויספדו שם מספד גדול וכבד מאד ויעש לאביו אבל שבעת ימים
(281285, 44, 4);70;ע;77169;(1, 50, 10, 64, 77169);20377;(1, 50, 10, 17, 20377);שבעת;3;17;ויבאו עד גרן האטד אשר בעבר הירדן ויספדו שם מספד גדול וכבד מאד ויעש לאביו אבל שבעת ימים
(281285, 44, 4);1;א;77213;(1, 50, 11, 39, 77213);20388;(1, 50, 11, 10, 20388);אבל;1;10;וירא יושב הארץ הכנעני את האבל בגרן האטד ויאמרו אבל כבד זה למצרים על כן קרא שמה אבל מצרים אשר בעבר הירדן
(281285, 44, 4);6;ו;77257;(1, 50, 12, 1, 77257);20401;(1, 50, 12, 1, 20401);ויעשו;1;1;ויעשו בניו לו כן כאשר צום
(281285, 44, 4);200;ר;77301;(1, 50, 13, 25, 77301);20412;(1, 50, 13, 6, 20412);ויקברו;5;6;וישאו אתו בניו ארצה כנען ויקברו אתו במערת שדה המכפלה אשר קנה אברהם את השדה לאחזת קבר מאת עפרן החתי על פני ממרא
(281285, 44, 4);40;מ;77345;(1, 50, 13, 69, 77345);20424;(1, 50, 13, 18, 20424);מאת;1;18;וישאו אתו בניו ארצה כנען ויקברו אתו במערת שדה המכפלה אשר קנה אברהם את השדה לאחזת קבר מאת עפרן החתי על פני ממרא
(281285, 44, 4);30;ל;77389;(1, 50, 14, 25, 77389);20435;(1, 50, 14, 6, 20435);וכל;3;6;וישב יוסף מצרימה הוא ואחיו וכל העלים אתו לקבר את אביו אחרי קברו את אביו
(281285, 44, 4);80;ף;77433;(1, 50, 15, 12, 77433);20447;(1, 50, 15, 3, 20447);יוסף;4;3;ויראו אחי יוסף כי מת אביהם ויאמרו לו ישטמנו יוסף והשב ישיב לנו את כל הרעה אשר גמלנו אתו
(281285, 44, 4);200;ר;77477;(1, 50, 15, 56, 77477);20460;(1, 50, 15, 16, 20460);הרעה;2;16;ויראו אחי יוסף כי מת אביהם ויאמרו לו ישטמנו יוסף והשב ישיב לנו את כל הרעה אשר גמלנו אתו
(281285, 44, 4);30;ל;77521;(1, 50, 16, 31, 77521);20472;(1, 50, 16, 9, 20472);לאמר;1;9;ויצוו אל יוסף לאמר אביך צוה לפני מותו לאמר
(281285, 44, 4);6;ו;77565;(1, 50, 17, 41, 77565);20484;(1, 50, 17, 12, 20484);גמלוך;4;12;כה תאמרו ליוסף אנא שא נא פשע אחיך וחטאתם כי רעה גמלוך ועתה שא נא לפשע עבדי אלהי אביך ויבך יוסף בדברם אליו
(281285, 44, 4);10;י;77609;(1, 50, 18, 2, 77609);20496;(1, 50, 18, 1, 20496);וילכו;2;1;וילכו גם אחיו ויפלו לפניו ויאמרו הננו לך לעבדים
(281285, 44, 4);30;ל;77653;(1, 50, 19, 7, 77653);20506;(1, 50, 19, 2, 20506);אלהם;2;2;ויאמר אלהם יוסף אל תיראו כי התחת אלהים אני
(281285, 44, 4);30;ל;77697;(1, 50, 20, 17, 77697);20518;(1, 50, 20, 5, 20518);אלהים;2;5;ואתם חשבתם עלי רעה אלהים חשבה לטבה למען עשה כיום הזה להחית עם רב
(281285, 44, 4);1;א;77741;(1, 50, 21, 10, 77741);20530;(1, 50, 21, 3, 20530);תיראו;4;3;ועתה אל תיראו אנכי אכלכל אתכם ואת טפכם וינחם אותם וידבר על לבם
(281285, 44, 4);2;ב;77785;(1, 50, 22, 4, 77785);20541;(1, 50, 22, 1, 20541);וישב;4;1;וישב יוסף במצרים הוא ובית אביו ויחי יוסף מאה ועשר שנים
(281285, 44, 4);1;א;77829;(1, 50, 23, 4, 77829);20552;(1, 50, 23, 1, 20552);וירא;4;1;וירא יוסף לאפרים בני שלשים גם בני מכיר בן מנשה ילדו על ברכי יוסף
(281285, 44, 4);10;י;77873;(1, 50, 23, 48, 77873);20565;(1, 50, 23, 14, 20565);יוסף;1;14;וירא יוסף לאפרים בני שלשים גם בני מכיר בן מנשה ילדו על ברכי יוסף
(281285, 44, 4);70;ע;77917;(1, 50, 24, 41, 77917);20576;(1, 50, 24, 11, 20576);והעלה;3;11;ויאמר יוסף אל אחיו אנכי מת ואלהים פקד יפקד אתכם והעלה אתכם מן הארץ הזאת אל הארץ אשר נשבע לאברהם ליצחק וליעקב
(281285, 44, 4);70;ע;77961;(1, 50, 24, 85, 77961);20587;(1, 50, 24, 22, 20587);וליעקב;4;22;ויאמר יוסף אל אחיו אנכי מת ואלהים פקד יפקד אתכם והעלה אתכם מן הארץ הזאת אל הארץ אשר נשבע לאברהם ליצחק וליעקב
(281285, 44, 4);70;ע;78005;(1, 50, 25, 42, 78005);20598;(1, 50, 25, 11, 20598);והעלתם;3;11;וישבע יוסף את בני ישראל לאמר פקד יפקד אלהים אתכם והעלתם את עצמתי מזה
(281285, 44, 4);6;ו;78049;(1, 50, 26, 31, 78049);20610;(1, 50, 26, 9, 20610);ויישם;1;9;וימת יוסף בן מאה ועשר שנים ויחנטו אתו ויישם בארון במצרים
(281285, 44, 4);400;ת;78093;(2, 1, 1, 29, 78093);20619;(2, 1, 1, 7, 20619);את;2;7;ואלה שמות בני ישראל הבאים מצרימה את יעקב איש וביתו באו
(281285, 44, 4);50;ן;78137;(2, 1, 3, 10, 78137);20629;(2, 1, 3, 2, 20629);זבולן;5;2;יששכר זבולן ובנימן
(281285, 44, 4);10;י;78181;(2, 1, 5, 24, 78181);20641;(2, 1, 5, 7, 20641);שבעים;4;7;ויהי כל נפש יצאי ירך יעקב שבעים נפש ויוסף היה במצרים
(281285, 44, 4);1;א;78225;(2, 1, 6, 26, 78225);20652;(2, 1, 6, 7, 20652);ההוא;4;7;וימת יוסף וכל אחיו וכל הדור ההוא
(281285, 44, 4);200;ר;78269;(2, 1, 7, 44, 78269);20662;(2, 1, 7, 10, 20662);הארץ;3;10;ובני ישראל פרו וישרצו וירבו ויעצמו במאד מאד ותמלא הארץ אתם
(281285, 44, 4);40;מ;78313;(2, 1, 9, 9, 78313);20676;(2, 1, 9, 3, 20676);עמו;2;3;ויאמר אל עמו הנה עם בני ישראל רב ועצום ממנו
(281285, 44, 4);5;ה;78357;(2, 1, 10, 19, 78357);20689;(2, 1, 10, 6, 20689);והיה;2;6;הבה נתחכמה לו פן ירבה והיה כי תקראנה מלחמה ונוסף גם הוא על שנאינו ונלחם בנו ועלה מן הארץ
(281285, 44, 4);30;ל;78401;(2, 1, 10, 63, 78401);20700;(2, 1, 10, 17, 20700);ועלה;3;17;הבה נתחכמה לו פן ירבה והיה כי תקראנה מלחמה ונוסף גם הוא על שנאינו ונלחם בנו ועלה מן הארץ
(281285, 44, 4);200;ר;78445;(2, 1, 11, 37, 78445);20711;(2, 1, 11, 9, 20711);ערי;2;9;וישימו עליו שרי מסים למען ענתו בסבלתם ויבן ערי מסכנות לפרעה את פתם ואת רעמסס
(281285, 44, 4);6;ו;78489;(2, 1, 12, 19, 78489);20723;(2, 1, 12, 6, 20723);וכן;1;6;וכאשר יענו אתו כן ירבה וכן יפרץ ויקצו מפני בני ישראל
(281285, 44, 4);30;ל;78533;(2, 1, 13, 21, 78533);20733;(2, 1, 13, 5, 20733);ישראל;5;5;ויעבדו מצרים את בני ישראל בפרך
(281285, 44, 4);5;ה;78577;(2, 1, 14, 40, 78577);20743;(2, 1, 14, 9, 20743);עבדה;4;9;וימררו את חייהם בעבדה קשה בחמר ובלבנים ובכל עבדה בשדה את כל עבדתם אשר עבדו בהם בפרך
(281285, 44, 4);30;ל;78621;(2, 1, 15, 17, 78621);20755;(2, 1, 15, 4, 20755);למילדת;4;4;ויאמר מלך מצרים למילדת העברית אשר שם האחת שפרה ושם השנית פועה
(281285, 44, 4);50;ן;78665;(2, 1, 16, 11, 78665);20765;(2, 1, 16, 2, 20765);בילדכן;6;2;ויאמר בילדכן את העבריות וראיתן על האבנים אם בן הוא והמתן אתו ואם בת הוא וחיה
(281285, 44, 4);5;ה;78709;(2, 1, 16, 55, 78709);20778;(2, 1, 16, 15, 20778);הוא;1;15;ויאמר בילדכן את העבריות וראיתן על האבנים אם בן הוא והמתן אתו ואם בת הוא וחיה
(281285, 44, 4);50;ן;78753;(2, 1, 17, 38, 78753);20788;(2, 1, 17, 9, 20788);אליהן;5;9;ותיראן המילדת את האלהים ולא עשו כאשר דבר אליהן מלך מצרים ותחיין את הילדים
(281285, 44, 4);1;א;78797;(2, 1, 18, 22, 78797);20798;(2, 1, 18, 5, 20798);ויאמר;3;5;ויקרא מלך מצרים למילדת ויאמר להן מדוע עשיתן הדבר הזה ותחיין את הילדים
(281285, 44, 4);10;י;78841;(2, 1, 19, 9, 78841);20808;(2, 1, 19, 2, 20808);המילדת;3;2;ותאמרן המילדת אל פרעה כי לא כנשים המצרית העברית כי חיות הנה בטרם תבוא אלהן המילדת וילדו
(281285, 44, 4);400;ת;78885;(2, 1, 19, 53, 78885);20820;(2, 1, 19, 14, 20820);תבוא;1;14;ותאמרן המילדת אל פרעה כי לא כנשים המצרית העברית כי חיות הנה בטרם תבוא אלהן המילדת וילדו
(281285, 44, 4);70;ע;78929;(2, 1, 20, 26, 78929);20829;(2, 1, 20, 6, 20829);ויעצמו;3;6;וייטב אלהים למילדת וירב העם ויעצמו מאד
(281285, 44, 4);90;צ;78973;(2, 1, 22, 3, 78973);20840;(2, 1, 22, 1, 20840);ויצו;3;1;ויצו פרעה לכל עמו לאמר כל הבן הילוד היארה תשליכהו וכל הבת תחיון
(281285, 44, 4);400;ת;79017;(2, 1, 22, 47, 79017);20852;(2, 1, 22, 13, 20852);תחיון;1;13;ויצו פרעה לכל עמו לאמר כל הבן הילוד היארה תשליכהו וכל הבת תחיון
(281285, 44, 4);6;ו;79061;(2, 2, 2, 15, 79061);20865;(2, 2, 2, 5, 20865);ותרא;1;5;ותהר האשה ותלד בן ותרא אתו כי טוב הוא ותצפנהו שלשה ירחים
(281285, 44, 4);10;י;79105;(2, 2, 3, 14, 79105);20876;(2, 2, 3, 4, 20876);הצפינו;4;4;ולא יכלה עוד הצפינו ותקח לו תבת גמא ותחמרה בחמר ובזפת ותשם בה את הילד ותשם בסוף על שפת היאר
(281285, 44, 4);300;ש;79149;(2, 2, 3, 58, 79149);20888;(2, 2, 3, 16, 20888);ותשם;3;16;ולא יכלה עוד הצפינו ותקח לו תבת גמא ותחמרה בחמר ובזפת ותשם בה את הילד ותשם בסוף על שפת היאר
(281285, 44, 4);2;ב;79193;(2, 2, 5, 5, 79193);20901;(2, 2, 5, 2, 20901);בת;1;2;ותרד בת פרעה לרחץ על היאר ונערתיה הלכת על יד היאר ותרא את התבה בתוך הסוף ותשלח את אמתה ותקחה
(281285, 44, 4);5;ה;79237;(2, 2, 5, 49, 79237);20913;(2, 2, 5, 14, 20913);התבה;4;14;ותרד בת פרעה לרחץ על היאר ונערתיה הלכת על יד היאר ותרא את התבה בתוך הסוף ותשלח את אמתה ותקחה
(281285, 44, 4);50;נ;79281;(2, 2, 6, 20, 79281);20924;(2, 2, 6, 5, 20924);והנה;3;5;ותפתח ותראהו את הילד והנה נער בכה ותחמל עליו ותאמר מילדי העברים זה
(281285, 44, 4);1;א;79325;(2, 2, 7, 10, 79325);20935;(2, 2, 7, 3, 20935);אל;1;3;ותאמר אחתו אל בת פרעה האלך וקראתי לך אשה מינקת מן העברית ותינק לך את הילד
(281285, 44, 4);400;ת;79369;(2, 2, 7, 54, 79369);20947;(2, 2, 7, 15, 20947);את;2;15;ותאמר אחתו אל בת פרעה האלך וקראתי לך אשה מינקת מן העברית ותינק לך את הילד
(281285, 44, 4);400;ת;79413;(2, 2, 9, 2, 79413);20960;(2, 2, 9, 1, 20960);ותאמר;2;1;ותאמר לה בת פרעה היליכי את הילד הזה והינקהו לי ואני אתן את שכרך ותקח האשה הילד ותניקהו
(281285, 44, 4);400;ת;79457;(2, 2, 9, 46, 79457);20972;(2, 2, 9, 13, 20972);את;2;13;ותאמר לה בת פרעה היליכי את הילד הזה והינקהו לי ואני אתן את שכרך ותקח האשה הילד ותניקהו
(281285, 44, 4);70;ע;79501;(2, 2, 10, 21, 79501);20982;(2, 2, 10, 5, 20982);פרעה;3;5;ויגדל הילד ותבאהו לבת פרעה ויהי לה לבן ותקרא שמו משה ותאמר כי מן המים משיתהו
(281285, 44, 4);10;י;79545;(2, 2, 11, 4, 79545);20994;(2, 2, 11, 1, 20994);ויהי;4;1;ויהי בימים ההם ויגדל משה ויצא אל אחיו וירא בסבלתם וירא איש מצרי מכה איש עברי מאחיו
(281285, 44, 4);40;מ;79589;(2, 2, 11, 48, 79589);21006;(2, 2, 11, 13, 21006);מצרי;1;13;ויהי בימים ההם ויגדל משה ויצא אל אחיו וירא בסבלתם וירא איש מצרי מכה איש עברי מאחיו
(281285, 44, 4);400;ת;79633;(2, 2, 12, 26, 79633);21019;(2, 2, 12, 9, 21019);את;2;9;ויפן כה וכה וירא כי אין איש ויך את המצרי ויטמנהו בחול
(281285, 44, 4);10;י;79677;(2, 2, 13, 28, 79677);21029;(2, 2, 13, 7, 21029);עברים;4;7;ויצא ביום השני והנה שני אנשים עברים נצים ויאמר לרשע למה תכה רעך
